"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Pelagic coastal piscivores"

timestep\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders",Tilefish,Sardine-herring-scad,
11,0.006048402,0.006126743,0.005649961,0.00997793,0.01449491,0.01763088,0.01600617,0.002971851,0.03506806,0.01413381,0.006528939,0.002630021,0.03684057,0.0002223629,0.002600272,0.0114762,0.02569308,0.005037422,0.005307363,0.02138503,0.01060522,0.007530534,0.0009160771,0.01368418,0.01287473,0.001371634,4.049285E-05,0.002030228,0.00854683,0.0236896,0.01902399,0.002062344,0.005238065,0.02454563,0.004566328,0.002693951,0.02070768,0.01063215,0.0002701097,0.001162547,0.001696981
12,0.006043836,0.006126986,0.005640213,0.009974553,0.0144783,0.01762134,0.01600739,0.002980322,0.03505591,0.01412495,0.006537993,0.002619707,0.03908668,0.0002216974,0.002600943,0.01147479,0.02571753,0.005014956,0.005309614,0.0213143,0.01060862,0.0075414,0.0009102361,0.01372953,0.01290851,0.001371332,4.044401E-05,0.002038042,0.008530003,0.02531838,0.01905433,0.002052271,0.005221897,0.02441252,0.004548734,0.002685424,0.02060765,0.01044707,0.0002666474,0.001160727,0.00166322
13,0.005746454,0.005832943,0.005359612,0.009490471,0.01375482,0.0167632,0.01523462,0.002832409,0.03334532,0.01342135,0.006245317,0.002476199,0.03759661,0.0002098493,0.002451336,0.01144341,0.02568832,0.004748064,0.005074041,0.02020648,0.01009884,0.007193835,0.0008604139,0.01313931,0.01233935,0.001304402,3.768867E-05,0.001946371,0.008172995,0.02598621,0.01811627,0.001947798,0.004955593,0.02307811,0.004316549,0.002546638,0.01952462,0.009761693,0.0002499376,0.001101682,0.001551938
14,0.005742667,0.005829345,0.005346745,0.009483234,0.01374484,0.01674722,0.01523479,0.002820117,0.03333202,0.0134052,0.006239684,0.002460272,0.0410385,0.0002093287,0.002421367,0.01145002,0.02578248,0.004716131,0.005080918,0.02012679,0.01011689,0.007205725,0.0008552732,0.01320605,0.01238684,0.001302275,3.687167E-05,0.001941756,0.008213314,0.02816742,0.01823113,0.001933877,0.004926626,0.022894,0.004293052,0.002534538,0.01937651,0.009609883,0.000245988,0.001097044,0.001523978
15,0.005734402,0.00581883,0.005328422,0.00946921,0.01372502,0.01671813,0.01522338,0.00280543,0.03329195,0.01337776,0.006228491,0.002442285,0.0447904,0.0002086744,0.00238889,0.01144941,0.02586919,0.004678977,0.005082255,0.02002528,0.01012988,0.007212069,0.0008498414,0.01326457,0.01242636,0.001299354,3.602601E-05,0.001934579,0.008244571,0.03016075,0.01832967,0.001918812,0.004894639,0.02270194,0.004264128,0.00252047,0.01920117,0.009463888,0.0002420221,0.001091628,0.00149706
16,0.005729449,0.005809071,0.005311717,0.009461647,0.01371319,0.01670116,0.01522046,0.002792289,0.03327098,0.01335705,0.006222438,0.002426574,0.04880592,0.0002081412,0.002357508,0.01145536,0.02597087,0.004646346,0.005085673,0.01993217,0.01014943,0.00722142,0.0008459506,0.01333023,0.01247232,0.001297179,3.520335E-05,0.001927651,0.008281352,0.03167196,0.01842883,0.001906274,0.004870294,0.02256733,0.004238719,0.002509327,0.01904519,0.009366255,0.0002390873,0.001087066,0.001477833
17,0.005724927,0.005797088,0.005294243,0.009455875,0.01370159,0.01668972,0.01521763,0.002779299,0.03325097,0.01333537,0.006219883,0.002412335,0.05306305,0.0002075934,0.002326449,0.01146028,0.02606665,0.004618088,0.005089025,0.01984372,0.01016835,0.007228944,0.0008433946,0.01339374,0.01251606,0.001294868,3.439168E-05,0.001920355,0.008321866,0.03266338,0.01850709,0.001896403,0.004853616,0.02248728,0.004216201,0.002500401,0.01890559,0.009322526,0.0002372413,0.001083107,0.001467152
18,0.005717574,0.005780411,0.005274909,0.009445782,0.0136824,0.0166747,0.01520647,0.002764927,0.03321104,0.0133041,0.006217687,0.00239817,0.05740437,0.0002068987,0.002294876,0.0114567,0.02613527,0.004591755,0.005090488,0.01975616,0.01017962,0.007229892,0.000841279,0.01344611,0.01254934,0.001291592,3.358218E-05,0.001912126,0.008360613,0.03246574,0.01854045,0.001889169,0.004840176,0.02242286,0.004193971,0.00249131,0.01876461,0.009309857,0.0002360142,0.00107948,0.001461871
19,0.005712437,0.005765337,0.005260449,0.009438628,0.01366786,0.0166701,0.01520066,0.002751719,0.03318062,0.01327537,0.00622116,0.002386247,0.06169996,0.0002062392,0.002265227,0.01145456,0.02619648,0.00457166,0.005095546,0.01968914,0.01019165,0.007230322,0.0008401289,0.0134988,0.012583,0.001288488,3.280957E-05,0.001904999,0.008404681,0.03171923,0.0185373,0.001886961,0.004832281,0.02237923,0.004176217,0.002483597,0.01864021,0.009328919,0.0002354839,0.001077174,0.00146252
20,0.005707155,0.005750787,0.00524896,0.009429616,0.01365339,0.01666578,0.0151948,0.002738531,0.03314663,0.01324473,0.00622507,0.002374582,0.06584217,0.0002055606,0.002236234,0.01145096,0.0262434,0.004552241,0.005101673,0.01963082,0.01020178,0.007228185,0.0008386415,0.01354857,0.01261412,0.001285258,3.205775E-05,0.001898239,0.008447483,0.0307518,0.01848849,0.001886786,0.00482276,0.02231254,0.004158466,0.002474548,0.01850587,0.009340676,0.000234819,0.001075328,0.001462757
21,0.005704555,0.005739906,0.005241689,0.009423149,0.01364618,0.01666769,0.0151966,0.002726647,0.03312691,0.01321998,0.006230477,0.002363644,0.06980706,0.0002049896,0.002208477,0.01145313,0.02629385,0.004533357,0.005110292,0.01958373,0.01021646,0.007227801,0.0008368614,0.01360412,0.01265091,0.00128272,3.133502E-05,0.001892493,0.00849153,0.02934838,0.01840473,0.001887296,0.004811299,0.02222469,0.004141175,0.002464837,0.01836022,0.009334863,0.0002337861,0.001073955,0.00146046
22,0.005705961,0.005733527,0.005238166,0.009422004,0.01364924,0.01667967,0.01520935,0.002716698,0.03313107,0.0132051,0.006238879,0.002354154,0.07370994,0.0002045799,0.002182158,0.01146419,0.02635813,0.004516517,0.00512198,0.01954674,0.01023826,0.00723075,0.0008353424,0.01366914,0.01269674,0.001281189,3.064056E-05,0.001887863,0.008539565,0.0278445,0.01829338,0.001888034,0.004800612,0.02214535,0.004126171,0.002456113,0.01821418,0.009328122,0.0002327796,0.001072995,0.001457869
23,0.005700962,0.005721265,0.005227845,0.009408833,0.0136382,0.01666986,0.01520557,0.002703643,0.03309838,0.01317609,0.006237494,0.002341091,0.07757011,0.0002039757,0.002152884,0.01146433,0.02636804,0.0044908,0.005126731,0.01948213,0.01024964,0.007224344,0.0008320517,0.01372024,0.01273,0.001278462,2.991625E-05,0.001880809,0.008574042,0.02648778,0.01812745,0.001884013,0.004779286,0.02201288,0.004103739,0.002442818,0.0180253,0.009282119,0.0002309063,0.001070359,0.001448632
24,0.005699352,0.00571222,0.005220009,0.009401202,0.01363545,0.0166692,0.01521047,0.002692214,0.03308664,0.01315574,0.00623941,0.002329642,0.08149476,0.0002035042,0.002124817,0.01147178,0.0263866,0.004468135,0.005133993,0.01942394,0.01026666,0.007219773,0.0008295825,0.01377892,0.01277065,0.001276544,2.921516E-05,0.001874513,0.008613147,0.02534969,0.01794089,0.001880697,0.004761486,0.02191122,0.004084799,0.002431707,0.01785385,0.00925518,0.0002294819,0.001068115,0.001442174
25,0.004943902,0.004950362,0.004516972,0.008159399,0.011812,0.01448157,0.01321853,0.002329813,0.02870273,0.01136579,0.005485925,0.001992357,0.06746692,0.0001756383,0.001777297,0.01135362,0.02628468,0.003835676,0.004474934,0.01658083,0.008949147,0.006278524,0.0007141221,0.01218044,0.01123915,0.001102354,2.412926E-05,0.001628126,0.007599447,0.02138274,0.01521987,0.001631073,0.004110377,0.01883831,0.003521798,0.002092317,0.01524948,0.00795,0.0001956784,0.0009230979,0.001233004
26,0.004938974,0.004938893,0.004504492,0.008144318,0.01180176,0.01445753,0.01320258,0.00231918,0.02865859,0.01133121,0.005485221,0.001979846,0.07315685,0.0001761753,0.001736546,0.01135315,0.02628832,0.003813032,0.004446744,0.01638975,0.00895836,0.006258279,0.0007128039,0.01220694,0.0112773,0.00109627,2.369691E-05,0.00161396,0.007614417,0.02116215,0.01503976,0.001621108,0.004082682,0.01871975,0.003506599,0.002081515,0.01509625,0.007974071,0.0001942069,0.0009189253,0.001232102
27,0.004934749,0.004927908,0.004493415,0.008131469,0.01179272,0.01443624,0.01318798,0.002308934,0.0286182,0.01129796,0.005486755,0.001968414,0.07856362,0.0001767228,0.001697028,0.011353,0.0262926,0.003793035,0.004420102,0.01620847,0.008967072,0.00623603,0.0007122821,0.01223344,0.01131507,0.00109022,2.327942E-05,0.00160009,0.007632488,0.02100261,0.01484556,0.001613016,0.004059972,0.01862499,0.003493968,0.002072741,0.01496032,0.008021399,0.0001932465,0.0009152964,0.001235003
28,0.004929497,0.004916054,0.004482399,0.008117591,0.01178101,0.01441179,0.01317038,0.002298236,0.02857106,0.01126191,0.005487792,0.001956991,0.08359519,0.0001772235,0.001658111,0.01134953,0.02628913,0.003772879,0.004393431,0.01603247,0.008972644,0.006209907,0.000711804,0.01225595,0.01134882,0.001083872,2.287011E-05,0.001586042,0.007649586,0.02084975,0.01464155,0.001605663,0.004038397,0.01853028,0.003481495,0.002064247,0.01482639,0.008070483,0.0001923301,0.0009118524,0.001238614
29,0.004927977,0.004907846,0.004475384,0.008110422,0.01177767,0.01439885,0.01316211,0.002289335,0.02854534,0.01123401,0.005494171,0.001947758,0.08826838,0.0001778421,0.001621433,0.01135323,0.02630208,0.003757521,0.004370934,0.01587644,0.008983454,0.006185772,0.0007123082,0.01228558,0.01138882,0.001078218,2.248939E-05,0.001573268,0.007674069,0.02069748,0.01445185,0.001600635,0.004023116,0.01846724,0.003473421,0.002058618,0.01471622,0.008139442,0.0001919232,0.0009093681,0.001245599
30,0.004924056,0.004897524,0.004466577,0.00809931,0.01176853,0.01437842,0.0131473,0.002279338,0.02850496,0.01120024,0.005497755,0.001937709,0.09253945,0.0001783696,0.001584775,0.01135083,0.02630085,0.003739908,0.004346875,0.01572027,0.008989375,0.006156694,0.0007122657,0.01230805,0.01142195,0.001072007,2.21086E-05,0.0015598,0.007694367,0.02061756,0.0142722,0.001594855,0.004005665,0.01839035,0.003463665,0.002051851,0.01459705,0.008194594,0.0001912723,0.0009065793,0.001250902
31,0.004919825,0.004887191,0.004457287,0.008087078,0.01175885,0.01435601,0.01313179,0.002269183,0.02846193,0.01116558,0.005499848,0.001927329,0.09595232,0.0001788914,0.001548646,0.0113479,0.02629854,0.003720299,0.004322713,0.01556836,0.008995152,0.006126099,0.0007117143,0.01232951,0.01145395,0.001065785,2.17347E-05,0.001546166,0.007712611,0.02054698,0.01411738,0.001588118,0.003985422,0.01829642,0.003452757,0.002043975,0.01446826,0.008228738,0.0001902257,0.0009036681,0.00125329
32,0.004917199,0.004878638,0.004448588,0.008076499,0.01175353,0.01433689,0.0131209,0.002259741,0.02842763,0.01113477,0.005501897,0.001917202,0.09740938,0.0001794885,0.001513444,0.01134972,0.02630739,0.003699645,0.004299738,0.01542322,0.009005059,0.006097112,0.0007108596,0.01235567,0.01149017,0.001060045,2.137224E-05,0.00153275,0.007731305,0.02055129,0.01399772,0.001580384,0.003962806,0.01819074,0.003441685,0.002035468,0.01433322,0.008243462,0.0001888345,0.0009007694,0.001252824
33,0.004912612,0.004868402,0.004436766,0.008061276,0.0117447,0.01430937,0.01310557,0.002249318,0.02838143,0.01110005,0.005498645,0.001905455,0.09879664,0.0001800494,0.001477798,0.01134933,0.02631152,0.003673177,0.004274362,0.01527009,0.009013584,0.006066298,0.0007087862,0.01237911,0.01152374,0.001054147,2.100214E-05,0.001518233,0.007743423,0.02074404,0.01390476,0.001569591,0.003932592,0.01804809,0.003426567,0.002023924,0.0141719,0.008221799,0.0001867101,0.0008970284,0.001246823
34,0.004908201,0.004858396,0.004423778,0.008045232,0.01173742,0.01427996,0.0130914,0.002238882,0.02833611,0.01106652,0.005492778,0.001893076,0.100143,0.0001806538,0.001442344,0.01135178,0.02632266,0.003643264,0.004248431,0.0151133,0.009024479,0.006036318,0.0007061091,0.01240526,0.01155976,0.001048553,2.063141E-05,0.00150314,0.007752836,0.02115986,0.01383935,0.001556813,0.003897851,0.01788646,0.003409473,0.002010837,0.01399643,0.008178563,0.0001841717,0.0008928127,0.001237471
35,0.00490533,0.004849453,0.004410843,0.008031643,0.01173444,0.01425473,0.01308154,0.002229179,0.02830067,0.01103731,0.005487863,0.001881487,0.1014756,0.0001813372,0.00140766,0.01135918,0.02634533,0.003614381,0.004223617,0.01495691,0.009038951,0.006008074,0.0007038402,0.01243605,0.01160006,0.001043421,2.026526E-05,0.001487839,0.007764301,0.0218276,0.01379713,0.001543647,0.003864948,0.01774698,0.003393783,0.001998853,0.01383135,0.008149136,0.0001820898,0.0008884984,0.001230088
36,0.004899598,0.004836942,0.004394911,0.008014395,0.01172384,0.01422255,0.01306324,0.002218151,0.02824816,0.0110015,0.005480753,0.001869379,0.1027041,0.000181905,0.001372899,0.01135923,0.02635086,0.003586008,0.004196427,0.0147937,0.009046896,0.005974879,0.0007019685,0.01245786,0.01163193,0.001037603,1.989163E-05,0.001471321,0.007772582,0.02264046,0.01375488,0.001530508,0.003834193,0.01762208,0.003377809,0.001987439,0.01367312,0.008139261,0.0001804406,0.0008837832,0.001225663
37,0.005543925,0.00547191,0.004978227,0.009063278,0.01328144,0.01608007,0.01476105,0.002493395,0.03195793,0.01248106,0.006133724,0.002137625,0.1247632,0.0002067966,0.001576505,0.01146299,0.02643815,0.004077145,0.004738938,0.01693121,0.01020343,0.00674194,0.0007989068,0.01390195,0.01301207,0.00117855,2.351234E-05,0.001669368,0.00864913,0.02588471,0.01581395,0.001732576,0.004353084,0.02006944,0.003834369,0.002259245,0.01560701,0.009296717,0.0002074991,0.001002368,0.001405861
38,0.005539907,0.005459679,0.004971323,0.009055659,0.01327089,0.01607255,0.01474938,0.002466532,0.0319171,0.01244813,0.006139688,0.002132102,0.1261686,0.0002069534,0.001544815,0.01145873,0.02643347,0.004058197,0.0047384,0.01686042,0.01020074,0.006710457,0.000799325,0.01389915,0.01303119,0.001172849,2.354312E-05,0.001668229,0.00864377,0.02565294,0.01572122,0.001734962,0.004350462,0.02005365,0.003827609,0.002254271,0.01552566,0.009366448,0.0002085943,0.001001159,0.001418193
39,0.005540889,0.005453547,0.004975277,0.009058262,0.01326974,0.01608415,0.01474902,0.002442608,0.03190153,0.01242455,0.006156489,0.002130943,0.1277414,0.000207208,0.001517477,0.01145924,0.02643906,0.004054079,0.004746068,0.01682698,0.01020109,0.006680447,0.0008018493,0.01390137,0.01305526,0.001167637,2.361933E-05,0.001669985,0.008652421,0.0249269,0.01563355,0.001746215,0.004363779,0.02011305,0.003832149,0.002255487,0.01550842,0.009500124,0.0002111411,0.001002134,0.001442465
40,0.005544739,0.005452487,0.004989341,0.009067659,0.01327221,0.01610896,0.01475396,0.002420822,0.03189829,0.01240543,0.006182034,0.002133355,0.1295056,0.0002074634,0.001494314,0.01145903,0.0264421,0.004064029,0.004760821,0.01682819,0.01019966,0.006648786,0.0008059413,0.01390234,0.01307852,0.00116232,2.373662E-05,0.001674449,0.008672019,0.02379121,0.01554682,0.001765989,0.004391245,0.02023706,0.003847215,0.002261932,0.01555079,0.009684862,0.0002149293,0.001004946,0.001477132
41,0.005551432,0.00545766,0.00501345,0.009084041,0.01327735,0.01614704,0.01476376,0.0024013,0.03190706,0.01239111,0.006216012,0.002139107,0.1315463,0.0002077011,0.001475514,0.011457,0.02643993,0.004088006,0.004782762,0.01686556,0.01019563,0.006614979,0.0008113406,0.01390113,0.01310004,0.001156787,2.389684E-05,0.001682057,0.008702355,0.02231091,0.01546433,0.001793493,0.00443192,0.02041978,0.003873181,0.002273273,0.01565089,0.009904291,0.0002196958,0.001009467,0.001519711
42,0.005556585,0.005466203,0.005040237,0.009099473,0.01327491,0.01618338,0.01476762,0.002382073,0.0319039,0.01237327,0.00624997,0.002144762,0.1327575,0.0002077795,0.001458926,0.01144556,0.02641529,0.004116384,0.004806222,0.01691939,0.01018279,0.006575029,0.0008161641,0.01388914,0.01311162,0.001150316,2.407372E-05,0.001691574,0.008732478,0.02058087,0.01538369,0.001821899,0.004473625,0.02059408,0.003903009,0.002284493,0.01576148,0.0100919,0.0002240085,0.001014173,0.001558195
43,0.005563483,0.005481181,0.005066573,0.009117202,0.01327441,0.01622354,0.01477548,0.002364261,0.0319109,0.01236133,0.006282638,0.002149484,0.132597,0.0002078847,0.001443523,0.01143537,0.02639331,0.004142739,0.004830288,0.0169826,0.01017128,0.006535686,0.000819636,0.01387981,0.0131257,0.001144031,2.426132E-05,0.001703133,0.008762767,0.01880429,0.01532576,0.001845022,0.004508762,0.02072343,0.003933009,0.0022934,0.0158485,0.01020663,0.0002268587,0.001018467,0.001583308
44,0.005578069,0.00550674,0.005095114,0.009145918,0.01329154,0.0162826,0.01480409,0.00234998,0.03196488,0.01236955,0.006318437,0.002154788,0.1314173,0.0002082954,0.001429519,0.01144211,0.02641046,0.004167416,0.004858106,0.01705984,0.01017531,0.006506262,0.0008225483,0.01389214,0.01316002,0.001139498,2.447005E-05,0.00171741,0.008800791,0.01737967,0.01531473,0.001862718,0.004538348,0.02081611,0.003964296,0.002301592,0.01591328,0.01025738,0.0002282565,0.00102287,0.001595707
45,0.005591365,0.005531861,0.005115259,0.009169721,0.01330754,0.01633216,0.01483108,0.002335087,0.03201636,0.0123782,0.006345629,0.002156716,0.1298354,0.0002087417,0.001413388,0.01145118,0.02643344,0.004179516,0.004880439,0.01711171,0.01018207,0.006478677,0.0008232651,0.0139084,0.01319768,0.001135251,2.464678E-05,0.001730412,0.008830522,0.01663667,0.01533194,0.00187034,0.004552238,0.0208345,0.003987118,0.002304599,0.01591528,0.01023107,0.0002278677,0.001025296,0.001592916
46,0.005602073,0.005553348,0.005127143,0.009187432,0.01332049,0.01636931,0.0148536,0.002318986,0.0320587,0.01238389,0.00636435,0.002155761,0.128761,0.0002091936,0.001394856,0.01146095,0.02645852,0.004180178,0.00489702,0.01713253,0.01019007,0.006452017,0.0008224109,0.01392622,0.01323637,0.001131103,2.478399E-05,0.001741106,0.008851714,0.016719,0.01537309,0.001870315,0.004554108,0.02080811,0.00400178,0.00230398,0.0158697,0.01016182,0.0002264971,0.001025831,0.001581437
47,0.005610121,0.005569642,0.005132321,0.009201838,0.01332973,0.0163972,0.01487102,0.002301869,0.03209182,0.01238568,0.006377959,0.002153701,0.1288058,0.0002096209,0.001374675,0.01146959,0.02648113,0.004175185,0.004909382,0.01712807,0.01019741,0.006425045,0.0008213877,0.0139427,0.01327331,0.001126828,2.488766E-05,0.001749463,0.008868337,0.01761046,0.01543241,0.001866646,0.004553823,0.02079787,0.004012489,0.002303696,0.01581362,0.01009912,0.0002253983,0.001025112,0.001570377
48,0.0056102,0.005575414,0.005128285,0.0092085,0.01332119,0.01640163,0.01486835,0.002281497,0.03208139,0.01237011,0.006381757,0.002148659,0.1299496,0.0002097828,0.001352515,0.01146388,0.02647073,0.004162764,0.004913708,0.01709569,0.01019261,0.006390378,0.0008199068,0.01394152,0.01329308,0.001121141,2.49501E-05,0.001754538,0.008873673,0.01903385,0.01549231,0.001860848,0.00455348,0.02078483,0.00401659,0.002303763,0.01573578,0.01003374,0.0002241454,0.001023089,0.001559197
49,0.004940704,0.004911142,0.004506846,0.008120198,0.01169997,0.01446301,0.01309241,0.001966261,0.0281854,0.01079181,0.005716569,0.001854865,0.110098,0.0001846197,0.001103058,0.01135255,0.026394,0.003612613,0.00435126,0.01471208,0.009006776,0.005540914,0.0007182016,0.01247702,0.01193129,0.0009667252,2.089513E-05,0.001551087,0.008007029,0.01771718,0.0134274,0.001636062,0.003993415,0.01809072,0.003531779,0.00201189,0.01349298,0.008820307,0.0001939945,0.0008945939,0.00136714
50,0.004942271,0.004915673,0.00450138,0.008129884,0.01170017,0.01445958,0.01308491,0.001956732,0.02816711,0.01077234,0.005720806,0.0018467,0.1167031,0.0001850385,0.001075484,0.01135406,0.02640473,0.003598958,0.004354008,0.01463327,0.009012564,0.005528561,0.0007185682,0.01254735,0.01196688,0.0009627328,2.069743E-05,0.001555236,0.008053559,0.01932794,0.01367811,0.001625541,0.003990328,0.01802487,0.003534713,0.002012418,0.01338085,0.008809514,0.0001927365,0.0008917446,0.001363838
