31,0.1227165,0.1329845,0.0856296,0.01902267,0.001741129,0.0004204217,0.008184021,0.007570877,0.004550115,3.334432E-05,0.008703776,0.001475566,0.004358213,0.114995,0.003747999,0.1030805,0.1283646,0.0004829857,0.01849998,0.009395477,0.0142191,0.06844839,0.02876841,0.02977414,0.006949335,0.009380891,0.005291241,0.07490932,0.0532185,0.06163958
32,0.1227109,0.1328166,0.08555935,0.0190066,0.001740535,0.0004188768,0.008178151,0.007537036,0.004553712,3.347195E-05,0.008412027,0.001476987,0.00436181,0.1140352,0.003729898,0.1032444,0.1274084,0.0004826413,0.0184465,0.009346726,0.01414387,0.0682622,0.02866267,0.02941713,0.006965172,0.009316833,0.005263314,0.07477071,0.05314664,0.06164674
33,0.1225927,0.1325339,0.0853955,0.01896955,0.001738449,0.0004169321,0.008164613,0.007495769,0.004554125,3.357554E-05,0.008119604,0.001476991,0.004362364,0.112753,0.003707774,0.103339,0.1263434,0.0004812191,0.01835271,0.009275184,0.01403253,0.06796031,0.02849925,0.02897737,0.006946657,0.009211737,0.005207333,0.07444449,0.05272332,0.06134962
34,0.1225589,0.1323439,0.08527866,0.01894236,0.001737651,0.0004152563,0.008156655,0.007459429,0.004558712,3.370924E-05,0.007839457,0.001477976,0.004366929,0.1113722,0.003687577,0.1035284,0.1253734,0.0004797002,0.01825675,0.009198974,0.01391553,0.0676634,0.02833261,0.02851885,0.006914433,0.009092164,0.005139506,0.07409178,0.05213298,0.06092738
35,0.1227246,0.1323563,0.08529955,0.01894552,0.001739706,0.0004142577,0.008162236,0.0074356,0.004571284,3.390231E-05,0.007579855,0.001481401,0.004379158,0.1101696,0.00367314,0.1038953,0.1245963,0.0004790852,0.01820446,0.00913899,0.01383376,0.06748251,0.02821832,0.02812441,0.006902903,0.009006798,0.005090167,0.07389658,0.05172369,0.06068122
36,0.1225112,0.1319395,0.0850678,0.01889198,0.001736282,0.0004119733,0.008142446,0.007389145,0.004569429,3.398908E-05,0.00730852,0.001480139,0.004377579,0.108766,0.003647413,0.1039273,0.1233968,0.0004775386,0.01811533,0.009061097,0.01372857,0.06712658,0.02804119,0.02768639,0.006890604,0.008920136,0.005042777,0.07357115,0.05133706,0.06042845
37,0.138666,0.149307,0.09623148,0.0213661,0.001962564,0.0004632402,0.009214688,0.009316431,0.004580111,3.865231E-05,0.008961892,0.001643293,0.004393469,0.1337498,0.004120252,0.1172502,0.1516633,0.0005436562,0.02064784,0.01029061,0.01564014,0.07622383,0.03188623,0.03306759,0.007872984,0.01026102,0.005803738,0.08324636,0.05924542,0.06933461
38,0.1384607,0.1488606,0.09607781,0.02133994,0.001959529,0.0004579026,0.00919595,0.009264529,0.004575734,3.865233E-05,0.008685125,0.001640163,0.004389367,0.1326385,0.004116665,0.1171306,0.1503274,0.0005435291,0.02062538,0.01027663,0.01561601,0.07603185,0.03179195,0.03281043,0.007926032,0.01030737,0.005843946,0.08349311,0.05999383,0.06988981
39,0.1385208,0.1487316,0.09613018,0.02136084,0.001959985,0.0004535778,0.009193833,0.009232344,0.004577784,3.870984E-05,0.008457326,0.001639982,0.004391425,0.1324407,0.004124389,0.1171647,0.1491668,0.0005453859,0.02068613,0.01031074,0.0156663,0.07614162,0.03181728,0.03276803,0.008041218,0.01043591,0.005945699,0.08409121,0.06162836,0.0711043
40,0.1385985,0.1486828,0.096217,0.02139092,0.001960379,0.000449472,0.009191664,0.009203927,0.004577622,3.875237E-05,0.008264881,0.001639795,0.004391341,0.1329681,0.004136655,0.1171326,0.1479031,0.0005480956,0.02079085,0.01037425,0.01576078,0.07643072,0.03190393,0.03288652,0.008196487,0.01062172,0.006095067,0.08486103,0.06401585,0.07280339
41,0.1386573,0.1487075,0.09631544,0.02142472,0.001960147,0.0004454987,0.009187,0.009178218,0.004573627,3.876643E-05,0.008106151,0.001639144,0.004387546,0.1342002,0.004152469,0.1169948,0.1464929,0.000551336,0.02092823,0.01046215,0.01589064,0.0768864,0.03203881,0.03315409,0.00837564,0.01084878,0.00628091,0.08573338,0.06698485,0.07484338
42,0.1382621,0.148378,0.09611484,0.02139187,0.001953257,0.0004402634,0.009151413,0.009127417,0.004551814,3.863465E-05,0.007946469,0.001632898,0.00436691,0.1353595,0.004157085,0.1164063,0.1445162,0.0005525201,0.02099217,0.01052074,0.01596579,0.07718605,0.0320754,0.03336398,0.00850208,0.01101999,0.006434716,0.08623677,0.06958441,0.07644899
43,0.1380222,0.1483423,0.09601583,0.02138121,0.001948488,0.0004356723,0.00912621,0.009091713,0.004533784,3.853931E-05,0.007804292,0.001628408,0.004350306,0.1365156,0.004165481,0.1159291,0.1426895,0.000553221,0.02103829,0.01057185,0.0160183,0.07754811,0.03210473,0.03353099,0.008573175,0.01112703,0.006539655,0.08657144,0.07135638,0.07745016
44,0.1387929,0.1494743,0.09660281,0.02152244,0.001958028,0.0004343201,0.009168657,0.009126072,0.004549058,3.872953E-05,0.007715209,0.001635924,0.004365993,0.1382599,0.004201847,0.1163176,0.1419398,0.0005568269,0.02119109,0.01067266,0.01613747,0.07839592,0.03231459,0.03381379,0.008641253,0.01122867,0.006629677,0.08727553,0.0726559,0.07828725
45,0.139529,0.1505936,0.09713638,0.02165085,0.001967312,0.0004328248,0.009210176,0.009158872,0.004565096,3.892558E-05,0.007608969,0.001643293,0.004382522,0.1392787,0.00423346,0.1167341,0.1412338,0.0005589356,0.02128931,0.01073651,0.01619878,0.07907692,0.03245107,0.03390881,0.008644196,0.01124219,0.006653484,0.08768525,0.07293453,0.07837803
46,0.140121,0.1515297,0.09755009,0.02175051,0.001974877,0.000430839,0.009243781,0.009181413,0.004579038,3.910048E-05,0.007480269,0.001649331,0.00439687,0.1395605,0.004257711,0.1170971,0.1404744,0.000559653,0.02134274,0.01076587,0.01621585,0.0795521,0.03251773,0.03384276,0.008605633,0.01120053,0.006633822,0.08786244,0.07256779,0.07799396
47,0.1405698,0.1522425,0.09787544,0.021826,0.001980681,0.0004284132,0.009269655,0.009194028,0.004590417,3.924947E-05,0.0073364,0.001654066,0.004408392,0.1394515,0.00427599,0.1173882,0.1396383,0.0005599428,0.0213944,0.01078419,0.01623646,0.07990573,0.0325711,0.03372804,0.008567627,0.01116586,0.006612853,0.08800103,0.07211769,0.07758514
48,0.1401981,0.151995,0.09768584,0.02177384,0.00197506,0.0004234928,0.009242004,0.009151816,0.004576214,3.917535E-05,0.007151233,0.001649213,0.004394943,0.138428,0.004268378,0.1170209,0.1380316,0.0005574471,0.0213356,0.01075471,0.01618313,0.0797747,0.03248543,0.03341706,0.008489525,0.01107427,0.006560684,0.08770636,0.07127611,0.07682798
49,0.1233717,0.133782,0.08607408,0.01918536,0.001737801,0.0003646953,0.008113348,0.007140157,0.004564128,3.444958E-05,0.005411214,0.001476645,0.004378806,0.1099053,0.003776866,0.1033263,0.1092647,0.0004879199,0.01864668,0.009424593,0.01407457,0.07009134,0.02834772,0.0271777,0.007457055,0.009577182,0.00572553,0.07784355,0.0625213,0.0673123
50,0.1234871,0.1339882,0.08623,0.01919265,0.001737879,0.0003631522,0.008113094,0.007121125,0.004570738,3.454907E-05,0.005237344,0.001475969,0.004383292,0.1093126,0.003781586,0.1034565,0.1089358,0.0004884705,0.01866522,0.009423127,0.01403201,0.0701929,0.02837267,0.02689797,0.007452531,0.009520959,0.005711098,0.0779783,0.06220713,0.06719124
51,0.1234846,0.1340205,0.08632611,0.01918237,0.001736448,0.0003612917,0.00810538,0.007094813,0.004573083,3.461842E-05,0.005066473,0.001473836,0.004383909,0.1085672,0.00378285,0.1035106,0.108505,0.0004888722,0.01867701,0.009422457,0.01398989,0.07022084,0.02839386,0.0266138,0.007454024,0.009474431,0.005701627,0.07809933,0.06195032,0.06713787
52,0.1234536,0.1339826,0.08641703,0.01916983,0.001734716,0.0003593956,0.008095912,0.007066462,0.00457403,3.467958E-05,0.004903753,0.001471276,0.004383405,0.1078198,0.003783668,0.1035529,0.1080496,0.0004895264,0.01869599,0.009429335,0.01395911,0.07023906,0.02842858,0.02635454,0.007469067,0.009446891,0.005703936,0.07827089,0.06184377,0.06722536
53,0.1233807,0.1338724,0.08647548,0.01915368,0.001732488,0.0003574364,0.008083573,0.007035156,0.004572888,3.472729E-05,0.004749035,0.001468082,0.004381115,0.1070697,0.003783831,0.1035668,0.1075648,0.0004902145,0.01871094,0.009436644,0.0139279,0.07023704,0.02845528,0.02610814,0.007490303,0.009427996,0.005712041,0.07845293,0.06184536,0.06739191
54,0.1232488,0.1336832,0.08646522,0.0191312,0.001729522,0.0003553558,0.008066946,0.006999532,0.004568294,3.475692E-05,0.004600506,0.001464034,0.004376512,0.1062744,0.003782646,0.1035386,0.1070515,0.0004905186,0.01870247,0.009431989,0.01387597,0.07018711,0.02843982,0.02584359,0.007502339,0.009396723,0.005712357,0.07856899,0.06181216,0.06749704
55,0.1231095,0.1334793,0.08640715,0.01910794,0.001726551,0.0003532637,0.008049251,0.006962198,0.004563467,3.478626E-05,0.0044575,0.001459743,0.004371948,0.105355,0.003781069,0.1035213,0.1065868,0.0004902075,0.01866197,0.009408444,0.01379155,0.07008146,0.02836874,0.02553325,0.007491536,0.009334057,0.005691756,0.07857429,0.06157394,0.06740587
56,0.1231075,0.133421,0.08640278,0.01910311,0.00172561,0.0003515252,0.008040047,0.006931353,0.004564708,3.486072E-05,0.00432239,0.001456976,0.004373203,0.1043253,0.003782887,0.1036471,0.1063115,0.0004896345,0.01860644,0.009372502,0.013685,0.06997542,0.02826921,0.02518469,0.007459145,0.009240345,0.005649452,0.07852599,0.06109469,0.0671171
57,0.1233437,0.1336093,0.08653689,0.01913173,0.001728075,0.0003504077,0.008046329,0.006913245,0.004575933,3.501047E-05,0.004197141,0.001457022,0.004384032,0.1033138,0.003791027,0.1039997,0.106302,0.0004895063,0.01856898,0.009338786,0.01358466,0.06994473,0.02818692,0.02484391,0.007424607,0.009143415,0.005602172,0.07855012,0.06055206,0.06679963
58,0.1234425,0.1336323,0.08656102,0.01913568,0.001728677,0.0003488494,0.008043844,0.006887113,0.00458318,3.512924E-05,0.004068715,0.001455505,0.004391064,0.1020572,0.003794099,0.1042569,0.1062136,0.0004885455,0.01850715,0.009286681,0.01346444,0.06979501,0.02805583,0.02445556,0.007377269,0.009034251,0.00554371,0.07845362,0.05988101,0.06635576
59,0.1232905,0.1333608,0.08641369,0.01909973,0.001725764,0.0003465525,0.008025122,0.006847004,0.004581588,3.517993E-05,0.003935749,0.001451017,0.004389638,0.1005944,0.003788932,0.1043054,0.1059167,0.0004867622,0.0184138,0.009217615,0.01332328,0.06949497,0.02787417,0.02402844,0.007321368,0.008915532,0.005478087,0.07822819,0.0591383,0.06582996
60,0.1231945,0.1331243,0.08631472,0.01907317,0.001723595,0.0003444173,0.008010143,0.006810233,0.004582036,3.524647E-05,0.003809963,0.001447164,0.004390177,0.09928201,0.0037854,0.1043922,0.1056533,0.0004856284,0.01834544,0.009161211,0.0132057,0.06924599,0.02772518,0.02364842,0.00728707,0.008826102,0.005429991,0.0781153,0.05860594,0.06549774
61,0.1288173,0.1390906,0.09020567,0.01992865,0.001801168,0.000362011,0.008374386,0.007342635,0.004581294,3.690031E-05,0.004035837,0.001503163,0.004391734,0.1061059,0.003939364,0.1091279,0.1139339,0.0005081647,0.01918464,0.009572517,0.0137733,0.07230423,0.02895,0.02499519,0.007599757,0.009229881,0.005664898,0.08148342,0.06101913,0.06839485
62,0.1288922,0.1389926,0.09025791,0.01993747,0.001801015,0.0003613939,0.00836997,0.007286883,0.004586424,3.696575E-05,0.003938609,0.001502418,0.004396813,0.105238,0.003931506,0.1093417,0.1139085,0.0005086167,0.01917485,0.009569754,0.01371223,0.07222529,0.02886413,0.02472568,0.007613463,0.009224606,0.00566735,0.08172256,0.06110338,0.06857757
63,0.1287612,0.1386756,0.09017592,0.01991732,0.001797891,0.0003602615,0.008351847,0.00722019,0.004583098,3.69647E-05,0.003843775,0.001499189,0.004393793,0.1044774,0.003918846,0.109344,0.1136636,0.0005087105,0.01915326,0.009565608,0.01365017,0.07209011,0.02876014,0.02447281,0.007637783,0.009232452,0.005682219,0.08191265,0.06142483,0.06888615
64,0.1285973,0.13834,0.09007672,0.01989464,0.001794221,0.0003591053,0.008331309,0.007152618,0.004577377,3.69461E-05,0.003757074,0.001495516,0.004388473,0.1039511,0.003906894,0.1092818,0.1133529,0.0005089839,0.01914004,0.009569518,0.01359922,0.07199289,0.02866959,0.02426211,0.007675034,0.009255714,0.005710967,0.08213294,0.06200402,0.06934573
65,0.1284705,0.1380669,0.08999865,0.01987848,0.001790994,0.0003580902,0.008313041,0.007088007,0.004572083,3.69324E-05,0.003678711,0.001492246,0.004383559,0.1035922,0.003897164,0.1092253,0.1130509,0.0005093411,0.01913073,0.009577232,0.01355196,0.07193978,0.02858746,0.02407269,0.007711283,0.009276744,0.005740692,0.08235545,0.06264479,0.06981564
66,0.1283833,0.1378547,0.08993071,0.01986669,0.001788257,0.0003571635,0.008297459,0.007026145,0.004567984,3.692903E-05,0.003605243,0.001489455,0.004379782,0.1032116,0.003888498,0.1091959,0.1127822,0.0005093084,0.01910622,0.009576887,0.01349043,0.07187843,0.02848724,0.02385454,0.007724907,0.009267625,0.005750886,0.08249114,0.06303708,0.07007179
67,0.1284682,0.1378349,0.08995936,0.01987782,0.001787882,0.000356645,0.008293292,0.006973968,0.004570504,3.697908E-05,0.003537118,0.001488709,0.004382347,0.1027737,0.00388389,0.1093254,0.1126853,0.0005092049,0.01907817,0.009571554,0.01341993,0.07184875,0.02838529,0.02360483,0.007715111,0.00922639,0.005738137,0.08258995,0.06308985,0.07008491
68,0.1286617,0.1379312,0.09004328,0.01990128,0.00178905,0.0003563415,0.008296566,0.006927857,0.004577964,3.70684E-05,0.003470525,0.001489304,0.004389646,0.1021685,0.003881052,0.1095743,0.1127196,0.0005088577,0.01904176,0.009556434,0.01333627,0.07180975,0.02827098,0.02331262,0.007682404,0.009154922,0.005702472,0.08263169,0.06279821,0.06985244
69,0.128763,0.1379244,0.09005035,0.01990598,0.00178904,0.0003557042,0.008294333,0.006876967,0.004583528,3.714134E-05,0.003399502,0.001488929,0.004395131,0.1012406,0.003874092,0.1097782,0.1127133,0.000507648,0.01897644,0.009520597,0.01322621,0.07165916,0.02811109,0.02295571,0.007624777,0.009053138,0.00564339,0.08252717,0.06217963,0.06935936
70,0.1288644,0.1379037,0.09006198,0.01990866,0.001789122,0.0003550288,0.008292641,0.006826806,0.004590079,3.722168E-05,0.003327947,0.001488659,0.004401566,0.1002255,0.003866429,0.1100039,0.1127312,0.0005065109,0.01891972,0.009483623,0.01312267,0.07149684,0.02795758,0.02260303,0.007571423,0.008961623,0.005586952,0.08243976,0.0615566,0.06888109
71,0.1288189,0.1377025,0.08999411,0.01988958,0.001787176,0.000353953,0.008281879,0.006769943,0.004591546,3.726091E-05,0.003254642,0.001486727,0.004403133,0.09919737,0.003854244,0.1101045,0.112619,0.0005054225,0.0188676,0.009448585,0.01303057,0.07128901,0.02781034,0.02227496,0.007533445,0.008895027,0.005544902,0.08236602,0.06106919,0.06852868
72,0.1283479,0.137041,0.08965088,0.01980447,0.00177941,0.0003517121,0.008243619,0.006691174,0.004578007,3.717819E-05,0.003173872,0.001479807,0.004390313,0.09784874,0.003829649,0.1098429,0.1121332,0.0005028733,0.01875495,0.009388679,0.01289873,0.07085145,0.02758879,0.02188126,0.007474901,0.008799972,0.005485621,0.08203981,0.06041211,0.06799063
73,0.129315,0.1379157,0.09032069,0.01993696,0.001790777,0.0003522469,0.008297875,0.006709859,0.004584795,3.750978E-05,0.003097645,0.001483124,0.00439708,0.09830207,0.003823609,0.1107635,0.1134516,0.0005066876,0.01888216,0.009442179,0.0128997,0.07127537,0.02769457,0.0218901,0.007524853,0.008828108,0.005515357,0.0826207,0.06072077,0.0684621
