"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Menhaden (1yr)"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Atlantic sharpnose shark","Small coastal sharks","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",
1,0.003347531,0.005735546,2.548243E-05,0.00495065,9.673704E-05,2.729415E-05,0.000325013,0.0009074894,4.879679E-05,5.341097E-05,0.003070742,0.0002510921,0.0001879047,0.0003111715,0.007020604,0.0007820642,0.005833442,0.0001666885,0.0005976422,0.0001473364,0.006132376,0.01100422,0.0005623336,0.0004525983,9.450824E-05,0.00908129,5.340735E-05
2,0.003293276,0.005645656,2.506335E-05,0.004874283,9.52351E-05,2.697392E-05,0.000319844,0.0008990503,4.80309E-05,5.26799E-05,0.003024405,0.0002478899,0.0001847638,0.0002988705,0.006904879,0.0007506046,0.00573794,0.0001613161,0.0005900017,0.0001451673,0.006052766,0.01090696,0.0005540003,0.0004459223,9.352797E-05,0.008940921,5.287515E-05
3,0.003202648,0.005494713,2.436201E-05,0.004745242,9.266635E-05,2.635058E-05,0.0003111303,0.000881042,4.67557E-05,5.139396E-05,0.00294942,0.0002420331,0.0001796446,0.0002837375,0.006709849,0.0007119761,0.005576489,0.0001546058,0.0005754829,0.0001416271,0.005918791,0.01075329,0.0005404913,0.0004349242,9.191506E-05,0.008701106,5.208883E-05
4,0.00325324,0.005587837,2.472844E-05,0.004826613,9.417276E-05,2.688849E-05,0.0003161097,0.0009024027,4.755671E-05,5.241872E-05,0.003009102,0.0002470364,0.0001825746,0.000279894,0.006806983,0.0007013477,0.005657818,0.0001541166,0.0005859847,0.000144442,0.006057427,0.011112,0.0005517704,0.0004435522,9.458275E-05,0.008844116,5.380077E-05
5,0.00334072,0.005746065,2.536713E-05,0.004964054,9.673835E-05,2.773726E-05,0.0003246612,0.0009346434,4.890521E-05,5.408291E-05,0.003106889,0.00025504,0.0001876812,0.0002751594,0.006977142,0.0006879364,0.005799827,0.0001534256,0.0006028595,0.000148968,0.006274268,0.01162846,0.0005703002,0.0004575356,9.844734E-05,0.009085465,5.622823E-05
6,0.00344628,0.005936096,2.613687E-05,0.005128835,9.982529E-05,2.874283E-05,0.0003349694,0.0009719377,5.049651E-05,5.605694E-05,0.003221353,0.0002644918,0.0001938348,0.000270329,0.007182496,0.0006730123,0.005971062,0.0001525455,0.0006229056,0.0001541591,0.006523773,0.01218481,0.0005922047,0.0004737715,0.0001025529,0.009373256,5.87366E-05
7,0.003535643,0.006098119,2.677978E-05,0.005269356,0.0001024443,2.961794E-05,0.0003437167,0.001004213,5.181559E-05,5.776097E-05,0.003318096,0.0002726447,0.0001990252,0.0002668393,0.007353378,0.0006599542,0.006113603,0.0001513508,0.0006400966,0.0001584212,0.006735262,0.01263847,0.0006111072,0.0004873491,0.0001057372,0.009614447,6.064272E-05
8,0.00358088,0.006183316,2.708823E-05,0.00534347,0.0001037902,3.012474E-05,0.0003482008,0.001023187,5.24513E-05,5.871713E-05,0.003369211,0.0002772382,0.0002016131,0.0002669509,0.007433804,0.0006545974,0.006180896,0.0001504266,0.000649508,0.0001605143,0.006852136,0.01288721,0.000621729,0.0004943699,0.0001071783,0.009734265,6.146426E-05
9,0.003616729,0.00625097,2.732991E-05,0.005402235,0.0001048765,3.055118E-05,0.000351794,0.001038416,5.290562E-05,5.947956E-05,0.003405532,0.0002808984,0.0002035255,0.0002750984,0.007498093,0.0006681835,0.006234712,0.0001520063,0.0006575731,0.0001619341,0.006936995,0.01303557,0.0006295253,0.0004994613,0.0001078595,0.009828745,6.174295E-05
10,0.003643615,0.006302025,2.750888E-05,0.005446365,0.0001057158,3.08991E-05,0.000354535,0.001050159,5.319428E-05,6.00579E-05,0.003428271,0.0002836745,0.0002047877,0.0002902306,0.007547604,0.0006984215,0.006276174,0.0001556002,0.000664395,0.000162766,0.006992975,0.01309982,0.0006346343,0.0005028493,0.000107935,0.009900042,6.16038E-05
