26,0.0007791246,0.000995927,0.00460868,0.0001728605,0.001111406,0.01142142,0.0006115509,0.000451317,8.919676E-05,0.002904422,0.0006961905,0.01000658,0.03289457,0.0003775181,0.00327793,0.000262109,0.003925109,3.920544E-05,2.499352E-05,0.0007276324,0.03895089,0.001088441,0.003384268,0.003337543,0.05527051,0.05496914,0.03852803,0.05782523,0.01131896,0.1659306,0.0479235,0.05825552,0.02540767,0.006255686,0.03141193,0.02406006,0.0006394167,0.009471812,0.01483716,0.02026263,0.02903541,0.04694884,0.02932689,0.04790157,0.1022806
27,0.0007656494,0.0009685106,0.004893539,0.0001703722,0.001054044,0.011115,0.0005937127,0.0004348263,9.009276E-05,0.002830968,0.0006865895,0.009643631,0.03226659,0.0003865607,0.003198675,0.0002685898,0.003831808,3.965091E-05,2.391018E-05,0.0007180906,0.03783092,0.001054433,0.003307023,0.003253569,0.05483681,0.05353421,0.0376545,0.05692299,0.01108806,0.1633212,0.04447769,0.05883766,0.02572377,0.006358086,0.03128408,0.02344457,0.0006460542,0.009787982,0.01510723,0.02019195,0.02877892,0.04776566,0.03272321,0.05090183,0.1071869
28,0.0007632187,0.0009554602,0.005220758,0.0001702786,0.001014267,0.01097238,0.0005847602,0.000425215,9.381634E-05,0.002805677,0.0006947494,0.009449386,0.03211163,0.0003973368,0.003168477,0.0002740656,0.003798104,4.022113E-05,2.320945E-05,0.0007188082,0.03730865,0.001036305,0.003278025,0.003218363,0.05521162,0.05290901,0.03735651,0.0567729,0.0110121,0.1632352,0.04101153,0.06146146,0.02627952,0.006500938,0.03150385,0.02344461,0.000658308,0.01002637,0.01536524,0.02054828,0.02869879,0.04857061,0.03394545,0.05211443,0.1048502
29,0.0007542609,0.0009346123,0.005470935,0.0001686236,0.0009676651,0.01074305,0.0005709493,0.0004123708,9.646991E-05,0.002758548,0.0006921256,0.009190199,0.03170275,0.0004002782,0.003111346,0.0002731039,0.003732059,3.99604E-05,2.233532E-05,0.0007133442,0.03650926,0.001010444,0.003224077,0.003158219,0.05524663,0.05198467,0.03687083,0.05623705,0.01088314,0.162218,0.03690929,0.06445783,0.02682692,0.006606041,0.03155607,0.02351398,0.0006729253,0.01037073,0.01567848,0.02080816,0.02856322,0.04936736,0.03619921,0.0533574,0.105015
30,0.0007552235,0.0009263783,0.005768566,0.0001691891,0.0009357434,0.01065514,0.0005649649,0.0004055024,0.000100148,0.00275437,0.0006962058,0.009078962,0.03169633,0.0004077142,0.003098097,0.0002748691,0.003718608,4.006411E-05,2.178784E-05,0.0007171913,0.03620088,0.0009980726,0.003211404,0.003139725,0.05589134,0.05168028,0.03681251,0.05631758,0.01086568,0.1630961,0.03419084,0.06757332,0.02769497,0.006746431,0.03186864,0.02387916,0.0006850386,0.01048262,0.01582459,0.02130621,0.02846427,0.04986186,0.03573313,0.05306848,0.1016219
31,0.000770904,0.0009362975,0.006129541,0.0001731522,0.0009230619,0.01076922,0.0005701996,0.0004068894,0.0001040205,0.002806259,0.0007022433,0.009159317,0.03228275,0.0004203466,0.00314621,0.0002804273,0.003777004,4.072391E-05,2.168329E-05,0.0007350945,0.03657306,0.001004628,0.003258419,0.003180716,0.05741569,0.05222013,0.03732985,0.05730259,0.01099931,0.1665963,0.03307811,0.06923209,0.02871215,0.006896769,0.03258615,0.02448013,0.0006936839,0.01033508,0.01581452,0.02210501,0.02848618,0.0501583,0.03254196,0.05159514,0.09324858
32,0.0007934738,0.0009545595,0.006414915,0.0001788489,0.0009187933,0.01097134,0.0005806176,0.0004120303,0.0001064525,0.002880459,0.0007008056,0.009321198,0.03313349,0.0004350841,0.003221708,0.0002876449,0.003865807,4.158134E-05,2.177613E-05,0.0007598188,0.03721823,0.001019362,0.00333178,0.003247747,0.05923641,0.0530504,0.03802337,0.05864415,0.01117279,0.1709561,0.03300827,0.06835749,0.02976219,0.00702508,0.03343933,0.02490221,0.0006952335,0.01000597,0.01565345,0.02291746,0.02848721,0.05018278,0.02853901,0.04979221,0.08533142
33,0.0008269568,0.0009858273,0.006802958,0.0001873479,0.0009269088,0.01130814,0.0005991591,0.000422878,0.000108865,0.002990798,0.0007025879,0.009605425,0.03439505,0.0004575725,0.003341445,0.0003003866,0.004005081,4.31414E-05,2.216778E-05,0.0007953852,0.03828802,0.001046649,0.003446076,0.003355379,0.06152212,0.05431493,0.03897234,0.06055139,0.01140671,0.1766344,0.03337466,0.06569017,0.03088353,0.007155024,0.03451522,0.02501032,0.0006865719,0.009382548,0.01523494,0.02376763,0.02846446,0.04977603,0.02368061,0.04733415,0.07667799
34,0.0008608805,0.001017449,0.007209948,0.000196321,0.0009347834,0.01163527,0.0006180503,0.0004337774,0.0001104585,0.003095147,0.0007028621,0.009873658,0.03564798,0.0004828769,0.003461331,0.0003153744,0.004142371,4.498754E-05,2.255927E-05,0.0008318566,0.03929423,0.001073245,0.003559208,0.003461594,0.06359825,0.05539632,0.03974539,0.0623722,0.011584,0.1816595,0.03330245,0.06135529,0.03187269,0.007254033,0.0355047,0.02461493,0.0006692706,0.008691842,0.0147008,0.02437715,0.02833627,0.04911556,0.01965034,0.04535509,0.07181772
35,0.0008592336,0.001007261,0.00732372,0.0001973483,0.0009039686,0.01148097,0.0006113602,0.0004265139,0.0001079413,0.003064075,0.0006818558,0.009710268,0.03545161,0.0004816894,0.003436056,0.0003205226,0.004106409,4.541776E-05,2.200984E-05,0.000834255,0.03863895,0.001056476,0.003530363,0.003426362,0.0632075,0.05438006,0.03900237,0.06190223,0.0113418,0.1795875,0.03284606,0.05551624,0.03271076,0.007280292,0.03541227,0.02307863,0.0006454122,0.00830262,0.01425296,0.02389533,0.02774174,0.0484324,0.0197377,0.04675909,0.08624236
36,0.0008362284,0.0009724307,0.007246123,0.0001933541,0.0008522277,0.01105551,0.0005894722,0.0004088231,0.0001054949,0.002962436,0.0006664556,0.009317803,0.03443452,0.0004665138,0.003328614,0.0003217875,0.003977003,4.532929E-05,2.093083E-05,0.0008158109,0.03707715,0.001014756,0.003419476,0.003310666,0.06154966,0.05228324,0.0375176,0.06010117,0.0108973,0.1739383,0.03385838,0.05095479,0.03406244,0.007401363,0.03470284,0.02138794,0.0006313075,0.00834108,0.01416999,0.02307377,0.02705894,0.04819718,0.02252919,0.05021143,0.1036933
37,0.0008072935,0.0009323629,0.006534164,0.0001706738,0.0008960284,0.01053505,0.0005678656,0.0003907992,0.0001060368,0.002844976,0.0006877295,0.008925397,0.03316449,0.0004590635,0.00319253,0.0003245036,0.00349723,4.557388E-05,2.021046E-05,0.0007849924,0.03253316,0.0009702228,0.003287311,0.003171823,0.05967816,0.05049108,0.03626445,0.05810407,0.01053648,0.1540045,0.03697634,0.04786639,0.03684747,0.007797349,0.03399296,0.02083643,0.0006655862,0.009641953,0.0151365,0.02258214,0.02750868,0.04993843,0.03473814,0.05421708,0.1173263
38,0.000764197,0.0008764206,0.006262756,0.0001614146,0.0008204404,0.009864772,0.0005362174,0.0003663385,0.00010412,0.002708269,0.0006786672,0.008479481,0.0313549,0.0004379087,0.003011561,0.0002999019,0.003317109,4.268592E-05,1.912237E-05,0.0007403911,0.03081243,0.0009107229,0.003102782,0.002983134,0.05718876,0.0481414,0.03472738,0.05535527,0.01011071,0.1478498,0.04057717,0.04509323,0.03898455,0.00804119,0.03278461,0.02128089,0.0006957478,0.01086782,0.01589764,0.02196863,0.0274964,0.05077714,0.04847044,0.05541616,0.1196193
39,0.0007165992,0.0008159897,0.005934482,0.0001507783,0.0007443592,0.009176688,0.0005013997,0.0003402171,9.872849E-05,0.002565904,0.0006388987,0.008015331,0.02940067,0.0004092342,0.002815323,0.0002719923,0.003120868,3.887409E-05,1.790765E-05,0.0006916004,0.02909238,0.0008484722,0.002906457,0.002783005,0.05479999,0.045867,0.03338487,0.05263127,0.009767104,0.1423027,0.04341634,0.04282925,0.04095384,0.008232708,0.03152943,0.02326656,0.0007305651,0.01220168,0.01672166,0.02138376,0.02750709,0.0515678,0.06359243,0.05554568,0.1196722
40,0.0006702581,0.0007576083,0.005600924,0.0001400258,0.0006740431,0.008541339,0.0004675736,0.0003152679,9.12883E-05,0.002438477,0.000583072,0.007602056,0.02751207,0.0003756271,0.002627551,0.0002441554,0.002934021,3.478922E-05,1.671503E-05,0.0006442236,0.02757844,0.0007899697,0.002719695,0.0025926,0.05276135,0.04391059,0.03239851,0.05022832,0.0095428,0.1380464,0.04587272,0.0406935,0.04371137,0.008418977,0.03035403,0.02735321,0.0007635439,0.01341613,0.01744664,0.02084308,0.02751432,0.05205414,0.07634238,0.0543653,0.1180109
41,0.0006323073,0.0007091732,0.005328182,0.0001307132,0.0006162164,0.008043447,0.0004397625,0.0002948274,8.312043E-05,0.002350775,0.0005221135,0.007320274,0.02596454,0.0003416361,0.002475771,0.0002190404,0.00278631,3.091602E-05,1.572613E-05,0.000605142,0.02651801,0.0007431583,0.002569425,0.002438176,0.05144032,0.04261448,0.03200023,0.04852124,0.00949072,0.1360382,0.04762628,0.03902085,0.04698684,0.008628369,0.02946051,0.03440669,0.0007922947,0.01436871,0.01803272,0.02047592,0.02761382,0.05226528,0.08308607,0.0521468,0.1138048
42,0.0006244533,0.0006945646,0.005259372,0.0001274998,0.0005906223,0.0079418,0.0004331817,0.0002889933,7.702757E-05,0.002384907,0.000474356,0.007428841,0.02560722,0.0003186474,0.00244514,0.0002036014,0.002772388,2.830557E-05,1.549329E-05,0.0005950631,0.02671111,0.0007320428,0.002537815,0.002399225,0.05214351,0.04310269,0.0329446,0.04874466,0.009773445,0.1395259,0.04866751,0.039264,0.0501168,0.008959478,0.02952692,0.04509388,0.0008130757,0.0146369,0.01831967,0.02083561,0.02793285,0.05218908,0.07553096,0.04845494,0.1027319
43,0.0006469765,0.0007134264,0.005378148,0.0001305618,0.0005949138,0.008222643,0.0004479769,0.0002976216,7.214711E-05,0.002537069,0.0004347662,0.00792338,0.02641986,0.0003043897,0.002533312,0.0001961588,0.00288825,2.673173E-05,1.603142E-05,0.000614196,0.02806394,0.0007555765,0.002622586,0.002473151,0.05464319,0.04518505,0.03502068,0.05072419,0.01030035,0.1475502,0.04765774,0.04162571,0.05160453,0.009401439,0.03049589,0.05661859,0.000820889,0.01415338,0.01821043,0.02178812,0.02834066,0.05167326,0.05982251,0.04394887,0.08610044
44,0.0006904773,0.0007548914,0.005611097,0.000138025,0.0006182134,0.008758292,0.0004775882,0.0003160733,6.86489E-05,0.002764284,0.0004054667,0.008669074,0.02802171,0.0002969269,0.002701492,0.0001949428,0.003091013,2.585051E-05,1.710922E-05,0.0006535765,0.03015274,0.0008019984,0.002785373,0.002622951,0.05815433,0.04815998,0.03769184,0.05375713,0.01091158,0.1579007,0.04443731,0.04539173,0.05099413,0.009930877,0.03195783,0.06625375,0.0008129753,0.01322269,0.01780331,0.0229811,0.02867053,0.05061442,0.04134329,0.03933977,0.06903287
45,0.0007449671,0.0008078778,0.005913665,0.0001480419,0.0006502492,0.009408443,0.0005151671,0.0003395631,6.756007E-05,0.00302228,0.0003924177,0.009519911,0.02998605,0.000297277,0.002910193,0.0002003041,0.003335711,2.565214E-05,1.848432E-05,0.0007037409,0.03247633,0.0008591546,0.002985621,0.002809329,0.06177458,0.05127518,0.04031634,0.0571306,0.01145147,0.1679615,0.03972792,0.04851744,0.04842594,0.01048076,0.03355803,0.07086184,0.0007875568,0.01198526,0.01706956,0.0239681,0.02879966,0.04908032,0.02725428,0.03528047,0.05615513
46,0.0007898733,0.000850307,0.006173611,0.0001565443,0.0006725905,0.009912878,0.0005464646,0.0003584757,6.864632E-05,0.00322226,0.0003936529,0.01018137,0.03151666,0.0003012892,0.003078264,0.0002086241,0.003531327,2.578216E-05,1.963991E-05,0.00074527,0.03418193,0.0009041404,0.003145798,0.002957507,0.06412262,0.05337532,0.04200542,0.05963133,0.01172775,0.174134,0.03459535,0.04936529,0.04435317,0.01094493,0.0346841,0.06964163,0.0007499428,0.01087864,0.01623325,0.02421178,0.0286752,0.04748077,0.01968531,0.03324762,0.05631377
