"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Sea trout"

year\group,"Pelagic coastal piscivores",Amberjack,"Spanish mackerel (0-1yr)","Other snapper","Inshore coastal piscivores","Sea trout","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
1980,0.001681138,0.0001639468,8.095678E-07,0.0002736789,0.001098324,0.001030607,0.0001017318,0.003135485,0.002280221,0.002029857,0.002292797,0.001051099,0.002915294,0.06999481,0.05114615,0.07302804,0.05685057,0.02281244,2.52864E-05,0.09616536,0.004713642,0.1027895,0.001812318,0.001124023,0.00535194,0.02090302,0.0473299,0.06493505,0.05313796,0.05406119,0.02637749,0.04863909,0.04735801,0.1066144
1981,0.001940206,0.0002142302,1.046659E-06,0.0003152677,0.001322804,0.00119353,0.0001200434,0.003253657,0.002407532,0.002061976,0.002531092,0.001019482,0.002689423,0.07513254,0.05445646,0.08734412,0.06234729,0.02802715,3.164415E-05,0.09131479,0.004945575,0.05869758,0.00163789,0.0009076903,0.004826808,0.0170525,0.05150093,0.06828612,0.02657236,0.05877036,0.02673569,0.04891641,0.06183909,0.1181458
1982,0.001715419,0.0002020773,6.703547E-07,0.0002885081,0.001184965,0.001062275,0.0001085407,0.003284532,0.002083558,0.001806085,0.002408197,0.000896615,0.002438902,0.0850642,0.0297597,0.04950547,0.07198618,0.03561104,4.031972E-05,0.1036361,0.005008409,0.0523085,0.001772187,0.0009287968,0.004980181,0.01915047,0.05034265,0.09028991,0.03624038,0.05691258,0.02934892,0.04268644,0.05379611,0.1265769
1983,0.001317049,0.0001597193,4.547926E-07,0.0002328537,0.0009407102,0.0008386481,8.492178E-05,0.003038597,0.001747556,0.00162407,0.002086978,0.0007896332,0.002508664,0.07247125,0.02796955,0.05350116,0.05204207,0.05078432,5.250753E-05,0.1058049,0.00457201,0.08619679,0.001873829,0.001103524,0.005168496,0.01744102,0.04626516,0.07763721,0.06015104,0.05312869,0.0332896,0.03874176,0.05432027,0.1164268
1984,0.001370883,0.0001803032,6.670563E-07,0.0002567079,0.001036848,0.0008813438,9.250701E-05,0.003323145,0.001811777,0.001795508,0.002258454,0.0008112395,0.002786301,0.09032174,0.0817298,0.06060458,0.04044224,0.02577061,5.932609E-05,0.1093158,0.005025784,0.07559334,0.001785942,0.0008954529,0.004987876,0.01866141,0.04710607,0.08780199,0.02231795,0.0511748,0.02809998,0.03409491,0.05062409,0.1155529
1985,0.001288199,0.0001833756,7.029464E-07,0.0002584668,0.001035232,0.0008168613,9.003521E-05,0.003372456,0.001707499,0.00174836,0.002247233,0.0007658526,0.002762172,0.09462855,0.04127599,0.06517246,0.06103211,0.02353092,3.865447E-05,0.1172396,0.005305066,0.05718824,0.001811296,0.0009782623,0.004943935,0.02040624,0.04585786,0.09266874,0.03455064,0.05145649,0.02948399,0.03620905,0.0500383,0.1200604
1986,0.001181289,0.0001609513,5.039593E-07,0.0002488624,0.0009865558,0.0007092835,8.205127E-05,0.003278167,0.001544115,0.001647661,0.00213823,0.0006932895,0.002681527,0.09913474,0.03520239,0.05184023,0.0517309,0.03635844,3.304454E-05,0.1276277,0.005264699,0.05391121,0.001798189,0.001030016,0.004872697,0.02164886,0.04267955,0.1001859,0.0337515,0.04978947,0.03008741,0.03624645,0.04901134,0.1243455
1987,0.001244461,0.0001364636,3.739424E-07,0.0002665514,0.00102695,0.0007090191,8.387081E-05,0.003615199,0.001566087,0.001788217,0.002277495,0.0007016207,0.003067733,0.1132194,0.02203498,0.04298029,0.0508024,0.03908525,5.504754E-05,0.1506957,0.005701432,0.07356223,0.001817382,0.0008350741,0.004833498,0.01987422,0.04079547,0.1040878,0.03337946,0.04470251,0.0245133,0.033587,0.03780389,0.1100516
1988,0.001265984,0.0001185186,4.807624E-07,0.0002759963,0.001077578,0.0007159526,8.485014E-05,0.003572314,0.001547258,0.001826447,0.002276112,0.0006339027,0.003221887,0.1038386,0.03421827,0.05013812,0.04849404,0.03574004,5.90194E-05,0.1534127,0.005624976,0.08272573,0.001749392,0.0007201307,0.004697991,0.0144733,0.04044304,0.08720251,0.03725099,0.04472213,0.02705735,0.03251249,0.04611818,0.1066166
1989,0.001080665,7.986982E-05,5.574313E-07,0.0002381753,0.0009294312,0.0006077452,7.164787E-05,0.003174419,0.001302844,0.001561673,0.001955146,0.0004944634,0.002783425,0.1077221,0.03635111,0.04315436,0.0410504,0.02680569,4.499976E-05,0.1374424,0.004987744,0.07989065,0.001728334,0.000507049,0.004740241,0.01577718,0.0345731,0.106398,0.0382981,0.04801909,0.03130592,0.02979828,0.04629612,0.1234365
1990,0.001133917,7.320538E-05,5.775997E-07,0.0002510192,0.0009350127,0.0006390357,7.442724E-05,0.003501429,0.00132858,0.001629972,0.001999607,0.0004802819,0.002885456,0.119035,0.04176157,0.04563935,0.03863603,0.02401757,3.382948E-05,0.1381893,0.005304908,0.06881379,0.001740339,0.0003690805,0.004611024,0.02074178,0.03089523,0.1126932,0.02615472,0.04741037,0.02893543,0.0318256,0.04606764,0.1219659
1991,0.001107015,6.351945E-05,3.893001E-07,0.0002457974,0.0009033777,0.0006151134,7.117569E-05,0.003537321,0.001296295,0.001656834,0.001921327,0.0004468969,0.002950074,0.112134,0.03465021,0.04783005,0.04923379,0.02519964,3.184771E-05,0.1397215,0.005314026,0.07260004,0.001876378,0.0006702878,0.004887087,0.02058989,0.02829687,0.1046023,0.03852124,0.04641505,0.03066452,0.03177636,0.04548631,0.1184537
1992,0.001126637,5.65452E-05,3.09095E-07,0.0002506603,0.0009491865,0.0006225891,7.131724E-05,0.003471059,0.001297245,0.001732423,0.001877704,0.0004153702,0.003033093,0.1068696,0.03778958,0.0511093,0.04442602,0.0294736,3.177625E-05,0.1378846,0.005291251,0.07358301,0.00188482,0.0009674972,0.005002432,0.01731119,0.02711179,0.09659529,0.03845809,0.04690848,0.0306422,0.03838925,0.04688105,0.1240382
1993,0.001121553,4.89696E-05,3.690834E-07,0.0002468946,0.0009432706,0.0005986366,6.923106E-05,0.00346504,0.001257312,0.001755845,0.001841227,0.0003866329,0.003062182,0.1294129,0.03158291,0.04131378,0.04006881,0.02418883,3.324425E-05,0.138249,0.005317423,0.08339208,0.001769822,0.0008254189,0.004753065,0.01735023,0.02380286,0.116955,0.03032753,0.045637,0.02858746,0.02968557,0.0418493,0.1201825
1994,0.001215821,4.802629E-05,4.633298E-07,0.0002669001,0.001016995,0.0006419998,7.454471E-05,0.003746342,0.00136045,0.001944007,0.001964997,0.0003884269,0.003376528,0.1248996,0.02852275,0.04701684,0.04529968,0.02655383,3.288257E-05,0.1423329,0.005780889,0.08056147,0.001887027,0.0008705663,0.004924272,0.01777059,0.02301238,0.10316,0.03816143,0.0465401,0.02868548,0.03263548,0.04310466,0.1156554
1995,0.001166336,4.871553E-05,4.732384E-07,0.0002539454,0.001011656,0.0006507689,7.185993E-05,0.003360483,0.001355731,0.001904942,0.001830392,0.0003470356,0.003360535,0.1043396,0.0367786,0.05476709,0.04894372,0.02862888,3.521596E-05,0.1299216,0.00535842,0.09553323,0.001856829,0.0009711231,0.00515177,0.01298841,0.022587,0.08565145,0.04807812,0.04712696,0.03134346,0.0370081,0.04708612,0.1177524
1996,0.001359379,5.724195E-05,5.999773E-07,0.0002888661,0.001200254,0.0007663366,8.272492E-05,0.003518037,0.001491216,0.002044805,0.001971554,0.0003450992,0.003493182,0.1241417,0.05091192,0.05404133,0.04412779,0.02621773,3.524411E-05,0.1239257,0.005916476,0.08446047,0.001663898,0.000877612,0.004830828,0.01211456,0.02265755,0.09569924,0.02162859,0.0484942,0.02763519,0.03497569,0.04836869,0.1198015
1997,0.001333635,5.504792E-05,4.25689E-07,0.0002794036,0.001185164,0.0007223994,7.907095E-05,0.003473707,0.00142623,0.001941939,0.001927669,0.0003240254,0.003324263,0.1208092,0.02612995,0.05317627,0.0592784,0.02722308,3.533566E-05,0.1240603,0.006104724,0.07903276,0.001843216,0.001050588,0.005115522,0.01405723,0.02205587,0.09987789,0.04243894,0.04947498,0.02959541,0.03215881,0.04515245,0.1167698
1998,0.001255132,5.501613E-05,3.136431E-07,0.0002574937,0.001131464,0.0006734218,7.244515E-05,0.003179674,0.001323779,0.001791541,0.001798707,0.0002948349,0.003132918,0.1044718,0.03413841,0.05567781,0.0508443,0.0368206,3.730703E-05,0.1156425,0.005712092,0.08829552,0.001793712,0.0009076227,0.005101358,0.01276658,0.02135661,0.08854831,0.04758489,0.04911611,0.0333872,0.03559541,0.05169888,0.1212749
1999,0.001398635,6.726177E-05,4.38423E-07,0.0002770864,0.001304062,0.0007950871,7.963311E-05,0.00327628,0.001500843,0.00194934,0.001923986,0.0003218437,0.003502558,0.1004837,0.06196003,0.07085676,0.05534297,0.03077904,4.864462E-05,0.1110594,0.005858338,0.1096709,0.001920411,0.001003032,0.005305699,0.01124396,0.02435269,0.08013432,0.03680685,0.04647905,0.0264821,0.03315672,0.04148343,0.1035575
2000,0.001465691,8.278573E-05,7.00646E-07,0.0002899778,0.001495795,0.0008773878,8.531124E-05,0.002977549,0.001541192,0.00176274,0.00190104,0.0002953422,0.003073295,0.08309947,0.05476187,0.108084,0.0776588,0.02974214,4.439491E-05,0.09579798,0.005726434,0.06269637,0.001756184,0.0008739621,0.004841623,0.008444776,0.02788437,0.06843297,0.03412302,0.05145917,0.02782421,0.0469541,0.0557058,0.1131553
2001,0.001373125,8.577221E-05,5.527391E-07,0.0002661269,0.001477417,0.0007977831,7.693611E-05,0.00284174,0.001477628,0.001570636,0.0018221,0.0003083324,0.002828832,0.09400081,0.04362369,0.06032072,0.07622165,0.04002683,4.44896E-05,0.1043917,0.00564122,0.06774405,0.001864557,0.0009240162,0.005133734,0.01082543,0.03081779,0.09285928,0.03113203,0.05025681,0.02940004,0.03860112,0.04971431,0.1223269
2002,0.001275882,8.02333E-05,3.244623E-07,0.0002397908,0.001361385,0.0006950432,6.734599E-05,0.002856966,0.001369634,0.001459721,0.00177771,0.0003310461,0.002788615,0.09210088,0.02656237,0.0584091,0.05900575,0.05502309,6.268139E-05,0.1095324,0.005616483,0.07875409,0.00191466,0.0009159104,0.005172852,0.0112456,0.03106666,0.09466567,0.04394091,0.0491544,0.0314113,0.03601665,0.04846337,0.1209323
2003,0.001212303,7.160132E-05,3.479953E-07,0.0002245109,0.001312463,0.0006547694,6.275348E-05,0.002775273,0.001352156,0.001446054,0.001752489,0.0003566815,0.002878067,0.08475348,0.05465239,0.06313632,0.05250004,0.03571301,7.34377E-05,0.1080834,0.005424573,0.09042112,0.001936787,0.0009351618,0.00525458,0.0102232,0.03311364,0.08690717,0.0417552,0.0475718,0.0317402,0.04009461,0.04858037,0.1204886
2004,0.00123903,6.657314E-05,6.084942E-07,0.0002273351,0.001381447,0.0006445422,6.326663E-05,0.002858127,0.001409338,0.001505413,0.001828844,0.000397822,0.002990268,0.0999001,0.05133691,0.06889583,0.05154528,0.02959244,5.084223E-05,0.1098377,0.00565338,0.08823333,0.001867023,0.001072072,0.005034153,0.01136034,0.03453693,0.09972497,0.02702331,0.04555523,0.02917373,0.03459425,0.04510486,0.1189791
2005,0.001275575,6.548611E-05,7.146743E-07,0.0002324969,0.001483691,0.0006860269,6.475494E-05,0.002887592,0.001593664,0.001625305,0.001884704,0.0004525174,0.00329358,0.08550815,0.04384723,0.07976001,0.07979855,0.03597573,4.726867E-05,0.1128906,0.005717154,0.09792316,0.001945271,0.001421022,0.005299506,0.01340534,0.04039296,0.07945047,0.03749009,0.04307247,0.02580314,0.03353832,0.03921799,0.1000542
2006,0.001270059,7.215556E-05,1.175858E-06,0.0002352667,0.001586227,0.0007609919,6.677144E-05,0.002542208,0.001728229,0.001487846,0.001799394,0.0004241168,0.002903875,0.06730772,0.04830151,0.08421766,0.0742813,0.05296527,6.085254E-05,0.1013771,0.005286568,0.06209606,0.00174402,0.001299499,0.005013451,0.01106534,0.04776799,0.06659929,0.03751708,0.04875065,0.02946632,0.0485771,0.05635022,0.1135588
2007,0.001220534,7.784536E-05,1.478403E-06,0.000231813,0.001597536,0.0007934928,6.614227E-05,0.002651181,0.001937532,0.001480842,0.001864934,0.0005059755,0.002961228,0.07815946,0.05794263,0.06529131,0.06385454,0.04591035,7.920703E-05,0.1158178,0.005379786,0.0769242,0.001916369,0.001690203,0.005324922,0.01176645,0.05532637,0.08661769,0.02946668,0.04577413,0.02548351,0.03597411,0.04004586,0.1084395
2008,0.001105077,7.770638E-05,1.71982E-06,0.0002186376,0.001495883,0.0007382403,6.11887E-05,0.002657417,0.001919286,0.001321026,0.001824227,0.0005120081,0.002629577,0.07761996,0.02981254,0.07191969,0.06907074,0.04489208,7.82785E-05,0.1162747,0.005449617,0.05653996,0.001875405,0.001746422,0.005060915,0.01279373,0.05322371,0.09160679,0.03515966,0.05010177,0.03121269,0.03285249,0.05211956,0.1188822
