"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Menhaden (1yr)"

timestep\group,"Mobile epifauna",Zooplankton,Infauna,Algae,Phytoplankton,Detritus,
1,0.01932208,0.1919765,0.008193299,0.05738268,0.541564,0.1815614
2,0.01689676,0.1946426,0.0072644,0.0597969,0.5530609,0.1683383
3,0.0138515,0.2061029,0.006163726,0.0630234,0.5612431,0.1496153
4,0.0142141,0.2327652,0.006269427,0.06259304,0.5332882,0.15087
5,0.01604892,0.2543762,0.006869091,0.06007079,0.50427,0.1583651
6,0.01978511,0.2637717,0.008061772,0.05609099,0.4789076,0.1733829
7,0.0244634,0.2482861,0.009501068,0.05346113,0.4759077,0.1883807
8,0.02689947,0.2043829,0.01019342,0.05339169,0.5124574,0.1926751
9,0.02955698,0.1642296,0.01098822,0.05137156,0.5443614,0.1994922
10,0.03129653,0.1226373,0.01158761,0.04902523,0.5823482,0.2031052
11,0.02767812,0.0794637,0.01056267,0.04734996,0.6453628,0.1895827
12,0.03473426,0.0630213,0.01298496,0.04272441,0.6285653,0.2179699
13,0.02926048,0.03782373,0.0112004,0.04422003,0.6786432,0.1988522
14,0.01801143,0.02121975,0.007796975,0.04277177,0.7518032,0.1583968
15,0.01586529,0.01816742,0.007647126,0.04058606,0.7597423,0.1579917
16,0.01210029,0.01794872,0.006698344,0.03994573,0.786459,0.1368479
17,0.009196099,0.024388,0.005790459,0.0403382,0.8048752,0.1154121
18,0.009295146,0.04659533,0.006119693,0.03997758,0.7840537,0.1139586
19,0.01080053,0.08212157,0.00697922,0.03952316,0.7402632,0.1203123
20,0.0139467,0.1207474,0.008429429,0.03849326,0.6844633,0.1339199
21,0.01809663,0.150978,0.01002408,0.03767615,0.6355006,0.1477246
22,0.01831398,0.1484832,0.009518597,0.04064175,0.6387339,0.1443086
23,0.02028234,0.1505508,0.009871112,0.04215452,0.6210077,0.1561335
24,0.0178033,0.1363315,0.008501654,0.04632976,0.63958,0.1514538
25,0.01852195,0.1440785,0.008212207,0.05785814,0.5925986,0.1787307
26,0.01786657,0.1485215,0.008080957,0.06086733,0.5789023,0.1857613
27,0.01802143,0.1642995,0.008144182,0.06416427,0.5523691,0.1930015
28,0.02055404,0.1911666,0.008838211,0.06591706,0.5017667,0.2117573
29,0.02143903,0.2092046,0.008703819,0.07076374,0.472237,0.2176519
30,0.02387336,0.2276789,0.009062831,0.07212126,0.4350552,0.2322084
31,0.02795298,0.2413435,0.01008123,0.0687763,0.4038337,0.2480123
32,0.03120818,0.2361889,0.01103867,0.06557892,0.4027245,0.253261
33,0.03538046,0.2239974,0.01235947,0.06114835,0.4070028,0.2601115
34,0.03708714,0.1974609,0.01291672,0.05944971,0.4342753,0.2588103
35,0.02563519,0.1390285,0.009527823,0.06717034,0.5407835,0.2178547
36,0.02016795,0.1254563,0.008176345,0.06958371,0.5695364,0.2070792
37,0.01519915,0.1407012,0.0072311,0.06301384,0.6034327,0.170422
38,0.0149129,0.1894427,0.007118535,0.06411664,0.5567449,0.1676643
39,0.01443854,0.2369501,0.006777168,0.06612756,0.5157939,0.1599129
40,0.01416455,0.2764523,0.006425833,0.06825319,0.4814488,0.1532553
41,0.01457065,0.3082482,0.006281737,0.06950881,0.4499746,0.151416
42,0.01758596,0.3387023,0.006980841,0.06660585,0.4049146,0.1652104
43,0.02365571,0.364453,0.008447338,0.06101212,0.3543179,0.1881139
44,0.0333589,0.3626179,0.0106084,0.0574999,0.3187753,0.2171396
45,0.04425085,0.327006,0.01263515,0.05876094,0.315718,0.2416291
46,0.04292913,0.2368554,0.01159088,0.06985793,0.3957731,0.2429935
