45,0.0006814894,0.0005640083,0.006557807,0.006402066,0.0002044943,0.0004166164,0.0009050612,0.0001377346,0.001961635,0.001618428,0.194757,0.6631527,5.758204E-05,0.1225834
46,0.0007345184,0.0006112705,0.00706231,0.006673948,0.0002194609,0.0004251431,0.0008948832,0.0001298113,0.001937062,0.001697572,0.1922,0.6619807,7.088203E-05,0.1253623
47,0.000661108,0.0005553754,0.006346267,0.005873652,0.0001988101,0.0003501371,0.000774259,0.0001134219,0.001703028,0.001481286,0.1681984,0.6577035,0.0001182685,0.1559225
48,0.0006006618,0.0005080523,0.005758964,0.005241059,0.0001816249,0.0002907091,0.0006953332,0.000104985,0.001560151,0.001321121,0.1522247,0.6652033,0.0001169873,0.1661924
49,0.0005215428,0.000442319,0.004987799,0.004452005,0.0001584793,0.0002291165,0.0005938144,8.874237E-05,0.001358266,0.001124403,0.1211536,0.7281498,9.674855E-05,0.1366435
50,0.0004754289,0.0004034088,0.004537012,0.003997534,0.0001454469,0.0001901308,0.0005472727,8.225654E-05,0.001271534,0.001016797,0.1130688,0.7415798,9.831627E-05,0.1325863
51,0.0004395652,0.0003723575,0.004187162,0.003660321,0.0001354641,0.0001610539,0.0005203792,7.885435E-05,0.001218728,0.0009420593,0.1081706,0.7493089,0.0001018196,0.1307027
52,0.0004147575,0.0003500016,0.003945532,0.003438296,0.0001287227,0.0001410264,0.0005115021,7.819319E-05,0.001199241,0.0008984906,0.1063357,0.753556,0.0001034512,0.128899
53,0.0004063487,0.0003410137,0.003862676,0.00336308,0.0001267349,0.0001304134,0.0005207803,7.948745E-05,0.001213312,0.0008946882,0.1078095,0.7548109,9.949372E-05,0.1263416
54,0.0004190715,0.0003495017,0.003983035,0.003459556,0.0001308521,0.0001287387,0.0005465669,8.15032E-05,0.001256836,0.0009384619,0.1124768,0.754621,8.717938E-05,0.1215208
55,0.0004552504,0.0003775467,0.004327636,0.003733182,0.0001417613,0.0001341925,0.000584532,8.27976E-05,0.001319571,0.001031872,0.1195787,0.7554238,6.910833E-05,0.1127401
56,0.0005108609,0.0004220986,0.004857119,0.00414279,0.0001582979,0.0001432921,0.0006256418,8.232761E-05,0.001384325,0.001161431,0.1274288,0.7578654,5.288423E-05,0.1011647
57,0.0005508224,0.0004546908,0.005236923,0.004419101,0.0001702519,0.000145304,0.0006388802,7.892975E-05,0.001397264,0.001243396,0.1303634,0.7577119,5.447738E-05,0.09753472
58,0.0005475422,0.0004527975,0.005204101,0.004362971,0.0001697496,0.0001341148,0.0006074788,7.205165E-05,0.001325061,0.001217399,0.1251419,0.7538235,7.268888E-05,0.1068686
59,0.0005213107,0.0004319033,0.004952468,0.004140232,0.0001624315,0.0001186325,0.0005629793,6.580601E-05,0.001236069,0.001143048,0.1174536,0.7527077,8.203904E-05,0.1164218
60,0.0004807376,0.0003986065,0.004564537,0.003825722,0.0001508936,0.0001025194,0.0005193677,6.163965E-05,0.001154934,0.001045372,0.1097253,0.7560423,8.988217E-05,0.1218382
61,0.0004670555,0.0003872799,0.004440498,0.003754213,0.0001479176,9.537557E-05,0.0005174076,6.588145E-05,0.001158052,0.001029997,0.1131028,0.7438094,9.288557E-05,0.1309313
62,0.0004311267,0.0003569426,0.004105436,0.003525438,0.0001379794,8.64703E-05,0.000503737,6.990519E-05,0.00113796,0.0009678174,0.1104664,0.7431107,0.000106092,0.134994
63,0.0004123974,0.0003402861,0.003936274,0.003441186,0.00013301,8.409567E-05,0.0005095671,7.589888E-05,0.001154184,0.0009458042,0.1114764,0.7399172,0.0001107559,0.1374629
64,0.0004129449,0.0003391325,0.003954214,0.003517595,0.0001336879,8.8537E-05,0.0005333364,8.322144E-05,0.001203483,0.0009684004,0.1160993,0.73555,0.0001054481,0.1370106
65,0.0004318806,0.0003528873,0.004151053,0.003742189,0.0001397947,9.881377E-05,0.0005690148,9.044765E-05,0.001272706,0.001032616,0.1232694,0.7307768,9.404471E-05,0.1339783
66,0.0004705812,0.0003828534,0.004539093,0.004116274,0.0001518435,0.00011343,0.0006121196,9.621275E-05,0.001351104,0.001140454,0.1321217,0.7275407,7.799017E-05,0.1272857
67,0.0005234988,0.0004248068,0.00506351,0.004586271,0.0001682319,0.0001289529,0.0006539071,9.963266E-05,0.001423242,0.00127622,0.1409132,0.7264032,6.390744E-05,0.1182715
68,0.0005742691,0.0004659299,0.00556452,0.005013333,0.0001840734,0.0001396669,0.0006785922,9.978293E-05,0.001462304,0.001397067,0.1465781,0.7255763,5.852493E-05,0.1122075
69,0.0006034327,0.0004907625,0.005852319,0.005241375,0.000193561,0.0001406256,0.0006726579,9.598616E-05,0.001443414,0.00145476,0.1464289,0.7237548,6.284971E-05,0.1135645
70,0.0005763474,0.0004706389,0.005590978,0.005002269,0.0001860052,0.0001266808,0.0006202955,8.861658E-05,0.001342322,0.001372204,0.1370539,0.7204245,8.361888E-05,0.1270615
71,0.000508972,0.0004168988,0.004936615,0.004445041,0.0001659234,0.0001056929,0.0005518288,8.219888E-05,0.001219306,0.001202237,0.123844,0.721221,0.0001054679,0.1411948
72,0.0004877257,0.0003995961,0.004729982,0.004280645,0.0001599275,9.668471E-05,0.0005320713,8.114707E-05,0.001187371,0.001155214,0.1202401,0.7275907,9.168349E-05,0.1389671
73,0.0004574844,0.0003743095,0.004438609,0.00406302,0.0001508349,8.805265E-05,0.0005183548,8.162201E-05,0.00116612,0.001095683,0.1180064,0.7309842,9.484416E-05,0.1384805
74,0.0004392642,0.0003583528,0.004264046,0.003951942,0.0001453905,8.321212E-05,0.0005169103,8.310485E-05,0.001163619,0.001067467,0.1175098,0.7319,9.671613E-05,0.1384201
75,0.0004321672,0.0003510706,0.004198261,0.003941878,0.0001433211,8.195456E-05,0.0005268003,8.578321E-05,0.001181573,0.001067503,0.1192842,0.7309558,9.514917E-05,0.1376545
76,0.0004344516,0.0003511728,0.004224672,0.004016644,0.0001440811,8.36647E-05,0.0005440899,8.895838E-05,0.001212436,0.001090069,0.1226196,0.7285089,9.223467E-05,0.1365891
77,0.000433188,0.0003483901,0.004217618,0.004065584,0.0001436611,8.579603E-05,0.0005576288,9.186318E-05,0.001236955,0.00110092,0.1252106,0.7238644,9.721025E-05,0.1385461
78,0.0004508284,0.0003606943,0.004395805,0.004277188,0.000149039,9.221543E-05,0.00058271,9.477984E-05,0.001279824,0.001157853,0.1303193,0.7199908,8.815792E-05,0.1367607
79,0.000494114,0.0003934686,0.004824067,0.004704942,0.0001623314,0.000103075,0.0006208281,9.705748E-05,0.001341518,0.001277002,0.1382903,0.7202798,6.869649E-05,0.1273427
80,0.0005490938,0.0004357897,0.005365261,0.005218494,0.0001790814,0.0001145852,0.0006562775,9.77714E-05,0.001397975,0.001418986,0.1459483,0.7222535,5.556706E-05,0.1163094
81,0.0005432979,0.0004310592,0.005309369,0.005175016,0.0001771769,0.0001111175,0.0006306538,9.284805E-05,0.00134503,0.001391732,0.1413487,0.7165048,8.222608E-05,0.1268569
82,0.00051151,0.0004057435,0.004997604,0.004895212,0.0001671842,0.0001021432,0.0005879479,8.746938E-05,0.001266127,0.001298852,0.1330072,0.711861,9.831935E-05,0.1407136
83,0.0004723275,0.0003740954,0.004614088,0.004564709,0.0001549419,9.359956E-05,0.0005531801,8.51131E-05,0.001208681,0.001194564,0.126,0.7132274,0.000107407,0.1473499
84,0.0004611952,0.0003639917,0.00450641,0.004498454,0.0001513196,9.24542E-05,0.0005491394,8.618369E-05,0.00120729,0.001169252,0.1252146,0.7161372,9.834189E-05,0.1454641
85,0.0004557981,0.0003581848,0.00445484,0.004495208,0.0001495889,9.41756E-05,0.0005545462,8.480344E-05,0.001222445,0.001118297,0.1255795,0.7193325,9.46347E-05,0.1420055
86,0.0004364388,0.0003415482,0.004269055,0.004369072,0.0001434934,9.432976E-05,0.0005499276,8.366504E-05,0.001218345,0.001039752,0.1227972,0.7214997,0.0001071898,0.1430502
87,0.0004296827,0.0003346772,0.004209718,0.004364759,0.0001412288,9.893609E-05,0.0005573707,8.405253E-05,0.001235274,0.0009984975,0.122615,0.721813,0.0001084712,0.1430093
88,0.0004444301,0.0003443543,0.004363794,0.00456129,0.0001455293,0.0001099302,0.0005812581,8.537579E-05,0.001280436,0.001010994,0.1260002,0.7233904,9.484539E-05,0.137587
89,0.0004685198,0.000361265,0.004610884,0.004835731,0.0001526305,0.0001234815,0.0006077691,8.629433E-05,0.001329436,0.001043457,0.1301152,0.7252607,8.396898E-05,0.1309207
90,0.0005027253,0.0003862017,0.004956459,0.005182836,0.0001628582,0.0001376375,0.0006329435,8.558969E-05,0.0013716,0.001093338,0.1341542,0.72746,7.378862E-05,0.1237998
91,0.000562026,0.0004307936,0.005545939,0.005734066,0.0001808914,0.0001540822,0.0006648405,8.286188E-05,0.001417217,0.001187916,0.1396411,0.733077,5.604973E-05,0.1112652
92,0.0006210201,0.0004758195,0.006128861,0.0062434,0.0001987291,0.000165885,0.0006819303,7.856649E-05,0.001439288,0.001269137,0.1425897,0.7398662,4.727619E-05,0.1001942
93,0.0006888224,0.0005289307,0.006793087,0.006796789,0.0002195077,0.0001735809,0.0006887256,7.188414E-05,0.001435252,0.00135108,0.1439245,0.7475119,3.931195E-05,0.0897766
94,0.0007202803,0.0005557122,0.007094534,0.006984381,0.0002293184,0.0001679528,0.0006570247,6.307568E-05,0.001363883,0.001348183,0.138412,0.7530844,4.380993E-05,0.0892755
95,0.0006785136,0.0005269137,0.006672103,0.00649721,0.0002168631,0.0001447156,0.0005760952,5.25977E-05,0.001206774,0.001209441,0.1236727,0.756063,6.156064E-05,0.1024215
96,0.0005495519,0.0004292223,0.005392728,0.005250256,0.0001774853,0.0001075627,0.0004618693,4.343827E-05,0.001000086,0.0009407001,0.1017688,0.7635074,9.114022E-05,0.1202798
97,0.0004595961,0.000360934,0.004520472,0.004534204,0.0001508908,8.643137E-05,0.0004429162,4.966179E-05,0.001000053,0.0007710274,0.1038957,0.7327693,0.0001305559,0.1508283
98,0.0004021156,0.0003158304,0.003975192,0.004135112,0.0001333432,7.943015E-05,0.0004509453,5.858935E-05,0.001034441,0.0006790045,0.1019945,0.7381947,0.0001343912,0.1484124
99,0.0003800575,0.000297524,0.003794099,0.004120039,0.0001263603,8.886174E-05,0.000493124,7.126204E-05,0.001133225,0.0006544479,0.1075423,0.7335054,0.0001385304,0.1476547
100,0.0004124656,0.0003211222,0.004166399,0.004643381,0.000136033,0.0001203567,0.0005661704,8.173578E-05,0.001276656,0.0007222417,0.1199609,0.7260594,0.0001092478,0.1414238
101,0.0004883693,0.0003776177,0.004987059,0.005583074,0.0001585842,0.0001728263,0.0006607005,8.984994E-05,0.001457104,0.0008611797,0.136482,0.7250651,7.047889E-05,0.1235461
102,0.0005853099,0.0004509938,0.006017363,0.006661678,0.0001876531,0.0002291497,0.0007474342,9.279645E-05,0.001611967,0.001018661,0.1511811,0.7272207,4.603155E-05,0.103949
103,0.0006904169,0.0005323718,0.00711336,0.007697008,0.0002195719,0.0002726798,0.0008073757,8.954637E-05,0.001705534,0.001163416,0.1606652,0.7306546,3.981877E-05,0.0883491
104,0.0007914556,0.0006130605,0.008148702,0.008571854,0.0002506003,0.0002969732,0.0008322335,8.169234E-05,0.001729587,0.001272178,0.1639798,0.7343142,3.808147E-05,0.07907967
105,0.0008606858,0.000672006,0.008842358,0.009048876,0.0002722779,0.0002967355,0.0008103849,7.092638E-05,0.001668788,0.001305674,0.1595315,0.738506,4.112983E-05,0.07807263
106,0.00083392,0.0006581013,0.008543122,0.008558164,0.0002647701,0.0002593346,0.0007158194,5.813155E-05,0.001481963,0.001188407,0.1426919,0.7417318,5.73531E-05,0.09295721
107,0.0006638981,0.0005298913,0.006780653,0.006739857,0.0002129695,0.0001852266,0.0005526531,4.587344E-05,0.001182165,0.0008952913,0.1132291,0.7492799,8.853933E-05,0.119614
108,0.0004591681,0.0003691359,0.004676113,0.004709233,0.0001498432,0.0001166866,0.0004173557,4.07354E-05,0.0009459478,0.0006042962,0.08734929,0.7680737,0.0001231252,0.1319653
109,0.0003395962,0.0002720227,0.003435511,0.003459066,0.0001116733,8.015806E-05,0.0003251552,3.120253E-05,0.0007637317,0.000464835,0.06507792,0.8227788,9.700393E-05,0.1027632
110,0.0002998933,0.0002381246,0.003015035,0.003062182,9.931971E-05,6.81215E-05,0.0003185896,3.13674E-05,0.0007637541,0.0004398576,0.06432517,0.8282989,9.532685E-05,0.09894435
111,0.0002918422,0.0002290218,0.002918851,0.00299462,9.683947E-05,6.66803E-05,0.0003419824,3.392231E-05,0.0008163992,0.0004637036,0.06856928,0.8243917,9.408717E-05,0.0986911
112,0.0003044734,0.0002358728,0.003033541,0.003139547,0.0001006682,7.284E-05,0.0003834759,3.730457E-05,0.0008989295,0.0005216389,0.07600971,0.8159053,8.858517E-05,0.09926809
113,0.0003229795,0.0002471506,0.003209557,0.003348855,0.0001061867,8.307244E-05,0.0004291903,4.077893E-05,0.0009863696,0.0005883988,0.0842462,0.8042995,8.961785E-05,0.1020021
114,0.0003445372,0.0002607644,0.003418485,0.003587749,0.0001125206,9.624094E-05,0.0004735218,4.372034E-05,0.001068248,0.0006573474,0.09236132,0.7909526,9.249717E-05,0.1065304
115,0.0003917672,0.0002934831,0.003883392,0.004054768,0.0001264593,0.0001166792,0.0005294327,4.461976E-05,0.00116318,0.0007725928,0.1027031,0.7825108,7.25656E-05,0.1033372
116,0.000436606,0.000324303,0.004323607,0.004475133,0.0001394008,0.0001357269,0.0005733459,4.461119E-05,0.001239217,0.000877879,0.1111353,0.7755366,6.630261E-05,0.100692
117,0.0004796443,0.0003541168,0.004742844,0.004842974,0.0001518014,0.0001495179,0.0006012607,4.245133E-05,0.001280667,0.0009707428,0.1168645,0.7691717,6.424292E-05,0.1002835
118,0.0005201681,0.0003824005,0.005133675,0.005155847,0.0001634147,0.0001577913,0.0006153908,3.908006E-05,0.001296201,0.001050281,0.1203095,0.7651839,6.064631E-05,0.09993172
119,0.0005595519,0.0004101795,0.005509519,0.005432059,0.0001746552,0.0001612291,0.0006192443,3.505856E-05,0.001293473,0.00112002,0.1220964,0.7644278,5.51999E-05,0.09810555
120,0.000557743,0.0004083594,0.005476612,0.005320237,0.0001737596,0.0001500446,0.0005865173,3.07653E-05,0.001229582,0.001101534,0.1174792,0.7624699,6.662475E-05,0.1049491
121,0.000498056,0.0003639729,0.004868822,0.004676437,0.0001553173,0.0001234458,0.0005080819,2.626533E-05,0.001082202,0.0009792176,0.1019331,0.7735912,8.280895E-05,0.111111
122,0.0004463261,0.0003249273,0.004343123,0.004147645,0.0001396524,0.0001025055,0.0004578335,2.447952E-05,0.0009964043,0.0008819951,0.0940305,0.7764264,9.220101E-05,0.117586
123,0.0004119728,0.0002980246,0.003991033,0.003803482,0.0001292997,8.88795E-05,0.0004346734,2.455052E-05,0.0009609682,0.0008281731,0.09050624,0.7808443,9.141371E-05,0.1175869
124,0.0003898755,0.0002797164,0.00376146,0.00358973,0.0001226839,8.050483E-05,0.0004300667,2.597657E-05,0.0009587872,0.0008043051,0.08999341,0.7829282,9.166706E-05,0.1165436
125,0.0003771305,0.0002680617,0.003625695,0.003475328,0.0001188975,7.626919E-05,0.0004383826,2.842681E-05,0.0009784495,0.0008016952,0.09157801,0.781215,9.504052E-05,0.1169235
126,0.000387587,0.0002727469,0.003716359,0.003570613,0.0001218961,7.836398E-05,0.0004650152,3.116035E-05,0.001027217,0.0008491885,0.09655945,0.7777956,8.634751E-05,0.1150385
127,0.0004184398,0.0002915625,0.004004178,0.003840618,0.0001307607,8.517115E-05,0.0005031902,3.324733E-05,0.001092214,0.0009401361,0.1038059,0.7752413,7.149837E-05,0.1095418
128,0.0004606439,0.0003182067,0.004400478,0.004197816,0.0001427921,9.370742E-05,0.0005412802,3.411159E-05,0.001152988,0.001051647,0.1111814,0.7729846,6.092622E-05,0.1033794
129,0.0005049804,0.0003465067,0.004815591,0.004556263,0.0001553456,0.0001008618,0.00056883,3.342174E-05,0.001191085,0.001159475,0.1167737,0.7703435,5.635244E-05,0.09939399
130,0.0005461199,0.0003729624,0.005197946,0.004869335,0.0001669115,0.0001050949,0.0005820125,3.139542E-05,0.001201568,0.001250204,0.1199038,0.7679614,5.435143E-05,0.09775691
131,0.0005565928,0.0003790474,0.005286239,0.004913166,0.0001696343,0.0001019357,0.0005651859,2.858806E-05,0.001162327,0.001262418,0.1176493,0.7640966,6.397613E-05,0.103765
132,0.000514708,0.0003499211,0.004876638,0.004524263,0.0001573586,8.955035E-05,0.0005144779,2.588203E-05,0.001071384,0.001155138,0.1089269,0.7592487,8.800875E-05,0.1184571
133,0.0004824548,0.0003275939,0.00457463,0.004282827,0.0001486525,8.202872E-05,0.0005025525,3.000774E-05,0.001066146,0.00106911,0.1111169,0.7372471,0.0001066943,0.1389633
134,0.0004427222,0.0002997989,0.00420414,0.003990917,0.0001374276,7.602821E-05,0.0004917678,3.551385E-05,0.001059877,0.0009783064,0.1078483,0.7392576,0.0001123668,0.1410653
135,0.0004199519,0.0002832931,0.003998773,0.003861748,0.0001310574,7.594602E-05,0.0005018483,4.329161E-05,0.001091184,0.0009324385,0.1086228,0.7387723,0.0001155313,0.1411498
136,0.0004100575,0.0002754777,0.003921177,0.003859936,0.0001283418,8.152446E-05,0.0005261358,5.278358E-05,0.001146986,0.0009176144,0.1121781,0.7344236,0.0001197144,0.1419585
137,0.0004187734,0.0002801264,0.004027236,0.004029076,0.0001309287,9.439279E-05,0.0005644541,6.274335E-05,0.001224858,0.0009441947,0.1186119,0.7277399,0.0001152088,0.1417563
138,0.0004567851,0.0003040821,0.004418829,0.00444631,0.00014193,0.0001160392,0.0006190306,7.110152E-05,0.00132484,0.001034475,0.1283526,0.7231289,9.341667E-05,0.1354918
139,0.0005218972,0.000345852,0.005073018,0.005073167,0.0001607353,0.0001433519,0.000682141,7.655982E-05,0.00143164,0.001178515,0.1396884,0.7227268,6.921835E-05,0.1228287
140,0.0005968424,0.000394241,0.005821005,0.005738209,0.0001822132,0.0001691764,0.0007344377,7.904597E-05,0.001518505,0.001332152,0.1490439,0.7234753,5.66379E-05,0.1108584
141,0.0006767221,0.000446609,0.00661037,0.006386315,0.0002052872,0.0001876398,0.0007678161,7.737129E-05,0.001563501,0.001477641,0.1549501,0.7254189,4.933295E-05,0.1011824
142,0.0007005825,0.0004633869,0.006847077,0.006498886,0.0002123453,0.0001839126,0.0007395047,7.148917E-05,0.00150081,0.001484193,0.1498487,0.7233719,6.503927E-05,0.1080121
143,0.0006366418,0.0004228049,0.00622248,0.005846341,0.0001940502,0.0001558895,0.0006479079,6.345883E-05,0.001334558,0.001307065,0.1332041,0.7204082,9.4599E-05,0.129462
144,0.0005639392,0.0003754361,0.005512594,0.005155972,0.0001730699,0.0001296424,0.0005735848,5.920126E-05,0.001209535,0.001134068,0.1194584,0.726653,0.000102428,0.1388992
