"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red grouper (0-3yr)"

timestep\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
14,0.001192011,0.0008796332,0.0002032686,0.000722792,0.003081632,0.001074539,0.000806882,0.003329087,0.001387347,0.006939735,0.1050113,0.0437443,0.0929552,0.04872518,0.03376131,0.1080733,0.01957344,0.0351825,0.002052406,0.00279522,0.03169292,0.0794194,0.03361096,0.1593138,0.003013358,0.1023411,0.02948628,0.04963121
15,0.001267072,0.0009206671,0.000215795,0.0006470914,0.003239127,0.001036269,0.0007775921,0.003220991,0.001342296,0.006730741,0.09556386,0.04149858,0.09316213,0.04690209,0.03363314,0.1088393,0.01837176,0.02942696,0.001927498,0.002659736,0.03025444,0.07818824,0.03236974,0.1617914,0.00284715,0.1170019,0.02800865,0.05815607
16,0.001284849,0.0009138377,0.0002188819,0.0005697414,0.003228561,0.0009676723,0.0007255505,0.003018932,0.001258129,0.006318186,0.08628534,0.03834916,0.08929001,0.04389842,0.03220819,0.1048272,0.01704614,0.02417621,0.001870653,0.002731298,0.02994127,0.0746436,0.03130725,0.1654583,0.003663055,0.1376319,0.0297255,0.06844218
17,0.001264444,0.0008762274,0.0002143294,0.0004951792,0.00309239,0.0008839164,0.0006615717,0.002766502,0.001153864,0.005794127,0.07772869,0.0348814,0.08311716,0.04031279,0.0301152,0.09799653,0.01581231,0.01987547,0.001901061,0.00301648,0.03081177,0.07043875,0.03076681,0.1710528,0.006650662,0.1610512,0.02809116,0.07917707
18,0.001264221,0.0008541241,0.0002128457,0.0004486305,0.002991957,0.0008340476,0.0006213281,0.002610536,0.001091304,0.005470629,0.07346052,0.03284053,0.0787105,0.03814837,0.02868753,0.09318399,0.01528227,0.01751848,0.002016436,0.003373385,0.03241946,0.06888354,0.03116042,0.1777574,0.01300581,0.1735568,0.02304557,0.08054939
19,0.001273908,0.0008410356,0.0002126481,0.0004261733,0.002930189,0.0008172707,0.0006038274,0.002547144,0.001068221,0.005338862,0.07313422,0.03211202,0.07588673,0.03737336,0.0278238,0.09022471,0.01538664,0.01684491,0.002175817,0.003700775,0.03430037,0.0690683,0.03215744,0.1836283,0.02059434,0.1743871,0.01991321,0.07522853
20,0.001318777,0.0008523085,0.0002175047,0.0004277517,0.002972083,0.00084086,0.0006145787,0.00260032,0.001094536,0.005451845,0.0767366,0.03285285,0.07568085,0.03825352,0.027823,0.09042475,0.0161235,0.01751149,0.002334466,0.003868052,0.0358249,0.07129497,0.03355319,0.1879709,0.02445257,0.1660934,0.01699629,0.06581415
21,0.001382994,0.0008780094,0.0002249351,0.000440714,0.003091626,0.0008870162,0.000640881,0.002718231,0.001148047,0.005701055,0.08222467,0.03432982,0.07708252,0.04001598,0.02831472,0.0926117,0.01714429,0.01876463,0.002452012,0.003873149,0.03668041,0.07434488,0.03489501,0.1903672,0.02430066,0.1544577,0.01482616,0.05620103
22,0.001414098,0.0008851521,0.0002260568,0.0004382956,0.003163966,0.0009090209,0.0006500478,0.002763945,0.001170004,0.005795641,0.08490225,0.03485594,0.07718128,0.04075973,0.02831578,0.09323364,0.01770464,0.01940921,0.00248334,0.003803421,0.03663467,0.07526152,0.03532716,0.1899111,0.02378831,0.1463513,0.01877198,0.0538884
23,0.001478165,0.0009156297,0.0002316707,0.0004340567,0.003311315,0.0009354844,0.0006631837,0.002826481,0.00119829,0.005925912,0.08677175,0.03546499,0.07859422,0.04166998,0.02872979,0.09548981,0.01821079,0.0196965,0.002463612,0.003615096,0.03587246,0.07691445,0.03545945,0.1894191,0.02167902,0.1398616,0.01961167,0.05255554
24,0.001487146,0.0009135948,0.0002290034,0.0004098062,0.003342588,0.0009218622,0.0006488113,0.002773052,0.001176099,0.005808276,0.0847848,0.03466321,0.07745673,0.04098912,0.02827525,0.09460233,0.01808053,0.01910461,0.002399118,0.003506085,0.03497638,0.07568891,0.03481133,0.1877575,0.02201474,0.1400289,0.02540236,0.05774783
25,0.001593732,0.0009741188,0.0002412533,0.0004661682,0.003109002,0.0009599775,0.0006732052,0.002900686,0.001223413,0.006063147,0.0991765,0.03595186,0.07053517,0.04311448,0.02592934,0.08694352,0.01901901,0.01935242,0.002472382,0.003606545,0.03642005,0.0691397,0.03621955,0.1808936,0.02368721,0.1382763,0.0303892,0.06066841
26,0.001594979,0.0009911339,0.0002381072,0.0004038298,0.003144211,0.0008936264,0.0006242819,0.002712569,0.001137875,0.005657115,0.08872371,0.03341939,0.07040669,0.04058095,0.02587755,0.08758222,0.01800215,0.0177406,0.002340717,0.003467351,0.03486329,0.06981541,0.03409129,0.1832153,0.02439401,0.1515479,0.02898636,0.06754741
27,0.001590989,0.000987891,0.000234261,0.0003635717,0.003116642,0.0008416733,0.0005854032,0.002565745,0.001070849,0.00533812,0.08284283,0.03150441,0.06916286,0.03866809,0.02544318,0.08680715,0.01733893,0.01673301,0.002289254,0.003468312,0.03436076,0.06992774,0.03270771,0.1853509,0.02634713,0.1619865,0.02716804,0.071198
28,0.001618385,0.0009963973,0.0002349345,0.0003443212,0.003123491,0.0008201841,0.0005674724,0.002508476,0.001042281,0.005208165,0.0813776,0.03071078,0.06871811,0.03803883,0.02529166,0.08704866,0.01725361,0.01650427,0.002300782,0.003504208,0.03446979,0.07126796,0.03217071,0.1879189,0.02695755,0.1661452,0.0240877,0.0697695
29,0.001617237,0.0009841284,0.0002313874,0.0003283686,0.003074282,0.0007970508,0.0005485107,0.002445787,0.001011853,0.005066493,0.08069573,0.02991245,0.06726813,0.0373529,0.02478989,0.08594776,0.01719091,0.01640948,0.002331464,0.003593114,0.03486733,0.07157708,0.03174093,0.1894079,0.02849793,0.1687136,0.02429187,0.06930636
30,0.001649448,0.0009912113,0.000232154,0.0003216808,0.003084282,0.0007929252,0.0005426476,0.002440007,0.001005464,0.005044752,0.08198431,0.0297841,0.06701381,0.03746526,0.02469924,0.08637098,0.01745992,0.01669055,0.002377168,0.003637597,0.03524764,0.07312892,0.03168076,0.1910949,0.02817528,0.1674175,0.02275308,0.0669146
31,0.001712363,0.001018107,0.0002375362,0.0003243327,0.003165242,0.0008089239,0.0005506366,0.002495784,0.001024432,0.005152016,0.08532406,0.03033903,0.06803162,0.03842935,0.02503777,0.08847153,0.01806041,0.01724922,0.002426669,0.003615454,0.03551057,0.07595563,0.031962,0.1928364,0.02586693,0.1629284,0.02000352,0.06146197
32,0.001782421,0.001050139,0.0002438217,0.0003291444,0.003276118,0.0008300002,0.000562411,0.00256887,0.001049894,0.005295417,0.0889549,0.03102546,0.06938183,0.03958942,0.0254696,0.09104845,0.01868686,0.0176628,0.002448191,0.003523495,0.03538159,0.07884545,0.03217475,0.1934712,0.02283526,0.1574137,0.01879054,0.05630815
33,0.001886326,0.001102905,0.0002543331,0.0003363031,0.003457257,0.0008599748,0.0005806788,0.002671776,0.001086668,0.005501343,0.09272893,0.0319417,0.07169319,0.04110437,0.02621224,0.09499076,0.01937252,0.01783816,0.00243114,0.003322344,0.0346272,0.08243704,0.03232791,0.1933234,0.01905325,0.1508707,0.01697481,0.05101287
34,0.001991618,0.001156969,0.000264927,0.0003387133,0.003647712,0.0008819089,0.0005940673,0.002753155,0.001113517,0.005662464,0.09486974,0.03250288,0.07377715,0.04224321,0.02684882,0.09873017,0.01981281,0.01751586,0.002364437,0.003070703,0.03333648,0.08531632,0.03210845,0.1918517,0.01577424,0.1459052,0.01734493,0.04822191
35,0.001946944,0.001151479,0.0002618689,0.0003179044,0.003645279,0.0008477594,0.0005708289,0.002665668,0.001070955,0.005471066,0.0907034,0.03114511,0.07217171,0.04092432,0.02618357,0.09744407,0.01917772,0.01603069,0.00222573,0.002863191,0.03154955,0.08336835,0.03068455,0.187427,0.01546622,0.1500174,0.02691881,0.05774897
36,0.00184869,0.001133798,0.0002563485,0.0002897834,0.003573529,0.0007951649,0.000535177,0.002520203,0.001005933,0.005159926,0.08466192,0.02922819,0.06963496,0.03878355,0.025206,0.09480043,0.01827342,0.01450109,0.002125033,0.002807675,0.0306159,0.08074592,0.02921367,0.1855618,0.01723148,0.1616765,0.02813253,0.06968129
37,0.001607847,0.001011231,0.0002280817,0.0002250733,0.003550022,0.0006741885,0.0004514231,0.002137438,0.0008514646,0.004361277,0.06602959,0.02490181,0.06974085,0.03307866,0.02507278,0.09526276,0.01606002,0.01246326,0.001976541,0.002863296,0.02885224,0.08187757,0.02620123,0.1892217,0.02344014,0.1815672,0.02432461,0.08196773
38,0.001574265,0.00095911,0.0002195659,0.0002275559,0.003275085,0.0006614889,0.0004389382,0.00208982,0.0008320771,0.004248958,0.06761333,0.0245946,0.06523445,0.03264414,0.02356525,0.08933736,0.01646414,0.01318569,0.002140218,0.003343096,0.03139002,0.07780506,0.02712894,0.1916231,0.0338794,0.1810109,0.02298974,0.08152357
39,0.001505457,0.000892618,0.0002050662,0.0002274176,0.002993217,0.0006453985,0.0004225505,0.002022764,0.0008060545,0.00409588,0.06914192,0.02421281,0.06128303,0.0320711,0.02230013,0.08402874,0.01696172,0.01489598,0.002322143,0.003878373,0.03411632,0.0740082,0.02804307,0.1935816,0.04592909,0.1770672,0.02273454,0.07960763
40,0.001416386,0.0008250635,0.000188694,0.0002271166,0.002737582,0.0006329712,0.0004069899,0.001958095,0.0007821198,0.003947309,0.07122511,0.02397985,0.05832797,0.03166291,0.02141637,0.07995103,0.0176651,0.01811663,0.002510709,0.004411532,0.03682365,0.0707496,0.02901828,0.1948099,0.05704012,0.1697693,0.0224886,0.07691088
41,0.001323981,0.000764549,0.0001729617,0.0002293405,0.002530345,0.0006303081,0.0003964614,0.001915561,0.0007681808,0.003843945,0.07453117,0.02409799,0.05662998,0.03167238,0.0209801,0.07745387,0.01865603,0.02359709,0.002697712,0.004892451,0.03941147,0.06832062,0.03015685,0.1952518,0.064282,0.1598945,0.0220625,0.07283584
42,0.001277337,0.0007382495,0.0001643828,0.0002439695,0.002459483,0.0006598706,0.0004058165,0.001966046,0.0007927075,0.00393058,0.08157695,0.02532804,0.0575727,0.03306354,0.02137622,0.07845999,0.02025467,0.03213711,0.002876825,0.005178825,0.0416057,0.0686527,0.0316992,0.1953488,0.06072393,0.1465695,0.02006807,0.0648688
43,0.001267517,0.0007408627,0.0001617468,0.0002729714,0.002518486,0.0007210117,0.0004354947,0.002112392,0.0008565318,0.004212572,0.09243931,0.02760597,0.06066449,0.03577244,0.02236966,0.08226571,0.0222077,0.04195265,0.003019799,0.005206593,0.0429998,0.07116277,0.03343907,0.1942582,0.05000468,0.1316556,0.01582865,0.05384725
