"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Bluefin tuna"

year\group,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,Cobia,"King mackerel (1+yr)","Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Oceanic piscivores",
2002,0.008564892,0.002334464,0.001597243,0.03524895,0.002121684,0.007637283,0.0001729627,0.007168174,0.002282204,0.01140219,0.007413667,0.01091843,0.02344959,0.07524367,0.000447898,0.001109732,0.005643179
2003,0.009077917,0.002584832,0.001914421,0.03744351,0.002056382,0.007639728,0.0001794346,0.007291965,0.002442923,0.01141266,0.007798161,0.01174585,0.02356952,0.07545166,0.0004733535,0.00123068,0.006017248
2004,0.008152464,0.002248236,0.001783745,0.03278034,0.001426099,0.007636752,0.0001578294,0.006281898,0.002097575,0.01139693,0.006539034,0.01067701,0.02287707,0.07515352,0.0003929243,0.001115442,0.005376955
2005,0.009706642,0.003160728,0.002525926,0.03973606,0.001820666,0.007643747,0.0001944351,0.009029911,0.002739437,0.01142152,0.008341187,0.01290686,0.02348763,0.07563152,0.0004917781,0.001378098,0.006500616
2006,0.01050039,0.003903515,0.003045095,0.04345083,0.002065456,0.007646597,0.0002133887,0.01072778,0.003108196,0.0114308,0.009403744,0.01405927,0.0236847,0.07581115,0.0005430024,0.001513484,0.006859998
2007,0.008920438,0.003202657,0.002574129,0.0355789,0.001297299,0.007642255,0.0001757566,0.007910211,0.002356714,0.01140685,0.007395454,0.01213602,0.02252269,0.07534946,0.0004106077,0.001259853,0.005497545
2008,0.00876697,0.003296461,0.002705661,0.03473628,0.001133635,0.007642203,0.0001762323,0.006858915,0.002042305,0.01140586,0.00707799,0.01238058,0.0220631,0.07534865,0.000399845,0.001241166,0.005160654
2009,0.00926548,0.003743983,0.003088281,0.03693325,0.001151922,0.007643655,0.0001904591,0.006409059,0.001680387,0.01141482,0.00786195,0.01326744,0.02227712,0.07553501,0.0004313903,0.00136245,0.005370643
2010,0.00973324,0.004159062,0.003430627,0.03877004,0.001143231,0.00764483,0.0001997832,0.006259205,0.00160393,0.01141961,0.00878056,0.01378626,0.0227798,0.07565751,0.000445114,0.001496601,0.005858246
2011,0.01008136,0.004518702,0.003726132,0.04024326,0.001138174,0.007645766,0.0002070489,0.005764718,0.001778336,0.01142278,0.009250878,0.01431024,0.0233062,0.07573658,0.0004532773,0.001604709,0.006006908
2012,0.01107214,0.005307476,0.004250339,0.04496349,0.001359081,0.007647631,0.0002308939,0.005910219,0.002303121,0.01143303,0.0105243,0.0156047,0.02403714,0.07591432,0.0005144607,0.001794503,0.006527238
2013,0.0103937,0.004962018,0.004083756,0.04154698,0.001060994,0.007645274,0.0002185604,0.00426077,0.002128104,0.01142396,0.009549606,0.01501404,0.0240109,0.07572542,0.0004560753,0.001737093,0.005533632
2014,0.01048235,0.005090846,0.004208434,0.04195588,0.001039729,0.00764482,0.0002256349,0.004139449,0.002207346,0.01142581,0.009531833,0.01532002,0.02427038,0.07572184,0.0004605595,0.001783945,0.005347617
2015,0.01027035,0.005018755,0.004211849,0.04100113,0.0009500483,0.007643472,0.0002250151,0.003930405,0.002111316,0.01142425,0.009206136,0.01524501,0.02440359,0.07564346,0.0004433502,0.001789514,0.005023701
2016,0.01210786,0.006370965,0.004957238,0.05060485,0.001704033,0.007646401,0.0002682107,0.007901222,0.003329686,0.01144467,0.0118773,0.01726572,0.02494682,0.07599927,0.0005806623,0.002046028,0.00720267
