"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Amberjack"

year\group,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
1980,0.002322871,0.0003486008,7.671388E-05,5.612984E-05,0.001837526,0.0005024666,0.006560093,0.01662062,0.000101568,0.001177801,0.0007189199,0.001476612,1.367133E-05,0.001524302,1.710489E-05,0.0002291622,0.002269199,2.447081E-05,2.563913E-05,0.0002245315,0.002249455,0.001666939,0.003927637,0.01447562,0.05392931,0.04896522,0.04260192,0.002507407,0.02344061,0.001990087,0.004493493,0.01913524,0.2408024,0.01036665,0.004303897,0.002293476,1.793039E-05,0.08131221,0.04520969,0.001338793,0.1058915,0.0006051876,0.01034198,0.01448997,0.01529539,0.02096237,0.02707635,0.0859611,0.04470846,0.01819081,0.01532095
1981,0.00287836,0.0004900118,9.629825E-05,9.450383E-05,0.002324326,0.0007568155,0.008362508,0.02083914,0.0001834657,0.001659656,0.001268501,0.002004971,2.29696E-05,0.001954992,1.74183E-05,0.0003182256,0.003354096,4.074177E-05,2.756832E-05,0.0002911364,0.002905602,0.001990824,0.004931701,0.01867903,0.05956975,0.05495827,0.04641512,0.003297502,0.02775193,0.002068343,0.004439758,0.01956933,0.2592882,0.01450232,0.005381401,0.003030967,2.411989E-05,0.08173797,0.05033052,0.001310455,0.05848332,0.0005843215,0.008915844,0.01396907,0.01292402,0.02447813,0.02782103,0.04862812,0.05581816,0.02105981,0.01814941
1982,0.002610943,0.0004737442,8.454889E-05,7.691012E-05,0.002231326,0.0005527906,0.007350929,0.02392096,0.0002435844,0.001724937,0.001860714,0.002126625,2.629624E-05,0.001770308,1.187397E-05,0.0002805936,0.004329523,3.291429E-05,2.393518E-05,0.0002670063,0.002725769,0.001739148,0.005298147,0.02031063,0.05884032,0.04566218,0.04176264,0.003256102,0.02707108,0.001868651,0.004138459,0.01937813,0.2489741,0.009788965,0.007217675,0.003927119,3.138791E-05,0.1045536,0.0486517,0.001428871,0.03825425,0.0006468298,0.009307102,0.01473093,0.01399134,0.02449424,0.02651539,0.06773216,0.05532952,0.02267347,0.01969959
1983,0.001969867,0.000367851,6.107482E-05,5.817969E-05,0.001954504,0.0003189119,0.006131487,0.0173854,0.0001830296,0.001334929,0.001217937,0.001677987,1.832583E-05,0.001250885,8.598527E-06,0.0002112145,0.003292862,2.48277E-05,2.031767E-05,0.0002118713,0.002226263,0.001288115,0.003846654,0.01407348,0.0550264,0.0391736,0.036734,0.002713645,0.02302659,0.001610964,0.004152484,0.01708568,0.23192,0.009567923,0.00477909,0.005490403,3.994105E-05,0.09748303,0.04562822,0.001448213,0.07472617,0.0006706663,0.0108466,0.01500134,0.01295222,0.02208152,0.02755876,0.1126939,0.05175478,0.01866023,0.01803904
1984,0.002147291,0.0004341699,6.6282E-05,8.922222E-05,0.002318714,0.000555517,0.007241404,0.02205055,0.0001860419,0.001662219,0.001539725,0.002095186,1.793312E-05,0.001287939,9.328081E-06,0.000259195,0.004519287,2.888671E-05,2.433499E-05,0.0002298049,0.002462425,0.001383936,0.004822042,0.01768968,0.06137562,0.04095374,0.04271486,0.003224645,0.02612723,0.00174042,0.004868803,0.01838789,0.2648421,0.01237286,0.00427964,0.002940792,4.777844E-05,0.1117207,0.05035238,0.001577403,0.05605154,0.0006712262,0.009280321,0.01520749,0.01389347,0.02358824,0.02587747,0.04413109,0.05285443,0.01918733,0.01860937
1985,0.001948206,0.0004271007,6.162962E-05,7.649084E-05,0.002173087,0.0005550384,0.006775184,0.02146546,0.0001951001,0.001656321,0.001658421,0.002071332,1.777704E-05,0.001174305,6.295062E-06,0.0002327564,0.004887618,2.62063E-05,2.612798E-05,0.0002069357,0.002218492,0.001321862,0.004589265,0.01620645,0.06060934,0.03763358,0.04015411,0.003321495,0.02510747,0.001585397,0.004655716,0.01658727,0.2638102,0.01330098,0.006208925,0.002585532,2.996105E-05,0.1117198,0.05191484,0.00152843,0.04038335,0.0006566471,0.009718182,0.01452496,0.01457947,0.0221628,0.02643068,0.06874486,0.05348151,0.01998055,0.01860652
1986,0.001821803,0.0003824646,5.655461E-05,7.390337E-05,0.002142546,0.0004254223,0.006014681,0.02294124,0.0002042743,0.00163963,0.001897531,0.002129983,1.671238E-05,0.001122439,3.99872E-06,0.0001931616,0.004455759,2.209975E-05,2.535609E-05,0.0002017408,0.002008231,0.001299232,0.00475217,0.01604171,0.05910405,0.03390303,0.03859942,0.003385186,0.02436604,0.001463851,0.004611809,0.01588373,0.2624789,0.01123205,0.005622531,0.00404182,2.610347E-05,0.1293629,0.05126819,0.001514634,0.034273,0.0006646363,0.0104398,0.01459159,0.01545115,0.02102674,0.02565319,0.06782956,0.05235681,0.0214032,0.01957351
1987,0.001779664,0.0003019841,5.373262E-05,7.035393E-05,0.002229802,0.0003129798,0.005845575,0.02587302,0.0001894646,0.001717939,0.00199561,0.00229312,1.379103E-05,0.001083121,2.339876E-06,0.0001769137,0.003684635,1.901485E-05,2.46495E-05,0.0002073547,0.00182438,0.001209508,0.005220755,0.01719377,0.05880099,0.03068229,0.03888174,0.003419043,0.02408826,0.001377733,0.004894581,0.01680014,0.2671395,0.008937155,0.005210795,0.004150884,3.948949E-05,0.158609,0.04945778,0.001588616,0.03863817,0.0006291577,0.008019565,0.01357412,0.01315077,0.0187691,0.02223633,0.06076744,0.04135374,0.01906304,0.01639705
1988,0.001788034,0.0002584542,5.334591E-05,7.803554E-05,0.002387717,0.0003889261,0.006001903,0.02484624,0.0001840035,0.00179335,0.001926385,0.002408707,1.322783E-05,0.001093791,1.192597E-06,0.0001798929,0.002938887,2.217027E-05,2.545246E-05,0.0002225886,0.00176745,0.001193137,0.005154723,0.01645137,0.05794966,0.03027583,0.03914689,0.003472273,0.02378856,0.001228044,0.00506182,0.01549674,0.2706786,0.009364286,0.004616686,0.003651872,4.314645E-05,0.158453,0.0489258,0.001502266,0.04895669,0.0005960492,0.006814628,0.0130183,0.00976903,0.01835124,0.0213996,0.06365196,0.0391208,0.01732272,0.01616459
1989,0.001642769,0.0001887464,4.463698E-05,7.925258E-05,0.002135487,0.0007427988,0.0051245,0.03339422,0.0001701947,0.001773491,0.002676113,0.002435539,1.311164E-05,0.001001872,4.98912E-07,0.000162281,0.002758663,2.332717E-05,2.208383E-05,0.0001987994,0.001486966,0.001047797,0.006461674,0.02184437,0.05146995,0.02487148,0.03600015,0.003073856,0.02195177,0.001028406,0.004703956,0.01540432,0.2433618,0.009778806,0.004629479,0.002979375,3.518552E-05,0.2099441,0.04201903,0.001435043,0.0341357,0.0006276748,0.005127419,0.01399691,0.01064373,0.01683887,0.018443,0.06279773,0.04110632,0.01870523,0.01946149
1990,0.001662037,0.0001652081,4.39529E-05,6.943884E-05,0.001996786,0.0008982045,0.004704808,0.03900892,0.0001835906,0.001755317,0.003088566,0.00245317,1.251064E-05,0.0009488748,4.286964E-07,0.0001443778,0.002481641,2.109166E-05,2.10177E-05,0.0001896671,0.001252609,0.000970213,0.007329348,0.02532862,0.05379203,0.02379656,0.03630751,0.002776719,0.0216721,0.0009649743,0.004719749,0.01619392,0.2480605,0.01017428,0.004272083,0.00255887,2.548297E-05,0.2330201,0.04191566,0.001486266,0.02610901,0.0006121209,0.003568297,0.01315426,0.01347133,0.01450323,0.01712061,0.03952504,0.03744784,0.01964623,0.0183749
1991,0.001587117,0.0001408665,4.510695E-05,5.89315E-05,0.001843972,0.000540912,0.004403318,0.03574109,0.0001715684,0.001611246,0.002519629,0.002369111,1.047506E-05,0.0008568622,6.757069E-07,0.0001204768,0.002214343,1.74829E-05,2.071329E-05,0.0001896498,0.001005657,0.0008649826,0.006834656,0.0228501,0.05343792,0.02285947,0.03605014,0.002425113,0.02036955,0.0008780895,0.004710066,0.01619188,0.2474815,0.01007244,0.005099544,0.002610465,2.337975E-05,0.2278556,0.04138073,0.001495159,0.02947725,0.0006469302,0.006309345,0.01366933,0.01344835,0.01301367,0.01727954,0.05620559,0.03494168,0.01841004,0.01763824
