"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Benthic piscivores"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
113,0.0006836406,0.0002458064,0.006483365,0.0002283589,0.0002804678,0.0003525698,0.001465024,0.01742931,0.002722737,0.0008847588,0.02671219,0.0504416,0.0757147,0.02434317,0.03155316,0.001049302,0.04894448,0.03566468,0.01647557,0.007787601,0.0004776866,5.853892E-05,0.04759834,0.02686343,0.02504304,0.02157472,0.0009611458,0.00091322,0.01560312,0.01465371,0.02690663,0.06997374,0.06522318,0.07970087,0.03415802,0.01956743,0.1757478
114,0.0006830283,0.0002370335,0.006424109,0.0002258319,0.0002795501,0.0003512751,0.001462683,0.01733846,0.002707537,0.0008768006,0.02720557,0.05088898,0.07690873,0.02452172,0.0324211,0.001100927,0.04987072,0.02497143,0.01761842,0.008301212,0.0004816415,6.060185E-05,0.04878438,0.02717756,0.02613329,0.02386356,0.001012433,0.0009347816,0.01613359,0.01562996,0.0271035,0.07168014,0.06826128,0.07780532,0.03365997,0.02069595,0.1709086
115,0.000728838,0.000244785,0.006794082,0.0002385222,0.0002972916,0.000373348,0.00155682,0.01842616,0.002874113,0.0009263949,0.02934521,0.05433883,0.0827297,0.02618021,0.03520143,0.001219372,0.05380023,0.02056686,0.01874804,0.00889481,0.0005049365,6.32809E-05,0.05235898,0.02897454,0.02861247,0.02744456,0.001073803,0.0009049851,0.01666453,0.01742614,0.02815131,0.07444406,0.06147399,0.07499427,0.02504976,0.01705487,0.1545376
116,0.0007657168,0.0002492511,0.007066461,0.0002481481,0.0003113757,0.0003904342,0.001630995,0.01928994,0.003005003,0.0009640614,0.03104155,0.05695792,0.08732536,0.02745906,0.0374101,0.001313769,0.05690163,0.01887802,0.0185793,0.008905864,0.0005078141,6.265903E-05,0.05489604,0.03031626,0.03054021,0.03030212,0.001103761,0.0008588208,0.01685149,0.01879445,0.02865236,0.0756807,0.05274908,0.07175937,0.02172441,0.01728771,0.1412605
117,0.0007974939,0.0002523828,0.007275873,0.0002562854,0.0003236517,0.0004047242,0.00169411,0.02003824,0.003118272,0.0009941516,0.03237591,0.05892859,0.0908474,0.02846625,0.03901735,0.001379936,0.05925478,0.02184703,0.01783942,0.008492069,0.0004930476,5.999221E-05,0.05639656,0.03134261,0.03185476,0.03169199,0.001098931,0.000775888,0.01653392,0.01973096,0.02866902,0.07528678,0.04386099,0.06796197,0.01998442,0.01852938,0.1331075
118,0.0008280537,0.000255468,0.007463333,0.0002642027,0.0003358024,0.0004183998,0.001754737,0.02077124,0.00323078,0.00102217,0.03354393,0.06058896,0.09381446,0.02936768,0.04026456,0.001428183,0.06122449,0.02922197,0.01698294,0.007802252,0.0004712403,5.641448E-05,0.05731242,0.03223427,0.03279135,0.03195264,0.001074548,0.0006823865,0.01598746,0.02039468,0.02847365,0.07415242,0.03523057,0.06444161,0.01802346,0.01896078,0.1270677
119,0.0008596458,0.000259217,0.007652761,0.0002726268,0.0003488194,0.0004327658,0.001817838,0.02154663,0.003352507,0.001051057,0.03465991,0.06212668,0.09651531,0.03025813,0.04129274,0.001464885,0.06302148,0.04016009,0.01613522,0.006997589,0.0004465609,5.279973E-05,0.05791402,0.03309216,0.03348698,0.03136057,0.001038613,0.000588012,0.01532433,0.02089074,0.028197,0.07266695,0.02707176,0.06130548,0.01575756,0.01850591,0.120748
120,0.0008497892,0.000250769,0.007468899,0.0002682419,0.0003456548,0.0004267195,0.001795836,0.02130014,0.003318662,0.001030517,0.03413188,0.06079558,0.09462311,0.02976114,0.04029239,0.001420808,0.06179795,0.05214293,0.01482588,0.006067988,0.0004069516,4.831257E-05,0.05595383,0.03252605,0.03252044,0.02883367,0.0009718777,0.0005097911,0.01439199,0.02029856,0.02699688,0.06956017,0.0218502,0.05971511,0.01878993,0.0237877,0.1288285
121,0.0008020203,0.0002380094,0.006908247,0.0002515985,0.000326846,0.0004006841,0.001696361,0.01953604,0.003134114,0.0009648767,0.03215206,0.05693801,0.08855448,0.02798212,0.03751804,0.001311038,0.05616287,0.06488972,0.01376278,0.005341911,0.00036406,4.365599E-05,0.05025982,0.03066954,0.03021358,0.02502423,0.000888115,0.000459112,0.01336214,0.01903492,0.02503839,0.0655408,0.01918729,0.06075112,0.02463607,0.02837249,0.1561013
122,0.0007571558,0.0002256631,0.006391664,0.0002360867,0.0003093848,0.0003769548,0.00160536,0.01841065,0.002964165,0.0009054086,0.03041351,0.0536131,0.08325536,0.02636826,0.03508009,0.001212136,0.05288387,0.07532758,0.01327911,0.005217592,0.0003396086,4.096556E-05,0.04705473,0.02910846,0.02822936,0.02193386,0.0008447469,0.000451671,0.01298635,0.01809763,0.02368553,0.06372372,0.01988215,0.06453615,0.02895433,0.02770388,0.1741047
123,0.0007300148,0.0002182227,0.006041951,0.0002261973,0.0002991061,0.0003626045,0.001552877,0.01771745,0.002864396,0.0008686409,0.02947533,0.05173748,0.08021588,0.02539353,0.03363314,0.001151491,0.05106148,0.08012848,0.01354597,0.005545505,0.0003436181,4.004022E-05,0.04533916,0.02829725,0.0270955,0.01996849,0.0008420887,0.0004756151,0.01315032,0.01784236,0.02308279,0.06399456,0.02288223,0.06892431,0.03014151,0.0249421,0.1814125
124,0.0007129308,0.0002134115,0.005787017,0.0002194095,0.0002927264,0.0003533701,0.001521695,0.01726073,0.002801842,0.0008446779,0.02901737,0.05072805,0.07855677,0.02479311,0.03281209,0.001116895,0.05012407,0.07408702,0.01418322,0.006255894,0.0003739285,4.010428E-05,0.04456991,0.02793034,0.02652851,0.01881515,0.0008667078,0.0005235028,0.0136487,0.01802579,0.02293114,0.06550285,0.0284537,0.07322691,0.03144191,0.02300868,0.1846644
125,0.0006979454,0.0002088798,0.005558888,0.0002131975,0.0002868958,0.0003450912,0.001494257,0.0168436,0.002743793,0.0008235349,0.02870016,0.04997561,0.07736461,0.02429452,0.03224844,0.001096536,0.04948385,0.06338472,0.01490849,0.007158387,0.0004134569,4.053107E-05,0.04419432,0.02767719,0.02623842,0.01822616,0.0009033386,0.0005857681,0.0142419,0.01837143,0.02290431,0.06724425,0.0362525,0.07643847,0.03333227,0.02167365,0.1863299
126,0.0007085192,0.0002119405,0.005542124,0.0002146738,0.0002911836,0.0003491831,0.00151947,0.01703409,0.00278235,0.000831863,0.02940645,0.05093571,0.07894383,0.02464418,0.03291689,0.001126394,0.05064775,0.05285617,0.01629804,0.007941165,0.0004574751,4.194444E-05,0.04534104,0.02828915,0.02697043,0.01866997,0.0009553126,0.0006401489,0.0149064,0.01940077,0.02333655,0.06970299,0.04159006,0.07763529,0.03019165,0.01957442,0.1796985
127,0.0007453198,0.0002230194,0.005729232,0.0002239321,0.0003059428,0.0003657408,0.001598525,0.01784698,0.002920467,0.0008697899,0.03112899,0.05356373,0.08321175,0.0258312,0.03474377,0.00120204,0.05356501,0.0419737,0.01808918,0.008392888,0.0004952109,4.3738E-05,0.04787186,0.02975539,0.02863495,0.01989656,0.001013606,0.0006697208,0.01554092,0.02106027,0.02415207,0.07261764,0.04249894,0.07729612,0.02451273,0.01722479,0.1654893
128,0.0007912744,0.0002372065,0.005978624,0.0002358134,0.0003243449,0.0003862896,0.001695221,0.01887474,0.003092442,0.0009170571,0.03313793,0.05660387,0.08817509,0.02726153,0.03685376,0.001289729,0.05694252,0.03381623,0.01941261,0.00843709,0.0005100064,4.459784E-05,0.0506143,0.03142105,0.03049299,0.02116838,0.001054356,0.0006644574,0.01586434,0.02278091,0.02485884,0.07466725,0.03969428,0.07536821,0.02019891,0.01593355,0.1498348
129,0.0008335414,0.0002508238,0.006189744,0.0002465889,0.0003413414,0.0004046356,0.001782789,0.01981648,0.003249876,0.0009587786,0.03488256,0.05914045,0.09234545,0.02850535,0.03858595,0.001362349,0.05980383,0.02971161,0.01996611,0.008135991,0.0004972958,4.390257E-05,0.0527228,0.03282383,0.03197786,0.02187832,0.00106395,0.0006251263,0.0157367,0.02411773,0.02517215,0.07515946,0.03501264,0.07233489,0.01793949,0.01625057,0.1381845
130,0.0008695637,0.0002631508,0.006345691,0.000255591,0.0003560286,0.0004197051,0.001856326,0.02061612,0.003384358,0.0009923672,0.03626583,0.06102736,0.09545658,0.02949549,0.03981845,0.001413811,0.06197436,0.02940307,0.01988193,0.007663629,0.0004617479,4.227919E-05,0.05409458,0.03390412,0.03298659,0.02191516,0.001046518,0.0005645219,0.01526143,0.02499953,0.02513919,0.07439774,0.02987192,0.06902793,0.01663352,0.01721983,0.1313209
131,0.0008716046,0.0002654813,0.006249096,0.000254798,0.0003572073,0.0004184345,0.00185831,0.02061883,0.003389195,0.0009876346,0.03622624,0.06057171,0.09480676,0.02938057,0.03944376,0.001401143,0.06167456,0.03168638,0.01893604,0.007045976,0.0004059818,3.944717E-05,0.05340927,0.03377193,0.03263916,0.02083365,0.0009960518,0.00050382,0.01446942,0.02474173,0.02435707,0.07193282,0.02641671,0.06675786,0.01918966,0.02183911,0.1377457
132,0.0008217839,0.0002517295,0.005785688,0.000239116,0.0003375284,0.0003927791,0.001752536,0.01940381,0.003195542,0.0009263597,0.03414501,0.05686082,0.08893725,0.02764505,0.03688327,0.001302412,0.05792484,0.03752816,0.01745017,0.006452736,0.0003438377,3.581336E-05,0.05007056,0.03193108,0.03051679,0.01865466,0.0009241402,0.0004649108,0.01359405,0.02307499,0.02274244,0.06819525,0.02637865,0.06712548,0.02690641,0.0277965,0.1613438
133,0.0007696703,0.0002314881,0.005350831,0.0002234506,0.0003172572,0.0003690748,0.001639558,0.01893708,0.002994685,0.0008662636,0.03207721,0.05339431,0.08365021,0.02593921,0.03456072,0.001205602,0.05705649,0.04868191,0.01672488,0.00641173,0.0003063084,3.383994E-05,0.04979711,0.03023213,0.02854156,0.01712614,0.000904745,0.0005402296,0.01355794,0.02140443,0.02181433,0.06690484,0.03191371,0.06948268,0.03269225,0.02742968,0.1687039
134,0.000722689,0.0002130001,0.004965807,0.0002092002,0.0002988764,0.000348043,0.001539545,0.01777477,0.002813885,0.0008131657,0.03034686,0.05053361,0.07936476,0.02447335,0.03274786,0.001132519,0.05406911,0.05491657,0.01655439,0.006499772,0.0002984924,3.277142E-05,0.04784874,0.02881462,0.0270792,0.0163648,0.0009127403,0.0006591515,0.01389553,0.02019289,0.02122232,0.06684398,0.04120489,0.07198681,0.03549638,0.02501625,0.1762313
135,0.0006882882,0.0001983914,0.004680807,0.0001984594,0.0002852859,0.0003329704,0.001466801,0.01691618,0.002679498,0.000774785,0.02922686,0.04870221,0.07681184,0.02348008,0.03177372,0.001095811,0.05229058,0.05379745,0.01658361,0.006874831,0.0003205511,3.347584E-05,0.04707752,0.02789979,0.02637866,0.01659744,0.0009457142,0.0008158146,0.01452505,0.01954088,0.02102143,0.06787767,0.05262921,0.07376301,0.03705493,0.02300187,0.1773786
136,0.0006622544,0.0001863043,0.004463144,0.0001899576,0.0002746533,0.0003216385,0.001411438,0.01625396,0.002573417,0.000745878,0.02850381,0.04754266,0.07546164,0.02280475,0.0314282,0.001086754,0.05134593,0.0478572,0.01671615,0.007443856,0.0003739906,3.588655E-05,0.04712116,0.02728869,0.02623297,0.01779507,0.0009902864,0.0009934866,0.01524942,0.019207,0.02101256,0.06926671,0.06391246,0.07432901,0.03835022,0.02179155,0.1755605
137,0.0006565879,0.0001800888,0.00438821,0.0001870971,0.0002718956,0.0003197562,0.001397917,0.01608272,0.00254167,0.0007392444,0.0286137,0.04775683,0.07644673,0.02279449,0.03216476,0.001119659,0.05200433,0.04075535,0.01719505,0.008132721,0.0004515428,3.932904E-05,0.04850661,0.02736442,0.0269489,0.0202529,0.001044307,0.001160827,0.01600729,0.01942664,0.02131517,0.07114417,0.06979255,0.07355351,0.03627807,0.02072657,0.1694361
138,0.0006900118,0.0001847461,0.004570009,0.0001951406,0.0002847595,0.0003363666,0.001464523,0.01686227,0.002656552,0.0007749142,0.03025657,0.05046832,0.08155852,0.0239872,0.03465019,0.001216783,0.05547101,0.0340712,0.01810681,0.009089027,0.0005243716,4.353412E-05,0.05203987,0.02875666,0.02901242,0.02413604,0.00111026,0.001275239,0.0167845,0.02063332,0.02217466,0.07398257,0.0657507,0.07166678,0.02851647,0.01801782,0.1549596
139,0.0007540378,0.0001976357,0.004939466,0.0002115927,0.0003098451,0.0003673293,0.001592312,0.0183848,0.002885207,0.000842536,0.03299973,0.05493641,0.0895793,0.02604334,0.03826734,0.001354926,0.06088051,0.02826509,0.01876529,0.01015487,0.0005695667,4.729791E-05,0.05676443,0.03108803,0.03190245,0.02846312,0.001167897,0.001310785,0.01731395,0.02243891,0.02327361,0.07670704,0.05515366,0.06855088,0.0201702,0.01411208,0.1335364
140,0.0008217124,0.0002114298,0.0053126,0.0002288819,0.0003363074,0.0003995899,0.001724613,0.01999649,0.003125878,0.000912383,0.03566659,0.05921233,0.09729211,0.02805722,0.04159705,0.001480187,0.06603119,0.02480105,0.01868644,0.01078462,0.0005764409,4.864821E-05,0.06068947,0.03330721,0.03444521,0.03174645,0.001188397,0.001279048,0.01735622,0.0239716,0.02400146,0.07774188,0.04198461,0.0644325,0.01559813,0.01265245,0.1144666
141,0.0008876536,0.0002250389,0.005654113,0.0002457325,0.0003623202,0.0004307284,0.001850872,0.02157187,0.003360708,0.0009778201,0.03801284,0.0628859,0.1039023,0.02987641,0.0442415,0.001576857,0.07037349,0.02511751,0.01800368,0.01089261,0.0005546941,4.746855E-05,0.06338862,0.03527267,0.03634581,0.03309775,0.001167836,0.001176806,0.01679791,0.02499368,0.02430776,0.07694757,0.03097758,0.05971198,0.01277087,0.01226376,0.09972101
142,0.0009030878,0.0002260271,0.00566202,0.0002488896,0.0003683718,0.0004374618,0.001872838,0.02193145,0.003407992,0.0009874748,0.0381473,0.06294135,0.104346,0.03004895,0.04414939,0.001565804,0.07049499,0.0282738,0.01640071,0.01020929,0.0005015486,4.283189E-05,0.06238174,0.03536745,0.03598199,0.03144631,0.001090311,0.001054022,0.0156303,0.02433526,0.02352736,0.07335287,0.02442451,0.05641101,0.01632089,0.01963055,0.1053286
143,0.0008556971,0.0002114571,0.00527778,0.0002351242,0.0003495165,0.0004143226,0.001768944,0.0207801,0.003224244,0.0009307882,0.03577613,0.05899896,0.09794702,0.02829562,0.04113965,0.001440327,0.06598204,0.03794158,0.01468449,0.009059297,0.0004382767,3.655089E-05,0.05779647,0.03335562,0.03328896,0.02750862,0.0009858625,0.0009655959,0.01434408,0.02211753,0.02186197,0.06836728,0.02216044,0.05668886,0.024499,0.02846256,0.1328064
144,0.0008089985,0.0001972263,0.004911366,0.0002216734,0.0003312248,0.0003922704,0.001670263,0.01965672,0.003048893,0.0008773927,0.03361167,0.05545485,0.09214161,0.02664863,0.03841478,0.001324868,0.06192861,0.05348691,0.01408931,0.008177427,0.0003991367,3.184367E-05,0.05400017,0.03155266,0.03090092,0.02426377,0.0009256788,0.0009554191,0.01378839,0.02035347,0.02070067,0.06569892,0.02272455,0.05974057,0.02813456,0.02799216,0.1529643
145,0.0007890303,0.0001914333,0.004719484,0.0002152051,0.0003240748,0.0003848695,0.001633882,0.01983027,0.002980862,0.000855826,0.03261761,0.05401731,0.0898083,0.02589514,0.03717423,0.001260506,0.06252087,0.06446448,0.01436016,0.007540683,0.0003969736,2.912463E-05,0.05469108,0.03083347,0.02968433,0.02262515,0.0009271101,0.001051264,0.01401097,0.01934975,0.02051553,0.06597961,0.02627604,0.06280752,0.0277007,0.02557736,0.1507094
146,0.0007500196,0.000180782,0.004425438,0.0002036754,0.0003090972,0.0003683139,0.00156016,0.01887842,0.002840927,0.0008152264,0.03101795,0.05164301,0.08594382,0.02463518,0.0353959,0.001179692,0.05967967,0.06470143,0.01465779,0.006987009,0.0003943017,2.821409E-05,0.05275637,0.02956372,0.02812492,0.02123541,0.000938347,0.001185089,0.0144028,0.01822129,0.02025144,0.06640745,0.03454896,0.06627015,0.03189636,0.02572448,0.1578647
147,0.0007298861,0.0001746627,0.00425638,0.0001972567,0.0003015547,0.0003608919,0.001524755,0.0183987,0.002770304,0.0007950331,0.03025779,0.05062475,0.08445217,0.0240072,0.03472245,0.00114455,0.05853518,0.06309648,0.01550363,0.006810973,0.0004150972,3.027281E-05,0.05232048,0.02898163,0.0274885,0.02113014,0.0009679527,0.001319124,0.01492139,0.017747,0.02031602,0.0675318,0.04250307,0.06779838,0.03216213,0.02403515,0.1583245
148,0.0007296081,0.0001732321,0.004210654,0.0001961081,0.0003018017,0.0003629712,0.00152923,0.01841313,0.002771318,0.0007962286,0.03033752,0.05098229,0.0853765,0.02402597,0.03515132,0.001152081,0.05909216,0.05590321,0.01665865,0.006932428,0.0004528363,3.537687E-05,0.05334796,0.0291074,0.02773615,0.02224664,0.001012617,0.001446818,0.01557338,0.01783548,0.02071413,0.06942696,0.04819392,0.06827089,0.03000467,0.02256241,0.1536705
149,0.0007435657,0.0001751642,0.00424833,0.0001986469,0.0003075317,0.0003717225,0.001561379,0.01877881,0.002822164,0.0008122951,0.03096683,0.05223659,0.08789619,0.0244748,0.03629802,0.001186991,0.06075589,0.0458334,0.01793512,0.007253242,0.0004943224,4.21451E-05,0.05520992,0.02968713,0.02853,0.02415452,0.001057276,0.001544197,0.01615978,0.01822697,0.0212275,0.07135247,0.05028013,0.06766971,0.02734262,0.02174156,0.1468133
150,0.0007611799,0.0001779607,0.004303114,0.0002020396,0.0003144619,0.0003818932,0.001599366,0.01922913,0.002883093,0.0008315874,0.03167822,0.05362253,0.09067816,0.02500042,0.03756453,0.001226339,0.06257991,0.0358507,0.01891696,0.00764361,0.0005368285,4.707542E-05,0.05703324,0.03032008,0.02938314,0.026208,0.001088688,0.001602419,0.01653567,0.01859023,0.02162105,0.0726592,0.04973486,0.06635658,0.02569589,0.02200215,0.1410912
151,0.0007633507,0.0001771074,0.004265786,0.0002013175,0.0003148765,0.0003840016,0.001604536,0.01928526,0.002883045,0.0008337991,0.03171305,0.05390365,0.09157287,0.02502391,0.03804132,0.001236499,0.06306479,0.02808433,0.01911763,0.007873155,0.0005721856,4.829032E-05,0.05760386,0.03035142,0.02959352,0.02760262,0.001095815,0.001632297,0.01661871,0.01847309,0.02161509,0.07274098,0.0498105,0.06506679,0.02715033,0.02434939,0.14135
152,0.0008035217,0.000185359,0.004435048,0.0002104685,0.0003307095,0.0004049379,0.001686382,0.02029522,0.003024625,0.0008755977,0.03315104,0.056477,0.09637365,0.02614293,0.04006242,0.001301062,0.06623206,0.02502058,0.01960422,0.008259481,0.000611653,4.857262E-05,0.0600768,0.03163676,0.03095458,0.02975479,0.00111439,0.001618804,0.01672389,0.01910948,0.02207717,0.07370637,0.04442693,0.06290772,0.02184786,0.02102535,0.1323515
153,0.0008447611,0.0001939524,0.004602138,0.0002197846,0.0003469799,0.0004262699,0.001768971,0.02133216,0.003169809,0.0009181009,0.03453708,0.05892641,0.1009591,0.02723421,0.04192851,0.001359657,0.06923684,0.0231499,0.01928422,0.008374822,0.0006264059,4.669451E-05,0.06215271,0.03286174,0.03216289,0.03141251,0.001120117,0.0015893,0.01671743,0.01962955,0.0224143,0.0741768,0.03828809,0.06093892,0.01856073,0.01963665,0.1225181
154,0.00085928,0.0001965881,0.004616214,0.0002222873,0.0003526271,0.0004341808,0.001796112,0.02170024,0.003216682,0.0009314321,0.03478593,0.05945466,0.1021322,0.02747484,0.04229458,0.001364493,0.06986754,0.02419951,0.01814709,0.008086003,0.0006089307,4.285096E-05,0.06206834,0.03309926,0.03221181,0.03127172,0.001091156,0.00152754,0.01628905,0.01939274,0.02214216,0.07290628,0.03402051,0.05931196,0.01979533,0.02288455,0.1224607
155,0.000816563,0.0001860852,0.004323434,0.0002103549,0.0003353374,0.0004134721,0.001707595,0.02063474,0.003052981,0.0008843597,0.03284703,0.05636122,0.09691584,0.02603987,0.03999885,0.001274454,0.06610052,0.02848854,0.01661563,0.007427754,0.0005611799,3.777337E-05,0.05856054,0.03144725,0.03028355,0.02883907,0.00103022,0.001479552,0.01557111,0.01793623,0.02105386,0.06988128,0.03553986,0.05989105,0.02809917,0.02980028,0.1399698
156,0.0007640416,0.0001731521,0.003991211,0.0001960246,0.0003141073,0.0003881325,0.001601376,0.01932985,0.002855318,0.0008284923,0.03068198,0.05291473,0.09111618,0.02439468,0.03752485,0.001179302,0.06198112,0.03703485,0.01611683,0.006957171,0.0005187771,3.426216E-05,0.05513931,0.02959128,0.02829348,0.02679491,0.0009963027,0.001508394,0.0153258,0.01656871,0.02019966,0.06803009,0.0416881,0.06226777,0.03420751,0.02942962,0.155365
157,0.0007473046,0.0001662805,0.003818168,0.0001894575,0.0003067351,0.0003784976,0.001556808,0.01689267,0.002784475,0.0008039146,0.03012403,0.05154439,0.08912794,0.0239106,0.03672537,0.001165558,0.0533484,0.04219731,0.01622501,0.006728232,0.0004699149,3.295823E-05,0.04686154,0.02906956,0.02795543,0.02559562,0.0009596464,0.001410967,0.01493461,0.01609851,0.01943534,0.06695678,0.03957509,0.06480905,0.0292143,0.0240231,0.1846792
158,0.0007477353,0.000163337,0.00373896,0.000187403,0.0003064896,0.0003777494,0.001549166,0.01690388,0.00277891,0.0007991343,0.03031499,0.05148571,0.08940434,0.02398763,0.03686699,0.00118089,0.05362498,0.04258596,0.01607892,0.006672854,0.0004327731,3.294371E-05,0.0466949,0.0292647,0.02831911,0.0252279,0.0009630456,0.001390523,0.01511162,0.01620662,0.01928334,0.06797899,0.04014434,0.06840735,0.02798019,0.02259935,0.1811109
159,0.0007446095,0.0001597882,0.003645567,0.0001845817,0.0003048473,0.0003753259,0.001534609,0.01683934,0.002760895,0.000790861,0.03036917,0.05120694,0.08929244,0.02394196,0.03684271,0.001190869,0.05367542,0.04300869,0.01587487,0.006719844,0.0004052609,3.448547E-05,0.04635723,0.02932449,0.02853717,0.02477334,0.0009643162,0.001362848,0.01515648,0.01631536,0.01903565,0.06844597,0.04055402,0.07045323,0.02830458,0.02223607,0.1793938
160,0.0007415371,0.0001563896,0.003555532,0.0001818582,0.00030324,0.0003730014,0.001520579,0.01677788,0.002743431,0.0007829405,0.03042681,0.05095089,0.08921711,0.02389123,0.03683004,0.001200993,0.05375038,0.04305888,0.01563543,0.006961651,0.0003933541,3.74371E-05,0.04607306,0.02938609,0.02874918,0.02437753,0.0009677701,0.001338846,0.01518026,0.01646668,0.01879466,0.06878833,0.04105627,0.07174129,0.02862174,0.02176498,0.1785311
161,0.0007500562,0.0001555605,0.003522715,0.00018199,0.0003063018,0.0003764738,0.001530045,0.01697891,0.002768521,0.000787135,0.0309315,0.05142838,0.0904562,0.02418111,0.03735756,0.001229666,0.05462808,0.04219704,0.01550842,0.007445167,0.0003993556,4.10012E-05,0.04643727,0.02984254,0.02935665,0.02437151,0.000979882,0.001318204,0.01527435,0.01688156,0.01874896,0.0695437,0.04059215,0.07239931,0.02698844,0.02057467,0.1746182
162,0.0007632709,0.0001557702,0.003511239,0.0001832372,0.0003112174,0.0003821893,0.001548635,0.01728581,0.002810241,0.0007960523,0.03159956,0.05216742,0.09217642,0.02459636,0.0380732,0.001264384,0.05579928,0.03969224,0.01533435,0.007959549,0.0004153599,4.425158E-05,0.04701857,0.03044123,0.03008785,0.02445791,0.0009923616,0.001295087,0.01535102,0.01737118,0.01875267,0.07030281,0.03957989,0.07262795,0.02553418,0.02001264,0.1699701
163,0.0007713282,0.0001549935,0.003475,0.0001832513,0.0003140286,0.000385222,0.001556588,0.01747641,0.002832546,0.0007995054,0.03203047,0.05252501,0.09321713,0.02483505,0.03848989,0.001287542,0.05655155,0.03692758,0.01513654,0.00824446,0.0004297174,4.657463E-05,0.04724921,0.03082799,0.03056175,0.0242726,0.0009957132,0.001263909,0.01529892,0.01768858,0.01862227,0.07051833,0.03864156,0.07252076,0.02556734,0.02049465,0.1682412
164,0.0007916035,0.0001568069,0.003492933,0.0001861483,0.0003217879,0.0003942365,0.001588363,0.01794663,0.002899456,0.0008151252,0.03290895,0.05357996,0.09552681,0.02541978,0.03940813,0.001327718,0.05808318,0.03497682,0.01539377,0.008338728,0.0004442216,4.788492E-05,0.04803589,0.03160864,0.03139468,0.02428852,0.001001526,0.0012243,0.01524734,0.01821404,0.01864214,0.07097182,0.03642121,0.07196761,0.02342208,0.01958235,0.1636431
165,0.0008065013,0.0001576225,0.003485416,0.0001877875,0.00032745,0.0004005004,0.001609056,0.01829918,0.002946986,0.0008251946,0.0335416,0.05423387,0.09711046,0.02582498,0.04000281,0.001355106,0.05916983,0.03320286,0.01551396,0.008120351,0.0004467278,4.737876E-05,0.04845241,0.03217247,0.03195012,0.02399372,0.0009980737,0.001180018,0.01509437,0.01854825,0.01853607,0.07097277,0.03449024,0.07143965,0.02279714,0.01997463,0.1609639
166,0.0008254774,0.0001593824,0.003494691,0.0001903953,0.0003348785,0.0004087613,0.001637356,0.01875131,0.003010279,0.0008391277,0.03429732,0.05505654,0.09900336,0.02633106,0.04069646,0.001385125,0.06045327,0.03361629,0.01560122,0.007769549,0.0004412057,4.591199E-05,0.04896826,0.03284146,0.03255188,0.02361538,0.0009900836,0.001125203,0.01486534,0.01889685,0.01843802,0.07080358,0.0318827,0.0705658,0.02136088,0.01967121,0.1575262
167,0.0008250261,0.0001574597,0.003421579,0.0001886078,0.0003346523,0.0004074863,0.001627741,0.01876814,0.003004191,0.000833832,0.0342623,0.05464843,0.09861818,0.02624872,0.04043239,0.001378943,0.0603326,0.03445937,0.01530489,0.007285637,0.000420514,4.299002E-05,0.04844151,0.03282065,0.03238565,0.02261501,0.0009668166,0.001071517,0.01449275,0.01876321,0.01803486,0.06978517,0.03057337,0.07021069,0.02296729,0.02149602,0.1608168
168,0.0008386452,0.0001583848,0.003408329,0.0001900655,0.0003402267,0.0004132211,0.001645511,0.0191109,0.003050516,0.0008425975,0.03477684,0.05507933,0.09975639,0.02658224,0.04077839,0.001394269,0.06116369,0.03651283,0.01534505,0.007028718,0.000402298,4.029319E-05,0.04862905,0.03328929,0.03268322,0.0219239,0.0009525652,0.001020405,0.01422484,0.01892916,0.01785212,0.06938837,0.02854235,0.06979224,0.02139827,0.02047391,0.1599064
169,0.000814937,0.0001535658,0.003267443,0.0001855126,0.0003315515,0.0004025273,0.001605821,0.02016831,0.00297315,0.0008205721,0.03375137,0.05380886,0.0971434,0.02581185,0.03952909,0.001335768,0.06523738,0.03701699,0.01532553,0.006779986,0.0003848733,3.737661E-05,0.05223347,0.03251367,0.03152092,0.02089036,0.0009548787,0.001081016,0.01432128,0.01836019,0.01758983,0.06919915,0.03378783,0.07020686,0.02836657,0.02480664,0.150985
