"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Seabird"

timestep\group,Seabird,"Pelagic coastal piscivores",Amberjack,"King mackerel (0-1yr)","Spanish mackerel (0-1yr)","Gag grouper (0-3yr)","Red grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
11,0.00109553,0.001166029,0.0003930397,4.13751E-06,5.75675E-06,2.692103E-05,2.207536E-05,4.857717E-06,0.0003616276,0.01925482,0.002404403,0.002064693,0.0005199875,0.004870667,0.01018102,0.005689566,0.003004659,0.001192955,0.02673717,0.00220489,0.09294864,0.06962383,0.05294415,0.03242622,0.02673505,0.0002424738,0.07838001,0.01303519,0.01982481,0.2025578,0.01543728,0.002019076,0.01842881,0.01411324,0.03865921,0.02951837,0.008284833,0.02817397,0.01329056,0.06312025
12,0.001186971,0.001251433,0.0004266251,4.752737E-06,6.562083E-06,3.034699E-05,2.479117E-05,5.252905E-06,0.0003903452,0.02072145,0.002574269,0.00221875,0.0005597631,0.005080279,0.01071037,0.005908805,0.00317344,0.001222151,0.02720388,0.002290997,0.09634954,0.0877732,0.05215403,0.03212203,0.02699427,0.0002474587,0.07868344,0.01360342,0.02014092,0.1860814,0.01468619,0.001791467,0.01740627,0.01411359,0.03887713,0.02878545,0.005105773,0.02654898,0.00988078,0.05639305
13,0.001274961,0.001328438,0.0004606111,5.469733E-06,7.156274E-06,3.417943E-05,2.763577E-05,5.402058E-06,0.0004248765,0.02305698,0.002718929,0.002362406,0.0005964744,0.005279039,0.01110708,0.006094448,0.003340618,0.001249376,0.02760443,0.002362917,0.09450915,0.08705262,0.0510713,0.0322118,0.02753641,0.0002548911,0.07926029,0.01414877,0.02042337,0.1602378,0.01422939,0.001691042,0.01709705,0.01405686,0.03968453,0.02899327,0.003663864,0.02816818,0.0136763,0.06151207
14,0.001296182,0.001333419,0.0004704423,6.104201E-06,7.742273E-06,3.771454E-05,3.028589E-05,5.258697E-06,0.0004373424,0.02319947,0.002721364,0.002377247,0.0006012553,0.005209601,0.01093439,0.005959823,0.003342135,0.001216214,0.02660322,0.002301958,0.09265538,0.09105295,0.05029238,0.03159485,0.02752646,0.0002560668,0.0766429,0.01406297,0.0197082,0.1380076,0.01351401,0.001606441,0.01652147,0.01331869,0.03929092,0.0287961,0.003316536,0.03137193,0.01998622,0.07905798
15,0.001306448,0.001325827,0.0004759489,6.789181E-06,8.472097E-06,4.123357E-05,3.257407E-05,5.07476E-06,0.0004459235,0.02315034,0.002702553,0.002368821,0.0006007933,0.005110309,0.01068691,0.00578734,0.003314431,0.001176677,0.02547741,0.002223908,0.09030232,0.102278,0.05279386,0.03152917,0.02786315,0.0002594385,0.07411423,0.01388819,0.01891846,0.1187707,0.01307559,0.001574829,0.01624881,0.01270462,0.03898491,0.0288394,0.003228423,0.03470787,0.0195591,0.08965751
16,0.001279107,0.001281336,0.000467458,7.190507E-06,8.939943E-06,4.311149E-05,3.334575E-05,4.756551E-06,0.0004416557,0.02248197,0.002617403,0.002293599,0.0005837427,0.004911963,0.01022214,0.005507065,0.003210942,0.001120625,0.02395444,0.002090317,0.08625616,0.1048215,0.05753967,0.03167181,0.02833799,0.0002628508,0.07117767,0.01350202,0.01787487,0.1008802,0.01313492,0.001673905,0.01664445,0.01204188,0.03902736,0.02964787,0.004299227,0.04049937,0.02148586,0.1046768
17,0.001214279,0.001202606,0.0004449747,7.26466E-06,9.095575E-06,4.345447E-05,3.279332E-05,4.32343E-06,0.0004243942,0.02122863,0.002469561,0.002155571,0.0005507441,0.00462755,0.009565612,0.005140149,0.003033606,0.001051745,0.02212031,0.001913929,0.08078669,0.1017724,0.06634145,0.03265143,0.02944464,0.0002701761,0.06792752,0.01290642,0.01665955,0.08524793,0.01373292,0.001901932,0.01762174,0.01139419,0.03945841,0.03097512,0.008030538,0.04749151,0.0208894,0.1213597
18,0.001175562,0.001153147,0.0004320644,7.360695E-06,9.314486E-06,4.417599E-05,3.256556E-05,4.010878E-06,0.0004161292,0.02048654,0.002381885,0.00206828,0.0005303248,0.004478249,0.009184839,0.004932372,0.002927757,0.001015486,0.02106089,0.001806495,0.07779977,0.0871845,0.07869039,0.03500781,0.03130852,0.0002841927,0.06695472,0.01261044,0.01606392,0.07658676,0.01485573,0.002169218,0.01890952,0.01129083,0.04075708,0.03268246,0.01601622,0.05185245,0.01747779,0.1250892
19,0.001167489,0.001136747,0.0004307739,7.382691E-06,9.361856E-06,4.508487E-05,3.252627E-05,3.821906E-06,0.0004189016,0.02031419,0.002359656,0.002039078,0.0005241181,0.004472167,0.009095049,0.004889586,0.002904672,0.001012053,0.02082428,0.001774951,0.0774281,0.06308445,0.0887289,0.03818358,0.03328604,0.000300192,0.06826733,0.01263213,0.0161349,0.07454823,0.01623334,0.002409938,0.02026047,0.01164048,0.04259485,0.03455216,0.02568303,0.05358849,0.01529383,0.1201584
20,0.001196514,0.001157195,0.0004436153,7.298809E-06,9.161375E-06,4.667959E-05,3.298704E-05,3.763237E-06,0.0004352207,0.02078154,0.002408043,0.002075386,0.0005341507,0.00460337,0.00928646,0.004997612,0.002967195,0.001036065,0.02130616,0.001816996,0.07949756,0.04374489,0.09413226,0.04196395,0.03518188,0.0003172442,0.07139508,0.0129506,0.01677354,0.07730927,0.01738252,0.002513884,0.0211191,0.01231456,0.04435568,0.03595815,0.03043426,0.05233964,0.01302773,0.1077917
21,0.001250372,0.00120081,0.0004660362,7.006327E-06,8.639076E-06,4.870733E-05,3.380786E-05,3.782122E-06,0.0004609324,0.02165088,0.002499378,0.002153174,0.0005544668,0.004811544,0.009632716,0.005185137,0.003081117,0.001072934,0.02215499,0.00190034,0.0828853,0.03094306,0.09435562,0.04580242,0.03677063,0.000333776,0.07535785,0.01342978,0.0176989,0.08217369,0.01812374,0.002498718,0.02146469,0.01308087,0.04579086,0.03681129,0.03002315,0.04960817,0.01128089,0.09381028
22,0.001276663,0.001217212,0.0004783691,6.393028E-06,7.730736E-06,4.972437E-05,3.402619E-05,3.715571E-06,0.0004768373,0.02202444,0.0025338,0.002182579,0.0005621698,0.004907737,0.009754381,0.005249549,0.003130054,0.001084327,0.02249478,0.00193625,0.08429699,0.02376353,0.08909619,0.04838093,0.03754591,0.0003439232,0.07761431,0.01362704,0.0182131,0.08468927,0.01830658,0.002447221,0.02138102,0.01338946,0.0462349,0.03698229,0.02931214,0.04754113,0.01424527,0.09097403
23,0.001315817,0.001243785,0.0004955498,5.935338E-06,7.04161E-06,5.192918E-05,3.518271E-05,3.686199E-06,0.0004975595,0.0225777,0.002586972,0.002230895,0.000574685,0.005024748,0.009922735,0.005329453,0.003199281,0.001096969,0.02286354,0.001978512,0.08597116,0.02228531,0.08335478,0.05075246,0.03831749,0.0003551115,0.07981636,0.01388313,0.01871286,0.08581064,0.01815733,0.002325557,0.02093177,0.01364207,0.04639826,0.03680512,0.02670743,0.04529269,0.01487934,0.08845047
24,0.001309003,0.001226971,0.0004953743,5.410207E-06,6.3031E-06,5.254438E-05,3.53349E-05,3.530048E-06,0.0005010643,0.02234855,0.002553745,0.002202171,0.0005674083,0.004979935,0.009769539,0.005238808,0.003170089,0.001077255,0.02252246,0.001946764,0.08484561,0.02248668,0.0757988,0.05118557,0.03846369,0.0003600561,0.07982673,0.01375975,0.01862803,0.08372644,0.01781169,0.002271975,0.02055859,0.01339019,0.04588431,0.03649431,0.02731995,0.04522094,0.01941409,0.09692124
25,0.001285783,0.001196307,0.000482276,5.028112E-06,5.695068E-06,5.248444E-05,3.515861E-05,3.386397E-06,0.0004957286,0.02469067,0.002484633,0.002152215,0.0005535239,0.004912558,0.009469271,0.005086964,0.003116132,0.001048227,0.02198182,0.001910411,0.07372771,0.02640846,0.06907989,0.05048772,0.03787461,0.0003599574,0.07847199,0.0136151,0.0184677,0.06950353,0.01715374,0.002184049,0.02000548,0.01304219,0.04461454,0.03612422,0.02747071,0.04773834,0.02170461,0.1088241
26,0.001255527,0.001160028,0.0004667755,4.904706E-06,5.454434E-06,5.402405E-05,3.687101E-05,3.22958E-06,0.0004876559,0.02393224,0.002407246,0.002092461,0.0005373802,0.004838281,0.009158872,0.00493296,0.00305185,0.001018829,0.02144562,0.00186818,0.0720567,0.03256596,0.06314005,0.05005407,0.03769925,0.0003620537,0.07728574,0.01346095,0.01830881,0.06620263,0.0168982,0.002184827,0.01992623,0.01279442,0.04369435,0.03622268,0.0294366,0.05076298,0.02154144,0.1175733
27,0.001220261,0.00112038,0.0004497379,4.909182E-06,5.332005E-06,5.476991E-05,3.741283E-05,3.06626E-06,0.0004776264,0.02312338,0.002325428,0.002026486,0.000519903,0.004764063,0.008852424,0.004784707,0.002981543,0.0009905082,0.02095379,0.001826993,0.07043861,0.03867999,0.05815756,0.05017247,0.03788001,0.000365201,0.07632117,0.01330491,0.0181985,0.06394429,0.01694467,0.002240706,0.0201357,0.0126535,0.04298129,0.03657456,0.03259758,0.05353508,0.02070078,0.1222827
28,0.001208085,0.001102378,0.0004415039,5.089466E-06,5.374085E-06,5.6009E-05,3.800579E-05,2.966639E-06,0.0004765361,0.0227711,0.002288684,0.001999748,0.000512591,0.004780896,0.008720352,0.004731277,0.002963931,0.0009804977,0.02089085,0.001827001,0.07022748,0.04428969,0.0534495,0.052238,0.03857151,0.0003721819,0.07674585,0.01335444,0.01844376,0.06366589,0.01720945,0.002287751,0.02041245,0.01283458,0.04272107,0.03706897,0.03370424,0.0546307,0.01854711,0.1192247
29,0.001184971,0.001075438,0.0004295192,5.210866E-06,5.333934E-06,5.614735E-05,3.772141E-05,2.844595E-06,0.0004712054,0.02224215,0.002235139,0.001956608,0.000501195,0.004766648,0.008537054,0.004652897,0.002925351,0.0009655147,0.02073173,0.001814859,0.06960144,0.04671868,0.04792938,0.05458681,0.03923272,0.0003768329,0.0768576,0.01332826,0.01860417,0.06356506,0.01752803,0.002357779,0.02075334,0.01294995,0.04236566,0.03754096,0.03581215,0.05573163,0.01879986,0.1189807
30,0.001181512,0.001066273,0.0004248716,5.404927E-06,5.364454E-06,5.710595E-05,3.794791E-05,2.773918E-06,0.0004735842,0.02208124,0.002217858,0.001946043,0.0004980892,0.004820621,0.008484159,0.004643945,0.002928536,0.0009636348,0.02087963,0.001832452,0.07001776,0.04864113,0.04438405,0.05720558,0.04048831,0.0003847094,0.07791091,0.01345566,0.0190007,0.06447323,0.01783743,0.0023824,0.02093956,0.01325537,0.04220443,0.03790401,0.03533894,0.05541086,0.01757527,0.1150969
31,0.001209564,0.00108471,0.0004316017,5.649395E-06,5.448799E-06,5.920816E-05,3.897128E-05,2.77859E-06,0.0004885684,0.02248671,0.002256398,0.001986627,0.0005078794,0.004984356,0.00862863,0.004739886,0.002999168,0.0009818412,0.0214843,0.001893908,0.07204334,0.04677499,0.04321932,0.05899167,0.0422488,0.0003958443,0.08046361,0.01384825,0.01976469,0.06646232,0.01818021,0.002364171,0.02106256,0.01384192,0.04251208,0.03837774,0.03239263,0.05422345,0.0154271,0.1063013
32,0.001251216,0.001114074,0.0004430694,5.828324E-06,5.485083E-06,6.172985E-05,4.030114E-05,2.813231E-06,0.000509117,0.02311037,0.002316179,0.002048363,0.0005228089,0.005184327,0.008837265,0.004867294,0.003094401,0.001005455,0.02220892,0.001967218,0.07457456,0.04230838,0.04347956,0.05872115,0.04415082,0.000406495,0.08338115,0.01432664,0.02059343,0.06808135,0.01836933,0.00230754,0.02101795,0.01446763,0.0428601,0.03870941,0.02863958,0.05275515,0.01451364,0.09806871
33,0.001312922,0.001158746,0.000461388,6.013E-06,5.550817E-06,6.542177E-05,4.244979E-05,2.889945E-06,0.0005378083,0.02404415,0.002405675,0.00214019,0.0005450609,0.005433475,0.009130426,0.005034265,0.003224175,0.001035867,0.02307678,0.002056428,0.07777309,0.03874522,0.0443631,0.05694445,0.04623209,0.0004177896,0.08674631,0.01492245,0.02149685,0.06889951,0.01830591,0.002183501,0.02064257,0.01514117,0.04321643,0.03874581,0.02398078,0.05060819,0.01315757,0.08892727
34,0.001372897,0.001199347,0.0004787615,6.13271E-06,5.585086E-06,6.930581E-05,4.478329E-05,2.958446E-06,0.000565809,0.02489113,0.002485918,0.002226568,0.000565654,0.005650186,0.009367507,0.005164608,0.003340848,0.001058214,0.02374994,0.002127193,0.08045426,0.03615865,0.04452998,0.05350253,0.04799616,0.0004260861,0.08944995,0.0154414,0.02217659,0.06809299,0.01795057,0.002034772,0.02003712,0.01562168,0.04327727,0.03845873,0.02001758,0.04878018,0.01355541,0.08378515
35,0.001353991,0.001170746,0.0004684986,5.920292E-06,5.35576E-06,6.830036E-05,4.494364E-05,2.855427E-06,0.0005613528,0.02431345,0.002426735,0.002185132,0.0005538901,0.005555228,0.009097006,0.005013689,0.003280104,0.001024974,0.02312479,0.002065656,0.07866453,0.03538577,0.04344855,0.04789145,0.04872974,0.0004230409,0.087748,0.01523598,0.0216468,0.06304045,0.01712495,0.001922803,0.0192183,0.01514864,0.04191472,0.03751694,0.01989087,0.0497507,0.02132073,0.09953406
36,0.001297858,0.001111802,0.0004454907,5.694616E-06,5.155327E-06,6.518733E-05,4.439323E-05,2.677965E-06,0.0005413659,0.02311893,0.002307393,0.002085544,0.0005278009,0.005334863,0.008625526,0.004756263,0.003140716,0.0009712119,0.02200464,0.001953493,0.07512625,0.04056095,0.0441695,0.04334983,0.05004304,0.0004241404,0.08447632,0.01472468,0.02068493,0.05751739,0.01651952,0.00190505,0.01884273,0.01442592,0.04031884,0.03681946,0.02239068,0.05268658,0.02251283,0.1180229
37,0.0012154,0.001030569,0.0004174579,5.55925E-06,5.169455E-06,6.233041E-05,4.346803E-05,2.515281E-06,0.0005067089,0.01931563,0.002153564,0.001945077,0.0004918757,0.005031584,0.008102696,0.004472018,0.002953548,0.0009134446,0.0207714,0.001807981,0.07825148,0.04401864,0.04692152,0.03961181,0.05265836,0.0004346469,0.08186091,0.01403013,0.0195631,0.06072205,0.01694153,0.002142105,0.01957904,0.01373351,0.03987113,0.03710926,0.03358304,0.05533823,0.02146259,0.129898
38,0.001137326,0.000957722,0.0003912193,5.42961E-06,5.075781E-06,5.900178E-05,4.000703E-05,2.361915E-06,0.0004743147,0.01809361,0.002015637,0.001816967,0.0004591256,0.004785333,0.007667358,0.004250173,0.0027926,0.0008699223,0.01994373,0.001705919,0.07452775,0.04243311,0.05110248,0.03703545,0.05529226,0.0004448587,0.08040385,0.01342934,0.01887911,0.06151692,0.01757568,0.002396241,0.02040849,0.01325964,0.03955279,0.03744794,0.04650532,0.05613552,0.01943469,0.1314379
