"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Shallow-water grouper"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Phytoplankton,Detritus,
1,0.005820991,0.0009916959,0.0006177396,0.0003813824,0.0003117024,5.340115E-05,5.757758E-05,0.001179647,5.359938E-05,5.252545E-05,0.003905836,0.005095479,0.003438592,0.001470905,0.01061634,0.02504816,0.1204763,0.07172745,0.09686678,0.03915076,0.001990488,0.0890323,0.05125199,0.0351201,0.0006926839,0.01172168,0.001708824,0.08950177,0.06725854,0.07649554,0.03741172,0.04710739,0.02925042,0.07413989
2,0.005639541,0.0009658513,0.0005962985,0.0003643292,0.0002923296,5.053983E-05,5.57498E-05,0.001145584,5.228118E-05,5.052846E-05,0.003829717,0.004990014,0.003319574,0.001426254,0.01029329,0.02435892,0.1172849,0.07007331,0.09521162,0.03803545,0.001962981,0.08708709,0.05070407,0.0358283,0.0007102206,0.01243803,0.001745069,0.08321498,0.06804001,0.07693399,0.04338921,0.04736063,0.03349159,0.07905775
3,0.00527757,0.000906307,0.000554321,0.000336901,0.0002673893,4.626292E-05,5.195958E-05,0.001072641,4.946963E-05,4.73049E-05,0.003618486,0.004734939,0.00309517,0.00133598,0.00963549,0.02288048,0.1113048,0.06649739,0.0915653,0.03588642,0.001904273,0.08324912,0.04939516,0.03711245,0.0007307152,0.01351465,0.00179716,0.07535713,0.06885545,0.07750247,0.05599767,0.04852754,0.04054559,0.08634597
4,0.005096235,0.0008761002,0.0005306744,0.0003201627,0.0002528908,4.357662E-05,4.983272E-05,0.001034417,4.853503E-05,4.613257E-05,0.00352931,0.004657524,0.002975296,0.001289071,0.009296346,0.02216367,0.1094048,0.06519604,0.09151717,0.03487783,0.001914948,0.08267818,0.04971442,0.04232298,0.0007603801,0.01440566,0.001857682,0.07077944,0.07100051,0.07869106,0.06189104,0.04781609,0.03681171,0.08615026
5,0.005048269,0.0008678024,0.0005204799,0.0003050853,0.0002413821,4.136593E-05,4.892786E-05,0.00102199,4.735337E-05,4.610464E-05,0.003521222,0.004708432,0.002932101,0.001273686,0.009189297,0.02201227,0.1102737,0.06547094,0.09401663,0.03463556,0.001969275,0.08431964,0.0508592,0.0505001,0.0007873696,0.01492775,0.001906559,0.06824061,0.07373488,0.07970876,0.05987626,0.04584432,0.02997525,0.08112752
6,0.005190039,0.0008927436,0.0005303116,0.0002972525,0.0002364677,4.019222E-05,4.989163E-05,0.001048099,4.643272E-05,4.752348E-05,0.003640048,0.004925392,0.00299716,0.001303683,0.009419121,0.02266911,0.1143132,0.0677219,0.0992084,0.03539169,0.002062162,0.08823004,0.05248132,0.05932855,0.0008014856,0.01473737,0.00191615,0.06771231,0.07637157,0.07983355,0.04977176,0.04254689,0.02207711,0.072161
7,0.005438405,0.0009372588,0.0005516217,0.00029426,0.000235954,3.961247E-05,5.194579E-05,0.001096594,4.533515E-05,4.949154E-05,0.003826489,0.005226308,0.003121553,0.001358772,0.009839512,0.02377646,0.1195828,0.07081823,0.1053299,0.03661175,0.002159005,0.0928295,0.05374211,0.06599927,0.0007991465,0.0140835,0.001891047,0.06782557,0.07834908,0.07886617,0.0369829,0.03895448,0.01664472,0.06264127
8,0.005693325,0.0009845456,0.0005742831,0.0002955066,0.0002390147,3.944469E-05,5.415826E-05,0.001147823,4.431912E-05,5.112919E-05,0.004013175,0.005511323,0.00324894,0.001415349,0.01027717,0.02490626,0.1239729,0.07356048,0.1104305,0.03774296,0.002228612,0.09642354,0.05401837,0.06820063,0.0007819318,0.01326954,0.00184249,0.06731226,0.07946071,0.0771714,0.0268272,0.03616561,0.01508012,0.05701502
9,0.006019091,0.00104679,0.0006053263,0.0003076738,0.0002508298,4.065902E-05,5.721253E-05,0.00121545,4.487758E-05,5.308701E-05,0.00425467,0.005842384,0.003416046,0.001489717,0.01085318,0.02634023,0.1287208,0.07676015,0.1154197,0.03921778,0.002291838,0.09991948,0.0539759,0.06671196,0.0007551113,0.01219338,0.001769271,0.0668662,0.0800743,0.07514063,0.01897913,0.03365857,0.0133977,0.05231089
10,0.006364299,0.001115128,0.0006393691,0.0003273935,0.0002683121,4.293606E-05,6.06121E-05,0.001289132,4.673464E-05,5.489225E-05,0.004511985,0.00617965,0.003593398,0.001569652,0.01147856,0.02785813,0.1330429,0.07989715,0.119636,0.04077987,0.002339883,0.1028662,0.05364664,0.06296158,0.0007234771,0.01115602,0.001691963,0.06620318,0.0803579,0.07308424,0.01297426,0.03186866,0.01244828,0.04892155
11,0.006633366,0.001172597,0.0006665894,0.0003510261,0.00028794,4.576141E-05,6.34318E-05,0.001349357,4.962165E-05,5.58143E-05,0.004717461,0.006434704,0.003728742,0.001632713,0.01198575,0.02905002,0.1353407,0.0819956,0.1216881,0.04194006,0.00235269,0.1041125,0.05275255,0.05726161,0.0006898432,0.01033724,0.001620538,0.06462598,0.080219,0.07127847,0.009264542,0.03145957,0.01447759,0.05035845
12,0.007092942,0.001268098,0.000714818,0.0003943831,0.0003222852,5.122891E-05,6.8339E-05,0.001451138,5.612887E-05,5.815438E-05,0.005073754,0.006868892,0.003969402,0.001742827,0.01285496,0.0310645,0.1404186,0.08604915,0.1257003,0.04418826,0.002401374,0.1073039,0.05282798,0.05239376,0.0006538571,0.009138091,0.001524972,0.06447046,0.08022821,0.06912693,0.005695662,0.02957299,0.01050946,0.04474425
13,0.007431982,0.001351405,0.0007536018,0.0004384208,0.0003546439,5.691457E-05,6.937022E-05,0.001559076,6.254303E-05,5.920924E-05,0.005541342,0.007181982,0.004147475,0.001827104,0.01352081,0.03378759,0.1372499,0.09164495,0.1217114,0.04777163,0.002423108,0.1038271,0.05465163,0.04717736,0.0006253238,0.008514235,0.001478503,0.06594442,0.07657587,0.0651032,0.004197483,0.03222351,0.01510193,0.04563485
14,0.007400594,0.001369285,0.0007550581,0.0004802092,0.0003858581,6.215552E-05,6.699284E-05,0.001592071,6.835706E-05,5.740448E-05,0.005492958,0.00713824,0.004123343,0.001822924,0.01352093,0.03342522,0.1350304,0.08912782,0.1186823,0.04721471,0.002340055,0.1016348,0.05220708,0.04035637,0.0005891684,0.008024029,0.001417379,0.06172506,0.07562922,0.06450099,0.003753568,0.035454,0.02604413,0.05850733
15,0.007403586,0.001393809,0.0007600817,0.000528769,0.0004179794,6.833261E-05,6.504606E-05,0.001633264,7.626208E-05,5.625373E-05,0.00548109,0.007135799,0.004119008,0.001828244,0.01359339,0.0332138,0.1338559,0.08731863,0.1164855,0.04693513,0.002277869,0.10026,0.05060518,0.03498904,0.0005735501,0.007914367,0.001402536,0.05901977,0.07587317,0.06531511,0.003662569,0.03931767,0.029331,0.06708828
16,0.007157824,0.001369457,0.0007385832,0.0005537253,0.000428471,7.154078E-05,6.099027E-05,0.00161824,8.102114E-05,5.354961E-05,0.005282435,0.006899671,0.003979591,0.001774303,0.01321257,0.03189754,0.1292897,0.08323643,0.1114066,0.04531464,0.002170174,0.09638199,0.04843442,0.02976492,0.0005763689,0.008415437,0.001437226,0.05575027,0.07636902,0.06751154,0.004860744,0.04572199,0.03942595,0.07875312
17,0.006704985,0.001301061,0.0006943215,0.0005578291,0.0004209494,7.168515E-05,5.532908E-05,0.001551976,8.249684E-05,4.990194E-05,0.004933687,0.006471434,0.003725949,0.001669532,0.01244149,0.02966348,0.1221896,0.07740878,0.1043353,0.04254721,0.002032831,0.09067506,0.04593693,0.02512601,0.0006014403,0.009543275,0.001518661,0.05242544,0.07750564,0.07080174,0.009023246,0.05328425,0.0529971,0.09165145
18,0.006410357,0.001259603,0.0006656536,0.0005661892,0.0004170735,7.22651E-05,5.117849E-05,0.001517284,8.189861E-05,4.801845E-05,0.004709757,0.006209346,0.003558334,0.001601988,0.01194503,0.02811411,0.1185764,0.07375988,0.1004199,0.04074912,0.001956987,0.08766126,0.04493333,0.02251998,0.0006487043,0.01085247,0.001624859,0.05155321,0.08033582,0.07496507,0.01785868,0.05773287,0.05182541,0.09479781
19,0.006251737,0.001242436,0.0006505491,0.0005722099,0.0004121754,7.243639E-05,4.824666E-05,0.001511089,8.120557E-05,4.742645E-05,0.004584861,0.006095876,0.003464605,0.001566024,0.01167922,0.02714281,0.1178953,0.07188635,0.09913745,0.0397899,0.001929551,0.08694409,0.04509132,0.02169479,0.0007012936,0.01192808,0.00172236,0.05231102,0.08365512,0.07896771,0.02818567,0.05872434,0.04328002,0.09073264
20,0.006297698,0.001266105,0.0006571111,0.000586561,0.0004135063,7.340367E-05,4.700966E-05,0.001553552,8.218256E-05,4.840904E-05,0.004611219,0.006194012,0.003482543,0.001578883,0.01177841,0.02703044,0.1208503,0.0722611,0.1009336,0.04001611,0.001954693,0.08899115,0.046426,0.02227348,0.000743093,0.01231256,0.001776593,0.05448218,0.08682035,0.08190485,0.03288196,0.05646643,0.03208341,0.08112103
21,0.006457169,0.001314241,0.0006762141,0.0006048935,0.0004185269,7.467288E-05,4.668245E-05,0.001625721,8.146938E-05,5.003498E-05,0.004717577,0.006408736,0.00356196,0.001618832,0.01208067,0.02736694,0.1255561,0.07371014,0.1041174,0.04086215,0.002000125,0.09234235,0.04818875,0.0234098,0.0007655449,0.01209241,0.001784144,0.056911,0.08915753,0.08340674,0.03189888,0.05263044,0.02383475,0.07022749
22,0.006478768,0.001335295,0.0006810356,0.0006114832,0.0004168356,7.419758E-05,4.539439E-05,0.001664706,7.716825E-05,5.033782E-05,0.004716637,0.006483641,0.003566655,0.001624984,0.01212387,0.0270963,0.1274784,0.07355375,0.1049517,0.04090642,0.002000797,0.09361945,0.04890864,0.02390395,0.0007654003,0.01172269,0.001759107,0.05740493,0.08967269,0.08346907,0.03068975,0.04970269,0.02460308,0.06784016
23,0.006585749,0.001376053,0.0006956753,0.0006358413,0.0004288862,7.564196E-05,4.480114E-05,0.001728009,7.422036E-05,5.1173E-05,0.004785622,0.006636268,0.003619028,0.001652753,0.01232927,0.0271757,0.1304747,0.07414936,0.1065361,0.04143458,0.002013589,0.09561051,0.04984329,0.02412643,0.0007552088,0.01108192,0.001713181,0.05796121,0.09001581,0.0830936,0.02771079,0.04692556,0.02268198,0.06597778
24,0.006471816,0.001370292,0.0006864964,0.0006416779,0.0004293495,7.500883E-05,4.273886E-05,0.00173351,6.895902E-05,5.011967E-05,0.004688467,0.006562347,0.003552895,0.001627144,0.0121265,0.02636739,0.1294335,0.0724549,0.1048445,0.04074737,0.001969822,0.09461381,0.04947442,0.0234827,0.000737993,0.01078508,0.001676189,0.05646267,0.08915756,0.08252056,0.02813289,0.04649845,0.02810348,0.07240937
25,0.006522458,0.001378961,0.0006852619,0.0006633916,0.0004419513,7.625967E-05,4.237958E-05,0.001772774,6.612346E-05,4.987273E-05,0.00530636,0.006601168,0.003561047,0.001644125,0.01222792,0.02954572,0.1158318,0.08136196,0.09187827,0.04640399,0.001981253,0.08307109,0.05634537,0.02297796,0.0007346533,0.01071664,0.00168599,0.06371424,0.07742915,0.07295439,0.03277295,0.05686925,0.04007462,0.07261071
26,0.006328421,0.001335435,0.000658388,0.0006852198,0.0004654522,7.783723E-05,4.044113E-05,0.001744943,6.318279E-05,4.77467E-05,0.005121449,0.006397677,0.003438094,0.001600744,0.01187835,0.02840819,0.1143656,0.07859436,0.08932576,0.04538863,0.001926835,0.08151098,0.05542268,0.02193064,0.0007241398,0.01072684,0.00168031,0.06242393,0.07603772,0.0733516,0.03507338,0.06039511,0.0441687,0.0786612
27,0.006125155,0.001289433,0.0006308826,0.0006978554,0.0004743885,7.829701E-05,3.847787E-05,0.001712698,6.116881E-05,4.578868E-05,0.004934683,0.006191303,0.003312564,0.001555703,0.01151653,0.02725879,0.113106,0.07595832,0.08702913,0.0443393,0.001877267,0.08013625,0.05472638,0.02125344,0.0007276789,0.01102464,0.001701594,0.06173124,0.07514428,0.07440827,0.03883642,0.06368788,0.04619621,0.08219207
28,0.006057091,0.001272201,0.0006180119,0.0007186188,0.00048493,7.95662E-05,3.741524E-05,0.001717395,6.105193E-05,4.501271E-05,0.00486517,0.006127509,0.00326128,0.001544746,0.01141175,0.02672686,0.1143527,0.075025,0.08670735,0.04419515,0.001867653,0.08058992,0.05517796,0.02129049,0.000742772,0.0113128,0.001733668,0.06278193,0.07526696,0.07599737,0.04026218,0.06516494,0.04174597,0.08075649
