"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Tilefish"

timestep\group,"Small coastal sharks","Pelagic coastal piscivores",Amberjack,Cobia,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Tilefish,"Reef omnivores","Oceanic planktivores",Sardine-herring-scad,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Detritus,
1,0.0009364646,0.002587793,0.00044087,0.0004110814,0.0007293786,0.0008208902,0.0006092659,0.0010554,9.336375E-05,0.001076877,0.0001235024,0.0001515751,0.00170726,0.001613759,0.005524245,0.001502315,0.007741209,0.08743546,0.01416407,0.000118418,0.009552672,0.004371573,0.01512627,0.006782362,0.07306506,0.002197346,0.03718373,0.05420763,0.076555,0.1134883,0.1520484,0.1096305,0.1639616,0.0529864
2,0.0008889454,0.002459841,0.000421282,0.0003893289,0.0006836201,0.0007884935,0.0005606175,0.001013562,8.669414E-05,0.00104003,0.0001173264,0.0001455869,0.001626692,0.001534886,0.005255128,0.001436761,0.00737373,0.08400325,0.01362049,0.000112868,0.009242977,0.004146463,0.01447303,0.006492026,0.07313257,0.002210484,0.03871198,0.05431334,0.06999782,0.1120437,0.1492392,0.1250393,0.1621331,0.05526491
3,0.0007964405,0.002212736,0.0003799884,0.0003478938,0.0006076515,0.0007152199,0.000492912,0.0009201578,7.628171E-05,0.0009351457,0.0001051115,0.0001319852,0.001464081,0.001381964,0.004728627,0.001301821,0.006698499,0.07689665,0.01253657,0.0001015635,0.00861901,0.003747762,0.01323812,0.005979814,0.07281765,0.002186123,0.04043251,0.05376666,0.06114583,0.1081455,0.1433925,0.1556661,0.1602822,0.05774891
4,0.0007436551,0.002080235,0.0003576154,0.0003242506,0.0005621957,0.0006776659,0.0004538612,0.0008736407,6.995289E-05,0.0008774002,9.814469E-05,0.0001249235,0.001374592,0.001301015,0.004441615,0.001233462,0.006374311,0.07374325,0.01212787,9.53769E-05,0.008438253,0.003577891,0.01272131,0.005805703,0.08084638,0.002214748,0.04195914,0.05410843,0.0561756,0.1074207,0.1402465,0.1682868,0.1545203,0.05574328
5,0.0007247112,0.002045758,0.0003516673,0.0003157223,0.0005318414,0.0006705134,0.0004300705,0.0008662204,6.592336E-05,0.0008588322,9.566588E-05,0.0001237175,0.00134826,0.001282532,0.004358727,0.001223058,0.006335022,0.07393458,0.01228129,9.356538E-05,0.008614906,0.003584196,0.01278364,0.005883447,0.09576908,0.00227678,0.04316546,0.05513057,0.05407314,0.1093345,0.139229,0.1625455,0.1479571,0.05171489
6,0.000752987,0.002145887,0.0003691156,0.000328214,0.0005286963,0.0007075496,0.0004298603,0.0009151953,6.535197E-05,0.0008966416,9.95298E-05,0.0001310603,0.001410763,0.001350043,0.004558398,0.001292355,0.006654278,0.07846819,0.01312782,9.790614E-05,0.009204316,0.003802398,0.01354478,0.006241337,0.1147946,0.002364627,0.04347972,0.05653223,0.05505183,0.1140614,0.140453,0.1386337,0.1409365,0.04656982
7,0.0008118866,0.002334122,0.0004022639,0.0003543913,0.0005432879,0.0007741238,0.0004452474,0.001001257,6.686E-05,0.0009709623,0.0001075701,0.0001443988,0.001532192,0.001474816,0.004943007,0.001414142,0.007180891,0.08560668,0.01437434,0.0001062918,0.01000318,0.004138058,0.01469176,0.006731916,0.13256,0.002447424,0.04313136,0.05791418,0.05753017,0.12008,0.1423851,0.1074694,0.1346584,0.0416703
8,0.0008784872,0.002543766,0.0004398924,0.0003840846,0.0005679895,0.0008488603,0.0004695392,0.001096539,6.931014E-05,0.001054673,0.0001167522,0.0001597602,0.001669557,0.001614713,0.005374654,0.001548378,0.007710491,0.09294583,0.01560552,0.0001157121,0.01074925,0.004459319,0.01579766,0.00716181,0.1426005,0.002492934,0.04230556,0.05874174,0.05967868,0.125628,0.1437232,0.08148586,0.1307036,0.03925735
9,0.0009647527,0.002807096,0.0004881858,0.0004225767,0.0006172983,0.000944024,0.0005143461,0.001216554,7.457558E-05,0.001163571,0.0001287379,0.0001793795,0.001845349,0.001789237,0.005924465,0.001713804,0.008328268,0.1015066,0.01696519,0.0001277823,0.01153833,0.004819355,0.01702402,0.007606878,0.1455967,0.002512858,0.04057709,0.05887776,0.06204473,0.1313613,0.1452061,0.0603332,0.1273267,0.03745316
10,0.001059674,0.003091696,0.0005417143,0.0004649301,0.0006842345,0.001048754,0.0005731183,0.00134706,8.203377E-05,0.001283967,0.0001420675,0.0002012159,0.002038725,0.001977263,0.006526782,0.001890694,0.008950469,0.1102091,0.01828335,0.0001410816,0.0122708,0.005169073,0.01822024,0.008006434,0.1431341,0.002507851,0.03867104,0.05864995,0.06407739,0.1368966,0.146664,0.04302196,0.1257605,0.03641214
