"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Red snapper (0yr)"

timestep\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)",Skates-rays,"Red grouper (3+yr)","Yellowedge grouper (3+yr)","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Mutton snapper","Reef invertebrate feeders",
51,0.001648449,1.923018E-05,0.0004625015,0.001161738,0.0001146569,9.246385E-05,6.195599E-05,0.00146896,0.0009891817,0.001672079,0.03766549,0.001109122,0.003223909,0.0001893536,0.001470249,0.01833652,0.04572293,0.0006490555,0.01493108
52,0.001748496,2.022924E-05,0.0004900091,0.001237115,0.0001250864,9.467594E-05,6.584896E-05,0.001548003,0.001050852,0.001758812,0.04000818,0.001177423,0.003440227,0.0001993291,0.001574963,0.02052589,0.04924903,0.0006825622,0.01587892
53,0.001838991,2.111568E-05,0.0005147562,0.001305549,0.0001346724,9.636137E-05,6.932768E-05,0.001618317,0.001106842,0.001836801,0.04213302,0.001240135,0.003636974,0.0002081636,0.001671797,0.02233962,0.05264731,0.0007124863,0.01676379
54,0.001916044,2.185518E-05,0.0005356645,0.001363648,0.0001422122,9.746461E-05,7.222035E-05,0.00167684,0.00115465,0.001903158,0.04394771,0.001293817,0.003804896,0.0002155215,0.001755746,0.02358532,0.05577914,0.0007372784,0.01751711
55,0.001976988,2.242213E-05,0.0005520574,0.001409128,0.0001477626,9.789703E-05,7.443389E-05,0.001720442,0.001192565,0.001955205,0.04539924,0.001335464,0.003939064,0.0002212003,0.001823475,0.02423021,0.05850748,0.0007554523,0.01807055
56,0.002022825,2.282203E-05,0.0005642934,0.001442944,0.0001519049,9.761597E-05,7.605158E-05,0.001748714,0.001221245,0.001992586,0.04652514,0.00136498,0.004043963,0.0002253248,0.001876354,0.02447416,0.06077881,0.0007667904,0.01841121
57,0.002051682,2.301839E-05,0.0005718403,0.00146465,0.0001551339,9.635452E-05,7.705975E-05,0.001759694,0.001239692,0.002011304,0.04728691,0.001381641,0.004118578,0.0002275562,0.001914274,0.02458317,0.06244186,0.000770529,0.01855437
58,0.002076112,2.313946E-05,0.0005781588,0.001484022,0.0001589396,9.458014E-05,7.797003E-05,0.001763936,0.001255671,0.002022241,0.0479749,0.001394258,0.004190184,0.0002291565,0.001950475,0.02492928,0.06381483,0.0007714294,0.01864414
59,0.002110845,2.335491E-05,0.000587306,0.001511398,0.0001641786,9.309056E-05,7.930138E-05,0.001775443,0.001277964,0.00204079,0.04891539,0.001414,0.004286452,0.0002317632,0.001998331,0.02559135,0.06533132,0.0007754088,0.0188381
60,0.002127315,2.337231E-05,0.0005913828,0.00152543,0.0001677358,9.092155E-05,7.991608E-05,0.001772635,0.001289059,0.002041826,0.04942942,0.001422827,0.004344678,0.0002324156,0.002028681,0.02591375,0.06612583,0.0007733459,0.01891461
61,0.00221986,2.449816E-05,0.0006173027,0.001582244,0.0001694285,9.465554E-05,8.295657E-05,0.001846284,0.001339755,0.00213262,0.05162219,0.001486337,0.004522285,0.0002432224,0.002106573,0.02681204,0.06929647,0.0008129799,0.01969396
62,0.002162743,2.383337E-05,0.0006008794,0.001539059,0.000164645,9.055345E-05,8.069519E-05,0.001789652,0.00130164,0.002068107,0.05036997,0.001449128,0.004415588,0.0002364991,0.002056354,0.02549672,0.06783167,0.0007935662,0.01921723
