"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Demersal coastal invertebrate feeders"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
11,1.287959E-05,0.0003530044,0.001364397,0.001323229,1.324786E-06,1.277274E-06,0.001214131,0.001348473,0.001366254,0.001255998,0.001340561,0.001375468,0.001230669,0.00126301,0.001181071,0.0003667006,0.0001566186,8.726304E-06,6.855579E-07,0.001220875,0.001169597,0.001211843,0.05223853,0.015784,0.01282036,0.02407275,0.009009913,0.2055677,0.1774044,0.04181128,0.19433,0.0229051,0.08825764,0.02865836,0.06869568
12,1.513795E-05,0.0004207645,0.001608379,0.001551771,1.55907E-06,1.505783E-06,0.001386857,0.00155354,0.001553885,0.00145275,0.001504747,0.001532614,0.00140038,0.001433377,0.001631371,0.0003955927,0.0001699092,9.649119E-06,7.662117E-07,0.001342196,0.0013367,0.00134829,0.05313449,0.01656025,0.01259854,0.02490008,0.0098673,0.2235394,0.186675,0.02776671,0.1974926,0.01778736,0.07067679,0.02309706,0.06797512
13,1.579589E-05,0.0004528575,0.001680155,0.001612573,1.631756E-06,1.577224E-06,0.001416585,0.001583657,0.001575423,0.001503249,0.001515817,0.001528707,0.001419754,0.001456312,0.001584795,0.000380786,0.0001674836,9.675356E-06,7.757901E-07,0.001329021,0.001366621,0.001343925,0.05057669,0.01636017,0.01240882,0.02404141,0.009660341,0.2107266,0.1719209,0.01810419,0.191119,0.02296782,0.08871761,0.03372148,0.07736585
14,1.441785E-05,0.0004220161,0.001535792,0.001468032,1.493158E-06,1.445744E-06,0.001271226,0.001417707,0.001400963,0.001367599,0.00134261,0.001339709,0.001257746,0.001299692,0.001502463,0.0003409863,0.0001493841,8.795101E-06,7.087182E-07,0.001168635,0.0012352,0.001179303,0.0402474,0.0142559,0.01087893,0.02112603,0.00832332,0.1870258,0.1527314,0.01463834,0.1902897,0.03308056,0.1157609,0.05432747,0.09176564
15,1.400637E-05,0.0004185137,0.001495706,0.001424693,1.453679E-06,1.411439E-06,0.001218345,0.001353784,0.00132916,0.0013251,0.001269843,0.001253535,0.001187181,0.00123903,0.001643802,0.000349722,0.0001456483,8.69812E-06,7.015515E-07,0.001104113,0.00119182,0.001106035,0.03437992,0.01359444,0.01057199,0.02029999,0.007757141,0.1788452,0.1471168,0.01368742,0.2023783,0.03537918,0.1087773,0.0605066,0.1031629
16,1.239634E-05,0.0003773848,0.001328869,0.00126381,1.288979E-06,1.255887E-06,0.001072433,0.001185853,0.001158272,0.001175612,0.00110799,0.001079342,0.001021891,0.001085006,0.001539181,0.0003490591,0.0001339855,8.10133E-06,6.509181E-07,0.0009710632,0.001061099,0.0009570137,0.02707884,0.01259109,0.01040806,0.01904301,0.006733271,0.1622622,0.1368572,0.0164779,0.2136081,0.04347268,0.1079936,0.07558867,0.1115584
17,1.048064E-05,0.0003241207,0.00112948,0.001074262,1.091251E-06,1.067365E-06,0.0009101235,0.0009996218,0.0009738677,0.001000518,0.0009370024,0.0008978388,0.0008428537,0.0009161477,0.001344988,0.0003625356,0.0001244289,7.582764E-06,6.026958E-07,0.0008348022,0.0009136859,0.0008034752,0.02078071,0.01190967,0.01073006,0.01816138,0.005739173,0.1468224,0.127843,0.02750348,0.22391,0.05475731,0.09380509,0.09276602,0.1173532
18,9.598839E-06,0.0003008806,0.001040595,0.0009897087,1.000095E-06,9.816907E-07,0.000841254,0.0009167779,0.0008925853,0.000922296,0.0008642594,0.0008164949,0.0007598583,0.0008431455,0.001102606,0.0004107304,0.0001274247,7.701113E-06,6.055274E-07,0.0007859386,0.0008526891,0.0007399977,0.01791776,0.01233643,0.01173849,0.01861445,0.005432022,0.1443076,0.1282844,0.05214946,0.2324681,0.05433667,0.07460874,0.08768193,0.1160224
19,9.25221E-06,0.0002934286,0.001008604,0.0009587232,9.640804E-07,9.486576E-07,0.0008214563,0.000887657,0.0008651936,0.000894705,0.0008422646,0.0007893947,0.0007300119,0.0008207673,0.0007830005,0.0004528431,0.0001358979,8.005721E-06,6.254137E-07,0.0007835519,0.0008351886,0.0007267629,0.01708853,0.01319415,0.01277285,0.01950145,0.005475877,0.147247,0.1323866,0.08161832,0.2345052,0.04787102,0.06371675,0.07286768,0.1091564
20,9.657485E-06,0.0003099806,0.00105756,0.001003223,1.006129E-06,9.913333E-07,0.0008669978,0.0009293215,0.0009067333,0.0009371404,0.0008841839,0.0008281427,0.0007662547,0.0008644364,0.0005585017,0.0004926029,0.0001531398,8.67627E-06,6.777003E-07,0.0008402311,0.0008779581,0.0007746881,0.01821712,0.01450437,0.01369014,0.0208434,0.005939879,0.1569327,0.1409694,0.09894427,0.2343376,0.03860845,0.05552283,0.0563762,0.1006146
21,1.050505E-05,0.0003416598,0.001154253,0.001091582,1.09421E-06,1.078693E-06,0.0009499327,0.001010487,0.0009861514,0.001020077,0.0009599766,0.0009026885,0.0008400725,0.0009453892,0.0004151277,0.0005175979,0.0001752131,9.505643E-06,7.474214E-07,0.0009296625,0.0009543748,0.0008568696,0.02039355,0.01589004,0.01432109,0.0222067,0.006613961,0.1692338,0.1506721,0.101876,0.2318648,0.03137746,0.05017569,0.04482268,0.0921557
22,1.060539E-05,0.0003496327,0.001168454,0.001102204,1.104659E-06,1.089248E-06,0.0009649982,0.001019104,0.0009943566,0.00103208,0.000966408,0.0009128195,0.0008524791,0.0009584344,0.0003179165,0.0004867665,0.0001843271,9.666736E-06,7.670234E-07,0.0009536201,0.0009644697,0.0008781908,0.02104962,0.01602893,0.01403362,0.02203052,0.006742559,0.1694995,0.1500668,0.0985703,0.2202564,0.03361934,0.06278519,0.04697728,0.08941842
23,1.114464E-05,0.0003730565,0.001230425,0.001157406,1.161176E-06,1.145116E-06,0.001016061,0.001066131,0.001038158,0.001084862,0.001005708,0.0009541291,0.0008958215,0.001006442,0.0003065473,0.0004683306,0.0001988531,1.014553E-05,8.144652E-07,0.001008524,0.001010496,0.0009279097,0.02212107,0.01641896,0.01381325,0.02218005,0.007064844,0.1738499,0.1525067,0.0916605,0.2142313,0.03245727,0.06691927,0.04526689,0.09004965
24,1.055377E-05,0.0003584603,0.001167787,0.001096885,1.100328E-06,1.085345E-06,0.0009666783,0.001007642,0.0009796382,0.00103192,0.0009483023,0.0009022607,0.0008461524,0.0009546972,0.0002967458,0.0004088245,0.0001925198,9.776449E-06,7.927394E-07,0.0009682669,0.000961414,0.0008867176,0.02087381,0.01551647,0.01303301,0.02091234,0.006656738,0.1641931,0.1443133,0.08944043,0.2040879,0.03891661,0.08327802,0.05457764,0.09529572
25,1.020121E-05,0.0003562165,0.001125428,0.001059968,1.066086E-06,1.049648E-06,0.0009453687,0.0009682419,0.000943034,0.001005601,0.000919343,0.0008730016,0.0008231852,0.0009275528,0.0003448932,0.00036937,0.0001882561,9.543635E-06,7.856819E-07,0.0009436192,0.0009430968,0.000871498,0.02259566,0.01607075,0.0143265,0.02017407,0.006427777,0.1422249,0.1254567,0.07829757,0.1885642,0.05287654,0.08084911,0.07681559,0.1223534
26,9.572175E-06,0.0003340506,0.001053951,0.0009938456,1.002991E-06,9.861033E-07,0.0009009856,0.0009062384,0.0008849312,0.0009530298,0.0008648678,0.0008241822,0.0007789732,0.0008783749,0.0004105945,0.0003266991,0.0001806076,9.192453E-06,7.647187E-07,0.000899321,0.0009022858,0.0008360779,0.02099477,0.01537572,0.01396045,0.01944477,0.006101887,0.1342057,0.1211396,0.08076689,0.1930601,0.0563268,0.0772367,0.08257616,0.1287669
27,9.017516E-06,0.0003141983,0.0009919307,0.0009364909,9.474644E-07,9.305558E-07,0.0008653337,0.0008543623,0.0008372141,0.0009081629,0.0008202506,0.0007854647,0.0007430534,0.000838457,0.0004754488,0.0002935139,0.00017658,9.009244E-06,7.523849E-07,0.0008662427,0.0008698811,0.0008105907,0.0198896,0.01507453,0.01402584,0.01916567,0.00588618,0.1284041,0.1189284,0.08694398,0.1979466,0.05822861,0.07214683,0.08461443,0.1311964
28,9.021376E-06,0.0003138503,0.0009919979,0.0009371896,9.506377E-07,9.328499E-07,0.0008829501,0.0008557257,0.0008417444,0.0009179339,0.0008256763,0.0007962339,0.0007555141,0.0008508051,0.0005537744,0.0002742754,0.0001869318,9.327504E-06,7.796219E-07,0.0008856665,0.0008877576,0.0008352879,0.02023542,0.0156001,0.01461722,0.01975481,0.006070509,0.1294399,0.1222103,0.09112711,0.2047881,0.05425956,0.06552263,0.07784048,0.1305675
29,8.665878E-06,0.0003007671,0.0009531061,0.0009012438,9.158589E-07,8.98116E-07,0.0008668118,0.0008248851,0.0008150987,0.000892085,0.0008006385,0.0007780458,0.0007389783,0.0008309872,0.0005756762,0.0002421753,0.0001923398,9.341833E-06,7.772533E-07,0.0008733475,0.0008724229,0.0008296258,0.01995382,0.01566325,0.01486488,0.01977656,0.006031102,0.1262219,0.1216813,0.09518544,0.2053872,0.05580568,0.0652881,0.0791001,0.1285725
30,8.772321E-06,0.000303916,0.0009651119,0.0009130719,9.300289E-07,9.112802E-07,0.0008950224,0.0008369767,0.0008306021,0.0009117965,0.0008159202,0.0008000394,0.0007617993,0.0008541936,0.0006118657,0.0002289677,0.000205797,9.843115E-06,8.101505E-07,0.0009038944,0.0008992444,0.0008650881,0.02073927,0.01629898,0.01537788,0.02037274,0.006302886,0.1281522,0.1251858,0.09569461,0.2080632,0.05279899,0.06218113,0.07410111,0.1273381
31,9.372049E-06,0.0003245129,0.001031063,0.0009756308,9.970914E-07,9.758437E-07,0.0009718846,0.0008939667,0.0008903252,0.0009806703,0.0008732019,0.0008645396,0.0008268786,0.0009238517,0.0006181162,0.0002341532,0.0002228774,1.078679E-05,8.754516E-07,0.0009803784,0.0009719463,0.0009450519,0.02257755,0.01749013,0.01610012,0.02152128,0.006912238,0.1351714,0.1326775,0.09179798,0.2131069,0.04593562,0.05711709,0.06463119,0.1240801
32,1.00323E-05,0.0003476384,0.001102991,0.001043858,1.071498E-06,1.046955E-06,0.00105357,0.0009542513,0.0009528701,0.001054543,0.0009321637,0.0009314436,0.0008951602,0.0009977516,0.0005825256,0.0002455119,0.0002312254,1.174849E-05,9.369758E-07,0.001058833,0.001047991,0.001026266,0.02429197,0.01848501,0.01648678,0.0223827,0.007529829,0.1414421,0.1388239,0.08416844,0.2150562,0.0415153,0.05572046,0.05937247,0.1200965
33,1.103182E-05,0.0003834474,0.001211237,0.001146382,1.18361E-06,1.15399E-06,0.001167403,0.001042337,0.001041968,0.001161658,0.001015644,0.001023237,0.0009893137,0.001101588,0.0005628095,0.0002648388,0.0002370634,1.300645E-05,1.018129E-06,0.001164616,0.001154052,0.001132604,0.02628979,0.01958138,0.01665868,0.02324117,0.008331427,0.1498479,0.1458878,0.07395945,0.2165586,0.03649573,0.05300342,0.05368122,0.1162881
34,1.180782E-05,0.0004123979,0.00129409,0.001225201,1.273381E-06,1.238437E-06,0.001255371,0.001105878,0.001105406,0.001244751,0.001073353,0.001089005,0.001058262,0.001180346,0.0005411423,0.0002749022,0.0002303315,1.396329E-05,1.073764E-06,0.001241875,0.001234917,0.00120827,0.02724843,0.01998869,0.01625199,0.02332897,0.008889016,0.1540147,0.1484886,0.06327149,0.2139969,0.03517394,0.05595477,0.05417472,0.114702
35,1.047781E-05,0.0003675677,0.001146643,0.001087374,1.136012E-06,1.102376E-06,0.001122004,0.000976258,0.0009754944,0.001110955,0.0009453799,0.0009638915,0.0009341732,0.001050918,0.0004785161,0.0002438283,0.0001874218,1.28872E-05,9.691181E-07,0.001107435,0.001107655,0.001072127,0.02322006,0.01743413,0.01410979,0.02034035,0.007835787,0.1347355,0.1307391,0.05671913,0.1969533,0.05153035,0.07938667,0.08427223,0.1251902
36,9.282331E-06,0.0003265333,0.001015134,0.000964584,1.011456E-06,9.799379E-07,0.001005166,0.0008635228,0.0008632874,0.0009923382,0.0008358648,0.0008556311,0.0008241445,0.0009377536,0.0005084847,0.0002312349,0.0001582602,1.234611E-05,9.06413E-07,0.000994576,0.0009986245,0.0009557153,0.0199572,0.01575655,0.01314634,0.01860413,0.006961047,0.1203317,0.1190597,0.05922484,0.1935149,0.06262257,0.07774872,0.1020671,0.1395976
37,7.953337E-06,0.0002762116,0.0008757462,0.0008309391,8.719808E-07,8.441633E-07,0.0008763183,0.0007498258,0.0007503013,0.0008626162,0.0007237951,0.0007465876,0.0007050632,0.0008176905,0.0005115896,0.0002270626,0.0001336754,1.200871E-05,8.586096E-07,0.0008908862,0.0008795499,0.0008355163,0.0154453,0.01395283,0.0120723,0.01786897,0.006125696,0.1192393,0.1214611,0.090463,0.2062329,0.061938,0.07561943,0.09365227,0.1254772
38,7.159892E-06,0.0002505003,0.0007942864,0.0007533392,7.890631E-07,7.633033E-07,0.000807354,0.0006873393,0.00069077,0.0007900906,0.0006676278,0.0006944101,0.0006444472,0.0007547787,0.0004821412,0.0002395576,0.0001210707,1.221485E-05,8.512867E-07,0.0008476509,0.0008155456,0.000781076,0.01509065,0.01398276,0.01301705,0.0180432,0.005729282,0.1150002,0.1192199,0.1218834,0.20351,0.0624781,0.06662796,0.08599743,0.1223815
39,6.366779E-06,0.0002234165,0.0007118173,0.0006747946,7.045422E-07,6.806949E-07,0.0007395169,0.0006259896,0.0006347835,0.0007180856,0.0006162706,0.0006496336,0.0005923397,0.0006944719,0.0003926892,0.0002450168,0.0001099215,1.226604E-05,8.331296E-07,0.0008078639,0.0007497367,0.0007355386,0.01560198,0.01394932,0.01382035,0.01814156,0.00533084,0.1108467,0.1167799,0.154333,0.1967969,0.06391726,0.06155338,0.0796342,0.115781
