"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Swordfish"

year\group,"Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Oceanic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
1990,7.030823E-05,0.02291042,4.900663E-05,3.8235E-05,0.008686223,7.469668E-05,3.763094E-05,2.56564E-05,0.0006851999,0.0001541565,0.001614327,0.006230684,0.01000832,0.01630057,0.005311208,0.005313776,0.006529395,0.001013331,0.007493107,0.01197025,0.004715374,0.006081698,0.008576516,0.005701597,0.0005520546,5.489081E-05,0.007797878,0.005334433,0.03522215,0.0001829504,0.001069005,0.003933108,0.004522083,0.006404102,0.01056836,0.006383053,0.005563559,0.006803382
1991,6.74355E-05,0.02557615,4.540409E-05,3.385772E-05,0.008553136,6.717079E-05,4.072721E-05,2.131575E-05,0.0006673564,0.0001035204,0.001593407,0.006246848,0.009595867,0.01687782,0.005418308,0.005232212,0.006689396,0.000933583,0.007265895,0.01294278,0.00485682,0.006309146,0.008807157,0.007028141,0.000596642,5.334134E-05,0.008166366,0.005540958,0.04066569,0.0002046609,0.002007043,0.004326242,0.004767933,0.006593523,0.01542933,0.006201569,0.005488123,0.006745557
1992,6.578123E-05,0.02819397,4.353655E-05,3.179044E-05,0.008639633,6.000195E-05,4.392771E-05,2.290478E-05,0.000673787,7.83546E-05,0.001613978,0.00628417,0.009633406,0.01786754,0.005274247,0.005191163,0.006943235,0.0009133766,0.007040762,0.01319764,0.004958384,0.00599508,0.008871027,0.006083263,0.0006993485,5.324443E-05,0.008163611,0.005328383,0.04416985,0.0002056254,0.002893905,0.004421261,0.004111195,0.006443033,0.01407352,0.005940226,0.00631081,0.006873121
1993,6.072766E-05,0.021493,4.406495E-05,3.675661E-05,0.009060357,5.215354E-05,4.271587E-05,2.453636E-05,0.0006329339,9.807386E-05,0.00149839,0.006242886,0.01010684,0.01438272,0.00554346,0.005302886,0.007415218,0.0008582082,0.007271746,0.009456991,0.005276024,0.006495645,0.00944127,0.006324379,0.0005772305,5.581292E-05,0.008124702,0.005745966,0.04304248,0.0001936034,0.002483028,0.004213029,0.003898903,0.00667334,0.01315748,0.006505848,0.005510518,0.007000277
1994,6.135453E-05,0.02610946,4.418849E-05,4.18328E-05,0.009151022,4.945357E-05,4.510521E-05,2.169786E-05,0.000632819,0.0001174733,0.001502502,0.006582788,0.01035448,0.01670537,0.005595488,0.00534739,0.007652398,0.0008638572,0.007239852,0.01120092,0.005421805,0.006692507,0.00978784,0.006247632,0.0006143333,5.359917E-05,0.008178305,0.005845337,0.04531475,0.0002013728,0.002560631,0.004261343,0.004056367,0.006503508,0.01460042,0.005971229,0.00540166,0.006394728
1995,6.331936E-05,0.02862506,4.305502E-05,5.23928E-05,0.0093431,5.429378E-05,4.975405E-05,2.259874E-05,0.0006565501,0.0001284892,0.001615121,0.006614294,0.0106892,0.01914438,0.005343709,0.005671304,0.007982899,0.0008743966,0.007179017,0.01213369,0.005741492,0.006460472,0.009927042,0.006674491,0.0007198321,6.256533E-05,0.008344727,0.005626298,0.06676701,0.0002149727,0.003105432,0.004834529,0.003359205,0.006667262,0.01773549,0.005903797,0.005979365,0.006912836
1996,6.57509E-05,0.02462718,4.581777E-05,7.913377E-05,0.010436,5.887897E-05,5.384858E-05,2.810498E-05,0.0006650753,0.0001561425,0.001749206,0.006841715,0.01199928,0.01741468,0.005351944,0.005977442,0.008213724,0.0008987137,0.007402856,0.008877168,0.005726947,0.006156227,0.0101249,0.006112357,0.0006056757,5.723846E-05,0.007303476,0.00530827,0.0501028,0.0001758867,0.002544426,0.004138593,0.002766745,0.006247385,0.007981631,0.006024099,0.005659478,0.006646471
1997,6.381754E-05,0.02549928,4.566304E-05,0.0001023329,0.01034178,5.768448E-05,5.189611E-05,2.170059E-05,0.0006410502,0.0001127402,0.001773248,0.006928063,0.01182363,0.01715738,0.005343424,0.005783562,0.007883952,0.0009190384,0.007315796,0.008942049,0.005501859,0.006485364,0.01011708,0.008189189,0.0006408921,5.905085E-05,0.00743884,0.005548188,0.04762908,0.0002007698,0.003162247,0.004523414,0.003298728,0.006783021,0.01644775,0.006318008,0.005305042,0.006701657
1998,6.230694E-05,0.0272466,4.399351E-05,0.0001282289,0.01032146,6.22159E-05,5.253661E-05,2.221604E-05,0.000663375,8.546242E-05,0.001883269,0.006876467,0.0116654,0.01833756,0.005184748,0.005683888,0.007704774,0.0009481513,0.007236052,0.009676003,0.005492414,0.006537694,0.009952524,0.007212927,0.0009323001,6.688626E-05,0.007538773,0.005563155,0.06134243,0.0002098922,0.002928915,0.004838064,0.003313876,0.006868746,0.01813572,0.006341293,0.005892469,0.007262614
1999,6.391576E-05,0.02844709,4.135087E-05,0.0001595407,0.0108021,7.164232E-05,5.463775E-05,2.230049E-05,0.0007257558,0.000108546,0.002053722,0.006851524,0.01204178,0.02046509,0.005054499,0.006068053,0.007923671,0.000999291,0.007308029,0.01060487,0.00581263,0.006508655,0.009888911,0.007084782,0.0007740217,8.244431E-05,0.007143017,0.005468774,0.08030415,0.0002178448,0.003178487,0.004901012,0.002904175,0.006594601,0.01332494,0.005456847,0.00511918,0.00619241
