"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red snapper (1-2yr)"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
1,0.006896788,0.0004934309,0.0002014952,0.0001646813,3.041986E-05,0.000218105,0.001143373,0.01410239,0.001085762,0.0003263802,0.002178922,0.02528879,0.01079169,0.002367452,0.09535336,0.05058815,0.08868733,0.02720014,0.002732806,0.001875376,0.04599217,0.05672969,0.02580374,0.03975957,0.0009793416,0.01657253,0.002415995,0.04970909,0.03820122,0.1356183,0.06061061,0.06983324,0.0246366,0.06018781
2,0.006650045,0.0004782875,0.0001916036,0.000153753,2.93142E-05,0.0002108004,0.001110058,0.01350174,0.001058235,0.0003135857,0.002102736,0.02416138,0.01041358,0.002296705,0.09116755,0.04930121,0.08555989,0.02636095,0.002682231,0.001804383,0.04463874,0.05528695,0.0250543,0.04036855,0.0009993634,0.01750175,0.002455515,0.0461049,0.03834315,0.1366673,0.07012362,0.07003772,0.02929574,0.06367866
3,0.006150327,0.0004435446,0.0001751799,0.0001390665,2.700124E-05,0.0001950663,0.001038341,0.01249232,0.0009923803,0.0002889626,0.001946575,0.02217149,0.009633915,0.00213955,0.08435098,0.0464002,0.08017137,0.02466681,0.002571536,0.001676772,0.04197877,0.05282011,0.02372687,0.04132566,0.001016159,0.01879393,0.002499194,0.04140763,0.03816897,0.1366484,0.08975586,0.07117265,0.03732327,0.06841307
4,0.005893841,0.000425501,0.0001653405,0.0001306347,2.569908E-05,0.0001866845,0.00101159,0.01209009,0.0009687322,0.0002756591,0.001863944,0.02111317,0.009224143,0.002066401,0.08114531,0.04535781,0.07837387,0.02390274,0.002566287,0.001631723,0.04111995,0.0524844,0.02348146,0.04676934,0.001049371,0.01988067,0.002563713,0.0387774,0.03881385,0.1379284,0.09890907,0.06992209,0.03616957,0.06731398
5,0.005841409,0.0004216905,0.0001578607,0.000124918,2.524557E-05,0.0001845379,0.0009888009,0.01208906,0.0009798304,0.0002717985,0.001842657,0.02083763,0.009122673,0.002064968,0.08069927,0.04583053,0.07939195,0.02388339,0.002640466,0.001647361,0.04164405,0.05357068,0.02398168,0.0558346,0.001087184,0.02061191,0.002632536,0.0376175,0.04002111,0.1396879,0.09628055,0.06745304,0.03091894,0.06293697
6,0.006065621,0.0004381566,0.0001556496,0.0001238086,2.600078E-05,0.0001911485,0.0009812866,0.01258595,0.00103525,0.0002806129,0.001904951,0.02159642,0.00944452,0.002159998,0.08342563,0.04815106,0.08349944,0.02478824,0.002792716,0.001730053,0.04367926,0.05576138,0.02518433,0.06625284,0.001117763,0.02055293,0.002672287,0.03791275,0.04154409,0.1410318,0.08129006,0.06358493,0.02350724,0.05610478
7,0.006448172,0.0004666835,0.000156638,0.000125543,2.746435E-05,0.0002028966,0.0009742036,0.01329747,0.001114448,0.0002965029,0.002014275,0.02296254,0.01000929,0.002309984,0.08759721,0.05134102,0.08894102,0.02614613,0.00296632,0.001840107,0.04630435,0.0579158,0.02654826,0.07477222,0.001130683,0.01992621,0.002675571,0.03872164,0.04293603,0.1409858,0.06158826,0.059359,0.01803363,0.04906439
8,0.006843727,0.0004970045,0.0001597234,0.0001290757,2.902987E-05,0.0002153104,0.0009672435,0.01392735,0.001191467,0.0003128682,0.002127146,0.02441509,0.01059901,0.002463175,0.09132368,0.05428617,0.09373914,0.02743774,0.003104276,0.001931156,0.04848899,0.05904648,0.02750569,0.07833414,0.001121618,0.01903406,0.0026429,0.03911827,0.04389448,0.1394893,0.04547763,0.05609836,0.01615572,0.04501562
9,0.007329612,0.0005353124,0.0001685835,0.0001372597,3.106669E-05,0.0002309674,0.0009929307,0.01464911,0.001279499,0.0003332475,0.002268094,0.02621758,0.01133893,0.002645988,0.09558061,0.05753895,0.09873768,0.02895855,0.003233951,0.002025565,0.05071316,0.05981519,0.02835402,0.07762289,0.001097262,0.01771834,0.002570949,0.03947059,0.04464003,0.1372905,0.03267985,0.05303122,0.01390115,0.04168109
10,0.007837155,0.0005766739,0.0001813819,0.0001484065,3.328289E-05,0.0002477244,0.001045263,0.01531764,0.001368584,0.0003544918,0.002416675,0.02812057,0.01212718,0.002833908,0.09969838,0.0606489,0.1032767,0.03049334,0.003338883,0.002109151,0.05269271,0.06018506,0.02897244,0.07408316,0.001063119,0.01639329,0.002486267,0.03957413,0.04521139,0.1348,0.02262309,0.05084697,0.01229839,0.03934002
11,0.008238728,0.0006116073,0.000195964,0.0001604463,3.513073E-05,0.0002615271,0.001117683,0.01570886,0.001437323,0.0003710066,0.00253538,0.02966272,0.01277192,0.002981408,0.1023523,0.06279476,0.1060166,0.03163949,0.003386025,0.002150387,0.05376832,0.05977468,0.02904877,0.06795567,0.001022412,0.01532075,0.002401787,0.03897452,0.04550285,0.1324182,0.016298,0.05064018,0.0132064,0.04082712
