"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Red snapper (1-2yr)"

year\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)",Skates-rays,"Red grouper (3+yr)","Yellowedge grouper (3+yr)","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Mutton snapper","Reef invertebrate feeders",
1997,0.0002542088,1.163748E-06,6.588113E-05,0.0001583063,1.926371E-05,9.639954E-06,5.374799E-06,0.000221424,7.10386E-05,0.0002494998,0.005366756,0.0001807242,0.0006176616,2.461623E-05,0.0002103055,0.02351423,0.1019575,7.937023E-05,0.002386075
1998,0.0002738964,1.303282E-06,7.127177E-05,0.0001692847,1.934791E-05,1.318632E-05,5.838809E-06,0.0002425633,8.373253E-05,0.00027413,0.005749025,0.0001937085,0.0006572202,2.666144E-05,0.000236909,0.02470725,0.1026994,9.000088E-05,0.00254566
1999,0.0002858429,1.443678E-06,7.415878E-05,0.000174797,1.931376E-05,1.656296E-05,6.033999E-06,0.0002601427,9.775128E-05,0.0002928572,0.005882221,0.0002004954,0.0006715292,2.700118E-05,0.000258212,0.02763407,0.1088582,0.0001002969,0.002614559
2000,0.0003248831,1.989307E-06,8.508091E-05,0.000194965,1.955434E-05,2.225237E-05,6.944828E-06,0.0002863229,0.0001233664,0.0003361009,0.006755219,0.0002191456,0.0007187097,3.092803E-05,0.0002952345,0.03949727,0.1317196,0.0001196298,0.002661447
2001,0.0002811874,1.702757E-06,7.161353E-05,0.0001677057,1.941348E-05,1.701724E-05,5.206283E-06,0.0002300226,0.000100782,0.0002707963,0.005805713,0.0001828853,0.000661108,2.447938E-05,0.0002728261,0.03238252,0.1063454,9.810073E-05,0.002176565
2002,0.0002879088,1.896094E-06,7.317875E-05,0.0001757197,1.927328E-05,1.544616E-05,4.923349E-06,0.0002341805,0.0001036391,0.0002738376,0.006090319,0.0001880505,0.0006762966,2.515775E-05,0.0002813525,0.02896374,0.1037645,0.0001002291,0.002312666
2003,0.0003037167,2.261998E-06,7.736831E-05,0.0001889323,1.929993E-05,1.563955E-05,5.24579E-06,0.0002512076,0.0001080414,0.0002866751,0.006520946,0.000199938,0.0007013454,2.646163E-05,0.0002962473,0.03017807,0.10812,0.0001088255,0.002495507
2004,0.0002727355,2.10718E-06,6.77291E-05,0.0001737407,1.915551E-05,1.347206E-05,4.503712E-06,0.0002183301,8.544233E-05,0.000240378,0.00592709,0.0001786629,0.000661457,2.19649E-05,0.0002792404,0.03240851,0.1023066,9.471489E-05,0.002202679
2005,0.00032494,2.987139E-06,8.215217E-05,0.0002134729,1.950793E-05,1.938603E-05,5.886213E-06,0.0002703894,0.0001078514,0.0003068872,0.007169424,0.0002155895,0.0007280112,2.750524E-05,0.0003168,0.0329378,0.1254211,0.0001219337,0.002664766
2006,0.0003515763,3.600361E-06,8.985025E-05,0.0002347058,1.965274E-05,2.302662E-05,6.679158E-06,0.0002888521,0.0001251437,0.000345971,0.007811246,0.0002276372,0.0007562761,3.037945E-05,0.000337397,0.04509785,0.1381883,0.0001366967,0.002665882
2007,0.0002994523,3.051625E-06,7.376329E-05,0.0002093127,1.949012E-05,1.702149E-05,5.077489E-06,0.0002262007,0.000100148,0.0002727797,0.006760479,0.0001881361,0.0006895456,2.303193E-05,0.0003140328,0.03891907,0.1159992,0.0001094077,0.002199181
2008,0.0002934707,3.19824E-06,7.181365E-05,0.0002110239,1.943153E-05,1.471948E-05,4.387956E-06,0.0002076197,9.761986E-05,0.000260345,0.006876955,0.0001842983,0.0006874502,2.236514E-05,0.0003130648,0.03969445,0.1178443,0.0001019124,0.002154136
2009,0.0003093546,3.6412E-06,7.615755E-05,0.0002235752,1.945177E-05,1.37171E-05,3.600352E-06,0.0002186247,0.0001051428,0.0002884369,0.007350553,0.0001975023,0.0007118113,2.406696E-05,0.0003250045,0.04090947,0.1230216,0.0001094337,0.002371235
2010,0.0003242892,4.036438E-06,7.977728E-05,0.000234166,1.947037E-05,1.336864E-05,3.430043E-06,0.0002462701,0.0001172567,0.0003214692,0.007621863,0.0002110352,0.0007285557,2.477975E-05,0.0003370144,0.04214704,0.1281337,0.0001240275,0.002624142
2011,0.0003368816,4.3969E-06,8.305351E-05,0.0002415959,1.957328E-05,1.234943E-05,3.813933E-06,0.0002542299,0.0001300429,0.0003396772,0.007935009,0.00021548,0.0007429046,2.530957E-05,0.0003478945,0.04879722,0.1446246,0.0001332732,0.002529977
2012,0.0003738528,5.068306E-06,9.37658E-05,0.0002615415,1.987218E-05,1.278666E-05,4.993009E-06,0.0002874268,0.0001597644,0.0003904929,0.00874318,0.0002360618,0.0007799351,2.902443E-05,0.0003695405,0.05118403,0.1585199,0.0001537078,0.002702475
2013,0.00034976,4.852672E-06,8.634727E-05,0.0002481165,1.968723E-05,9.19282E-06,4.595996E-06,0.0002445722,0.0001456987,0.0003531153,0.008383661,0.0002097229,0.000746395,2.564493E-05,0.00036233,0.05020842,0.1481828,0.0001374544,0.00227563
2014,0.0003515801,4.984525E-06,8.69095E-05,0.0002491998,1.95993E-05,8.900665E-06,4.751601E-06,0.0002451647,0.0001477267,0.0003512885,0.008526532,0.000209577,0.0007433585,2.581168E-05,0.0003648195,0.05003459,0.1516125,0.0001377807,0.002363325
2015,0.0003450734,4.997201E-06,8.508037E-05,0.0002456938,1.956643E-05,8.465922E-06,4.552821E-06,0.0002385279,0.0001441256,0.0003398819,0.008499556,0.0002035994,0.0007325192,2.489072E-05,0.0003650906,0.05019358,0.1495661,0.0001337601,0.002319225
2016,0.0004015913,5.806096E-06,0.0001036657,0.000273934,1.945654E-05,1.682745E-05,7.093285E-06,0.000331938,0.0001927006,0.0004329647,0.009501469,0.0002527331,0.0007805575,3.217725E-05,0.0003842917,0.05297864,0.1703933,0.0001746167,0.003096952
