"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of King mackerel (0-1yr)"

timestep\group,"Coastal dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Goliath grouper","Oceanic piscivores","Reef piscivores",
16,0.06444195,0.005084187,0.002653781,0.00262053,0.0003732437,0.0225649,0.005446707,0.02551666,6.986935E-05,0.01052943,7.282615E-05,0.002573575,0.0051968,0.004300883,0.0741419,0.01665147,0.0006906569,0.1534316,0.06550454,0.01983844,0.0132937,0.008382138,0.0001492873,0.02662334,0.006178538
17,0.0674729,0.005326273,0.002779943,0.002746419,0.0003896032,0.02363448,0.005696904,0.02679466,7.268607E-05,0.01150678,7.598571E-05,0.002657116,0.00548246,0.004778888,0.0771672,0.01749271,0.0007198424,0.1611295,0.06876324,0.02070311,0.01402847,0.008829879,0.0001521467,0.02774905,0.006425991
18,0.06844999,0.005405546,0.002821862,0.002788277,0.0003937,0.02398048,0.005772166,0.02724,7.333109E-05,0.01207897,7.686009E-05,0.002657903,0.005591657,0.005120852,0.077889,0.01779069,0.0007275158,0.1639115,0.06988814,0.02096631,0.01432633,0.009003077,0.0001503672,0.02802884,0.006474917
19,0.06715365,0.005303297,0.002769952,0.00273672,0.0003844363,0.02352459,0.005655298,0.02674325,7.164663E-05,0.01208738,7.525655E-05,0.002573809,0.005497742,0.005240401,0.07612982,0.01747924,0.0007119545,0.161167,0.06862136,0.02056548,0.01412051,0.00886288,0.00014413,0.02739394,0.006311402
20,0.06443129,0.005086329,0.002658553,0.002626451,0.0003670006,0.02256527,0.005419065,0.02563941,6.852785E-05,0.01167503,7.213405E-05,0.002440959,0.00527267,0.005168323,0.07281536,0.01677949,0.0006821136,0.1549141,0.06584118,0.0197315,0.0135879,0.008521303,0.0001355619,0.02618597,0.006014298
21,0.06063321,0.004783198,0.002502045,0.002472037,0.0003436542,0.02122824,0.005093722,0.02408499,6.431315E-05,0.01096977,6.78576E-05,0.002273061,0.004953172,0.004941637,0.06830784,0.01578883,0.0006412759,0.1460119,0.06193305,0.01855786,0.01281197,0.008029877,0.0001253544,0.02454674,0.005617158
22,0.05629992,0.004437929,0.002323211,0.002295791,0.0003176212,0.01970563,0.004724726,0.0223233,5.95554E-05,0.01015551,6.29881E-05,0.002089339,0.004592024,0.004640569,0.06322117,0.0146584,0.0005947666,0.1357768,0.05747082,0.01721501,0.01191851,0.007465854,0.0001144253,0.02270593,0.005174815
23,0.05303313,0.004177133,0.002188262,0.002163261,0.0002979162,0.01855822,0.004445959,0.02099813,5.590881E-05,0.009570474,5.929538E-05,0.00194726,0.004323716,0.004359244,0.05930681,0.01381048,0.0005593364,0.1281048,0.05410546,0.01618051,0.01125543,0.007046034,0.0001058313,0.02129572,0.004831257
24,0.05014569,0.003947038,0.002069145,0.002046273,0.000280565,0.01754543,0.004199523,0.01984033,5.26714E-05,0.009082041,5.600767E-05,0.00182075,0.00409087,0.004107594,0.05584389,0.01306671,0.0005277616,0.1213287,0.05112443,0.01526822,0.01067545,0.006678048,9.810713E-05,0.0200549,0.004529242
25,0.04391725,0.003458505,0.001814753,0.001795256,0.0002451476,0.01536695,0.003663567,0.01760164,4.550186E-05,0.008709261,4.881568E-05,0.001539377,0.003658043,0.003885145,0.04841798,0.0114957,0.0004550864,0.1067564,0.04488165,0.01327348,0.00952023,0.005930192,8.193158E-05,0.01746071,0.003907773
