"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Reef omnivores"

timestep\group,"Coastal dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum",Tilefish,Cephalopod,
11,0.03966966,0.0301259,0.01737335,0.01475053,0.003807214,0.06946,0.02455496,0.008945409,0.01545363,1.891381E-05,0.0319537,0.008822789,0.0391151,0.02951332,0.01291078,0.04295079,0.04525473,0.05807128,0.01810939,0.05244265,0.04661996,0.03551457,0.04707065,0.006257588,0.04939571,0.009955647,0.008945835,0.007711045,0.02307367,0.05152765,0.01255291,0.03437654,0.0896286,0.04360718,0.02758345,0.07062221,0.05622403,0.08296781,0.1167476,0.01313587,0.1154589
12,0.03956304,0.03005746,0.01733037,0.01472313,0.003810682,0.06930164,0.02449212,0.008893092,0.01643394,1.882073E-05,0.03193513,0.008851758,0.04058349,0.02932486,0.01289127,0.04272592,0.04518166,0.05804259,0.01795912,0.05448157,0.04668399,0.03818451,0.0472521,0.006498706,0.04928931,0.009924406,0.008910953,0.00822528,0.02306577,0.05143984,0.01244656,0.03412922,0.08890636,0.0432868,0.02742404,0.07014515,0.05513841,0.08178532,0.1164699,0.01308994,0.1085225
13,0.03769695,0.02865997,0.01652171,0.01404237,0.003629315,0.06606121,0.02332195,0.008423934,0.01579627,1.785306E-05,0.02805296,0.008516056,0.03887546,0.02782369,0.01234571,0.04059198,0.04310267,0.05548614,0.01701248,0.05414658,0.0447728,0.03717323,0.04335036,0.006456824,0.04698408,0.009268096,0.008556291,0.008460324,0.0219772,0.04909502,0.01177285,0.03236337,0.07953609,0.04100836,0.02607995,0.06660105,0.05163146,0.0770141,0.1151694,0.01245068,0.09717835
14,0.03772712,0.02867995,0.01653006,0.01406304,0.003618843,0.06613128,0.02332791,0.008381973,0.01737933,1.783478E-05,0.02736202,0.00855857,0.0424829,0.02767693,0.0123805,0.04049096,0.04324278,0.05565902,0.01693553,0.05809422,0.04506593,0.04257405,0.0437205,0.006948875,0.04697596,0.009080428,0.00861106,0.009183853,0.02214884,0.04919007,0.01169892,0.03221883,0.07865918,0.04074063,0.02597586,0.06619237,0.05090274,0.0759525,0.1152418,0.01241638,0.09004547
15,0.03760213,0.0285838,0.01647038,0.01402614,0.00359324,0.06592784,0.02323647,0.008305077,0.01906807,1.774567E-05,0.02655973,0.008564311,0.0470263,0.02740735,0.01236052,0.04021112,0.04321703,0.05560348,0.0167964,0.06158668,0.0451807,0.04735218,0.0439168,0.007399761,0.04678263,0.008855515,0.008627607,0.009815316,0.02222676,0.04908386,0.01157382,0.03194008,0.07748444,0.04032303,0.02575244,0.06547027,0.05003534,0.07463028,0.1148609,0.01233189,0.08286974
16,0.03762861,0.02860579,0.01647949,0.01404545,0.003582021,0.0659897,0.02323691,0.008264602,0.02096965,1.77281E-05,0.02587898,0.00860326,0.05283645,0.02725893,0.01238824,0.04008699,0.04336842,0.05576294,0.01674574,0.06458592,0.04547558,0.05091142,0.04428627,0.00779585,0.04677764,0.008666879,0.008679697,0.01032329,0.02238207,0.0491679,0.01150445,0.0318226,0.07679016,0.04014685,0.02563916,0.06504036,0.04959688,0.07387354,0.114958,0.01229963,0.0767819
17,0.0376358,0.02861637,0.01648435,0.01405662,0.003568853,0.06601468,0.02322194,0.008224165,0.02300818,1.769878E-05,0.02521094,0.008636173,0.05982859,0.02711971,0.01240856,0.03994823,0.04349187,0.05587579,0.01671151,0.06702201,0.04573704,0.05318427,0.04462064,0.008097934,0.0467401,0.008475351,0.008730716,0.01065688,0.02249917,0.04921077,0.01144035,0.03172685,0.07631068,0.04004367,0.02552797,0.06462692,0.04941373,0.07339543,0.1150076,0.01226685,0.0718381
18,0.03749011,0.0285118,0.01642687,0.01400992,0.003541206,0.06576467,0.02310748,0.008154699,0.02503738,1.759387E-05,0.02447996,0.008631745,0.06768379,0.02689524,0.01237999,0.03966895,0.0434273,0.05573839,0.01662642,0.06836551,0.04579698,0.05358065,0.04475581,0.008249978,0.04650109,0.008254428,0.00874865,0.01056496,0.02248136,0.04903442,0.0113375,0.03151895,0.07572521,0.03982556,0.0253276,0.06397887,0.04921878,0.07283846,0.1145929,0.01219411,0.06843949
19,0.03739827,0.02844597,0.01639684,0.01398283,0.003518817,0.06560243,0.02302179,0.008101557,0.02709719,1.751057E-05,0.02383104,0.008637683,0.07648922,0.02673597,0.01237305,0.039473,0.04341112,0.05565517,0.01657791,0.06875414,0.04590507,0.0521594,0.04493568,0.008263022,0.04631733,0.008052004,0.008781107,0.01030601,0.02244263,0.04890892,0.0112596,0.03136798,0.07538825,0.03968635,0.02518123,0.06345604,0.04924298,0.07256659,0.1143333,0.01214917,0.06744641
20,0.03730705,0.02837572,0.01636774,0.01395625,0.003496644,0.06543586,0.02293384,0.008049729,0.02911144,1.742649E-05,0.02321528,0.008642204,0.08589612,0.02658204,0.01236914,0.03929641,0.04338839,0.05555436,0.01652348,0.06846499,0.04600447,0.04980365,0.04510566,0.0081634,0.04613117,0.007855568,0.008812448,0.009976531,0.02234961,0.04877346,0.0111812,0.03120048,0.07501339,0.0395081,0.02503618,0.0629032,0.04923029,0.07225773,0.1140651,0.01210996,0.06777406
21,0.03730145,0.02836494,0.01637462,0.01396218,0.003482533,0.06541692,0.02289798,0.008015103,0.03111854,1.73834E-05,0.0226693,0.008665568,0.0959055,0.02647987,0.01239384,0.03921416,0.04346411,0.0555684,0.01649345,0.06807054,0.04620722,0.04767978,0.0453763,0.008031937,0.04605414,0.007680814,0.008861109,0.009524142,0.02225516,0.04874625,0.01112277,0.03108026,0.07467531,0.03936458,0.02493971,0.06242722,0.04921471,0.07197278,0.1140483,0.0120982,0.06847108
22,0.03741387,0.02843996,0.01643172,0.01401255,0.003479428,0.06560615,0.02293548,0.008005009,0.03320441,1.739666E-05,0.02220215,0.008716133,0.1069473,0.0264545,0.01245655,0.03924837,0.04367738,0.05574489,0.01650906,0.06815313,0.0465565,0.04673021,0.04579027,0.007944062,0.04612644,0.00753137,0.008935886,0.009061103,0.02218172,0.04887041,0.0110988,0.03105698,0.07448606,0.03933259,0.0249181,0.06210201,0.04931523,0.07187371,0.1143854,0.01212083,0.06906678
23,0.03734976,0.02837639,0.01640829,0.01399733,0.003459804,0.06548648,0.02286591,0.007953914,0.03518813,1.733073E-05,0.02162854,0.008725177,0.1107601,0.0262818,0.01245764,0.03908583,0.04368925,0.05564879,0.01643024,0.06848837,0.04669137,0.04691269,0.04599356,0.007884972,0.04598968,0.007347171,0.008964443,0.008612375,0.02196209,0.04876685,0.01101389,0.03086245,0.07376983,0.03906451,0.02476185,0.06140648,0.04903088,0.07125475,0.1141795,0.01208091,0.06823368
24,0.03741831,0.02841344,0.0164424,0.01403149,0.003452476,0.06560192,0.02287896,0.007931786,0.03734097,1.73273E-05,0.02114168,0.008765043,0.1127116,0.02620456,0.01250172,0.03905164,0.04385452,0.0557314,0.01641618,0.06929442,0.04699041,0.04784288,0.04635844,0.007900137,0.04601796,0.007190189,0.009024405,0.00825979,0.02178211,0.04883211,0.0109735,0.03079918,0.07333791,0.03896648,0.02469978,0.06095124,0.04899214,0.07098121,0.114379,0.01208112,0.06754672
25,0.03244351,0.02464892,0.01427793,0.01218832,0.002986355,0.05688351,0.01975695,0.00678029,0.03003811,1.494776E-05,0.01551143,0.007767112,0.08844567,0.02248494,0.01089182,0.03332021,0.03820903,0.04844326,0.01412487,0.0632076,0.04151989,0.03763094,0.03654825,0.007030055,0.03972027,0.005935746,0.007958625,0.006964005,0.01846997,0.04237249,0.009334624,0.02645816,0.05563981,0.03348619,0.02128561,0.05203613,0.04206374,0.06079894,0.1095367,0.01043606,0.05496677
26,0.03239626,0.02459204,0.01424768,0.01216801,0.002971358,0.0567699,0.01968778,0.006734611,0.03292906,1.498656E-05,0.01493531,0.007767828,0.08958563,0.02234191,0.01081823,0.03292107,0.03823077,0.04826483,0.01409231,0.06551825,0.04159109,0.04275377,0.03675325,0.007280389,0.03948287,0.005826706,0.007970633,0.006888992,0.01824301,0.0423798,0.009246247,0.02634158,0.05496151,0.03326013,0.021184,0.05148957,0.04217171,0.06032687,0.1093234,0.0103841,0.05393364
27,0.03236134,0.02454777,0.01422353,0.01215185,0.002957573,0.05667728,0.01962563,0.006694235,0.03574356,1.502978E-05,0.01439519,0.007770618,0.09075512,0.0222198,0.01075102,0.03254969,0.03825944,0.04808253,0.01407885,0.06717694,0.0416721,0.04570548,0.03696505,0.007443063,0.03925622,0.005722778,0.00798777,0.006835533,0.01800342,0.04239984,0.009169037,0.02625924,0.05441854,0.03308441,0.02110299,0.05101459,0.04241255,0.06002355,0.1091627,0.01034079,0.05362572
28,0.03229129,0.02447889,0.01418379,0.01212226,0.002940627,0.05652159,0.01954147,0.006648054,0.03838553,1.505577E-05,0.01386749,0.007764046,0.09182315,0.02207739,0.01067438,0.03216079,0.03824104,0.04782838,0.01405391,0.06816738,0.04170278,0.04686742,0.0371302,0.007510283,0.03898466,0.005615964,0.007996846,0.006778308,0.01773646,0.04237277,0.009084409,0.02615288,0.05387066,0.03287993,0.0210045,0.05050222,0.04262508,0.05968055,0.1088913,0.01029054,0.05370519
29,0.03231177,0.02448034,0.01418443,0.01212608,0.002932,0.05652396,0.01951144,0.00662293,0.04096064,1.512257E-05,0.01340519,0.007778618,0.09314796,0.02200825,0.01062973,0.03187782,0.03832322,0.04768742,0.01407713,0.0688488,0.04184301,0.0469626,0.03739068,0.007524156,0.03881789,0.005527684,0.008030005,0.006735152,0.01752317,0.04246186,0.009031777,0.02613937,0.05355706,0.03279895,0.02097555,0.05017421,0.04302983,0.0596145,0.1089298,0.01027217,0.05438812
30,0.03225792,0.02442548,0.01415195,0.01210187,0.002916652,0.05639479,0.01943583,0.006583017,0.0432906,1.515421E-05,0.01293412,0.007774575,0.09425922,0.02188599,0.01056201,0.03153674,0.03831505,0.04742188,0.01406402,0.06921356,0.04188301,0.04660312,0.03755985,0.007485686,0.03856064,0.005429352,0.008044226,0.006703297,0.01729026,0.04245554,0.008957717,0.02605906,0.05311947,0.03263393,0.0208984,0.04972452,0.04328365,0.05936578,0.1087189,0.01023174,0.05492666
31,0.0322074,0.02437134,0.0141199,0.01207904,0.002901603,0.05626981,0.01936197,0.006543122,0.04518068,1.518778E-05,0.01248334,0.007770618,0.09537636,0.02175583,0.01049586,0.03120989,0.03831254,0.04715282,0.01404318,0.06934822,0.04192634,0.04599651,0.03773032,0.007419821,0.03830968,0.005333753,0.008057594,0.00667562,0.0170906,0.0424604,0.008880421,0.02596344,0.05263124,0.03244427,0.02081784,0.04925092,0.04343323,0.05900779,0.1085129,0.01019167,0.05508679
32,0.03220427,0.02435009,0.01410725,0.0120743,0.002890792,0.05622656,0.01931698,0.006511584,0.0460269,1.524513E-05,0.0120655,0.007777703,0.0966318,0.0216445,0.01044464,0.03093245,0.03837149,0.04695021,0.01403245,0.06956201,0.04203366,0.04559366,0.03795695,0.00735992,0.03812002,0.005247095,0.008080653,0.00667994,0.01695314,0.04253903,0.008811018,0.02588706,0.05213667,0.03227096,0.02076015,0.04881255,0.04352995,0.05861408,0.1084558,0.01016342,0.05469562
33,0.0321733,0.02430349,0.01407977,0.01205985,0.002877375,0.05613355,0.01925619,0.006471499,0.04681876,1.529233E-05,0.01164724,0.007777734,0.097801,0.02148903,0.0103827,0.03062444,0.03840672,0.04671159,0.01399112,0.07000598,0.04211221,0.04579623,0.03815642,0.007327951,0.03790683,0.005156085,0.008093086,0.006742396,0.01684008,0.04259843,0.008724391,0.02575547,0.05145826,0.03201698,0.02066837,0.04826179,0.04341431,0.05797109,0.1082919,0.01012092,0.05327199
34,0.03216299,0.02426914,0.01405895,0.01205377,0.00286568,0.05607633,0.01920913,0.006433171,0.04761772,1.535253E-05,0.01124596,0.00778257,0.09902915,0.02132635,0.01032568,0.0303275,0.03847536,0.0465076,0.01394633,0.07084607,0.04222555,0.04674461,0.0383863,0.007353302,0.03772746,0.005067996,0.008107606,0.006881524,0.01677055,0.04270367,0.008636594,0.02561965,0.05070823,0.03174859,0.02057714,0.04769178,0.04321096,0.05723785,0.1081857,0.01007918,0.05116379
35,0.03221838,0.02428408,0.0140665,0.01207249,0.002859847,0.05613546,0.01920264,0.006408549,0.04849302,1.544618E-05,0.01087861,0.007803494,0.1004606,0.02120612,0.01028906,0.03008297,0.03862601,0.04639683,0.0139336,0.07132918,0.04242807,0.04860897,0.03869601,0.00745972,0.03762944,0.004989543,0.008138338,0.00711507,0.01675797,0.04290989,0.008571415,0.02555571,0.05007861,0.03157372,0.02052972,0.04723806,0.04315487,0.05673992,0.108299,0.01005362,0.04896349
36,0.03216534,0.02422033,0.01402804,0.01204984,0.002844339,0.05600452,0.01913119,0.00636426,0.04918498,1.548714E-05,0.0104911,0.007797566,0.1015452,0.02102959,0.01021793,0.02974047,0.03864148,0.04611842,0.0138899,0.07119913,0.04248215,0.05087016,0.03886876,0.007596929,0.03740176,0.00489521,0.008143121,0.007376506,0.01669867,0.0429768,0.008483279,0.02543295,0.04938599,0.03133651,0.02042333,0.04667532,0.04308197,0.0562129,0.1080583,0.009995488,0.0471388
37,0.03641151,0.02740238,0.01586722,0.013622,0.003198709,0.06338771,0.02171377,0.007280745,0.06272881,1.761422E-05,0.01285896,0.008658202,0.1276395,0.02392044,0.01154405,0.03405278,0.04360073,0.05206235,0.01581508,0.07661827,0.04742775,0.06560812,0.04811676,0.00847255,0.04250131,0.005788825,0.0090655,0.008437279,0.01920697,0.04860516,0.009733691,0.02899221,0.06173911,0.03570446,0.02319418,0.05330072,0.04923046,0.06441399,0.1122527,0.01134172,0.05615735
38,0.03634186,0.0273468,0.01584095,0.01359506,0.003160486,0.06323148,0.02163074,0.007253303,0.06356563,1.760662E-05,0.01245758,0.008637975,0.1287296,0.02378098,0.01152902,0.0338701,0.04353744,0.05175765,0.01580455,0.07622461,0.04736181,0.05989461,0.04821567,0.008323203,0.04224544,0.005789514,0.009049114,0.008351791,0.01907165,0.04844596,0.009688191,0.02894815,0.06161296,0.03563396,0.02312576,0.05295988,0.04954075,0.06466599,0.1119732,0.01131457,0.05911423
39,0.03636317,0.02736585,0.01585887,0.01360029,0.003131112,0.0632265,0.02159859,0.007252324,0.0646113,1.763549E-05,0.01213362,0.008638335,0.1301482,0.02376656,0.0115524,0.03381675,0.04355672,0.05154726,0.01586094,0.07540984,0.04738875,0.05485581,0.04841043,0.008098291,0.04207489,0.00581063,0.009061873,0.008118734,0.01897305,0.0483853,0.009690051,0.02903783,0.06198272,0.03575414,0.02316266,0.05292272,0.05026834,0.06545794,0.1119867,0.01133023,0.0655423
40,0.03638592,0.02739234,0.01588223,0.0136039,0.003102969,0.06321568,0.02156386,0.00726003,0.06576126,1.765601E-05,0.01185905,0.008637907,0.131593,0.02382324,0.01158751,0.03381684,0.04354762,0.0512994,0.01594078,0.07382214,0.04738877,0.05024215,0.04858165,0.007792273,0.04188039,0.00583908,0.009081767,0.007748303,0.01886649,0.04829741,0.009716101,0.02918671,0.06270471,0.03597207,0.02325212,0.05306361,0.05124228,0.06659057,0.1120144,0.01136123,0.0755629
41,0.03639853,0.02741824,0.01590609,0.01360124,0.0030753,0.0631787,0.02152044,0.007273346,0.06705464,1.766104E-05,0.01163098,0.008633809,0.1330339,0.02394319,0.0116309,0.03386279,0.04349299,0.05099469,0.01603378,0.07143577,0.0473439,0.04590861,0.0487121,0.007411461,0.04164521,0.005873439,0.009105704,0.007259953,0.01875025,0.04815917,0.009762482,0.02937729,0.06375086,0.03626567,0.02338892,0.05335926,0.05235823,0.06796072,0.1120135,0.01140254,0.08858317
42,0.03629814,0.02736368,0.01588318,0.01355469,0.003039442,0.06293981,0.02141033,0.007265721,0.06763146,1.760264E-05,0.01140339,0.008601706,0.134108,0.02402062,0.01164491,0.03384579,0.04327825,0.05050005,0.0160697,0.06813718,0.04712889,0.04171348,0.04867315,0.006950354,0.04125975,0.005895125,0.009103574,0.006672337,0.01858379,0.04783827,0.009785323,0.02946978,0.06470809,0.03644054,0.02348226,0.05353842,0.05315357,0.06899347,0.1116498,0.01141351,0.1010595
43,0.03629643,0.0273817,0.0159021,0.01354445,0.003012832,0.06287258,0.02136214,0.007272342,0.06745827,1.758889E-05,0.01121872,0.008592553,0.1355937,0.0241433,0.01168816,0.0339285,0.04317369,0.05013326,0.01611729,0.06458078,0.0470366,0.03806845,0.04876539,0.006481164,0.04098149,0.005933416,0.009123393,0.006088521,0.01848997,0.04762843,0.009822244,0.02958445,0.06565044,0.03662222,0.02363229,0.05376472,0.05368866,0.06974984,0.1115568,0.01144707,0.1094468
44,0.03645817,0.02751821,0.01598919,0.01359551,0.003000114,0.06309418,0.02141545,0.007303627,0.06679024,1.765588E-05,0.01107867,0.008622533,0.1377343,0.02433155,0.01177698,0.03414517,0.0432698,0.04999886,0.01620415,0.06156877,0.04716454,0.03562793,0.04908893,0.006083016,0.0408938,0.005995412,0.009179748,0.005637548,0.01851047,0.04762448,0.009882695,0.02976592,0.06656817,0.0368533,0.02386387,0.05408326,0.05405431,0.07029475,0.1119311,0.01151759,0.1139097
45,0.03661506,0.02764266,0.01606858,0.01364638,0.002986809,0.06331681,0.02147146,0.00732416,0.06586101,1.77276E-05,0.01091573,0.008652757,0.1398917,0.02444893,0.01185378,0.03431458,0.0433815,0.04988224,0.01624933,0.05958537,0.04731015,0.03477638,0.04943248,0.005808644,0.04081942,0.006050279,0.009228398,0.005406873,0.01856677,0.04761955,0.009916326,0.02987411,0.06704353,0.03695651,0.02404721,0.05419363,0.0540189,0.0703151,0.1122647,0.01156703,0.1142121
46,0.03676789,0.02775848,0.01614144,0.01369791,0.002972901,0.06354348,0.02152977,0.007337423,0.0652886,1.780603E-05,0.01073092,0.008683953,0.1420532,0.02450793,0.01192086,0.03443379,0.04351345,0.04978897,0.01626907,0.05896832,0.04747756,0.03553989,0.0497983,0.00570223,0.04076195,0.006097679,0.009271399,0.005445877,0.01865857,0.04761832,0.009933163,0.02994702,0.06719767,0.0369929,0.02419005,0.05416027,0.05377423,0.07006573,0.1125806,0.01159915,0.1117195
47,0.03693084,0.02788517,0.0162173,0.01375499,0.002959784,0.0637994,0.02159728,0.007352339,0.06549948,1.789577E-05,0.010538,0.008719552,0.1442606,0.02455187,0.0119867,0.03452779,0.04367505,0.04972913,0.01629743,0.05964397,0.04767593,0.03768322,0.05019426,0.005764639,0.04072938,0.006141499,0.009316594,0.005753413,0.01878659,0.04763141,0.009955599,0.03005629,0.0673458,0.03708529,0.02432734,0.0541303,0.05360232,0.06994732,0.1129517,0.01162569,0.1078679
48,0.03679859,0.02780503,0.01616335,0.01370308,0.002923043,0.06354936,0.02149259,0.007308754,0.0660243,1.784521E-05,0.01026294,0.008685807,0.1452881,0.02439082,0.01195413,0.03433861,0.0434975,0.04928299,0.01620956,0.06050071,0.04750051,0.04011651,0.05019328,0.005887338,0.04037812,0.006134771,0.009288684,0.006196084,0.01879171,0.04725884,0.009895494,0.02994554,0.06712592,0.03692879,0.02426465,0.05367019,0.0530638,0.06932001,0.1124859,0.01156103,0.1031041
49,0.03237782,0.02449667,0.01423997,0.01205538,0.002516879,0.05578123,0.01873335,0.006303678,0.05348383,1.569045E-05,0.007769329,0.007775927,0.1175461,0.02114813,0.0105762,0.02952406,0.03840206,0.04269312,0.01418597,0.0546044,0.0424722,0.03293057,0.04066395,0.005212729,0.03478521,0.00513307,0.008373907,0.005762234,0.01627226,0.04135521,0.008492643,0.02616807,0.05284987,0.03211297,0.02131651,0.04597892,0.04660422,0.06020695,0.1079372,0.01009986,0.08786954
50,0.0324171,0.02454786,0.01424934,0.01205926,0.002506925,0.05579497,0.01871629,0.006281551,0.05756496,1.574014E-05,0.007522231,0.007774526,0.1190107,0.02108707,0.01059236,0.02939221,0.03846116,0.04263609,0.01420592,0.05670789,0.04274988,0.03702269,0.04091649,0.00553884,0.03467258,0.005089057,0.008430113,0.006291742,0.01659094,0.04123855,0.00845375,0.02620135,0.052817,0.03202474,0.02135332,0.04563766,0.04658889,0.05988166,0.1080675,0.01007671,0.08373273
51,0.03241789,0.02457632,0.01424234,0.01204987,0.002494193,0.05574441,0.01867676,0.006254195,0.0617341,1.577244E-05,0.007277563,0.00776364,0.1203162,0.0209951,0.01059637,0.0292345,0.03848298,0.04252984,0.01421824,0.05834042,0.0429736,0.039668,0.0411174,0.005761282,0.03452104,0.00504013,0.008477549,0.006761872,0.01690071,0.04107204,0.008408137,0.02621908,0.05281307,0.03193003,0.02136278,0.04526864,0.0466003,0.05959995,0.1081065,0.01004581,0.07992956
