"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Swordfish"

timestep\group,"Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Oceanic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
11,0.0001661732,0.001175165,7.815493E-05,0.0009153508,0.02571351,0.0002307388,9.253145E-05,2.470154E-05,0.0009368026,0.0002419189,0.003429415,0.00836013,0.02222244,0.03208893,0.009044329,0.01804852,0.01602937,0.001335102,0.01663584,0.01326491,0.009228093,0.01700682,0.01547035,0.01075101,0.0006568852,5.160645E-05,0.01161721,0.009388404,0.1690184,0.0002108032,0.003158868,0.004952062,0.005929539,0.01006809,0.006662832,0.004396074,0.005783579,0.007747184
12,0.0001725901,0.001327723,8.004471E-05,0.0009441663,0.02623436,0.0002420174,9.623832E-05,2.736901E-05,0.0009702228,0.0002659927,0.003565096,0.008635499,0.02270156,0.03383609,0.008967811,0.01804953,0.01582514,0.001385857,0.01670287,0.0134168,0.008925618,0.01679855,0.01524046,0.01012435,0.0006409083,5.089296E-05,0.01108641,0.009067198,0.1475593,0.00019379,0.002708344,0.004519706,0.005729909,0.009333378,0.00390344,0.004002955,0.004154898,0.006579786
13,0.0001706016,0.001372099,8.126454E-05,0.0009393287,0.02643239,0.0002433269,9.572061E-05,2.928828E-05,0.0009550032,0.000269682,0.003508702,0.008541664,0.02294216,0.0326872,0.008844763,0.01776616,0.01549227,0.001371384,0.0166886,0.01245776,0.008596443,0.01644478,0.01495137,0.009636323,0.0006088177,4.881635E-05,0.01059975,0.008726774,0.127764,0.0001748496,0.002380702,0.004134105,0.005314398,0.008922686,0.00265863,0.003955008,0.005355421,0.006812067
14,0.0001756628,0.00160533,8.141637E-05,0.0009209251,0.02623214,0.0002546754,9.906774E-05,3.353686E-05,0.0009745659,0.0002991923,0.003574689,0.008804195,0.02282579,0.03489756,0.008629938,0.01729259,0.0149791,0.001415025,0.01650779,0.01303601,0.008191173,0.01583977,0.01450801,0.009345115,0.0006236705,5.02561E-05,0.01013407,0.008326165,0.1089237,0.0001701717,0.002317609,0.004093865,0.00516003,0.00876201,0.002379441,0.004513927,0.008020109,0.008656378
15,0.0001812568,0.001902387,8.137937E-05,0.0009000691,0.02594768,0.0002669547,0.000102696,3.886997E-05,0.0009979893,0.0003406066,0.003646484,0.009103347,0.02262706,0.03763402,0.008421602,0.01681366,0.01447024,0.001465148,0.01628614,0.01386822,0.007803896,0.01522344,0.01408279,0.009277378,0.0006540811,5.275535E-05,0.009748952,0.007951121,0.09337518,0.0001705928,0.002353993,0.004171605,0.005099752,0.008729728,0.002304226,0.005174137,0.00813196,0.009766108
16,0.0001854548,0.00224826,8.046704E-05,0.0008700385,0.0254116,0.0002771621,0.0001054493,4.394859E-05,0.00101331,0.0003824939,0.003685508,0.00935033,0.02220092,0.04053251,0.008202764,0.01629707,0.01395322,0.001508811,0.01598819,0.0149551,0.007435321,0.01449993,0.01364598,0.009443722,0.000703209,5.650089E-05,0.009487625,0.007612775,0.08046348,0.000181151,0.002644945,0.004517155,0.005109701,0.009094224,0.003109444,0.006382226,0.009443066,0.01155427
17,0.0001880268,0.002644841,7.872497E-05,0.0008325351,0.02467709,0.0002847859,0.0001072112,4.851833E-05,0.001022112,0.0004233197,0.003698471,0.009535763,0.02158827,0.04354732,0.007995728,0.01577909,0.01347509,0.001544905,0.01562888,0.01636786,0.007104061,0.01373666,0.01323444,0.01007336,0.0007887032,6.268807E-05,0.009368313,0.007341166,0.0704146,0.0002044411,0.00324394,0.005162216,0.005218871,0.009830755,0.006009503,0.008078521,0.009910104,0.01386018
18,0.0001894384,0.003094087,7.657945E-05,0.0007928935,0.02388253,0.000290574,0.0001083254,5.219491E-05,0.001030142,0.0004580092,0.003708335,0.00967336,0.02090689,0.04664937,0.007809802,0.01529205,0.01305079,0.001574546,0.01522399,0.01804433,0.006826798,0.0130863,0.01287058,0.01090089,0.0008812418,6.929089E-05,0.009320122,0.007144605,0.0638865,0.0002323939,0.003887821,0.005820942,0.00543431,0.0104692,0.01209703,0.009268519,0.008712924,0.01441912
19,0.0001896433,0.003582148,7.418494E-05,0.0007530351,0.02307451,0.0002944994,0.0001087801,5.33541E-05,0.001036697,0.000467353,0.003714178,0.009754377,0.02020166,0.04966825,0.007644036,0.01484131,0.01268019,0.001595981,0.01480347,0.01990294,0.006615813,0.012602,0.0125586,0.01165324,0.0009524043,7.440276E-05,0.009313785,0.007033412,0.06097196,0.0002581459,0.004390719,0.006339997,0.00569529,0.01084793,0.01901245,0.009737317,0.007750332,0.01357519
20,0.0001903082,0.004132142,7.234128E-05,0.0007204493,0.02245197,0.0002992922,0.000109578,5.170337E-05,0.001050025,0.0004475071,0.003745588,0.009849501,0.0196531,0.05282217,0.007520727,0.01448427,0.01238784,0.001619251,0.01445412,0.02186429,0.006469901,0.01233066,0.01232984,0.01224124,0.0009934179,7.759565E-05,0.009310236,0.006988817,0.06046494,0.0002727872,0.004519901,0.006521816,0.005945903,0.01079066,0.02153444,0.009385389,0.006515186,0.01164009
21,0.0001913723,0.004742829,7.104031E-05,0.0006941489,0.02198123,0.0003049056,0.0001106709,4.748564E-05,0.001066375,0.0004039108,0.003790334,0.009952856,0.01923717,0.05597801,0.007416484,0.01417506,0.01212615,0.001642891,0.01416066,0.02379875,0.00634737,0.01216727,0.01213664,0.01260571,0.001006864,7.916913E-05,0.009271515,0.006957527,0.06068068,0.0002758137,0.004356701,0.006427986,0.006124808,0.01042226,0.02004273,0.008626443,0.005470896,0.009557653
22,0.0001911395,0.00538514,6.952929E-05,0.0006663929,0.02143391,0.0003084931,0.0001109934,4.207862E-05,0.001073609,0.0003515507,0.003804462,0.009983291,0.01875813,0.05872247,0.007277004,0.01380808,0.0118098,0.001654312,0.01383837,0.02566641,0.00619957,0.01192562,0.01188423,0.01280887,0.001013373,8.040789E-05,0.009185899,0.006887314,0.06021735,0.0002746072,0.004205815,0.006311248,0.006179528,0.01007238,0.01882374,0.008148629,0.006809605,0.008916121
23,0.0001897797,0.005793905,6.884902E-05,0.0006467431,0.02110194,0.0003103418,0.0001106804,3.749846E-05,0.001074828,0.0003080737,0.003794779,0.009942492,0.01847315,0.05886161,0.007178398,0.0135334,0.01155168,0.001652483,0.01362785,0.02592124,0.006071072,0.01174087,0.01169174,0.01294599,0.001004325,8.062556E-05,0.009101517,0.006817863,0.05886446,0.0002645009,0.003881279,0.006000167,0.006114252,0.009658028,0.01652466,0.007539002,0.006907259,0.008352198
24,0.0001864225,0.006066414,6.776059E-05,0.0006237339,0.02065041,0.0003087387,0.0001091126,3.376171E-05,0.001062271,0.0002728712,0.003734689,0.009802499,0.01808964,0.05773457,0.007057553,0.01321804,0.0112645,0.001634631,0.01339564,0.02562464,0.005932735,0.0114602,0.01146095,0.01295219,0.001003304,8.135471E-05,0.009029993,0.00673275,0.05705498,0.0002582171,0.0037736,0.005864831,0.005972473,0.009499979,0.01676863,0.007490829,0.008968993,0.009078973
25,0.0001757719,0.005074856,6.875346E-05,0.0006058422,0.02061277,0.0002907642,0.0001019306,3.021152E-05,0.001007969,0.0002372922,0.003509204,0.009302108,0.01809938,0.04734273,0.007127499,0.01311622,0.01119792,0.001547945,0.01348053,0.0201179,0.005927912,0.01151343,0.01149892,0.01307918,0.0009556913,7.867764E-05,0.009087677,0.006833407,0.05529418,0.0002405616,0.003509153,0.005520757,0.005627374,0.009627091,0.01726182,0.007649716,0.009699877,0.01043619
26,0.0001725492,0.005367732,6.835411E-05,0.0005768883,0.02017503,0.0002850236,9.91286E-05,3.015733E-05,0.0009896326,0.0002326721,0.003409575,0.009201294,0.01776182,0.04649744,0.007085539,0.0128052,0.01096071,0.00152856,0.01332621,0.01999782,0.005837528,0.01136446,0.01135841,0.0130884,0.000963451,8.014947E-05,0.009034203,0.00683812,0.05323694,0.0002400134,0.003555368,0.005569321,0.005591179,0.009743823,0.01867052,0.008238587,0.009750269,0.01138093
27,0.0001690576,0.005627982,6.777357E-05,0.0005482339,0.01971508,0.0002787852,9.622288E-05,3.091416E-05,0.0009718392,0.0002326488,0.003310551,0.00909333,0.01740449,0.04562347,0.007059056,0.01252258,0.01075657,0.001508657,0.01317262,0.019929,0.005770857,0.01124487,0.01124673,0.01327394,0.0009827535,8.20724E-05,0.00902657,0.006877009,0.05208993,0.0002443237,0.003701603,0.005713228,0.005613466,0.009954406,0.02091903,0.008820262,0.009511875,0.01197626
28,0.0001662171,0.005887797,6.740821E-05,0.0005229642,0.01933291,0.0002736553,9.37786E-05,3.225487E-05,0.0009599085,0.0002354186,0.003232928,0.009019134,0.01711695,0.04492954,0.00706012,0.01229417,0.01060059,0.00149433,0.01305066,0.01991702,0.005734126,0.01120701,0.01118635,0.01377382,0.001000599,8.363333E-05,0.009046203,0.006946197,0.0517442,0.0002481181,0.003778965,0.005791204,0.00569326,0.01005496,0.0215563,0.008999924,0.008521469,0.0116374
29,0.0001628687,0.006105606,6.676865E-05,0.0004971678,0.01889991,0.0002676495,9.11016E-05,3.332584E-05,0.0009453999,0.0002350854,0.003149635,0.008919541,0.01678272,0.04413078,0.007053802,0.01206093,0.01044679,0.001476314,0.01290773,0.01990868,0.005702354,0.01115582,0.01111925,0.01442325,0.00102319,8.513097E-05,0.009078323,0.007021267,0.05181799,0.0002540617,0.003915449,0.005919382,0.005775135,0.01020428,0.02295238,0.009230355,0.008683756,0.01163789
30,0.0001603636,0.006337966,6.645128E-05,0.0004751223,0.01856184,0.0002630884,8.899033E-05,3.443904E-05,0.00093771,0.0002347748,0.003090884,0.008858615,0.01653445,0.0435393,0.007066295,0.01187299,0.01032821,0.001464339,0.01279974,0.01993536,0.005688792,0.01115757,0.01108911,0.01497243,0.001049296,8.636381E-05,0.009115821,0.007103187,0.05210786,0.0002569204,0.003931456,0.005934936,0.005874163,0.01020566,0.02243517,0.009119514,0.008067059,0.01115166
31,0.0001588525,0.006581826,6.655861E-05,0.0004570392,0.01832998,0.0002602376,8.751624E-05,3.50802E-05,0.000936347,0.0002316748,0.003056136,0.008842808,0.01638511,0.04317397,0.007092407,0.01172166,0.01023297,0.001459074,0.01272469,0.01996693,0.005682174,0.01119417,0.01108572,0.01498789,0.001066168,8.652991E-05,0.009138876,0.007172485,0.05219319,0.0002549811,0.003798923,0.005813031,0.005973012,0.0100307,0.01996264,0.00868974,0.006895095,0.009997941
32,0.0001577286,0.006778432,6.686437E-05,0.0004408992,0.01813257,0.0002580837,8.631149E-05,3.496257E-05,0.000936048,0.0002246973,0.003029063,0.00883922,0.01627184,0.04286485,0.007105157,0.01156276,0.01012087,0.001455093,0.01264502,0.01993759,0.005657407,0.01119908,0.01106408,0.01436948,0.001076346,8.584184E-05,0.009121324,0.007197885,0.05155372,0.0002488882,0.003582059,0.005603813,0.006031095,0.009744618,0.01699946,0.008167448,0.006266635,0.008883806
33,0.0001571769,0.007006074,6.7496E-05,0.0004271541,0.01798128,0.0002569762,8.547416E-05,3.453267E-05,0.000937786,0.000217173,0.003011851,0.008853666,0.01620948,0.0426297,0.007099796,0.01138995,0.009980527,0.001453034,0.01256171,0.0198184,0.005604696,0.0111617,0.01101607,0.01328572,0.001077691,8.43605E-05,0.009047487,0.00716371,0.04981624,0.0002371592,0.003240968,0.005262532,0.006035261,0.009299509,0.01357121,0.007491696,0.005432146,0.007680519
34,0.0001564808,0.007232453,6.814447E-05,0.0004136584,0.01779797,0.0002557026,8.457604E-05,3.389007E-05,0.0009361783,0.0002097804,0.002986453,0.008851617,0.01612671,0.04229762,0.00706032,0.01117502,0.009791478,0.00144765,0.01244744,0.01958468,0.005516108,0.01104121,0.01091551,0.01193716,0.001072869,8.250272E-05,0.008921756,0.007067263,0.04716447,0.0002230059,0.002896186,0.004898415,0.00597109,0.00882721,0.01083329,0.006924559,0.00536658,0.006920157
35,0.0001541734,0.007380933,6.809321E-05,0.000396365,0.01743156,0.0002517256,8.27623E-05,3.313325E-05,0.0009223499,0.0002032312,0.002922992,0.008760775,0.01587945,0.04154693,0.006964844,0.01088856,0.009537095,0.001428506,0.01226193,0.0192469,0.005388849,0.01075761,0.01072676,0.01072094,0.001095816,8.240554E-05,0.008781232,0.006921467,0.04389245,0.0002140281,0.002753269,0.004726489,0.005825092,0.008639806,0.01080066,0.007104788,0.008491616,0.008248379
36,0.0001514731,0.007501148,6.78141E-05,0.0003786679,0.01703799,0.0002470034,8.073173E-05,3.320472E-05,0.0009075169,0.0002032717,0.002854431,0.008659847,0.01559893,0.04074002,0.006884151,0.01062613,0.009311984,0.001408507,0.01208419,0.01897843,0.005277763,0.01047098,0.01056049,0.009988029,0.001161267,8.525675E-05,0.008701034,0.006807319,0.04128866,0.0002130512,0.002814915,0.004782033,0.005724239,0.008727133,0.01251358,0.007764204,0.009252591,0.01006655
37,0.0001528185,0.009138625,6.572434E-05,0.0003543941,0.01627577,0.0002503798,8.120384E-05,3.5227E-05,0.0009170613,0.0002215975,0.002877051,0.00877614,0.0149929,0.04623108,0.006691221,0.01028709,0.009023049,0.001435637,0.01171133,0.02303552,0.005134224,0.009987178,0.01026632,0.009405687,0.001321838,9.45101E-05,0.008689321,0.006634884,0.04032276,0.0002363532,0.003423908,0.005375049,0.005894926,0.009064626,0.01934228,0.008821546,0.009541966,0.01141801
38,0.0001486556,0.009133047,6.420605E-05,0.0003351165,0.01574088,0.0002446653,7.877405E-05,3.55126E-05,0.0009034193,0.0002243082,0.00282857,0.008586446,0.01457541,0.04501154,0.006622741,0.01013057,0.00892445,0.001414205,0.01152381,0.02305726,0.005130274,0.009806912,0.01018066,0.009151841,0.00144724,0.0001008624,0.008882006,0.006663495,0.04253573,0.000255674,0.003993718,0.005842078,0.005934634,0.009519638,0.02787502,0.00933088,0.009009463,0.01202357
39,0.0001436409,0.009052984,6.212293E-05,0.0003148775,0.01516629,0.0002374327,7.592446E-05,3.452503E-05,0.0008883065,0.0002168541,0.00277488,0.00835584,0.01410112,0.04370055,0.006572933,0.009996938,0.008886095,0.001387782,0.01134834,0.02330955,0.005200322,0.009766819,0.01014959,0.009003039,0.001577857,0.0001071708,0.009172115,0.006799102,0.04816682,0.0002786241,0.004653496,0.006377333,0.005995149,0.01001342,0.03787871,0.009706472,0.008948538,0.01245882
40,0.0001381665,0.008926737,5.964834E-05,0.000294742,0.01459362,0.000229388,7.28903E-05,3.258948E-05,0.0008745919,0.000202679,0.002726579,0.008100661,0.0136098,0.04240973,0.006542418,0.009894175,0.008915174,0.00135858,0.01119646,0.02380468,0.005353095,0.009867768,0.01017975,0.00884336,0.001744744,0.0001135422,0.009546127,0.007027974,0.05854202,0.000301688,0.005300921,0.006893437,0.006053995,0.01044967,0.04701097,0.009842318,0.008864627,0.01270135
41,0.0001326116,0.008787034,5.697048E-05,0.000275615,0.01405946,0.0002212127,6.989223E-05,2.994311E-05,0.0008645078,0.0001838569,0.002692065,0.007838788,0.01314024,0.04123971,0.006525524,0.009823288,0.009008389,0.00132872,0.01106505,0.02450833,0.005584227,0.01007247,0.01026393,0.008675179,0.001923024,0.0001193158,0.009960317,0.007308756,0.0753341,0.000320983,0.005821208,0.00730561,0.006098105,0.01073372,0.05234209,0.009679976,0.008611471,0.01253077
42,0.0001287756,0.008734168,5.497598E-05,0.0002612239,0.01373083,0.0002160498,6.792673E-05,2.707825E-05,0.0008696036,0.0001636588,0.002708764,0.007665188,0.01286197,0.04064099,0.006542799,0.009827781,0.009173391,0.001311693,0.01099512,0.02528211,0.005866847,0.01036505,0.01041454,0.008634312,0.002033685,0.0001228411,0.01029336,0.007576695,0.09766024,0.0003266014,0.005879441,0.007358762,0.006152468,0.01060152,0.04706515,0.008918188,0.007473889,0.01118855
