"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Pink shrimp"

year\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Crab,
1980,0.08597553,0.1107312,0.00028513,0.06660906,0.01012359,2.905784E-05,0.0005000972,0.0001442197,0.002747063,7.064899E-05,5.417896E-05,1.231041E-06,0.0002425495,4.528067E-05,0.0001801022,0.002096447,0.0009309873,0.0007660888,0.0001094052,0.07017557,0.001657009,0.0608442,0.002253346,0.0007528754,0.0005799374,0.0007928002,0.004347255,0.0001533445,0.001480423,0.0001397254,0.0004829922,0.0007415666,0.0006624912,0.002031491,0.001681004,0.01682986,0.0008343759,0.001200486,0.08479998,0.01808734,0.002004815,0.001582372,0.002358053,0.02529216,0.2792756,0.01229423,0.01992974,0.0007203759,0.006203603,0.02155759,0.002739754,0.0286834,0.01063365,0.102257,0.2250741,0.01189939,0.02002874
1981,0.08216813,0.1064152,0.000270888,0.06405299,0.0097458,2.779798E-05,0.0004792525,0.0001370557,0.002717945,6.490175E-05,6.718341E-05,1.137884E-06,0.0002185538,4.619756E-05,0.0002231296,0.001947624,0.0009188003,0.0007150496,0.0001320272,0.06786425,0.001828663,0.05911285,0.002083772,0.0009214901,0.0005831286,0.000914874,0.004322496,0.0001826332,0.001400853,0.0001165746,0.0004750841,0.0007424403,0.0008329532,0.001935832,0.001616704,0.01492771,0.0007596244,0.001113212,0.08062618,0.01685565,0.001886947,0.00148586,0.002186472,0.02221762,0.265917,0.01220048,0.01743901,0.0006830656,0.005943503,0.01957621,0.002342448,0.02391608,0.008915926,0.08873039,0.1869298,0.00979383,0.01467298
1982,0.07062311,0.09103471,0.0002325954,0.05502921,0.008406925,2.286988E-05,0.0004104941,0.0001151745,0.002392463,5.222053E-05,7.501926E-05,9.827927E-07,0.0001499786,4.15476E-05,0.0002452151,0.001575082,0.0007800285,0.0005656473,0.0001021964,0.0598661,0.001187234,0.05016544,0.001753652,0.0009667836,0.0005327846,0.0008962814,0.003930797,0.0001739402,0.001159533,7.671013E-05,0.0003854093,0.0006801977,0.0005973455,0.001510891,0.00140313,0.01041239,0.0005966277,0.0009167381,0.06618381,0.01371938,0.001552126,0.001218701,0.001692061,0.01919606,0.2377368,0.01155852,0.01396273,0.0005703795,0.005089338,0.01644657,0.001873448,0.01943432,0.007299688,0.07443605,0.1658626,0.008672505,0.01265592
1983,0.07991288,0.1026413,0.0002627446,0.06216719,0.009465794,2.393386E-05,0.0004607549,0.0001276821,0.002728126,5.79864E-05,8.03363E-05,1.144601E-06,0.0001391415,4.619819E-05,0.0002659893,0.00174493,0.0008676238,0.0006132098,9.6236E-05,0.06782176,0.00104325,0.05365762,0.002009576,0.0009461004,0.0006014318,0.0008801382,0.004515587,0.000162227,0.001245715,8.454159E-05,0.0004232977,0.0007737075,0.0005884945,0.001633522,0.001580531,0.01352891,0.0006572486,0.001042061,0.07424726,0.01540013,0.001761396,0.001361672,0.001835763,0.02339006,0.2564087,0.01192607,0.01684421,0.0006399004,0.005858961,0.01936836,0.002244394,0.02510098,0.009001091,0.09154016,0.2151223,0.01119144,0.01629787
1984,0.07079989,0.09161814,0.0002308806,0.05523546,0.008333555,1.921321E-05,0.0004034972,0.000109609,0.002493473,4.897501E-05,8.077685E-05,1.02571E-06,9.207736E-05,4.1133E-05,0.0002611409,0.001485952,0.0007838276,0.0005172687,0.000120585,0.06013394,0.001360122,0.04470408,0.001775704,0.0008403952,0.0005539511,0.0008486384,0.004154189,0.0001376372,0.001022384,6.928037E-05,0.0003889787,0.0007278952,0.0006125789,0.00155038,0.001335295,0.01037756,0.000549928,0.0009209251,0.06585522,0.01324431,0.001583121,0.001194276,0.001500431,0.02074723,0.2366462,0.01146853,0.01497317,0.0005550521,0.005324614,0.01703296,0.001903368,0.02257133,0.007512647,0.08147632,0.1824606,0.009699359,0.01346244
1985,0.07386764,0.09549969,0.000241272,0.05741786,0.008626807,1.935598E-05,0.0004158363,0.0001098941,0.002572043,4.93519E-05,8.310794E-05,1.090856E-06,7.586701E-05,4.195099E-05,0.0002703552,0.001460085,0.0008056166,0.0005158762,0.0001072581,0.06347769,0.001340947,0.04624526,0.001844903,0.0009067703,0.0005901526,0.0009132425,0.004429783,0.000144903,0.001029822,5.406016E-05,0.0003809316,0.0007837477,0.0005500747,0.001725205,0.001352434,0.01001189,0.0005576875,0.0009430223,0.06706424,0.01291658,0.001624202,0.001199806,0.001409171,0.02130288,0.2347383,0.01152501,0.01503176,0.0005631578,0.005591799,0.01730786,0.00187556,0.02286058,0.007381992,0.08422899,0.1917027,0.00989221,0.01453277
1986,0.07409184,0.09551347,0.0002424377,0.05721794,0.008546177,1.833052E-05,0.0004110909,0.0001031868,0.002516682,4.733316E-05,8.39208E-05,1.109793E-06,5.771199E-05,4.052795E-05,0.0002739288,0.001391353,0.0007553971,0.00048484,0.0001060574,0.06419191,0.001087694,0.04346208,0.001837651,0.0009264234,0.0005880101,0.0009358703,0.004518216,0.0001360416,0.001006943,3.69314E-05,0.0003403835,0.0007314568,0.0004921622,0.001661948,0.001366952,0.008972404,0.0005481066,0.0009279079,0.06563622,0.01190554,0.001600522,0.001141935,0.00127239,0.02108929,0.2278327,0.01124987,0.01460727,0.0005467837,0.005617034,0.01692337,0.001773768,0.02261946,0.007076714,0.08391736,0.1988051,0.009791353,0.01498172
1987,0.07497671,0.09627542,0.0002452907,0.05754302,0.00847545,1.770304E-05,0.0004096645,9.657173E-05,0.002405213,4.574231E-05,8.469179E-05,1.130367E-06,4.174506E-05,3.875456E-05,0.0002760822,0.001388679,0.0006692889,0.0004750862,0.0001031431,0.06494801,0.0008555495,0.03884707,0.001856011,0.0008946949,0.0005972065,0.0009245633,0.004641462,0.0001202824,0.001003548,2.367815E-05,0.0003268662,0.0006431705,0.0004487083,0.001619718,0.001420342,0.008343252,0.0005307736,0.0009348923,0.06512043,0.01150516,0.001612184,0.001119788,0.001193709,0.02158637,0.2248528,0.01108061,0.01484933,0.0005261051,0.005697142,0.01701435,0.001732505,0.02360413,0.007309301,0.08628711,0.2091641,0.01015499,0.01371603
1988,0.08595645,0.1102243,0.0002817853,0.06576249,0.009584875,2.003776E-05,0.000468952,0.0001073336,0.002628049,5.179948E-05,8.688759E-05,1.28353E-06,4.731852E-05,4.273803E-05,0.0002875574,0.001603132,0.0007000712,0.0005485155,0.0001186384,0.07393792,0.001156943,0.04220224,0.002100282,0.0009611941,0.0006735086,0.001000601,0.005262435,0.0001329923,0.001163754,1.575137E-05,0.0003779331,0.0006580937,0.0005815965,0.001858143,0.00164075,0.01015597,0.0006083468,0.001073521,0.07507775,0.0132577,0.001843299,0.001281817,0.001338789,0.02400023,0.2407789,0.01173938,0.01692405,0.0005561281,0.006372911,0.01915387,0.001866062,0.0269107,0.008052756,0.09734631,0.2360482,0.01110522,0.0131545
1989,0.072046,0.09235825,0.000235491,0.0546045,0.007714306,1.456955E-05,0.0003841239,8.095141E-05,0.002099289,3.921904E-05,8.54796E-05,1.066106E-06,3.125602E-05,3.445794E-05,0.0002742069,0.001273919,0.0004720433,0.000402935,0.0001105435,0.06228558,0.001165835,0.03118313,0.001721088,0.0008583625,0.0005851895,0.0009298015,0.004569762,0.0001163258,0.0009230627,5.065655E-06,0.0002993112,0.0004445128,0.0005111918,0.001494973,0.001353412,0.006441305,0.0004642621,0.0008798317,0.06173266,0.01044102,0.001503019,0.001019807,0.0009546436,0.02015864,0.2104818,0.01099211,0.01374901,0.0003999535,0.005261704,0.01563254,0.001371103,0.02245324,0.006427024,0.0810706,0.198149,0.009330946,0.01138477
