"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Gag grouper (0-3yr)"

timestep\group,Seabird,"Blacktip shark","Dusky shark","Large coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper",Tilefish,
1,0.006239517,0.01714568,0.01073455,0.005007718,0.003541157,7.794202E-05,0.01011015,0.005613703,0.01893263,0.005639273,0.002757769,0.0051038,0.003451733,0.005910526,0.0102702,0.00787841,0.0007477526,0.006191281,0.0004218771,0.01175213,0.01208603,0.04395305,0.0131439,0.01428412,0.006144501,0.009451202,0.007080134
2,0.006038171,0.01659647,0.01038963,0.004844996,0.003455264,7.519373E-05,0.009803183,0.00547128,0.01833242,0.005473125,0.00266601,0.004936627,0.003284803,0.005736431,0.009644404,0.007642876,0.0007090658,0.005987957,0.0004083937,0.01143149,0.01171508,0.04216352,0.01257382,0.01384966,0.005940266,0.009154934,0.006863806
3,0.00584027,0.01605666,0.01004666,0.00468382,0.00337867,7.246265E-05,0.009503677,0.005327158,0.01776612,0.005309989,0.002576165,0.004769089,0.003130155,0.005560166,0.009142347,0.007404567,0.0006734675,0.005784262,0.0003950702,0.01111447,0.01135562,0.04039994,0.0120274,0.01340822,0.00574763,0.008875697,0.00665243
4,0.005645214,0.0155232,0.009704685,0.004523363,0.003302224,6.973879E-05,0.009211691,0.005180075,0.01722592,0.005150266,0.002488703,0.004600476,0.002968775,0.005380827,0.008671864,0.007162378,0.0006374318,0.005579307,0.0003819338,0.01080473,0.01100357,0.03844145,0.01150218,0.01295827,0.005562334,0.008602781,0.006446642
5,0.00537639,0.0147859,0.009233444,0.004303058,0.003170403,6.609847E-05,0.008799356,0.004959189,0.01646726,0.004922385,0.002369585,0.004369669,0.002743885,0.005126347,0.008049481,0.006820518,0.0005889454,0.005298935,0.0003637819,0.01035401,0.01050676,0.03552524,0.01084709,0.01232725,0.00530664,0.008215011,0.006155871
6,0.005094343,0.01401148,0.008740139,0.004072699,0.003019945,6.232836E-05,0.008361363,0.004721001,0.0156533,0.004679354,0.002244876,0.004128868,0.002512364,0.004857614,0.007416635,0.006460065,0.0005382554,0.005006406,0.0003447087,0.009875232,0.00997705,0.03243437,0.01019165,0.0116625,0.005033668,0.007795052,0.005845549
7,0.004851694,0.01334503,0.008316355,0.003874915,0.002887968,5.908605E-05,0.007982829,0.004516021,0.01494048,0.004468847,0.002137123,0.003922161,0.002321678,0.004626978,0.006905559,0.006150541,0.0004952319,0.004755119,0.0003282539,0.009466484,0.009516942,0.02988246,0.009640414,0.01108958,0.004794037,0.007424674,0.005575136
8,0.004708125,0.01295103,0.008064581,0.003757364,0.002818993,5.708947E-05,0.007762803,0.00440224,0.01451436,0.004346576,0.002072199,0.003797979,0.002215529,0.004492664,0.00664104,0.005969098,0.0004692877,0.004603702,0.0003184441,0.009244224,0.009245027,0.0285225,0.009306486,0.01074691,0.004647587,0.007199234,0.005413925
9,0.00469384,0.01291233,0.008036808,0.003743955,0.002837708,5.669088E-05,0.00775281,0.004410311,0.01446752,0.004341747,0.002063266,0.003780727,0.002208968,0.004484816,0.006665495,0.005955509,0.0004645048,0.004581625,0.000317346,0.009271612,0.009220954,0.0286235,0.009245017,0.01070477,0.004622922,0.007163795,0.00539806
10,0.0047805,0.01315081,0.00818385,0.003811707,0.002930233,5.752694E-05,0.007907544,0.004515275,0.01471584,0.00442911,0.002097605,0.00384702,0.002280148,0.004576772,0.006910301,0.006074074,0.0004771509,0.004660404,0.0003230269,0.009495433,0.009390487,0.02996294,0.00939665,0.01089742,0.004692296,0.007276471,0.005495999
