"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of King mackerel (0-1yr)"

year\group,"Coastal dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Goliath grouper","Oceanic piscivores","Reef piscivores",
1994,0.04703763,0.003650311,0.001817479,0.001372953,0.000103009,0.0141983,0.001634085,0.01538563,3.156675E-05,0.01097155,5.41456E-05,0.0003019303,0.002142204,0.004620818,0.04343541,0.004934677,0.0003722874,0.1066227,0.02382057,0.01436168,0.01050657,0.007561174,2.704794E-05,0.01815517,0.002065582
1995,0.04547058,0.003543303,0.001772659,0.001311787,0.0001011669,0.01390196,0.001456184,0.0153696,3.251033E-05,0.009478833,5.221684E-05,0.0003974247,0.00210575,0.004061134,0.04364191,0.005425423,0.0003908847,0.1002035,0.02428417,0.01391279,0.009707402,0.007113782,3.835627E-05,0.01796559,0.00221881
1996,0.05167587,0.004056128,0.002000008,0.001299101,9.202136E-05,0.01530441,0.001124055,0.01775298,3.387082E-05,0.01300142,5.782355E-05,0.0005209201,0.002200258,0.005332006,0.04857635,0.005688625,0.0004336094,0.108963,0.02714556,0.01554262,0.01095971,0.008737112,4.936408E-05,0.02065049,0.002272131
1997,0.04654384,0.003648263,0.001802238,0.001114089,8.096976E-05,0.01387164,0.000857043,0.01615661,3.064101E-05,0.01068654,5.2097E-05,0.0006145543,0.002063206,0.004460826,0.04403005,0.00522865,0.0003859964,0.09903798,0.02789554,0.01403286,0.009853001,0.007785268,5.567478E-05,0.01842514,0.002045614
1998,0.04569701,0.003586248,0.001777502,0.001040418,8.402672E-05,0.01376506,0.00074144,0.01583225,3.065825E-05,0.009683005,5.091286E-05,0.0007756242,0.002070238,0.004105828,0.04419605,0.005673977,0.0003885432,0.0973255,0.02876395,0.01377328,0.009459532,0.00752827,6.667384E-05,0.01813176,0.002106611
1999,0.041958,0.003321695,0.001654675,0.00091086,8.57811E-05,0.01283797,0.0006194176,0.01459262,2.982198E-05,0.00827543,4.597661E-05,0.0008942884,0.001940163,0.003554573,0.0425364,0.006044941,0.0003739292,0.08915142,0.02625918,0.0127271,0.008420222,0.006741745,7.362611E-05,0.01704027,0.002156409
2000,0.05356506,0.004267682,0.002137949,0.001145751,0.0001291967,0.01666658,0.0007763539,0.01851247,3.958527E-05,0.00999136,5.818005E-05,0.001324422,0.002502052,0.004338673,0.05314255,0.008468703,0.0004841076,0.1159358,0.03503289,0.01586134,0.01065636,0.008382543,0.000105096,0.02121046,0.002741551
2001,0.04972357,0.004000426,0.00199368,0.0008946447,0.0001187647,0.01508904,0.0005380393,0.01714848,3.359266E-05,0.01071567,5.162606E-05,0.001086584,0.002004397,0.00456108,0.04583461,0.007426644,0.0004189682,0.1072406,0.03143627,0.01423153,0.009651792,0.008322656,9.896332E-05,0.01871817,0.00204998
2002,0.04486156,0.003601733,0.001800764,0.0008023889,0.0001181528,0.01366003,0.0004508288,0.0158216,3.021013E-05,0.009181368,4.535409E-05,0.0008914953,0.001708075,0.003969499,0.04140169,0.006819515,0.0003767328,0.09927633,0.02956149,0.01293413,0.008463421,0.007424673,9.478289E-05,0.01662426,0.001754704
2003,0.04484722,0.003608607,0.001810034,0.0008502286,0.0001352935,0.0137919,0.0004215949,0.0162119,3.111614E-05,0.00866037,4.471393E-05,0.0008682391,0.001743412,0.003789613,0.04248445,0.006836155,0.0003781421,0.1013559,0.02927876,0.01312337,0.008272219,0.007292182,9.99094E-05,0.01682452,0.001786509
