"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Sea trout"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Spanish mackerel (0-1yr)","Other snapper","Inshore coastal piscivores","Sea trout","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
1,0.001701408,0.0001628047,9.874872E-07,0.0002804831,0.001074491,0.001020504,0.0001035352,0.003199609,0.002202658,0.001925059,0.002312693,0.0009875043,0.002696057,0.07127661,0.04156221,0.0604257,0.04907612,0.01973007,2.288511E-05,0.09456232,0.00490493,0.07100516,0.001719049,0.001061691,0.005237301,0.02644783,0.0439318,0.07012691,0.05692051,0.06132744,0.03060275,0.05951289,0.05980207,0.1256514
2,0.001583037,0.0001522771,9.178825E-07,0.000261189,0.001004509,0.0009545711,9.640598E-05,0.002983189,0.002071386,0.001811983,0.002162783,0.0009352579,0.002543106,0.06654009,0.04167811,0.06034681,0.04842766,0.01949211,2.224304E-05,0.08992951,0.004589207,0.06932092,0.00169271,0.001081921,0.005136402,0.02363988,0.0425495,0.0672873,0.06384172,0.05962546,0.03511471,0.06306909,0.06622083,0.1282797
3,0.001398855,0.0001349245,8.085499E-07,0.0002310198,0.0008931087,0.0008502763,8.521467E-05,0.002662132,0.001862649,0.00163832,0.001933626,0.0008567136,0.00231812,0.0594323,0.04128152,0.059719,0.04704831,0.01886611,2.117626E-05,0.08280523,0.004114761,0.06736168,0.001644479,0.001110042,0.004994871,0.02023691,0.04046923,0.06329224,0.07875619,0.05839422,0.0427437,0.06193182,0.07663368,0.1316773
4,0.001329805,0.0001284013,7.67931E-07,0.0002194452,0.000855126,0.0008144719,8.09381E-05,0.002561641,0.001806252,0.001602646,0.001858757,0.0008481322,0.002302205,0.05731772,0.04372368,0.06423654,0.04919616,0.0195298,2.156288E-05,0.08216454,0.003951203,0.07500408,0.001684655,0.001164846,0.005082869,0.01874279,0.0408241,0.06235096,0.08706175,0.05754509,0.04109142,0.05532302,0.06959522,0.1285264
5,0.001331676,0.0001285742,7.415775E-07,0.0002191942,0.0008627719,0.0008208354,8.087987E-05,0.002592399,0.00184405,0.001652592,0.00187656,0.0008817192,0.002416329,0.05816115,0.04318369,0.06966373,0.05240859,0.02058907,2.246E-05,0.0851468,0.003968964,0.08964473,0.001763504,0.001220244,0.005273575,0.01830857,0.04253145,0.06277858,0.08672445,0.05680288,0.03549145,0.05042985,0.05835542,0.1214183
6,0.001422041,0.0001373869,7.341875E-07,0.0002330367,0.0009275773,0.0008793264,8.61101E-05,0.002772144,0.001992414,0.001798354,0.00200294,0.0009590302,0.002661129,0.06228978,0.04251751,0.07596748,0.05679939,0.02217516,2.404272E-05,0.09149385,0.004197224,0.1085416,0.001864571,0.001251291,0.005505159,0.0189209,0.04540318,0.0643016,0.07613286,0.05567016,0.02774959,0.0438839,0.04539371,0.11131
7,0.00155741,0.0001507537,7.276965E-07,0.0002538568,0.001021661,0.0009634083,9.401717E-05,0.003012085,0.002188607,0.001982643,0.002176503,0.001049429,0.00294479,0.06767472,0.04254132,0.08068852,0.06076699,0.02372925,2.571637E-05,0.09819531,0.004507073,0.1254826,0.001943121,0.001249795,0.005678489,0.01986603,0.04834243,0.06555229,0.05991231,0.05397763,0.02193147,0.0392535,0.03624772,0.1002837
8,0.00167563,0.0001627514,7.137294E-07,0.0002717604,0.001104445,0.001035765,0.0001009224,0.003192951,0.00234591,0.002124987,0.002315362,0.001113305,0.003141952,0.07159299,0.04478507,0.08176596,0.06252121,0.02458687,2.674373E-05,0.1016976,0.004736946,0.1327633,0.001953991,0.00121022,0.005686121,0.02031614,0.05009973,0.06529891,0.04509277,0.05199387,0.01991727,0.04151738,0.03407546,0.09327085
9,0.001825561,0.0001783207,7.327114E-07,0.0002947678,0.001207943,0.001126319,0.000109831,0.003404892,0.002529381,0.002280736,0.002485865,0.001179824,0.003331301,0.07608054,0.05211926,0.08248244,0.06401114,0.02549536,2.791281E-05,0.1049448,0.00502511,0.1336582,0.001944546,0.001146004,0.005626766,0.02084288,0.05182987,0.06518933,0.03302358,0.05009137,0.01743349,0.04109921,0.0313393,0.08785204
10,0.001980809,0.0001949366,7.776647E-07,0.0003187176,0.001314971,0.001219452,0.0001192014,0.003604964,0.002705478,0.002421468,0.002656284,0.001236101,0.003479821,0.08026683,0.06142725,0.08201264,0.06464342,0.02619864,2.892576E-05,0.1072144,0.005306216,0.1295336,0.001911871,0.001075964,0.005521814,0.02121157,0.05326871,0.06497858,0.02317626,0.0486908,0.01565131,0.0414083,0.02989361,0.08414264
