"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Large oceanic sharks"

year\group,"Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
1980,0.009350009,0.002858562,0.005129703,0.005014386,0.005972535,0.001816034,0.0005620914,0.005707063,0.01049079,0.007207102,0.001095637,0.0003491868,0.0001070284,0.0008376162,0.0001441661,0.001573268,0.01028305,0.0008801158,2.274762E-05,3.132753E-05,0.001017529,0.0003331063,0.003628711,0.008102301,7.924446E-05,7.397589E-05,5.889998E-05,0.000153646,0.005499585,0.01621603,0.007055999,0.005639769,0.005965082,0.009443435,0.01227317,0.0005333633,0.00120267,0.01466778,0.006302378,0.01939129,0.001274021,0.007273863,0.02570794,0.01108441,0.0005897412,4.60941E-05,0.01147785,0.005782107,0.005767425,0.1970166,0.0001546695,0.002656889,0.003706546,0.004575855,0.01481727,0.01129195,0.01134714,0.01027494,0.005311366,0.004596772,0.0542265
1981,0.0110986,0.003319513,0.00611159,0.005840586,0.007125501,0.002172769,0.0006508327,0.006763617,0.0128521,0.009114924,0.001190397,0.0008502629,0.0001182103,0.000872411,0.0001960457,0.003051491,0.01139731,0.001109043,2.553102E-05,4.675895E-05,0.001153188,0.000409995,0.004146896,0.008921582,9.204612E-05,8.563104E-05,6.28525E-05,0.0001698383,0.006378507,0.01738189,0.007998596,0.006203725,0.00592012,0.009562497,0.01195021,0.0006166289,0.001417004,0.01551819,0.005848499,0.01607008,0.001429546,0.006604256,0.02328125,0.01242747,0.0006988007,5.559355E-05,0.01063758,0.005797969,0.005035591,0.09332293,0.0001332795,0.002037178,0.003183711,0.003437824,0.01547152,0.0105488,0.005733436,0.01159367,0.004989138,0.004661791,0.05313781
1982,0.01037257,0.003090447,0.005821203,0.005636184,0.006836571,0.002101848,0.0005510802,0.006470314,0.01392676,0.008980365,0.001034145,0.00149027,0.000116642,0.0005877675,0.0001996832,0.003820908,0.009903766,0.001025591,2.146708E-05,3.647022E-05,0.001060066,0.0002551519,0.003492945,0.008354102,8.084132E-05,7.691293E-05,5.261136E-05,0.0001525987,0.005611808,0.01332462,0.007100498,0.004971463,0.005865184,0.008145059,0.01030497,0.0005626,0.001338813,0.01449375,0.005063229,0.01228572,0.001335599,0.006034936,0.01871838,0.01587109,0.0008616184,6.89072E-05,0.01294734,0.005755961,0.00525691,0.05896663,0.0001405526,0.002024488,0.003201843,0.003558142,0.01477977,0.01130216,0.008867255,0.01298564,0.005280644,0.004828294,0.0471678
1983,0.009727298,0.002940258,0.005509539,0.005334791,0.006504098,0.001987015,0.0004621556,0.006061767,0.01154163,0.008932999,0.0009325516,0.001807355,0.0001162279,0.0003950364,0.0001904929,0.004522857,0.008926935,0.0009512894,1.852394E-05,3.330569E-05,0.001108735,0.0002068873,0.00347719,0.008062157,7.666303E-05,7.506248E-05,4.655903E-05,0.0001446733,0.005226158,0.01374639,0.006527771,0.004297141,0.00637117,0.00800665,0.01083849,0.0005242618,0.001333855,0.01474676,0.005226196,0.01608428,0.001292016,0.006528218,0.0224425,0.01254441,0.001457227,0.0001050337,0.01468177,0.006181141,0.006384487,0.1352782,0.0001756517,0.002856231,0.003930516,0.003949144,0.01600097,0.01278137,0.01649649,0.01321869,0.007259699,0.004748879,0.05683535
1984,0.01019854,0.003028208,0.005772615,0.005449443,0.00674508,0.002026427,0.0003979964,0.006144683,0.0130674,0.009575534,0.0009109974,0.002445054,0.0001232993,0.0002920977,0.0001915083,0.004882013,0.008790041,0.001014416,1.815893E-05,4.564194E-05,0.001188974,0.0002804985,0.003712945,0.008366932,7.508813E-05,7.498098E-05,4.517668E-05,0.0001506895,0.005448356,0.01306627,0.006715987,0.004003259,0.006593917,0.007867596,0.01137558,0.0005250731,0.001431226,0.01509901,0.005089155,0.0150547,0.001298982,0.006189238,0.02071852,0.0101445,0.0006951232,0.0001133255,0.01569618,0.006415487,0.006264615,0.08952772,0.000157454,0.002177756,0.003567411,0.003815546,0.01536062,0.01184901,0.006215723,0.01332519,0.005648367,0.004398533,0.04631322
1985,0.01076085,0.003142438,0.006196419,0.00586592,0.007205889,0.002146482,0.0004005374,0.006448396,0.01301169,0.01015773,0.000916786,0.003163769,0.0001372503,0.0002285862,0.000198394,0.005892289,0.008489677,0.001062053,1.797268E-05,4.171944E-05,0.001185887,0.0003062932,0.003697544,0.008900148,7.198327E-05,7.192431E-05,4.592157E-05,0.0001560742,0.005593579,0.01362307,0.006725982,0.003614919,0.006881792,0.00761842,0.01138474,0.0005353191,0.00156867,0.01544564,0.004937067,0.01535181,0.001343635,0.005981335,0.02192953,0.01561652,0.0006545389,7.551269E-05,0.01712881,0.00696522,0.006463065,0.06720687,0.0001642054,0.002433678,0.003632969,0.004261993,0.01537821,0.01258485,0.01012828,0.01401126,0.006083057,0.004878171,0.04952018
1986,0.01101189,0.003178276,0.006461171,0.006169969,0.007461697,0.002198518,0.0003786519,0.006582267,0.01290555,0.01010834,0.0008939284,0.003688804,0.0001478885,0.0001725669,0.0001923963,0.006446132,0.008190102,0.0009808171,1.701277E-05,4.148249E-05,0.00120689,0.0002298989,0.003385667,0.009212601,7.242008E-05,6.714723E-05,4.658052E-05,0.000158151,0.005610393,0.01327904,0.006447522,0.003241699,0.007040842,0.007246865,0.01129011,0.0005299387,0.001650314,0.01546536,0.004700545,0.01504097,0.00136628,0.005825723,0.02175649,0.01460631,0.0010574,6.786701E-05,0.0203135,0.007275288,0.006608619,0.05951777,0.000171173,0.00268879,0.003757294,0.004661514,0.01503168,0.01329488,0.01083453,0.01492955,0.006467346,0.005402294,0.05134163
1987,0.01130422,0.003247166,0.006702611,0.006444047,0.007706651,0.002211253,0.0003621503,0.006682085,0.01254549,0.009403815,0.0008648892,0.004307318,0.0001566463,0.0001218778,0.000179496,0.006751681,0.008338854,0.000809351,1.684627E-05,4.133915E-05,0.001307879,0.0001653817,0.003430071,0.009580757,7.753031E-05,6.364792E-05,4.522743E-05,0.0001636767,0.005649194,0.01322976,0.006373005,0.003020503,0.007511883,0.00712613,0.01186146,0.0005064175,0.001736575,0.01594174,0.004620846,0.01599913,0.001414444,0.006265847,0.02249907,0.01421112,0.001139237,0.0001063181,0.02438831,0.007631095,0.007231574,0.07352006,0.0001699283,0.002179657,0.003668656,0.004150868,0.01404495,0.01315438,0.01111504,0.01351406,0.005317533,0.005030192,0.04357399
1988,0.01250701,0.003570096,0.00741167,0.00713402,0.008475242,0.002357002,0.0003760573,0.007264008,0.01142177,0.00949045,0.0008860488,0.005554121,0.0001713027,0.0001182473,0.0001840516,0.00799689,0.008870593,0.0007324494,1.77133E-05,4.888092E-05,0.001482593,0.0002276877,0.003726833,0.01018493,8.809689E-05,6.525747E-05,4.72002E-05,0.0001773761,0.006185267,0.01525527,0.006746361,0.002989096,0.00777673,0.007353893,0.01265587,0.0004671434,0.001868567,0.01668594,0.004371308,0.01869141,0.001563935,0.006183527,0.02564876,0.01339437,0.001057657,0.0001250881,0.02468318,0.007897551,0.007256709,0.1023101,0.0001714372,0.001982886,0.00374887,0.003274434,0.01458488,0.01311926,0.01236536,0.01328399,0.00641642,0.004795475,0.04872952
1989,0.01150109,0.003242032,0.00678459,0.006539891,0.00764909,0.002046732,0.0002905343,0.006525761,0.01224722,0.00796882,0.0007526584,0.005464383,0.0001532258,9.752393E-05,0.0001578323,0.006612224,0.007988575,0.0005217079,1.450239E-05,4.82318E-05,0.001300021,0.0002741205,0.003117806,0.009175793,7.708922E-05,5.372723E-05,4.058794E-05,0.0001614175,0.005639133,0.01175577,0.006006413,0.002448176,0.007259848,0.006521567,0.0114016,0.0003619557,0.001619459,0.01507805,0.003575651,0.01462538,0.001421484,0.005632505,0.02009929,0.01309924,0.0008385041,9.926356E-05,0.02780615,0.007348836,0.006793214,0.07376661,0.000175734,0.001430535,0.003913313,0.003495701,0.01303222,0.01351365,0.01429889,0.01661326,0.007288946,0.005077689,0.04830999
