1990,0.001124217,0.01125346,2.039455E-05,8.025968E-05,0.0009828904,0.009408512,0.04318668,0.0002396498,6.938109E-06,3.896811E-05,0.001026476,0.0002312506,0.01665767,0.0001537496,0.0001115595,0.0001277914,0.0001368981,6.770042E-05,3.132859E-07,1.057284E-05,9.821862E-05,1.427744E-06,1.406575E-06,0.0001268405,7.809229E-05,6.488913E-05,0.0002826508,0.0129106,0.0009817447,0.0004659427,0.003033459,0.001585418,0.001470326,0.0003510905,0.000284321,0.03749402,0.006442735,0.003052303,0.00119107,0.06644308,0.04162527,0.002285813,0.0001368599,1.360586E-05,0.002746704,0.0002677523,0.001474138,0.04590276,3.566769E-05,0.000208498,0.0007668748,0.001052377,0.00105453,0.003481063,0.001983571,0.002974832,0.001251549,0.001017331,0.001759834
1991,0.001028056,0.0106793,1.834043E-05,6.897081E-05,0.0008360488,0.009761686,0.04502575,0.0002062961,7.177667E-06,3.062006E-05,0.0009558028,0.0001479676,0.01760565,0.0001386415,0.0001038839,0.0001061153,0.0001348925,6.173086E-05,4.968234E-07,8.898086E-06,9.095269E-05,1.118125E-06,1.399098E-06,0.0001278603,6.327816E-05,5.8362E-05,0.0002731719,0.01375074,0.000927008,0.0004276521,0.003026605,0.001526865,0.00147283,0.0003172763,0.0002505542,0.04095154,0.006777426,0.003048813,0.001107679,0.07205027,0.04854988,0.00275162,0.0001412383,1.264322E-05,0.002813068,0.0002649952,0.001497155,0.0602345,3.81767E-05,0.0003740427,0.0008073482,0.001061424,0.000957001,0.003508648,0.002846676,0.002771612,0.00133855,0.0009626598,0.001700501
1992,0.0009673212,0.0103644,1.702188E-05,6.269778E-05,0.0007092063,0.01003064,0.04699662,0.000176637,7.43009E-06,3.143921E-05,0.0009260093,0.0001064044,0.01867625,0.0001102824,0.0001016852,8.880809E-05,0.0001352245,5.85003E-05,8.290008E-07,8.472804E-06,9.542893E-05,1.129409E-06,1.383565E-06,0.0001328881,5.330269E-05,5.385888E-05,0.0002690729,0.01484729,0.0008967172,0.0004114808,0.00286874,0.001474878,0.001488731,0.0003072743,0.0002351217,0.04320932,0.006761301,0.003014645,0.00105579,0.07007755,0.05366732,0.002320909,0.0001588687,1.209922E-05,0.002738201,0.0002545897,0.001402211,0.07193292,3.677255E-05,0.0005174345,0.0007907271,0.0008779865,0.0008800616,0.003334923,0.002514666,0.002540329,0.00125151,0.001058933,0.001671831
1993,0.001001978,0.0112132,1.820292E-05,7.655433E-05,0.0005941764,0.008877844,0.04313596,0.0001676494,7.889076E-06,3.713067E-05,0.0009498746,0.0001460806,0.01480548,0.0001249576,0.0001040721,0.0001164304,0.0001444228,5.968405E-05,1.341664E-06,8.900387E-06,0.0001148648,1.417467E-06,1.401492E-06,0.0001329719,4.724184E-05,5.305314E-05,0.0002900172,0.01226388,0.0009526187,0.0004282218,0.00313147,0.001565094,0.001651641,0.0003230243,0.0002412097,0.03405748,0.005128023,0.003390004,0.001105208,0.06828014,0.04275458,0.002506333,0.0001433054,1.384746E-05,0.002831076,0.0002797611,0.001570472,0.05236606,3.780454E-05,0.0004851586,0.000822758,0.0009086924,0.0008465969,0.003587706,0.002442059,0.003035632,0.001272483,0.001009717,0.001796955
1994,0.0009450613,0.01041305,1.737452E-05,8.295707E-05,0.0005308894,0.009600769,0.04771506,0.0001475128,7.730979E-06,3.022562E-05,0.0008813003,0.0001621896,0.01650986,0.000119289,9.620943E-05,0.0001105895,0.0001408247,5.492049E-05,1.820467E-06,8.626554E-06,0.0001285606,1.228288E-06,1.457131E-06,0.0001220504,3.788875E-05,4.966737E-05,0.0002817233,0.01484398,0.0009214811,0.0004069365,0.003048367,0.001521718,0.001643528,0.0002867523,0.0002253384,0.04095058,0.005759174,0.003315395,0.00105537,0.07553428,0.05425104,0.002387604,0.0001414891,1.234554E-05,0.002747755,0.000273954,0.001540725,0.06749313,3.650514E-05,0.0004643613,0.0007726147,0.0008777197,0.0007389753,0.003372775,0.002617792,0.002589148,0.001182786,0.0009196487,0.001565692
1995,0.0008810083,0.009500823,1.593786E-05,9.729685E-05,0.0004867384,0.009405239,0.04976884,0.0001502862,7.919784E-06,2.93126E-05,0.0008489098,0.0001655108,0.01846031,9.09954E-05,8.882518E-05,9.227388E-05,0.0001391181,5.148156E-05,2.401125E-06,8.730493E-06,0.0001459025,1.178784E-06,1.532729E-06,0.000125169,3.207202E-05,5.018399E-05,0.0002702798,0.01652335,0.0008952871,0.0004040965,0.002757172,0.001525943,0.001621131,0.0002482484,0.0002120164,0.04453458,0.005953553,0.003293024,0.001000698,0.07346568,0.06097636,0.002415213,0.0001537001,1.336082E-05,0.00265348,0.0002560995,0.001403106,0.1096096,3.621468E-05,0.0005240031,0.0008146227,0.0006766832,0.0007299418,0.003277452,0.003034066,0.002392357,0.001312932,0.0009523266,0.00160412
1996,0.0009724994,0.01074664,1.741011E-05,0.0001517546,0.0005181194,0.008869032,0.05018826,0.000172532,9.068955E-06,3.8819E-05,0.0009098844,0.000212956,0.01775826,0.0001037585,9.736684E-05,0.0001203515,0.0001587196,5.643041E-05,3.595577E-06,1.051432E-05,0.0001898951,1.745897E-06,1.588809E-06,0.000139739,3.067216E-05,5.769436E-05,0.0002992208,0.0154424,0.001003625,0.0004474307,0.0028056,0.001636809,0.001697456,0.0002666527,0.0002303339,0.03728124,0.004651536,0.003383383,0.001081809,0.06451763,0.04972187,0.002248631,0.0001370218,1.295864E-05,0.002360668,0.0002745541,0.00134619,0.06610962,3.131323E-05,0.0004530801,0.0007367747,0.000588177,0.0007094815,0.003116654,0.001375045,0.002564238,0.001087222,0.0009446998,0.001569107
1997,0.0009677224,0.01049855,1.730745E-05,0.0001954351,0.0005307455,0.00901711,0.05121711,0.0001674814,8.661159E-06,2.942124E-05,0.0008689729,0.0001520596,0.01859661,0.0001127063,9.739483E-05,0.0001256133,0.0001600008,5.535943E-05,4.54621E-06,1.064471E-05,0.0002108868,1.428557E-06,1.571537E-06,0.0001325742,2.597204E-05,5.760904E-05,0.0002927445,0.01596035,0.0009706426,0.000423173,0.00280226,0.001584636,0.001630165,0.0002594079,0.0002333571,0.03885551,0.004649396,0.003242733,0.001072188,0.06963822,0.05256996,0.003008073,0.0001436329,1.325271E-05,0.002405968,0.0002868208,0.001407337,0.06645065,3.544636E-05,0.0005588201,0.0007989453,0.0006945557,0.0007037632,0.00338832,0.002847961,0.002671021,0.001225771,0.0008805164,0.00158483
1998,0.0009311175,0.009823865,1.6282E-05,0.0002390572,0.0005099386,0.009121957,0.0529518,0.0001741017,8.450998E-06,2.900347E-05,0.0008666717,0.0001104836,0.02062293,9.836716E-05,9.162736E-05,0.000115452,0.0001599248,5.317056E-05,5.445501E-06,1.052734E-05,0.0002280204,1.206897E-06,1.478162E-06,0.000134994,2.244529E-05,5.797533E-05,0.0002806001,0.01692312,0.0009246147,0.0004096742,0.002667672,0.001527425,0.001562602,0.0002451963,0.0002321037,0.04176681,0.004842521,0.003158218,0.001040886,0.0720616,0.05660002,0.002606108,0.0002010039,1.444527E-05,0.002391923,0.0002791841,0.001384333,0.09356741,3.571302E-05,0.0004992667,0.0008234321,0.000672807,0.0007055561,0.003365755,0.003080138,0.002585539,0.001406281,0.0009413799,0.001676732
1999,0.0008814224,0.009239274,1.457078E-05,0.000283113,0.0004749098,0.008829325,0.0548347,0.0001898391,8.326308E-06,2.727188E-05,0.0008982682,0.0001316233,0.02248007,7.405045E-05,8.784272E-05,9.229503E-05,0.0001559044,5.026002E-05,6.413589E-06,1.052369E-05,0.0002486234,1.187362E-06,1.521831E-06,0.0001426648,2.016376E-05,6.027565E-05,0.0002711317,0.01773659,0.0009107303,0.0004198298,0.002484829,0.001557311,0.001535277,0.0002346095,0.0002317117,0.04318741,0.005106555,0.003184044,0.000990427,0.07061157,0.05788572,0.002442882,0.0001592994,1.684858E-05,0.002166915,0.0002589434,0.001300964,0.1265313,3.514328E-05,0.0005133543,0.0007912163,0.0005593366,0.0007309117,0.003089334,0.002169988,0.002110982,0.001093106,0.0007806583,0.001366399
2000,0.0009426158,0.009634821,1.464221E-05,0.0003524235,0.00049492,0.01047125,0.05963757,0.000220351,8.742291E-06,3.453776E-05,0.0009099129,0.0002148796,0.02645069,9.146027E-05,9.018529E-05,0.0001033705,0.0001560758,5.263205E-05,7.972804E-06,1.147728E-05,0.0002991865,2.018699E-06,1.593707E-06,0.0001532711,1.901082E-05,6.611653E-05,0.0002652231,0.02109081,0.0009140691,0.0004120952,0.002094651,0.001493729,0.001290049,0.0002311107,0.0002421393,0.0494407,0.005345241,0.002569293,0.001004884,0.0581754,0.06219506,0.002912775,0.0001393201,1.451264E-05,0.001790667,0.0002350353,0.001004217,0.09366959,2.960182E-05,0.0004097233,0.0006628512,0.0004002247,0.0007791875,0.002708431,0.001582611,0.001898154,0.001008203,0.0008649735,0.001323425
2001,0.001102832,0.01073357,1.669018E-05,0.0003970045,0.0005026578,0.01050362,0.054488,0.0002660294,9.736775E-06,3.797288E-05,0.001028737,0.0001918197,0.0219777,0.000111322,9.726316E-05,0.0001409931,0.0001769952,6.082959E-05,1.032098E-05,1.327611E-05,0.0003807787,2.056444E-06,1.66112E-06,0.00017344,1.990127E-05,7.790476E-05,0.0002841353,0.01649781,0.0009624741,0.0004178378,0.002332687,0.001671138,0.001343359,0.0002552276,0.0002853668,0.03832719,0.004596861,0.002808952,0.001149105,0.05728434,0.04528366,0.003854712,0.0002122549,1.686253E-05,0.002101679,0.0002697059,0.001170437,0.06427823,3.625506E-05,0.0004955598,0.0008100963,0.0005530345,0.0009957548,0.003398627,0.001962328,0.002598794,0.001209148,0.00101672,0.001660661
2002,0.001100961,0.01024222,1.566577E-05,0.0003331766,0.0004462301,0.01114529,0.05407624,0.0002652166,9.507842E-06,3.276587E-05,0.001058588,0.0001186452,0.02248535,0.0001058721,9.08589E-05,0.0001328829,0.0001787516,5.971998E-05,1.139169E-05,1.28304E-05,0.0004027689,1.846241E-06,1.561789E-06,0.0001693328,1.736094E-05,7.720126E-05,0.0002726096,0.01604687,0.0008970993,0.0003733373,0.0024958,0.001648747,0.00132734,0.0002388822,0.0002873854,0.04007493,0.005287257,0.002938214,0.001153238,0.06668071,0.04718883,0.003150505,0.0003197789,2.474541E-05,0.002339781,0.00028604,0.001338726,0.07812599,3.979578E-05,0.0005268491,0.0008724118,0.0006141332,0.001071007,0.00366871,0.003045163,0.002754778,0.001394912,0.001020148,0.00176195
2003,0.001010788,0.009567502,1.362271E-05,0.0002773311,0.0004082446,0.01129536,0.05381693,0.0002329076,8.48905E-06,3.303359E-05,0.001073295,0.0001196702,0.02404379,7.349079E-05,8.315212E-05,0.0001033719,0.0001720958,5.424548E-05,1.131408E-05,1.160209E-05,0.0003950711,1.527071E-06,1.533511E-06,0.0001621508,1.462343E-05,7.285848E-05,0.0002508285,0.01659922,0.0008210142,0.0003297396,0.002386204,0.001597937,0.001291874,0.0002189975,0.0002668616,0.04386089,0.006292352,0.00296538,0.00107208,0.06866772,0.05150264,0.002711994,0.0001997701,2.934621E-05,0.002320284,0.0002717358,0.001313033,0.1082578,3.94482E-05,0.0005252364,0.0008677999,0.0005589653,0.001118682,0.003520459,0.002664531,0.002479631,0.001369044,0.001058877,0.001703049
2004,0.00101683,0.01049163,1.406119E-05,0.0002948956,0.0004166377,0.01081155,0.05031623,0.0002137748,8.178252E-06,4.096836E-05,0.001093086,0.0002161148,0.02161271,6.585093E-05,8.048175E-05,0.000115927,0.0001774611,5.337411E-05,1.20986E-05,1.161137E-05,0.0004203272,2.032124E-06,1.580312E-06,0.0001630907,1.300599E-05,7.48846E-05,0.0002506575,0.01508074,0.0008171896,0.0003067048,0.002424411,0.001645947,0.001329377,0.0002249902,0.0002635551,0.03905714,0.006034225,0.003070688,0.001073675,0.06376209,0.04486055,0.002785148,0.0001660781,1.985777E-05,0.00221828,0.0002790867,0.001307354,0.07734775,3.74275E-05,0.0005882856,0.0008181988,0.0005839858,0.001151196,0.003416956,0.001857257,0.002584517,0.001223836,0.001003641,0.001655742
2005,0.0008332825,0.009194384,1.151758E-05,0.0002707284,0.0003640582,0.01078473,0.05071092,0.000169525,6.990102E-06,2.788376E-05,0.0009416214,0.0002083008,0.02541157,4.578335E-05,6.550096E-05,8.428972E-05,0.000149512,4.40291E-05,1.047399E-05,9.820023E-06,0.0003708809,1.505047E-06,1.514634E-06,0.0001404323,1.013665E-05,6.499601E-05,0.0002074188,0.0177047,0.000676009,0.0002535552,0.002001299,0.001501065,0.001164475,0.0001809462,0.0002182581,0.04833272,0.008082314,0.002698064,0.0008833126,0.06186584,0.057884,0.003164053,0.0001562311,1.55273E-05,0.002008434,0.0002308938,0.00109296,0.1317949,3.28158E-05,0.0006603026,0.000723999,0.0006023864,0.001107275,0.002836421,0.002080689,0.001798849,0.000984118,0.0006947615,0.001195422
2006,0.0008248162,0.009588633,1.132443E-05,0.0002856975,0.0003685415,0.01152765,0.05168378,0.0001745574,7.178847E-06,3.415368E-05,0.0009346742,0.0003192486,0.030549,4.567129E-05,6.253106E-05,7.977556E-05,0.0001458006,4.455879E-05,1.064275E-05,1.032434E-05,0.000403451,2.269869E-06,1.453824E-06,0.0001501133,9.519857E-06,6.613076E-05,0.0001959059,0.01958936,0.0006510329,0.0002471986,0.001629979,0.001522315,0.0009919774,0.0001822373,0.0002135163,0.05322395,0.008595052,0.002197098,0.000834459,0.04803322,0.05929313,0.002496174,0.0002229774,1.778446E-05,0.001727099,0.0001974911,0.0008376346,0.1101162,2.650565E-05,0.0005446012,0.0006182853,0.0004779887,0.001205421,0.002403709,0.001508518,0.001599582,0.0009601736,0.0008097811,0.00118911
2007,0.000866778,0.01064116,1.231888E-05,0.000291152,0.0003746239,0.01054847,0.0452484,0.0001955515,7.329811E-06,3.652583E-05,0.00102139,0.0004249321,0.02852207,5.421552E-05,6.065456E-05,9.368301E-05,0.0001549419,4.703647E-05,1.120816E-05,1.140354E-05,0.0004574407,2.431683E-06,1.517128E-06,0.0001616815,9.578119E-06,6.915206E-05,0.0002010515,0.01494169,0.0006720566,0.0002452686,0.00176722,0.001777112,0.001031365,0.0002107605,0.0002324002,0.04195398,0.007953295,0.002367368,0.0008643723,0.04838694,0.04314219,0.002595523,0.0002054452,2.452343E-05,0.001937403,0.000209089,0.0009685259,0.08533055,3.066849E-05,0.0007417442,0.0006937858,0.0005005028,0.001464579,0.002743338,0.001545462,0.001878703,0.0008841907,0.0007526902,0.001210537
2008,0.0008743258,0.0111567,1.305178E-05,0.0002533887,0.0003261369,0.01093539,0.04156733,0.0001994945,7.18726E-06,3.987625E-05,0.0009948538,0.0005510373,0.02990899,6.574792E-05,5.173293E-05,0.0001130034,0.0001545324,4.562005E-05,1.146785E-05,1.161542E-05,0.0004816792,2.56489E-06,1.430341E-06,0.0001648519,8.155311E-06,6.514592E-05,0.0001930695,0.01397939,0.0006329712,0.0002105832,0.001805327,0.001794013,0.0009341583,0.0002140225,0.0002333922,0.04158455,0.008170857,0.002132051,0.0008477321,0.04782819,0.04126347,0.002890269,0.000202094,2.466343E-05,0.001933961,0.0002157273,0.0009622646,0.05879511,3.026701E-05,0.0007749526,0.0006626576,0.0005427359,0.001426172,0.002770986,0.001873204,0.002165747,0.001065877,0.0007114101,0.001321843
2009,0.0008320159,0.0105112,1.27757E-05,0.0001962712,0.00021851,0.01107532,0.04018057,0.0001894044,7.272719E-06,3.389768E-05,0.001009943,0.000302326,0.03416795,4.635821E-05,4.972967E-05,9.246295E-05,0.0001519106,4.288977E-05,1.180538E-05,1.118503E-05,0.0004840222,2.600685E-06,1.482657E-06,0.0001777631,6.86746E-06,6.241717E-05,0.000183449,0.01380803,0.0005939304,0.0001945018,0.001834074,0.001868793,0.000898954,0.0002016844,0.0002323977,0.04553658,0.009547751,0.002109275,0.0008073403,0.05293401,0.04493347,0.002925643,0.0002456604,2.648532E-05,0.002173414,0.0002161654,0.001017368,0.08033895,3.282585E-05,0.0008394642,0.0007207003,0.000516064,0.001495035,0.002903483,0.002134053,0.002074497,0.00120357,0.0008399829,0.001398054
2010,0.0007158206,0.009073183,1.096214E-05,0.0001481356,0.0001617264,0.009754826,0.04018049,0.0001755289,6.951928E-06,2.708517E-05,0.00101635,0.0001960416,0.03818538,2.528061E-05,5.266182E-05,6.093395E-05,0.0001444246,3.761225E-05,1.147756E-05,1.074067E-05,0.0004562362,2.295516E-06,1.512324E-06,0.0001921179,6.073024E-06,6.118442E-05,0.0001731546,0.01372876,0.0005715973,0.0002001187,0.00176453,0.002021206,0.0009448754,0.0001883123,0.0002220473,0.04820884,0.01157855,0.00229586,0.0007080469,0.05554027,0.04822679,0.002201874,0.0002520699,2.675142E-05,0.002281266,0.0001959939,0.001032934,0.1562186,3.234904E-05,0.0008935279,0.0007324142,0.0005054995,0.001628567,0.00271008,0.001827528,0.001636603,0.0009673479,0.0006969792,0.001141285
2011,0.0007882497,0.01002034,1.20192E-05,0.0001357953,0.0001892609,0.01083114,0.0444853,0.0002112513,7.854532E-06,4.327287E-05,0.001087103,0.0004983625,0.04366955,3.078092E-05,6.87061E-05,7.414053E-05,0.000160663,4.110613E-05,1.405666E-05,1.322018E-05,0.0005469414,2.999018E-06,1.694837E-06,0.0002323863,5.970126E-06,7.135278E-05,0.000191396,0.0156096,0.0006623878,0.0002249729,0.001658371,0.002252395,0.000903572,0.0002140534,0.0002436398,0.05239964,0.01227758,0.002048302,0.0007234736,0.04563834,0.04824029,0.002707239,0.0001332541,2.421891E-05,0.002091508,0.0001906056,0.0008985896,0.09166261,2.876999E-05,0.0007660966,0.0006613906,0.0004448228,0.001838805,0.002548761,0.001102273,0.001657846,0.0009960929,0.0006180486,0.001117609
2012,0.0007881951,0.009481207,1.196528E-05,0.0001084437,0.0002112325,0.0110969,0.04594964,0.0002351973,8.084713E-06,3.132166E-05,0.00104996,0.0003922525,0.04902523,3.78249E-05,7.930065E-05,7.042368E-05,0.0001549955,4.206148E-05,1.550126E-05,1.427725E-05,0.000602328,2.99704E-06,1.761232E-06,0.0002512725,5.765189E-06,7.383394E-05,0.000181405,0.01663774,0.0006580955,0.0002293614,0.001453156,0.002428245,0.0008167186,0.0002219636,0.000244796,0.05809709,0.01441566,0.001855135,0.0006842925,0.04151797,0.05112486,0.003616952,0.0001801697,1.670049E-05,0.002228089,0.0001672455,0.0008377291,0.1111261,2.417229E-05,0.0006188857,0.0005542061,0.0003643499,0.001960766,0.002196167,0.0008845237,0.001128818,0.0006445668,0.0005250611,0.0008033307
