"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Gray triggerfish"

timestep\group,"Coastal dolphins","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Other snapper","Oceanic piscivores",
13,0.001795078,0.009643774,0.005341496,0.0001454994,0.002716912,0.001670613,0.0006545623,7.796672E-06,0.009889383,0.0003961565,0.001392932,0.009370417,0.005825922,0.01190239,0.01600596,0.0009188706,0.01174613
14,0.001794522,0.009637951,0.005343424,0.0001449187,0.002716778,0.001669187,0.0006769067,7.780051E-06,0.009635651,0.0003976928,0.001449519,0.009310654,0.005835861,0.01185959,0.01604018,0.0009137522,0.0116112
15,0.001791383,0.009618219,0.005337763,0.0001441191,0.002712669,0.001665252,0.0006980146,7.753325E-06,0.009368327,0.0003985838,0.001514255,0.009234432,0.005835583,0.01179611,0.01605578,0.0009072677,0.01144739
16,0.001790395,0.009611462,0.005338405,0.0001434889,0.002711807,0.001663194,0.0007188757,7.735927E-06,0.009117259,0.0003998941,0.001586335,0.009172898,0.00584133,0.01174494,0.0160918,0.0009027963,0.01130526
17,0.001789343,0.009606817,0.005338494,0.0001428502,0.002710724,0.00166083,0.0007385336,7.717129E-06,0.008875466,0.0004011117,0.00166139,0.009118953,0.005846362,0.01169518,0.01612506,0.00089938,0.0111807
18,0.00178602,0.00959267,0.005331517,0.0001420301,0.002705916,0.001655985,0.0007555147,7.686894E-06,0.008635975,0.0004017165,0.001733263,0.009061757,0.005844692,0.01163689,0.01613367,0.0008952926,0.01105925
19,0.001783701,0.009586183,0.005327348,0.000141295,0.002702355,0.001651747,0.000770701,7.659323E-06,0.008417139,0.0004024567,0.001801193,0.009018485,0.005848154,0.01159277,0.01614627,0.0008920325,0.01096356
20,0.001781367,0.009580017,0.005323247,0.0001405638,0.00269855,0.001647302,0.0007838148,7.631184E-06,0.008209302,0.0004031237,0.001862281,0.008976725,0.005852935,0.01155399,0.01615611,0.0008882748,0.01087022
21,0.001780635,0.009581545,0.005324117,0.00013996,0.002697065,0.001644297,0.0007958256,7.610329E-06,0.008014479,0.0004041081,0.0019179,0.00893989,0.005863088,0.0115268,0.01618008,0.0008846213,0.01077888
22,0.001782239,0.009594706,0.005332071,0.0001395406,0.002699168,0.001643521,0.0008076692,7.600092E-06,0.007833119,0.00040561,0.001971284,0.008912509,0.005880342,0.01151255,0.01622522,0.0008820968,0.01069822
23,0.001780453,0.009587849,0.005330073,0.0001388525,0.002696165,0.001639704,0.0008173877,7.576685E-06,0.007636501,0.0004063201,0.001987405,0.00886064,0.005885052,0.01147305,0.01624119,0.000877196,0.01058145
24,0.001780713,0.009591577,0.005334073,0.0001383248,0.002696363,0.001637873,0.0008273909,7.562411E-06,0.007452324,0.0004074882,0.001996022,0.008819698,0.005895914,0.01144368,0.01627514,0.0008739214,0.01048291
25,0.001544626,0.008332516,0.004635374,0.0001197007,0.002339021,0.001414977,0.0007902723,6.526665E-06,0.00547237,0.000361249,0.001878704,0.007571022,0.005138871,0.009768322,0.01418608,0.0007510674,0.007940005
26,0.001542945,0.008317921,0.004629357,0.0001191435,0.002335209,0.001410543,0.000806481,6.546019E-06,0.005271288,0.0003614154,0.001885185,0.007525635,0.005106031,0.009654867,0.01419938,0.0007480336,0.007879784
27,0.001541528,0.008305154,0.004623946,0.0001186097,0.002331772,0.001406315,0.0008202276,6.565949E-06,0.005081676,0.000361603,0.001891679,0.0074857,0.005075119,0.009547476,0.0142123,0.0007458145,0.007830065
28,0.001539488,0.008288933,0.004616578,0.0001180295,0.002327327,0.001401465,0.0008314057,6.582846E-06,0.004899708,0.0003616018,0.001897156,0.007443992,0.005043189,0.009441357,0.01421744,0.0007434197,0.007781376
29,0.001539313,0.008283104,0.004614578,0.0001175953,0.002325685,0.001398266,0.000841602,6.60711E-06,0.004733001,0.0003620096,0.001904621,0.007415133,0.005018341,0.009351292,0.01423734,0.0007424803,0.007749917
30,0.001537808,0.00826984,0.004608543,0.0001170604,0.002321972,0.001393807,0.0008495861,6.625499E-06,0.004569989,0.000362071,0.001910252,0.007379028,0.004989809,0.009257618,0.01424413,0.0007407098,0.007712199
31,0.001536192,0.008255371,0.004602225,0.0001165165,0.002318022,0.001389228,0.0008554323,6.643607E-06,0.00441314,0.0003620737,0.00191565,0.007338933,0.004961122,0.009166401,0.01425055,0.0007383731,0.007670309
32,0.001535509,0.008245108,0.004598817,0.000116042,0.002315434,0.001385518,0.0008581436,6.666374E-06,0.004264076,0.0003622776,0.001922233,0.007298836,0.004935191,0.009081756,0.01426751,0.0007359445,0.007627697
33,0.001534034,0.008229054,0.004593318,0.0001155036,0.002311607,0.001381159,0.0008604598,6.687021E-06,0.004116395,0.0003622795,0.001928027,0.007246417,0.00490593,0.008991335,0.01428062,0.0007322046,0.007569913
34,0.00153289,0.008213391,0.004589047,0.0001149851,0.002308267,0.001377197,0.0008630018,6.710488E-06,0.003973009,0.0003623505,0.001934456,0.007188499,0.004876908,0.008900366,0.01430006,0.0007280334,0.007504873
35,0.00153271,0.008202715,0.004587738,0.0001145404,0.00230646,0.001374204,0.0008660616,6.739027E-06,0.00383629,0.0003626578,0.001942189,0.007134849,0.004850693,0.008812394,0.0143297,0.0007248833,0.007445596
36,0.001530916,0.008184183,0.004581312,0.0001139736,0.002302176,0.001369743,0.0008680536,6.760116E-06,0.003701509,0.000362555,0.001947643,0.007078827,0.004819456,0.008716214,0.01434226,0.0007217447,0.007385612
37,0.001732347,0.009253636,0.005177054,0.0001281241,0.002604674,0.001554052,0.0008980116,7.685631E-06,0.004534384,0.0004024162,0.002051262,0.008048831,0.005442847,0.009976212,0.01617673,0.0008224344,0.009268839
38,0.00173064,0.009246896,0.005171616,0.0001267107,0.002600669,0.001549548,0.0008991525,7.689451E-06,0.004397057,0.000401849,0.002054336,0.008009337,0.00544081,0.009931913,0.01616826,0.0008219476,0.00923812
39,0.00173102,0.009253964,0.005171706,0.0001254869,0.002599511,0.001546678,0.0009010108,7.699238E-06,0.00428125,0.0004017185,0.002058994,0.008001547,0.005449846,0.009912635,0.01616949,0.0008241916,0.009258507
40,0.001732183,0.009268021,0.005173319,0.0001243648,0.002599186,0.001544262,0.000902903,7.708549E-06,0.004184651,0.0004017171,0.002063553,0.008020998,0.005466659,0.009913119,0.01616685,0.0008284554,0.009327359
41,0.001734025,0.009288596,0.005176011,0.0001233442,0.002599527,0.001542257,0.000904776,7.71627E-06,0.004107181,0.0004018142,0.002067756,0.008067162,0.005491064,0.009933699,0.01615814,0.0008344626,0.0094478
42,0.001734615,0.00930403,0.005174323,0.0001222847,0.002597743,0.001539132,0.0009046751,7.714651E-06,0.004039377,0.0004015638,0.002069568,0.008118393,0.005514757,0.009959555,0.01612831,0.0008396905,0.00959127
43,0.001736005,0.00932302,0.0051748,0.000121317,0.00259717,0.001536971,0.0009033523,7.715162E-06,0.003977382,0.0004014769,0.002072026,0.008166778,0.005539934,0.009992366,0.016103,0.0008436728,0.009738513
44,0.001741024,0.009359476,0.005186217,0.0001206166,0.002602264,0.001538407,0.000902744,7.732487E-06,0.00392166,0.0004022502,0.002079002,0.008217636,0.005573339,0.01004051,0.01611371,0.0008475256,0.009887573
45,0.001745842,0.009391559,0.005197659,0.000119898,0.002607452,0.001540071,0.0009019591,7.752019E-06,0.003858131,0.0004030427,0.002086479,0.008244649,0.005601102,0.01007489,0.01613059,0.0008493052,0.009996019
46,0.001750024,0.009417434,0.005208046,0.0001191284,0.002612151,0.001541518,0.0009018441,7.772523E-06,0.003786154,0.0004037793,0.002094063,0.008249904,0.005622825,0.01009199,0.016151,0.0008498701,0.01006522
47,0.001753399,0.009438116,0.005216718,0.0001183072,0.002616136,0.001542498,0.0009028871,7.79223E-06,0.003708886,0.0004044243,0.00210125,0.008244106,0.005639791,0.01009432,0.01617058,0.0008508452,0.01011615
48,0.001752663,0.009436564,0.005213516,0.0001172093,0.00261415,0.001539891,0.0009033392,7.794863E-06,0.003623603,0.0004041372,0.002103661,0.008216009,0.005642309,0.01007087,0.01615594,0.0008503997,0.01013719
49,0.001543155,0.008319291,0.00458974,0.0001009913,0.00229616,0.00134311,0.0008784122,6.85831E-06,0.002745548,0.0003620475,0.002014525,0.00712855,0.004995318,0.008664727,0.01427306,0.0007436306,0.007979414
50,0.00154388,0.008318584,0.004587811,0.0001005172,0.00229502,0.00134089,0.0008876493,6.874918E-06,0.002656306,0.0003617134,0.002020317,0.007102687,0.004999235,0.008619622,0.01428441,0.0007440237,0.00799078
51,0.001543883,0.008314312,0.004584135,0.0001000044,0.002292889,0.001338028,0.0008958035,6.888873E-06,0.002569897,0.0003611989,0.002025134,0.007071555,0.005001018,0.00857318,0.01429219,0.0007445104,0.007996605
52,0.001543689,0.008309919,0.004580139,9.94921E-05,0.002290498,0.00133493,0.0009030796,6.90191E-06,0.002487852,0.0003606167,0.002029506,0.00704029,0.005002728,0.008530173,0.01429984,0.0007453605,0.008002841
53,0.001543255,0.008305485,0.004575671,9.898031E-05,0.002287715,0.001331516,0.0009094049,6.913544E-06,0.002410266,0.0003599453,0.002033317,0.007009051,0.00500449,0.008491608,0.01430618,0.0007461871,0.008008954
54,0.001542559,0.008300873,0.004570662,9.846506E-05,0.002284422,0.001327734,0.0009118223,6.923723E-06,0.002336479,0.0003591749,0.002036591,0.006976612,0.005006019,0.008456832,0.01431113,0.0007463108,0.008011119
55,0.001541776,0.008295955,0.00456566,9.794645E-05,0.002280833,0.00132376,0.00091322,6.933893E-06,0.002265403,0.0003583456,0.002039766,0.006938747,0.005007054,0.008423721,0.01431766,0.0007451595,0.008002004
56,0.001541468,0.008292332,0.004562331,9.744648E-05,0.002277807,0.001320157,0.0009149828,6.947454E-06,0.002196466,0.0003576005,0.002043843,0.00689351,0.005008541,0.008391033,0.01433243,0.0007428057,0.007978161
57,0.00154241,0.008293911,0.004562883,9.700988E-05,0.00227661,0.001317681,0.0009176001,6.96819E-06,0.002130165,0.000357145,0.002049933,0.006846236,0.005012764,0.008359891,0.0143624,0.0007403422,0.007947287
58,0.001542422,0.008289055,0.004560859,9.650197E-05,0.002274103,0.001314502,0.0009197748,6.98629E-06,0.002063474,0.0003564904,0.002055148,0.006789369,0.005012853,0.008317824,0.01438653,0.0007372929,0.007902185
59,0.001541127,0.008276725,0.004554956,9.590414E-05,0.002269699,0.001310252,0.0009211625,6.999113E-06,0.001996938,0.0003555306,0.002058719,0.006726484,0.005007987,0.008265597,0.01439886,0.0007338614,0.007848343
60,0.001539971,0.008265451,0.004549363,9.5316E-05,0.002265529,0.001306125,0.0009225434,7.012554E-06,0.001933281,0.0003545967,0.002062385,0.006668269,0.005003463,0.008213372,0.01441126,0.000731158,0.007799362
61,0.001610778,0.008638964,0.004755647,0.0001002173,0.002369313,0.001364904,0.0009302295,7.343966E-06,0.002048348,0.0003684369,0.002095914,0.006967393,0.005208649,0.008607478,0.01506988,0.0007648509,0.008428412
62,0.001610755,0.008637642,0.00475241,9.998688E-05,0.002366653,0.001358737,0.0009314063,7.352607E-06,0.001997901,0.0003680349,0.002099731,0.00692865,0.005195164,0.008561609,0.01509041,0.0007640056,0.008399515
63,0.001609767,0.0086324,0.004746085,9.971388E-05,0.002362483,0.001351644,0.0009317979,7.355372E-06,0.001950664,0.0003673925,0.002101808,0.006896821,0.005180528,0.008518384,0.01509683,0.0007634538,0.008379742
64,0.001608891,0.008628857,0.00473985,9.946632E-05,0.002358391,0.001344543,0.0009320271,7.357032E-06,0.001908124,0.0003667595,0.002103517,0.006875991,0.005168493,0.008484326,0.01509923,0.0007634828,0.008374163
65,0.00160848,0.008628155,0.004734786,9.925771E-05,0.002354942,0.001337767,0.0009323757,7.359682E-06,0.001869754,0.0003662254,0.002105459,0.006862589,0.005159392,0.008459291,0.01510247,0.0007636698,0.008377233
66,0.001608237,0.008627589,0.004730048,9.905313E-05,0.002351769,0.001331118,0.0009327966,7.362895E-06,0.001833438,0.0003657333,0.00210751,0.006847425,0.005150638,0.008437328,0.01510638,0.000763094,0.00837512
67,0.001608601,0.008628671,0.004727001,9.886637E-05,0.002349568,0.001325021,0.0009336615,7.369673E-06,0.001798069,0.0003653914,0.002110523,0.00682654,0.005142299,0.008415991,0.01511772,0.0007616431,0.008361869
68,0.001609408,0.008630188,0.004725344,9.868311E-05,0.002348136,0.001319404,0.0009349625,7.38006E-06,0.001762503,0.0003651707,0.002114515,0.006796907,0.005133386,0.008391062,0.01513694,0.0007594262,0.008334727
69,0.001609619,0.008626571,0.004722219,9.844203E-05,0.002345965,0.001313452,0.0009361384,7.389735E-06,0.001725361,0.0003648392,0.002118255,0.00675434,0.005120821,0.008355853,0.01515516,0.0007563249,0.008290165
70,0.001609711,0.008621434,0.00471899,9.818343E-05,0.002343775,0.001307562,0.000937379,7.400317E-06,0.00168787,0.0003645071,0.002122202,0.006707628,0.005106963,0.008314245,0.01517524,0.0007535144,0.00824146
71,0.001609205,0.008613506,0.004714038,9.788972E-05,0.002340825,0.001301285,0.0009382478,7.408402E-06,0.00165081,0.000364048,0.002125375,0.006662666,0.005091066,0.008267916,0.01518971,0.0007514681,0.008197182
72,0.00160595,0.008590708,0.004701251,9.742944E-05,0.00233383,0.0012928,0.0009375021,7.404075E-06,0.001612532,0.0003629477,0.002124939,0.00660632,0.005066871,0.008209497,0.01517847,0.0007482056,0.008139999
73,0.001616769,0.008641329,0.004727535,9.750031E-05,0.002347329,0.001294651,0.0009397234,7.464194E-06,0.001572615,0.0003634731,0.002131797,0.006624559,0.005054873,0.00820774,0.01529356,0.0007526842,0.008211601
74,0.001615721,0.008629226,0.004718925,9.674306E-05,0.002343009,0.001285873,0.000940317,7.470076E-06,0.001515279,0.0003615815,0.002132911,0.006589502,0.005007538,0.008138818,0.01529468,0.0007515312,0.008181233
75,0.001614678,0.008617831,0.004710323,9.600475E-05,0.002338601,0.001277067,0.0009407973,7.475359E-06,0.001462172,0.0003596775,0.002133809,0.006559655,0.004961902,0.008075818,0.01529377,0.0007506824,0.008158206
76,0.001613948,0.008608798,0.004702553,9.530224E-05,0.002334516,0.001268457,0.0009413393,7.481362E-06,0.001413309,0.0003578253,0.002134872,0.006535817,0.004918838,0.008020123,0.01529356,0.0007501084,0.0081428
77,0.001614244,0.008606194,0.004697499,9.467729E-05,0.002331771,0.001260586,0.0009423186,7.491046E-06,0.001369098,0.0003561825,0.002136944,0.006522974,0.004880442,0.007974801,0.01529991,0.0007503708,0.008140752
78,0.001613103,0.008596045,0.004687984,9.397358E-05,0.002326682,0.001251482,0.0009423508,7.493283E-06,0.001326812,0.0003541845,0.002136863,0.006505588,0.004838704,0.007926782,0.01529037,0.0007495133,0.008130992
79,0.001611702,0.008583441,0.004677514,9.324644E-05,0.002320939,0.001242101,0.0009422399,7.4944E-06,0.00128639,0.0003520906,0.002136445,0.006481515,0.004796091,0.007878313,0.01527828,0.0007474652,0.008109808
80,0.001612006,0.008578316,0.004671887,9.260155E-05,0.002317487,0.00123404,0.0009432271,7.504313E-06,0.001248476,0.000350347,0.002138519,0.006456289,0.004757681,0.0078352,0.01528395,0.000745228,0.008084702
81,0.001614162,0.008582334,0.004671568,9.205796E-05,0.002316775,0.001227496,0.0009453858,7.52379E-06,0.001212865,0.0003490284,0.002143281,0.006436202,0.004724166,0.007796067,0.01530825,0.0007441727,0.008066173
82,0.001613749,0.008572618,0.004663669,9.13681E-05,0.002312399,0.001219049,0.0009460309,7.531481E-06,0.00117685,0.0003471568,0.002144645,0.006407393,0.004683096,0.007743157,0.0153075,0.0007422958,0.008036628
83,0.001613277,0.008563483,0.004655371,9.069087E-05,0.002307968,0.001210594,0.0009465003,7.53809E-06,0.001143266,0.0003452801,0.002145653,0.006386831,0.004643219,0.007692574,0.01530328,0.0007413687,0.008018084
84,0.001611811,0.00854952,0.004644145,8.997455E-05,0.002302059,0.001201392,0.0009462666,7.5393E-06,0.001111666,0.0003431852,0.002145089,0.006367418,0.004602251,0.007642336,0.01528716,0.0007402733,0.008001607
85,0.001632727,0.008657752,0.004696229,9.125903E-05,0.002330542,0.001211483,0.0009486105,7.635158E-06,0.001094067,0.0003458554,0.002153544,0.006470263,0.004599401,0.007765225,0.01547051,0.0007514468,0.008195469
86,0.001634225,0.008663846,0.004690912,9.119057E-05,0.002329944,0.00120434,0.0009499188,7.641882E-06,0.001054266,0.0003446543,0.002155583,0.006487242,0.004539678,0.007772227,0.01548306,0.0007536691,0.008215232
87,0.001634251,0.008662923,0.004681265,9.105918E-05,0.002327257,0.001196133,0.0009502122,7.640537E-06,0.001017703,0.0003431599,0.002155308,0.006505011,0.00447883,0.007776259,0.01547838,0.0007555693,0.0082379
88,0.001633822,0.008659955,0.004670328,9.091652E-05,0.002323941,0.00118764,0.000950137,7.636232E-06,0.0009845784,0.0003415867,0.002154172,0.006523377,0.004419386,0.007781553,0.01546731,0.000757099,0.00826311
89,0.001634866,0.008664812,0.004663705,9.086308E-05,0.002322808,0.001180314,0.0009509001,7.638643E-06,0.000955179,0.0003403464,0.00215491,0.006546152,0.004365626,0.007794492,0.01546984,0.0007589842,0.008296018
90,0.001635645,0.008667532,0.004656657,9.07907E-05,0.002321406,0.001172914,0.0009516405,7.640802E-06,0.0009273571,0.0003390734,0.002155564,0.00655894,0.004311563,0.007803321,0.01547237,0.0007598833,0.008318095
91,0.001634893,0.008660125,0.004645781,9.061212E-05,0.002317882,0.001164531,0.000951782,7.638074E-06,0.0008992902,0.0003374899,0.002154839,0.006548411,0.004252504,0.007798117,0.01546626,0.000758488,0.008310628
92,0.001635747,0.008659423,0.004639867,9.049644E-05,0.002316727,0.001157433,0.0009531341,7.64513E-06,0.000872221,0.0003362458,0.002156874,0.006530857,0.004196411,0.007791654,0.01548118,0.0007568677,0.008293959
93,0.001634882,0.008646662,0.004629593,9.024992E-05,0.00231317,0.00114922,0.0009538644,7.647303E-06,0.0008437004,0.0003346473,0.002157533,0.0064881,0.004133971,0.007765718,0.01548746,0.000753108,0.008243635
94,0.0016342,0.008632706,0.0046202,8.998216E-05,0.002309952,0.001141256,0.0009549965,7.652945E-06,0.0008148692,0.0003330923,0.002159165,0.006434384,0.004070617,0.007729625,0.01550166,0.00074888,0.008178225
95,0.001632913,0.008614272,0.004609337,8.965805E-05,0.002305987,0.00113298,0.0009559761,7.657701E-06,0.0007856578,0.0003314239,0.002160531,0.006372347,0.004005023,0.007681345,0.01551458,0.0007444346,0.008101572
96,0.001631833,0.008597633,0.004598936,8.933979E-05,0.002302466,0.001124948,0.0009570529,7.663678E-06,0.000757316,0.0003298121,0.002162205,0.006317236,0.003940328,0.007629112,0.01552979,0.0007413086,0.008033405
97,0.001869804,0.009857565,0.005294397,0.0001057013,0.002659654,0.001329399,0.000972798,8.735185E-06,0.001000097,0.0003767879,0.002242566,0.00745066,0.004609668,0.009050684,0.01767169,0.0008616654,0.0104985
98,0.001866897,0.0098424,0.005278089,0.0001048275,0.002654006,0.001321235,0.0009721227,8.712664E-06,0.001001963,0.0003753888,0.00224003,0.007431768,0.00456793,0.00899809,0.01763959,0.00086194,0.01046787
99,0.001866671,0.009845252,0.005268795,0.0001041952,0.002651987,0.00131498,0.0009722254,8.697579E-06,0.001011522,0.0003745593,0.002239316,0.00746029,0.004542456,0.008980885,0.01762012,0.0008658248,0.0105191
100,0.001862573,0.00982947,0.005248561,0.0001034132,0.002644151,0.001305978,0.000969962,8.661134E-06,0.001024364,0.0003729388,0.002233072,0.007485814,0.004514627,0.008963453,0.01755623,0.0008673815,0.01057388
101,0.0018632,0.009838732,0.005241535,0.0001029213,0.00264278,0.001300364,0.0009700176,8.644934E-06,0.001042437,0.0003722245,0.002232059,0.007528517,0.004500336,0.008976095,0.01753346,0.0008695476,0.01065573
102,0.001866888,0.00986212,0.005243257,0.0001025843,0.002645715,0.001296963,0.000971885,8.644381E-06,0.001060586,0.0003720993,0.00223512,0.007562528,0.004489914,0.008995112,0.01754331,0.0008710513,0.0107193
103,0.001869328,0.009875641,0.005241762,0.0001021317,0.00264693,0.001292741,0.0009735143,8.641357E-06,0.001073637,0.0003717002,0.002237591,0.007562733,0.004470228,0.008991693,0.01754957,0.0008697289,0.01072246
104,0.001869794,0.009875291,0.005235101,0.0001015142,0.002645421,0.001287172,0.0009745542,8.633067E-06,0.001080292,0.0003708872,0.00223874,0.00752968,0.004440045,0.008961172,0.01754656,0.0008658092,0.01066494
105,0.001869045,0.009865386,0.005225435,0.0001007759,0.002642268,0.001280767,0.0009753646,8.622939E-06,0.001081064,0.000369818,0.00223944,0.007471914,0.004402296,0.008908309,0.01754107,0.0008603117,0.01056107
106,0.001867877,0.009851178,0.005214944,9.997329E-05,0.002638657,0.001274104,0.0009762652,8.613948E-06,0.001077152,0.0003686642,0.002240445,0.007400416,0.004360218,0.008839586,0.01753866,0.0008544594,0.01043159
107,0.001866996,0.009838369,0.005205385,9.917084E-05,0.002635682,0.001267724,0.000977426,8.60773E-06,0.001070512,0.0003675861,0.002242154,0.007331094,0.004317368,0.00876365,0.01754188,0.0008498935,0.01030622
108,0.001866639,0.009830538,0.005196876,9.841626E-05,0.002633662,0.001261796,0.000978654,8.602727E-06,0.001063874,0.0003666353,0.002244116,0.007282308,0.00427639,0.008690908,0.01754669,0.0008482035,0.01021654
109,0.001573885,0.00826536,0.004321322,7.771909E-05,0.002192262,0.001007744,0.0009609564,7.271954E-06,0.0007375532,0.0003068176,0.002142995,0.005862479,0.003362576,0.006850183,0.01493078,0.0007006696,0.007277478
110,0.001572872,0.008249964,0.004303872,7.70162E-05,0.002188589,0.001002438,0.0009613291,7.262742E-06,0.0007190012,0.0003055791,0.002143571,0.005858905,0.003285979,0.006766762,0.01492169,0.0007015553,0.007253031
111,0.001571512,0.008234292,0.004285505,7.633744E-05,0.002184349,0.0009968581,0.0009612138,7.250181E-06,0.0007025931,0.0003042814,0.002143093,0.005865704,0.003213654,0.006695366,0.01490544,0.0007030357,0.00724134
112,0.001570428,0.008221673,0.00426795,7.571382E-05,0.002180395,0.0009914008,0.0009609947,7.237075E-06,0.0006886555,0.0003030481,0.002142396,0.005883742,0.003147003,0.006638886,0.01488788,0.0007050108,0.007243257
113,0.001571054,0.008219769,0.004255037,7.521333E-05,0.00217877,0.0009869977,0.0009615617,7.230039E-06,0.0006776315,0.0003021672,0.002143443,0.005918079,0.003088423,0.006601708,0.01488236,0.0007081722,0.007265171
114,0.00157188,0.008220179,0.004242701,7.475756E-05,0.002177412,0.0009827224,0.0009620558,7.222498E-06,0.0006685574,0.0003013513,0.002144299,0.005959393,0.00303415,0.006575336,0.01487499,0.0007116092,0.007296765
115,0.00157012,0.008206251,0.004223698,7.419029E-05,0.002172395,0.0009768308,0.0009610063,7.203186E-06,0.0006594367,0.0003000353,0.002141643,0.005982855,0.002976882,0.006543844,0.01484304,0.0007125912,0.007308896
116,0.001572328,0.00821252,0.00421553,7.381728E-05,0.002172929,0.0009734842,0.000962432,7.202354E-06,0.0006524948,0.0002994947,0.00214446,0.006017292,0.002928545,0.006530573,0.01484848,0.0007150496,0.007337087
117,0.001573078,0.008209274,0.004203802,7.336624E-05,0.002171507,0.0009692977,0.0009632054,7.196483E-06,0.0006446469,0.0002986832,0.002145767,0.006032733,0.002877282,0.006508518,0.01484299,0.0007158773,0.007345661
118,0.001572911,0.008199355,0.004189968,7.285814E-05,0.00216887,0.000964609,0.0009636661,7.188213E-06,0.0006358872,0.000297697,0.002146346,0.006032354,0.002824037,0.006478702,0.01483198,0.0007155188,0.00733767
119,0.001572156,0.008184424,0.004174897,7.230385E-05,0.00216545,0.0009596077,0.0009640297,7.17922E-06,0.0006261605,0.0002965902,0.002146697,0.00601749,0.002769243,0.006441467,0.01481898,0.0007141755,0.007314032
120,0.00157229,0.008173207,0.004162422,7.177844E-05,0.002163364,0.0009552155,0.0009651256,7.175811E-06,0.0006161112,0.0002956586,0.002148692,0.005999787,0.002715999,0.006402837,0.01481684,0.0007133506,0.007288562
121,0.00149578,0.007755187,0.003927328,6.627866E-05,0.002048607,0.0008903582,0.0009608517,6.823682E-06,0.0005556324,0.0002785937,0.002120524,0.005641572,0.002545225,0.006011773,0.0141226,0.0006756877,0.006647401
