"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Demersal coastal invertebrate feeders"

year\group,"Pelagic coastal piscivores",Amberjack,"Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
1980,9.539954E-06,0.0002576046,0.0009928697,0.000977491,9.692563E-07,9.493199E-07,0.0009416654,0.0010069,0.001024383,0.0009567324,0.001029675,0.001048802,0.0009495996,0.0009747592,0.0007154627,0.000311177,0.0001294475,6.92702E-06,5.414933E-07,0.001000577,0.0009238641,0.0009659503,0.04118302,0.01416452,0.01298951,0.02185669,0.008108198,0.164408,0.1589858,0.1165102,0.1963744,0.03189474,0.07842492,0.03550166,0.07550921
1981,1.153454E-05,0.000360166,0.001249807,0.001186925,1.199125E-06,1.173145E-06,0.001026341,0.001114812,0.001091708,0.00110793,0.001053697,0.001017088,0.0009516731,0.001032458,0.0009496395,0.0004183987,0.0001573588,8.860844E-06,7.058304E-07,0.000973119,0.001018751,0.0009317407,0.02589375,0.01438339,0.01236669,0.02074673,0.006844927,0.1675788,0.1446391,0.05872254,0.216088,0.03890369,0.08100508,0.06045671,0.09949323
1982,9.771216E-06,0.0003404247,0.001073557,0.001015403,1.04051E-06,1.017175E-06,0.0009943225,0.0009235537,0.0009151647,0.001011127,0.0008935253,0.0008820597,0.0008441196,0.0009477148,0.0005219873,0.0002691226,0.0001998076,1.091634E-05,8.708053E-07,0.0009933171,0.0009908228,0.0009490168,0.02233279,0.0169016,0.01499387,0.02067561,0.006939974,0.1353493,0.1291899,0.07976308,0.2039163,0.05029747,0.0668463,0.07443723,0.1257291
1983,7.512996E-06,0.000262248,0.0008544733,0.0008016387,8.442157E-07,7.964259E-07,0.0009223958,0.000777655,0.0008282886,0.0008783645,0.0007865124,0.000916147,0.000784531,0.0008922257,0.0004585843,0.0002651382,0.0001355589,1.548542E-05,1.143407E-06,0.001055936,0.0009051564,0.0009886015,0.03642058,0.01645654,0.01538177,0.02136941,0.006546074,0.1373682,0.1371888,0.1299277,0.1903454,0.04875931,0.0614902,0.05888608,0.09937037
1984,8.531399E-06,0.000332234,0.001026171,0.000920478,1.039189E-06,9.467856E-07,0.001097715,0.000877564,0.0009938609,0.00103535,0.0008834807,0.001100327,0.000849623,0.001068626,0.001695302,0.0003707291,0.0001248048,8.634295E-06,1.398956E-06,0.001132139,0.001084972,0.001109006,0.03444955,0.01866599,0.01589547,0.02262947,0.007306528,0.1378426,0.1324771,0.05492793,0.2044357,0.05314135,0.05972515,0.07917539,0.1264321
1985,7.752581E-06,0.0003277426,0.0009915336,0.000824834,1.017361E-06,8.912119E-07,0.001078182,0.0007997625,0.0009363194,0.0009967756,0.0008068369,0.001055997,0.0007744408,0.001063188,0.000813439,0.0003840604,0.0001879915,7.574784E-06,8.805909E-07,0.001167414,0.001108602,0.001078935,0.02502181,0.01842081,0.01702608,0.0216518,0.007688526,0.1285223,0.1309471,0.08176214,0.1991975,0.05412823,0.06146489,0.07733103,0.1280215
1986,7.071891E-06,0.0002884269,0.0009394836,0.000712805,9.755867E-07,8.078641E-07,0.00104223,0.0007193249,0.0008775876,0.0009431905,0.0007276872,0.00101915,0.0007121902,0.001039463,0.0007025751,0.00032347,0.0001607748,1.181159E-05,7.487035E-07,0.001234839,0.001093873,0.00104141,0.02291331,0.01870881,0.0187555,0.02126371,0.007936484,0.1157072,0.1269908,0.08178216,0.1958637,0.0582412,0.06231349,0.08391366,0.1392915
1987,8.114078E-06,0.0002661415,0.001064335,0.0007759926,1.138834E-06,8.991024E-07,0.001250643,0.0007929872,0.001036179,0.001092934,0.0007998618,0.001269009,0.0008616173,0.001258609,0.0004808492,0.0002902879,0.0001740767,1.331807E-05,1.391736E-06,0.001569717,0.00128783,0.001278833,0.03381402,0.02056357,0.01640031,0.02266826,0.007798984,0.1180882,0.1365287,0.08496816,0.1893507,0.05063353,0.06186666,0.07119101,0.1334856
1988,8.515003E-06,0.0002342697,0.001154114,0.0008072572,1.217938E-06,9.377854E-07,0.001272852,0.0008089274,0.001092838,0.001125243,0.0007420915,0.001377398,0.0008403251,0.001326558,0.0006989353,0.0003279949,0.0001600082,1.288954E-05,1.478617E-06,0.001712786,0.001307089,0.001264251,0.04029387,0.0191938,0.0129479,0.02261163,0.006079905,0.1287845,0.1426827,0.09340215,0.1888588,0.04961219,0.05945294,0.07079609,0.1156713
1989,6.62438E-06,0.0001484698,0.0009053893,0.0006262015,9.36127E-07,7.218273E-07,0.001035405,0.0006214723,0.0008526303,0.0008830689,0.0005331903,0.00108554,0.000667003,0.001051297,0.0007810476,0.0002916437,0.0001370449,8.745387E-06,1.03629E-06,0.001316827,0.001061269,0.001034506,0.03528329,0.01954876,0.01047711,0.02109751,0.005791619,0.08984072,0.1150712,0.09247535,0.1906758,0.06849844,0.05192925,0.09635425,0.1574595
