120,0.03361019,2.205685E-06,0.05891789,0.0165413
121,0.0319528,2.080401E-06,0.05577358,0.01541294
122,0.03192577,2.070457E-06,0.0556751,0.01530569
123,0.03190805,2.060674E-06,0.05558165,0.01519949
124,0.03189987,2.051381E-06,0.05550238,0.01509668
125,0.03189886,2.042596E-06,0.05543743,0.01499729
126,0.03189667,2.034003E-06,0.05537381,0.01489809
127,0.03189053,2.025662E-06,0.05531112,0.01479941
128,0.03187828,2.017514E-06,0.05524796,0.0147012
129,0.03185436,2.009189E-06,0.05517511,0.01460118
130,0.03181659,2.000448E-06,0.05508708,0.01449797
131,0.03177273,1.991524E-06,0.05499332,0.01439403
132,0.03173136,1.982571E-06,0.05490151,0.01429114
133,0.03419337,2.147844E-06,0.05945995,0.0156894
134,0.03418745,2.139327E-06,0.05937767,0.01558921
135,0.03420074,2.131617E-06,0.05931728,0.01549529
136,0.03423326,2.124868E-06,0.05928278,0.01540876
137,0.03427926,2.118898E-06,0.05926706,0.01532788
138,0.03432472,2.113221E-06,0.05925434,0.01524848
139,0.03436175,2.107675E-06,0.05924142,0.01516959
140,0.03439238,2.102337E-06,0.05923374,0.01509256
141,0.03439522,2.095996E-06,0.05919616,0.01500817
142,0.03438444,2.089141E-06,0.05914561,0.01492085
143,0.03436937,2.081831E-06,0.05908584,0.01483151
144,0.03435917,2.074192E-06,0.05901827,0.01474052
145,0.03619466,2.195215E-06,0.06242296,0.0157181
146,0.03622101,2.188502E-06,0.06239893,0.01559497
147,0.03625167,2.181991E-06,0.06237398,0.01547273
148,0.03629056,2.176117E-06,0.0623613,0.01535482
149,0.03633329,2.170818E-06,0.06236003,0.0152409
150,0.03637682,2.165942E-06,0.06236821,0.01513037
151,0.03642295,2.161454E-06,0.06238801,0.01502377
152,0.036449,2.156192E-06,0.06238066,0.0149114
153,0.03647708,2.151303E-06,0.06238391,0.01480255
154,0.03649794,2.14622E-06,0.06238231,0.01469324
155,0.0365192,2.141056E-06,0.06238214,0.01458514
156,0.0365487,2.135922E-06,0.06238427,0.0144788
157,0.0299369,1.678806E-06,0.05002386,0.01077572
158,0.029945,1.670113E-06,0.04996974,0.01063546
159,0.02995301,1.66153E-06,0.04991623,0.01049682
160,0.02996163,1.653063E-06,0.04986429,0.01035993
161,0.02996905,1.644655E-06,0.04981196,0.01022433
162,0.02997605,1.636389E-06,0.04976242,0.01009065
163,0.02998156,1.628212E-06,0.0497143,0.009958633
164,0.02998003,1.619876E-06,0.04965813,0.009826423
165,0.02997613,1.611594E-06,0.04960134,0.009695601
166,0.02996459,1.6031E-06,0.04953457,0.009564373
167,0.02995171,1.594629E-06,0.04946714,0.009434586
168,0.02993044,1.58584E-06,0.04938668,0.009303831
169,0.03476162,1.89206E-06,0.0582433,0.01142988
170,0.03477589,1.88425E-06,0.05822723,0.01129841
171,0.03480435,1.877058E-06,0.05822634,0.01117197
172,0.03485118,1.870797E-06,0.05824922,0.01105254
173,0.03489869,1.864801E-06,0.05827056,0.01093495
174,0.03495798,1.859674E-06,0.05831543,0.01082383
175,0.03500285,1.854205E-06,0.0583465,0.01071135
176,0.03503369,1.848362E-06,0.05836617,0.01059757
177,0.0350482,1.841948E-06,0.05836997,0.01048142
178,0.03504696,1.834855E-06,0.05835536,0.01036242
179,0.03503808,1.82726E-06,0.05832836,0.0102419
180,0.03502693,1.819248E-06,0.05828958,0.01012017
181,0.03812147,2.018522E-06,0.06411254,0.01141117
182,0.03815405,2.010827E-06,0.06413295,0.01123965
183,0.03819801,2.00369E-06,0.06416086,0.01107297
184,0.03827057,1.998151E-06,0.06423281,0.0109185
185,0.03836423,1.993903E-06,0.06433575,0.01077457
186,0.03847569,1.990854E-06,0.0644628,0.01064056
187,0.03860121,1.988902E-06,0.06461431,0.01051617
188,0.03871918,1.987044E-06,0.06476394,0.01039498
189,0.03884335,1.985744E-06,0.0649356,0.01027946
190,0.03894367,1.983455E-06,0.06508281,0.01016016
191,0.0390166,1.979829E-06,0.06519104,0.0100341
192,0.03908103,1.975577E-06,0.06528351,0.009905195
193,0.03387713,1.623113E-06,0.05544452,0.007615362
194,0.03390042,1.612353E-06,0.05543667,0.007446477
195,0.03392665,1.601594E-06,0.0554258,0.00727982
196,0.03395585,1.590928E-06,0.05541496,0.007115968
197,0.03398703,1.580411E-06,0.05540493,0.006955164
198,0.03401131,1.569922E-06,0.05538753,0.006796336
199,0.0340307,1.559756E-06,0.05537434,0.006640994
200,0.03403182,1.549365E-06,0.05534552,0.006486524
201,0.03402512,1.539023E-06,0.05531555,0.006334845
202,0.03400619,1.52837E-06,0.05527314,0.006184705
203,0.03398374,1.517601E-06,0.05522601,0.006037257
204,0.03396001,1.506778E-06,0.05517338,0.005892521
205,0.03540815,1.582186E-06,0.05783712,0.006217189
206,0.03541239,1.570241E-06,0.0578177,0.006111989
207,0.0354301,1.559012E-06,0.0578134,0.006011123
208,0.03546132,1.54858E-06,0.05782576,0.005914765
209,0.03550766,1.539038E-06,0.05786105,0.005823453
210,0.03555827,1.529958E-06,0.05790601,0.005735364
211,0.03559804,1.520738E-06,0.05794194,0.005647833
212,0.0356326,1.51153E-06,0.05798071,0.005561586
213,0.03564927,1.501737E-06,0.05800206,0.005474141
214,0.03564527,1.491146E-06,0.05799751,0.005384625
215,0.03562525,1.479842E-06,0.05796892,0.005293409
216,0.0356043,1.468311E-06,0.05793455,0.005202683
217,0.03793547,1.595021E-06,0.0623279,0.005737035
218,0.03794762,1.582209E-06,0.06233735,0.005640076
219,0.03797967,1.570378E-06,0.06236669,0.00554777
220,0.03803356,1.559862E-06,0.06242394,0.005461366
221,0.03810153,1.550489E-06,0.06249987,0.005380013
222,0.03819314,1.542592E-06,0.06261478,0.005305583
223,0.03828271,1.535085E-06,0.06272933,0.005233693
224,0.03835999,1.52743E-06,0.06283282,0.005162177
225,0.03845028,1.520375E-06,0.06296615,0.00509417
226,0.03851307,1.5123E-06,0.06306576,0.005023435
227,0.03856337,1.503675E-06,0.06314764,0.004951532
228,0.03861349,1.494911E-06,0.06322625,0.004879959
229,0.03943523,1.529825E-06,0.06477396,0.005018312
230,0.03951759,1.520213E-06,0.06488121,0.004970873
231,0.03962244,1.511699E-06,0.06501178,0.00492723
232,0.03974962,1.504504E-06,0.06517465,0.004888453
233,0.03988491,1.498195E-06,0.06535054,0.004852863
234,0.04003165,1.492903E-06,0.06555171,0.004821153
235,0.04015563,1.487309E-06,0.0657286,0.004787905
236,0.04026897,1.481635E-06,0.06590343,0.004753577
237,0.04035363,1.474945E-06,0.06604813,0.004714844
238,0.04040106,1.466669E-06,0.06614208,0.004669728
239,0.04042042,1.457073E-06,0.06619656,0.004619472
240,0.0404093,1.446152E-06,0.06620635,0.004564164
241,0.04474174,1.709227E-06,0.07476928,0.005655597
242,0.04474539,1.700499E-06,0.07477557,0.005613737
243,0.04476718,1.691981E-06,0.07478235,0.005572288
244,0.04479478,1.68401E-06,0.07478085,0.005530867
245,0.04485322,1.678133E-06,0.07483732,0.005496365
246,0.04492665,1.673832E-06,0.07492802,0.005467793
247,0.0449676,1.669036E-06,0.07497689,0.005437306
248,0.04503544,1.665511E-06,0.07508425,0.005412379
249,0.04508497,1.661146E-06,0.07518058,0.00538539
250,0.0451104,1.655535E-06,0.07525019,0.005354721
251,0.04511946,1.648974E-06,0.07529696,0.005321295
252,0.04512336,1.641966E-06,0.07532942,0.005286634
253,0.03871867,1.255829E-06,0.06274241,0.003762534
254,0.03871309,1.247457E-06,0.0627019,0.003721572
255,0.03871504,1.239367E-06,0.06266147,0.003681492
256,0.03872665,1.231796E-06,0.06263117,0.003642946
257,0.03875138,1.224922E-06,0.06262261,0.003606694
258,0.03876636,1.218021E-06,0.0625999,0.003570118
259,0.03877604,1.21117E-06,0.06257447,0.003533568
260,0.0387743,1.204039E-06,0.06253748,0.003496117
261,0.03876186,1.196531E-06,0.06248921,0.003457733
262,0.03872797,1.188251E-06,0.06240966,0.003417207
263,0.03869578,1.179892E-06,0.06233297,0.00337704
264,0.03866075,1.171298E-06,0.06224189,0.003336459
265,0.03976574,1.22525E-06,0.06434393,0.003488453
266,0.03975565,1.22214E-06,0.06430244,0.003442984
267,0.03976942,1.220037E-06,0.06429457,0.003401102
268,0.0397956,1.218702E-06,0.06430136,0.003361906
269,0.03984265,1.21844E-06,0.06433891,0.003326549
270,0.03988307,1.218366E-06,0.06436837,0.003292147
271,0.0399281,1.218612E-06,0.06441639,0.00325947
272,0.03996485,1.218577E-06,0.06446631,0.003226869
273,0.03998237,1.2178E-06,0.06449945,0.003193044
274,0.03997956,1.216187E-06,0.06450583,0.003157512
275,0.03996999,1.214123E-06,0.06449967,0.003121255
276,0.03996349,1.211906E-06,0.06449052,0.003085043
277,0.04185837,1.316436E-06,0.06814568,0.003362669
278,0.0418883,1.320496E-06,0.06815947,0.003322827
279,0.04191962,1.324669E-06,0.06815908,0.003283494
280,0.04198024,1.330139E-06,0.06820383,0.003248401
281,0.04205272,1.336521E-06,0.06826602,0.003216235
282,0.04212978,1.343662E-06,0.06833722,0.003186346
283,0.04221483,1.351526E-06,0.06842801,0.003158723
284,0.04229742,1.359485E-06,0.06852231,0.003131777
285,0.04236295,1.366785E-06,0.06859615,0.003103505
286,0.04242007,1.373529E-06,0.0686619,0.003074253
287,0.0424695,1.379679E-06,0.06871678,0.003044056
288,0.04251843,1.385454E-06,0.06875984,0.003013344
289,0.03806531,1.150287E-06,0.06007813,0.002351655
290,0.03810113,1.154455E-06,0.06004262,0.002324005
291,0.03813614,1.15865E-06,0.06000438,0.002296481
292,0.03817416,1.163041E-06,0.05997465,0.002269601
293,0.03821218,1.16755E-06,0.05995063,0.002243292
294,0.03824752,1.172112E-06,0.05992933,0.002217449
295,0.0382678,1.176371E-06,0.05989423,0.002191201
296,0.03828809,1.180709E-06,0.05987059,0.002165481
297,0.03828995,1.184454E-06,0.05982666,0.002138906
298,0.03828409,1.187825E-06,0.05977442,0.002112059
299,0.03827609,1.190938E-06,0.05971632,0.002085211
300,0.03827158,1.194001E-06,0.05965625,0.002058679
301,0.04451483,1.558082E-06,0.07178624,0.00284844
302,0.04458154,1.572583E-06,0.07187259,0.002834842
303,0.04468392,1.589249E-06,0.07201686,0.002826877
304,0.04479915,1.607201E-06,0.07218537,0.002822781
305,0.04493223,1.626291E-06,0.07239067,0.002822465
306,0.04506128,1.645299E-06,0.07259838,0.002823083
307,0.0451686,1.663167E-06,0.07277965,0.002821718
308,0.04526981,1.680246E-06,0.07295962,0.002818714
309,0.0453263,1.694952E-06,0.0730722,0.002810363
310,0.04535809,1.707978E-06,0.0731456,0.002797912
311,0.04536891,1.719456E-06,0.07318255,0.002781707
312,0.04536216,1.729683E-06,0.07319036,0.002762613
313,0.04816308,1.94407E-06,0.07899959,0.003220526
314,0.04818161,1.959145E-06,0.07902746,0.003209879
315,0.0482171,1.975333E-06,0.07907904,0.003201664
316,0.04827636,1.993352E-06,0.07917427,0.003198054
317,0.04832061,2.011471E-06,0.07924838,0.003195404
318,0.0483784,2.030421E-06,0.07935266,0.0031952
319,0.04842996,2.048855E-06,0.07945602,0.003194316
320,0.04846686,2.066079E-06,0.07954469,0.003191124
321,0.04848758,2.081976E-06,0.07961388,0.003185578
322,0.04850221,2.097064E-06,0.0796703,0.003179136
323,0.04851871,2.111848E-06,0.07971667,0.003172789
324,0.04857403,2.128275E-06,0.07981657,0.003171504
325,0.04123544,1.620026E-06,0.06489395,0.002093758
326,0.041282,1.629409E-06,0.06491789,0.002077303
327,0.04133392,1.639229E-06,0.06495403,0.002061794
328,0.04138669,1.649296E-06,0.06499603,0.002046929
329,0.0414303,1.659235E-06,0.06502933,0.002031927
330,0.04147852,1.669532E-06,0.0650782,0.002017537
331,0.04150236,1.67893E-06,0.06509344,0.002001696
332,0.0415218,1.688068E-06,0.06510577,0.001985379
333,0.04151357,1.695897E-06,0.06507644,0.001966994
334,0.04149796,1.703101E-06,0.06503621,0.001947663
335,0.04146535,1.70931E-06,0.06497056,0.001927019
336,0.04142402,1.714866E-06,0.06488999,0.001905681
337,0.04078564,1.681748E-06,0.06364444,0.001828277
338,0.04075066,1.687118E-06,0.06356051,0.001811221
339,0.04072712,1.692949E-06,0.06349199,0.001795011
340,0.04071559,1.699448E-06,0.06344161,0.001779937
341,0.04071843,1.706823E-06,0.06341682,0.001766383
342,0.0407342,1.715025E-06,0.06341808,0.001754394
343,0.04074952,1.723471E-06,0.06342553,0.001743139
344,0.04077167,1.732343E-06,0.06345143,0.001732835
345,0.04077868,1.740652E-06,0.06346011,0.001722094
346,0.04076891,1.74821E-06,0.06344762,0.001710528
347,0.04075686,1.755468E-06,0.06343558,0.001698736
348,0.04073296,1.761932E-06,0.06340624,0.001686245
349,0.04269408,1.902761E-06,0.06726377,0.00185868
350,0.04268423,1.910488E-06,0.06726395,0.001841086
351,0.04268789,1.91849E-06,0.06727463,0.001824334
352,0.04270887,1.92709E-06,0.06730166,0.001808874
353,0.04274704,1.936494E-06,0.06734602,0.001794947
354,0.04279194,1.946458E-06,0.06739588,0.001782053
355,0.04284807,1.957233E-06,0.06746626,0.001770366
356,0.04289687,1.96789E-06,0.06753047,0.001758653
357,0.04295349,1.978937E-06,0.06761398,0.001747697
358,0.04300606,1.989726E-06,0.06769144,0.00173694
359,0.04306461,2.000689E-06,0.06777184,0.001726872
360,0.04313927,2.012326E-06,0.06787089,0.001718081
361,0.04405129,2.083832E-06,0.06963661,0.001786769
362,0.04416413,2.097754E-06,0.0697954,0.001778603
363,0.04430005,2.11288E-06,0.06998827,0.001772775
364,0.04445034,2.128868E-06,0.07020519,0.001768993
365,0.04461287,2.145661E-06,0.07044689,0.001767206
366,0.04478362,2.163081E-06,0.07071085,0.0017671
367,0.04495261,2.1806E-06,0.07098238,0.001767747
368,0.04510596,2.197446E-06,0.0712385,0.001767643
369,0.0452499,2.213714E-06,0.07148616,0.001766323
370,0.04536163,2.228109E-06,0.07168236,0.001761931
371,0.04546215,2.241461E-06,0.07185564,0.001755274
372,0.04553247,2.252818E-06,0.0719704,0.001745368
373,0.04602494,2.296545E-06,0.07294724,0.001783961
374,0.04607766,2.306484E-06,0.07302569,0.001777834
375,0.04613291,2.315877E-06,0.07308823,0.001770885
376,0.0462056,2.326057E-06,0.07317227,0.00176473
377,0.04628729,2.337287E-06,0.07327623,0.001759765
378,0.04637792,2.349908E-06,0.07340942,0.001756675
379,0.04646789,2.36331E-06,0.07355851,0.001754963
380,0.04655312,2.37693E-06,0.07371519,0.001753885
381,0.04662213,2.389828E-06,0.07385773,0.001752161
382,0.04667799,2.401888E-06,0.07398856,0.001749542
383,0.0467228,2.413046E-06,0.07410907,0.001746305
384,0.0467619,2.423389E-06,0.07421431,0.001742773
385,0.05001565,2.696321E-06,0.08113386,0.002098867
386,0.05010517,2.710475E-06,0.0813254,0.002098067
387,0.05021916,2.726001E-06,0.08155842,0.002101445
388,0.05033637,2.741872E-06,0.08180266,0.002107487
389,0.05044444,2.757383E-06,0.08204041,0.002113887
390,0.05054288,2.772373E-06,0.08227272,0.00211882
391,0.05060592,2.785227E-06,0.08245285,0.002119363
392,0.05063771,2.796017E-06,0.08258272,0.002115241
393,0.05063237,2.804494E-06,0.08265272,0.002106249
394,0.05059687,2.811076E-06,0.08267348,0.00209317
395,0.05054296,2.816283E-06,0.08265931,0.002077044
396,0.0504939,2.821237E-06,0.08264605,0.002060245
397,0.04730716,2.563657E-06,0.07588762,0.001693401
398,0.04726832,2.565675E-06,0.07582326,0.001678892
399,0.0472471,2.568723E-06,0.07578419,0.001665599
400,0.04724245,2.572885E-06,0.07577186,0.001653928
401,0.04725393,2.578151E-06,0.07578392,0.001644297
402,0.04728584,2.584689E-06,0.07582944,0.001637278
403,0.04732418,2.591724E-06,0.07588924,0.001632049
404,0.04735591,2.598541E-06,0.07594659,0.001627271
405,0.0473887,2.605441E-06,0.07601396,0.001622525
406,0.04739942,2.611125E-06,0.07605286,0.001616304
407,0.04739293,2.615687E-06,0.07606548,0.001608757
408,0.04738589,2.619678E-06,0.07606762,0.001600794
409,0.0474804,2.630648E-06,0.07629968,0.001606939
410,0.04749388,2.634242E-06,0.07634182,0.001604603
411,0.04751899,2.638242E-06,0.07639464,0.001603148
412,0.04755339,2.642693E-06,0.07645725,0.001602781
413,0.04759819,2.64793E-06,0.07653851,0.001603829
414,0.04764705,2.653776E-06,0.07663111,0.001605994
415,0.04767774,2.659135E-06,0.07670017,0.001607716
416,0.04772251,2.665588E-06,0.07679912,0.001610067
417,0.04774902,2.6712E-06,0.07687347,0.001611345
418,0.04775431,2.675638E-06,0.07691285,0.001611104
419,0.04776115,2.680015E-06,0.07695423,0.00161035
420,0.0477622,2.683774E-06,0.0769805,0.001608783
421,0.04659039,2.593858E-06,0.0745632,0.001495561
422,0.04659425,2.597259E-06,0.07458823,0.001487559
423,0.04659985,2.600377E-06,0.07460614,0.001479687
424,0.04661604,2.603968E-06,0.07463595,0.001472735
425,0.04664737,2.608607E-06,0.07469542,0.00146742
426,0.04669281,2.614359E-06,0.0747891,0.00146415
427,0.04674415,2.620804E-06,0.07490547,0.001462757
428,0.04677655,2.626653E-06,0.07500581,0.001461589
429,0.04681743,2.633262E-06,0.07513397,0.001460941
430,0.04684601,2.639287E-06,0.07525219,0.001459461
431,0.04685832,2.644266E-06,0.07534628,0.001456949
432,0.04687463,2.648974E-06,0.07543685,0.001454475
433,0.05355616,3.217328E-06,0.0899417,0.002211352
434,0.0536733,3.22995E-06,0.09019748,0.002244241
435,0.05384659,3.24563E-06,0.09053495,0.002291312
436,0.05408723,3.265049E-06,0.09098111,0.00235709
437,0.054387,3.287439E-06,0.09151902,0.002443195
438,0.05471735,3.311162E-06,0.09210246,0.002545504
439,0.05507562,3.336556E-06,0.09273775,0.002658977
440,0.05541404,3.361088E-06,0.09334725,0.002774729
441,0.05570086,3.383177E-06,0.09387895,0.002883891
442,0.05593435,3.402852E-06,0.09433828,0.002980594
443,0.05614726,3.421387E-06,0.09477111,0.003067757
444,0.0563613,3.438453E-06,0.09516443,0.003150579
