"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Menhaden (2yr)"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",
1,0.009386381,0.007877063,2.440524E-05,0.007836659,9.26478E-05,2.614039E-05,0.001812893,0.0003859665,0.002345043,4.673407E-05,0.0001232909,3.237383E-06,5.115319E-05,0.0001335311,0.0003121789,0.008204167,0.000240478,0.0002518267,0.0004809645,0.01857668,0.001364846,0.009520574,0.0001596423,0.001258591,0.0001411082,0.01036918,0.01991004,0.0005385629,0.0004334662,9.051334E-05,0.01147607,5.114969E-05
2,0.009326217,0.007830827,2.424294E-05,0.007792615,9.211768E-05,2.609096E-05,0.001801828,0.0003833454,0.002346373,4.645867E-05,0.0001236283,3.20823E-06,5.095548E-05,0.0001350675,0.0003103013,0.008160838,0.0002397756,0.0002500832,0.0004665519,0.01845242,0.001322989,0.009475385,0.0001560356,0.001254875,0.0001404155,0.01033649,0.01991342,0.0005358659,0.0004313256,9.046658E-05,0.01141121,5.11443E-05
3,0.009214623,0.007743358,2.394143E-05,0.007707648,9.10666E-05,2.589568E-05,0.001780773,0.0003785925,0.00233615,4.594854E-05,0.0001236594,3.16034E-06,5.050671E-05,0.0001359371,0.0003065889,0.00808579,0.0002378548,0.0002470433,0.0004500127,0.01821802,0.001274975,0.009373018,0.0001519368,0.001243572,0.0001391822,0.01026936,0.01991455,0.0005311606,0.0004274159,9.032842E-05,0.01128275,5.118955E-05
4,0.009272088,0.007800478,2.407281E-05,0.007766031,9.167595E-05,2.61756E-05,0.001792244,0.0003807656,0.002370269,4.629586E-05,0.0001260791,3.169024E-06,5.102894E-05,0.0001394134,0.0003082977,0.008171764,0.0002404868,0.0002487095,0.0004397387,0.0183078,0.001244121,0.009436844,0.0001500306,0.001254347,0.0001406125,0.01041098,0.02034252,0.0005371414,0.0004317924,9.207521E-05,0.01136025,5.237431E-05
5,0.009373475,0.007896724,2.431087E-05,0.007863067,9.271026E-05,2.658232E-05,0.001812127,0.0003847594,0.002416808,4.686886E-05,0.0001288628,3.191075E-06,5.183095E-05,0.0001437301,0.0003111483,0.008306226,0.0002444204,0.0002516934,0.0004255833,0.01847387,0.00120137,0.009539882,0.0001470371,0.001270418,0.0001427652,0.01061611,0.02090705,0.0005465536,0.0004384844,9.434824E-05,0.01148893,5.38869E-05
6,0.009487919,0.008004558,2.457777E-05,0.007971393,9.387061E-05,2.702829E-05,0.001834524,0.0003893489,0.002466009,4.748435E-05,0.0001315551,3.216589E-06,5.271308E-05,0.0001483801,0.0003141475,0.008450381,0.0002487146,0.0002550603,0.0004102539,0.01866018,0.001153218,0.00965351,0.000143446,0.00128799,0.0001449634,0.01083082,0.02145078,0.0005568793,0.0004455106,9.643563E-05,0.01163009,5.523287E-05
7,0.009601323,0.008111005,2.483925E-05,0.008078215,9.502088E-05,2.747175E-05,0.001856783,0.0003939676,0.002513185,4.806091E-05,0.0001341009,3.241465E-06,5.357546E-05,0.0001530954,0.0003169378,0.00858557,0.0002528881,0.000258322,0.0003994406,0.01884385,0.001115435,0.009766099,0.0001403836,0.001305504,0.0001469416,0.01102959,0.02191211,0.0005668249,0.0004520345,9.807532E-05,0.01176682,5.624834E-05
8,0.009679173,0.008186266,2.500908E-05,0.008153929,9.582384E-05,2.781252E-05,0.001872302,0.0003971899,0.002548821,4.842543E-05,0.0001363657,3.254767E-06,5.42103E-05,0.0001572721,0.0003185767,0.00867749,0.0002559589,0.00026047,0.0003977584,0.0189618,0.001101261,0.009845002,0.0001388807,0.001318569,0.0001481941,0.01116905,0.02221675,0.0005740085,0.0004564248,9.895198E-05,0.01185833,5.674655E-05
9,0.009724241,0.008231957,2.509842E-05,0.008199895,9.631339E-05,2.805668E-05,0.001881594,0.0003991006,0.002573042,4.85859E-05,0.0001386603,3.258226E-06,5.462307E-05,0.0001608587,0.0003193765,0.008724531,0.0002579631,0.0002615466,0.0004077251,0.01902438,0.001118158,0.009895517,0.000139595,0.001327864,0.0001487123,0.01124742,0.02234543,0.0005781249,0.0004586805,9.9053E-05,0.01190994,5.670161E-05
10,0.00976244,0.008270313,2.517488E-05,0.008238113,9.674634E-05,2.827746E-05,0.001889656,0.0004007387,0.002593085,4.868101E-05,0.0001414204,3.260708E-06,5.496226E-05,0.0001642431,0.0003202977,0.008752227,0.000259606,0.0002622528,0.0004286558,0.01908337,0.001164693,0.009944505,0.0001423983,0.001336972,0.0001489561,0.01129873,0.02238159,0.0005807888,0.000460185,9.877737E-05,0.0119546,5.637696E-05
