"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,CatchFleetGroup

year,fleet,group,value
2003,9,18,0.0005908766
2003,9,25,0.0001883528
2003,9,41,0.01056628
2003,9,42,0.005783422
2003,9,43,0.0002046909
2003,9,44,8.981993E-08
2003,9,46,0.0001050948
2003,9,47,0.006039552
2003,9,48,2.584013E-05
2003,9,49,2.967248E-05
2003,9,52,5.092196E-05
2003,9,54,1.907262E-05
2003,9,57,0.001135085
2003,9,58,0.001351697
2003,9,63,6.327937E-06
2003,9,64,0.002869904
2003,9,65,0.0006845279
2003,9,66,4.602893E-05
2003,9,72,1.797647E-05
2003,9,73,0.001241624
2003,10,15,0.001258278
2003,10,18,0.0005979011
2003,10,41,0.00222553
2003,10,46,4.062212E-06
2003,10,54,0.0004581544
2003,10,57,0.003153542
2003,10,58,4.957716E-06
2003,10,64,0.001028494
2003,10,72,9.459573E-06
2003,11,41,6.083224E-06
2003,11,42,4.152772E-05
2003,11,46,8.594147E-06
2003,11,47,0.0001503535
2003,11,66,3.136228E-05
2003,11,72,0.001571476
2003,12,9,1.310864E-06
2003,12,12,0.0001464521
2003,12,18,5.092301E-06
2003,12,21,0.0001944678
2003,12,23,0.0019361
2003,12,35,0.001583596
2003,12,42,0.009819404
2003,12,44,0.0001409695
2003,12,46,0.002172615
2003,12,47,0.03253774
2003,12,48,0.009826316
2003,12,64,0.001670877
2003,12,66,0.0001399903
2003,12,71,0.007984384
2003,12,72,0.03917832
2003,13,9,2.898169E-06
2003,13,12,1.647998E-07
2003,13,15,2.947991E-06
2003,13,18,6.082171E-05
2003,13,23,2.492812E-10
2003,13,25,1.011404E-07
2003,13,26,3.294179E-05
2003,13,28,2.135957E-06
2003,13,33,6.688544E-06
2003,13,34,2.216517E-06
2003,13,35,2.102269E-09
2003,13,40,1.931689E-05
2003,13,41,1.010436E-06
2003,13,42,2.997061E-06
2003,13,44,2.837478E-07
2003,13,45,9.284413E-07
2003,13,46,0.0001919153
2003,13,47,7.340305E-05
2003,13,48,3.473462E-06
2003,13,49,1.461421E-05
2003,13,52,1.188107E-05
2003,13,53,2.560792E-07
2003,13,57,1.75965E-08
2003,14,9,0.0007023474
2003,14,15,0.0001283195
2003,14,18,0.002866051
2003,14,25,0.0003443341
2003,14,26,3.641545E-05
2003,14,28,5.616269E-05
2003,14,34,0.0008684366
2003,14,40,0.0005654919
2003,14,41,0.002921839
2003,14,42,0.01454675
2003,14,43,4.417312E-06
2003,14,44,0.001879808
2003,14,45,2.943386E-05
2003,14,46,0.00413095
2003,14,47,0.005843395
2003,14,48,0.004957268
2003,14,49,0.000200578
2003,14,52,0.002817029
2003,14,53,1.983517E-05
2003,14,57,9.659838E-06
2003,14,63,9.952317E-08
2003,14,64,0.01287632
2003,14,65,0.001429519
2003,15,9,2.046667E-05
2003,15,12,2.391954E-05
2003,15,15,5.736477E-05
2003,15,18,0.001749396
2003,15,25,6.548692E-06
2003,15,26,0.0001120221
2003,15,28,4.997448E-06
2003,15,33,1.286065E-05
2003,15,34,0.0004603911
2003,15,35,6.268781E-08
2003,15,40,0.000253123
2003,15,41,0.0009164079
2003,15,42,0.0007557948
2003,15,43,3.065656E-08
2003,15,44,3.536644E-06
2003,15,45,8.472929E-05
2003,15,46,0.000594582
2003,15,47,6.760316E-05
2003,15,48,0.0003125088
2003,15,49,1.418453E-05
2003,15,52,1.131297E-06
2003,15,53,3.010872E-07
2003,15,57,5.096951E-08
2003,16,9,0.0008378766
2003,16,12,3.025557E-05
2003,16,15,5.947554E-05
2003,16,18,0.004566224
2003,16,25,9.125438E-05
2003,16,26,0.0007934372
2003,16,28,7.274089E-06
2003,16,33,0.0006803945
2003,16,34,0.0005224609
2003,16,35,9.124591E-08
2003,16,40,0.001154492
2003,16,41,0.001175543
2003,16,42,0.01818279
2003,16,44,0.001296575
2003,16,45,0.002316258
2003,16,46,0.01317376
2003,16,47,0.01455866
2003,16,48,0.02005275
2003,16,49,0.0002809692
2003,16,52,0.002160569
2003,16,53,4.167373E-05
2003,16,57,0.0001131421
2003,16,64,0.002413751
2003,16,65,2.303227E-06
2004,1,71,0.009081132
2004,1,72,8.041998E-05
2004,1,74,5.007741E-06
2004,2,9,5.139003E-07
2004,2,12,1.253215E-08
2004,2,15,1.746604E-07
2004,2,18,0.0004163132
2004,2,23,7.915028E-07
2004,2,26,2.49026E-05
2004,2,28,6.576201E-08
2004,2,30,8.586482E-09
2004,2,33,6.565589E-05
2004,2,35,5.396205E-08
2004,2,40,0.0006494639
2004,2,41,1.870211E-05
2004,2,42,0.0003144583
2004,2,46,0.001786517
2004,2,47,0.0002318999
2004,2,48,0.0003471315
2004,2,64,1.307061E-05
2004,2,72,4.194404E-06
2004,3,15,2.406722E-05
2004,3,18,1.168477E-05
2004,3,26,2.353241E-07
2004,3,28,4.570802E-07
2004,3,30,1.556253E-09
2004,3,33,1.685782E-05
2004,3,35,7.968336E-08
2004,3,40,8.677353E-06
2004,3,41,0.0002458435
2004,3,46,9.533524E-06
2004,3,47,0.005923855
2004,4,15,3.719957E-05
2004,5,9,5.752699E-05
2004,5,12,4.541932E-06
2004,6,12,3.234399E-08
2004,6,18,4.732579E-05
2004,6,23,9.498231E-07
2004,6,40,1.834274E-06
2004,6,41,2.213087E-05
2004,6,42,2.133726E-05
2004,6,46,5.755257E-06
2004,6,47,5.607005E-05
2004,6,48,7.446066E-05
2004,6,54,3.1527E-08
2004,6,57,3.045956E-05
2004,6,58,1.41628E-05
2004,6,64,0.001319435
2004,6,72,1.583179E-06
2004,7,40,1.897994E-05
2004,7,46,2.085265E-05
2004,7,47,7.541028E-06
2004,7,49,0.0001718494
2004,7,64,1.406946E-05
2004,7,72,0.0003095289
2004,8,28,2.171245E-07
2004,8,33,1.167471E-06
2004,8,40,2.644145E-05
2004,8,46,7.13054E-05
2004,8,47,0.0008207781
2004,8,72,0.01214938
2004,9,9,0.0001417058
2004,9,12,3.503127E-06
2004,9,18,0.0006387674
2004,9,25,0.0002086583
2004,9,41,0.01175843
2004,9,42,0.006026807
2004,9,43,0.0002266468
2004,9,44,9.578388E-08
2004,9,46,0.0001143316
2004,9,47,0.006654955
2004,9,48,2.73316E-05
2004,9,49,3.265565E-05
2004,9,52,5.615734E-05
2004,9,54,2.095217E-05
2004,9,57,0.00123683
2004,9,58,0.00129413
2004,9,63,6.469684E-06
2004,9,64,0.002895393
2004,9,65,0.0007289922
2004,9,66,4.10254E-05
2004,9,72,1.869862E-05
2004,9,73,0.0009291484
2004,10,15,0.0007851014
2004,10,18,0.0003560352
2004,10,41,0.0013642
2004,10,46,2.434251E-06
2004,10,54,0.000277235
2004,10,57,0.001892771
2004,10,58,2.614556E-06
2004,10,64,0.0005715569
2004,10,72,5.419937E-06
2004,11,41,5.207392E-06
2004,11,42,3.328893E-05
2004,11,46,7.191961E-06
2004,11,47,0.0001274422
2004,11,66,2.150249E-05
2004,11,72,0.001257397
2004,12,9,1.231494E-06
2004,12,12,0.0001404869
2004,12,18,4.795167E-06
2004,12,21,0.0001747089
2004,12,23,0.00225769
2004,12,35,0.001449697
2004,12,42,0.008913148
2004,12,44,0.0001309448
2004,12,46,0.002058787
2004,12,47,0.03122995
2004,12,48,0.009053257
2004,12,64,0.001468345
2004,12,66,0.0001086835
2004,12,71,0.007649263
2004,12,72,0.03549723
2004,13,9,3.127371E-06
2004,13,12,1.815841E-07
2004,13,15,3.341047E-06
2004,13,18,6.578537E-05
2004,13,23,3.338928E-10
2004,13,25,1.121019E-07
2004,13,26,3.161018E-05
2004,13,28,2.239251E-06
2004,13,33,5.588694E-06
2004,13,34,2.467649E-06
2004,13,35,2.210559E-09
2004,13,40,2.069594E-05
2004,13,41,1.125021E-06
2004,13,42,3.124803E-06
2004,13,44,3.02745E-07
2004,13,45,9.258135E-07
2004,13,46,0.0002088908
2004,13,47,8.092434E-05
2004,13,48,3.67585E-06
2004,13,49,1.60918E-05
2004,13,52,1.310937E-05
2004,13,53,3.01724E-07
2004,13,57,1.918372E-08
2004,14,9,0.0008599382
2004,14,15,0.0001650094
2004,14,18,0.003517341
2004,14,25,0.0004330398
2004,14,26,3.964836E-05
2004,14,28,6.680636E-05
2004,14,34,0.001097009
2004,14,40,0.0006874387
2004,14,41,0.003691201
2004,14,42,0.01720888
2004,14,43,5.552563E-06
2004,14,44,0.002275713
2004,14,45,3.330243E-05
2004,14,46,0.005101753
2004,14,47,0.007309538
2004,14,48,0.00595247
2004,14,49,0.0002505949
2004,14,52,0.00352677
2004,14,53,2.651741E-05
2004,14,57,1.194912E-05
2004,14,63,1.155126E-07
2004,14,64,0.01474743
2004,14,65,0.001728248
2004,15,9,2.467734E-05
2004,15,12,2.944892E-05
2004,15,15,7.264358E-05
2004,15,18,0.00211424
2004,15,25,8.110326E-06
2004,15,26,0.00012011
2004,15,28,5.854017E-06
2004,15,33,1.200708E-05
2004,15,34,0.0005727099
2004,15,35,7.365335E-08
2004,15,40,0.0003030226
2004,15,41,0.001140082
2004,15,42,0.000880494
2004,15,43,3.794851E-08
2004,15,44,4.216298E-06
2004,15,45,9.440569E-05
2004,15,46,0.0007231312
2004,15,47,8.327749E-05
2004,15,48,0.0003695327
2004,15,49,1.745177E-05
2004,15,52,1.394756E-06
2004,15,53,3.963906E-07
2004,15,57,6.208868E-08
2004,16,9,0.0009318648
2004,16,12,3.435924E-05
2004,16,15,6.947233E-05
2004,16,18,0.005090319
2004,16,25,0.0001042459
2004,16,26,0.0007847106
2004,16,28,7.8597E-06
2004,16,33,0.0005859446
2004,16,34,0.0005994918
2004,16,35,9.888819E-08
2004,16,40,0.001274841
2004,16,41,0.001348986
2004,16,42,0.0195391
2004,16,44,0.001425802
2004,16,45,0.002380528
2004,16,46,0.01477872
2004,16,47,0.01654259
2004,16,48,0.02187189
2004,16,49,0.0003188636
2004,16,52,0.002457036
2004,16,53,5.060751E-05
2004,16,57,0.0001271299
2004,16,64,0.002511161
2004,16,65,2.529358E-06
2005,1,71,0.0118037
2005,1,72,8.970149E-05
2005,1,74,4.652669E-06
2005,2,9,4.331745E-07
2005,2,12,1.142514E-08
2005,2,15,1.680828E-07
2005,2,18,0.0003565424
2005,2,23,9.537274E-07
2005,2,26,2.275829E-05
2005,2,28,6.255605E-08
2005,2,30,7.927373E-09
2005,2,33,5.81262E-05
2005,2,35,5.165019E-08
2005,2,40,0.0005533688
2005,2,41,1.667969E-05
2005,2,42,0.0002774877
2005,2,46,0.001518402
2005,2,47,0.0002183581
2005,2,48,0.0002791078
2005,2,64,7.928906E-06
2005,2,72,3.576412E-06
2005,3,15,2.556693E-05
2005,3,18,1.104677E-05
2005,3,26,2.374026E-07
2005,3,28,4.799662E-07
2005,3,30,1.586055E-09
2005,3,33,1.647493E-05
2005,3,35,8.419283E-08
2005,3,40,8.161514E-06
2005,3,41,0.000242036
2005,3,46,8.944523E-06
2005,3,47,0.006157395
2005,4,15,2.203145E-05
2005,5,9,2.985743E-05
2005,5,12,2.549606E-06
2005,6,12,7.261009E-08
2005,6,18,9.980597E-05
2005,6,23,2.818267E-06
2005,6,40,3.848501E-06
2005,6,41,4.860306E-05
2005,6,42,4.636464E-05
2005,6,46,1.204515E-05
2005,6,47,0.0001300072
2005,6,48,0.0001474254
2005,6,54,7.170016E-08
2005,6,57,6.548895E-05
2005,6,58,2.564337E-05
2005,6,64,0.001970938
2005,6,72,3.324109E-06
2005,7,40,2.5252E-05
2005,7,46,2.767466E-05
2005,7,47,1.108768E-05
2005,7,49,0.0002426357
2005,7,64,1.332711E-05
2005,7,72,0.0004121164
2005,8,28,2.597897E-07
2005,8,33,1.300059E-06
2005,8,40,2.833764E-05
2005,8,46,7.622914E-05
2005,8,47,0.0009721054
2005,8,72,0.01303018
2005,9,9,0.0001205404
2005,9,12,3.222945E-06
2005,9,18,0.0005520712
2005,9,25,0.000179916
2005,9,41,0.01058298
2005,9,42,0.005366969
2005,9,43,0.0001966553
2005,9,44,8.235995E-08
2005,9,46,9.806352E-05
2005,9,47,0.006323753
2005,9,48,2.217708E-05
2005,9,49,2.979786E-05
2005,9,52,4.893736E-05
2005,9,54,1.95281E-05
2005,9,57,0.001089803
2005,9,58,0.0009602788
2005,9,63,6.102557E-06
2005,9,64,0.0017725
2005,9,65,0.0006341433
2005,9,66,4.804027E-05
2005,9,72,1.608971E-05
2005,9,73,0.001065896
2005,10,15,0.001167841
2005,10,18,0.0004713172
2005,10,41,0.001880636
2005,10,46,3.19797E-06
2005,10,54,0.0003957739
2005,10,57,0.00255449
2005,10,58,2.971566E-06
2005,10,64,0.0005359278
2005,10,72,7.143334E-06
2005,11,41,7.194914E-06
2005,11,42,4.550806E-05
2005,11,46,9.469672E-06
2005,11,47,0.0001859045
2005,11,66,3.865344E-05
2005,11,72,0.001660954
2005,12,9,9.459482E-07
2005,12,12,0.0001167139
2005,12,18,3.742363E-06
2005,12,21,0.0001538352
2005,12,23,0.002479061
2005,12,35,0.00126448
2005,12,42,0.007167421
2005,12,44,0.0001016721
2005,12,46,0.001594565
2005,12,47,0.02679731
2005,12,48,0.006633366
2005,12,64,0.0008117023
2005,12,66,0.0001149228
2005,12,71,0.006926128
2005,12,72,0.02758183
2005,13,9,3.050147E-06
2005,13,12,1.915451E-07
2005,13,15,3.720221E-06
2005,13,18,6.518953E-05
2005,13,23,4.655179E-10
2005,13,25,1.108264E-07
2005,13,26,3.342562E-05
2005,13,28,2.464647E-06
2005,13,33,5.724875E-06
2005,13,34,1.779941E-06
2005,13,35,2.448179E-09
2005,13,40,2.040339E-05
2005,13,41,1.160955E-06
2005,13,42,3.190515E-06
2005,13,44,2.984673E-07
2005,13,45,9.136951E-07
2005,13,46,0.0002054266
2005,13,47,8.816685E-05
2005,13,48,3.419741E-06
2005,13,49,1.683556E-05
2005,13,52,1.309821E-05
2005,13,53,3.34079E-07
2005,13,57,1.93806E-08
2005,14,9,0.0007934691
2005,14,15,0.0001738266
2005,14,18,0.003297495
2005,14,25,0.0004050229
2005,14,26,3.966423E-05
2005,14,28,6.956502E-05
2005,14,34,0.0007486061
2005,14,40,0.0006411689
2005,14,41,0.003603661
2005,14,42,0.0166231
2005,14,43,5.225972E-06
2005,14,44,0.002122554
2005,14,45,3.109389E-05
2005,14,46,0.004746548
2005,14,47,0.007534205
2005,14,48,0.005239068
2005,14,49,0.0002480369
2005,14,52,0.003333717
2005,14,53,2.777741E-05
2005,14,57,1.142067E-05
2005,14,63,1.181887E-07
2005,14,64,0.009792927
2005,14,65,0.001630753
2005,15,9,2.089975E-05
2005,15,12,2.697516E-05
2005,15,15,7.024006E-05
2005,15,18,0.0018193
2005,15,25,6.962578E-06
2005,15,26,0.0001102892
2005,15,28,5.595093E-06
2005,15,33,1.068057E-05
2005,15,34,0.0003587221
2005,15,35,7.083288E-08
2005,15,40,0.0002594141
2005,15,41,0.001021627
2005,15,42,0.0007806674
2005,15,43,3.278298E-08
2005,15,44,3.609546E-06
2005,15,45,8.090538E-05
2005,15,46,0.0006175269
2005,15,47,7.878712E-05
2005,15,48,0.0002985313
2005,15,49,1.585492E-05
2005,15,52,1.210124E-06
2005,15,53,3.811221E-07
2005,15,57,5.446886E-08
2005,16,9,0.0008245537
2005,16,12,3.288224E-05
2005,16,15,7.018152E-05
2005,16,18,0.004576339
2005,16,25,9.350054E-05
2005,16,26,0.0007528123
2005,16,28,7.848424E-06
2005,16,33,0.0005445489
2005,16,34,0.0003923105
2005,16,35,9.935965E-08
2005,16,40,0.001140244
2005,16,41,0.001262952
2005,16,42,0.01809954
2005,16,44,0.001275274
2005,16,45,0.002131453
2005,16,46,0.01318556
2005,16,47,0.01635138
2005,16,48,0.01846062
2005,16,49,0.0003026583
2005,16,52,0.002227237
2005,16,53,5.083689E-05
2005,16,57,0.0001165217
2005,16,64,0.001599094
2005,16,65,2.288736E-06
2006,1,71,0.02018137
2006,1,72,0.0001197796
2006,1,74,6.507758E-06
2006,2,9,4.262396E-07
2006,2,12,1.226014E-08
2006,2,15,1.771551E-07
2006,2,18,0.0003293695
2006,2,23,1.269919E-06
2006,2,26,2.199028E-05
2006,2,28,5.897067E-08
2006,2,30,7.463E-09
2006,2,33,5.587492E-05
2006,2,35,4.758405E-08
2006,2,40,0.0005188534
2006,2,41,1.658016E-05
2006,2,42,0.0002862141
2006,2,46,0.001227403
2006,2,47,0.0002194066
2006,2,48,0.0003088218
2006,2,64,9.224651E-06
2006,2,72,3.00395E-06
2006,3,15,2.986347E-05
2006,3,18,1.130939E-05
2006,3,26,2.54219E-07
2006,3,28,5.014284E-07
2006,3,30,1.654755E-09
2006,3,33,1.755093E-05
2006,3,35,8.59599E-08
2006,3,40,8.48071E-06
2006,3,41,0.0002666319
2006,3,46,8.012884E-06
2006,3,47,0.0068566
2006,4,15,2.905524E-05
2006,5,9,3.678391E-05
2006,5,12,3.425482E-06
2006,6,12,1.267581E-07
2006,6,18,0.0001499939
2006,6,23,6.104899E-06
2006,6,40,5.870381E-06
2006,6,41,7.859755E-05
2006,6,42,7.779986E-05
2006,6,46,1.584007E-05
2006,6,47,0.0002125164
2006,6,48,0.0002653708
2006,6,54,9.462434E-08
2006,6,57,8.502865E-05
2006,6,58,3.810943E-05
2006,6,64,0.003730391
2006,6,72,4.542187E-06
2006,7,40,2.973058E-05
2006,7,46,2.809054E-05
2006,7,47,1.398938E-05
2006,7,49,0.0002569956
2006,7,64,1.94693E-05
2006,7,72,0.0004346529
2006,8,28,3.477652E-07
2006,8,33,1.774621E-06
2006,8,40,3.773038E-05
2006,8,46,8.750214E-05
2006,8,47,0.001387047
2006,8,72,0.0155415
2006,9,9,0.0001397993
2006,9,12,4.076318E-06
2006,9,18,0.0006011027
2006,9,25,0.0001944758
2006,9,41,0.01239909
2006,9,42,0.006524657
2006,9,43,0.0002125201
2006,9,44,9.27929E-08
2006,9,46,9.343054E-05
2006,9,47,0.007489221
2006,9,48,2.892155E-05
2006,9,49,2.962509E-05
2006,9,52,5.075751E-05
2006,9,54,1.86715E-05
2006,9,57,0.001025137
2006,9,58,0.00103393
2006,9,63,6.126972E-06
2006,9,64,0.002430548
2006,9,65,0.0005681152
2006,9,66,3.645498E-05
2006,9,72,1.592849E-05
2006,9,73,0.000895983
2006,10,15,0.001469623
2006,10,18,0.0005198493
2006,10,41,0.002232016
2006,10,46,3.086501E-06
2006,10,54,0.0003833337
2006,10,57,0.002434157
2006,10,58,3.241081E-06
2006,10,64,0.0007444486
2006,10,72,7.163709E-06
2006,11,41,6.318317E-06
2006,11,42,4.146777E-05
2006,11,46,6.762546E-06
2006,11,47,0.0001650234
2006,11,66,2.198535E-05
2006,11,72,0.001232474
2006,12,9,6.993192E-07
2006,12,12,9.409658E-05
2006,12,18,2.59738E-06
2006,12,21,0.0001244142
2006,12,23,0.002480025
2006,12,35,0.0008752228
2006,12,42,0.005554276
2006,12,44,7.301911E-05
2006,12,46,0.0009684111
2006,12,47,0.02022967
2006,12,48,0.00551426
2006,12,64,0.0007094971
2006,12,66,5.558959E-05
2006,12,71,0.005596317
2006,12,72,0.01740546
2006,13,9,2.83695E-06
2006,13,12,1.942876E-07
2006,13,15,3.706288E-06
2006,13,18,5.692332E-05
2006,13,23,5.859062E-10
2006,13,25,9.607223E-08
2006,13,26,3.052887E-05
2006,13,28,2.196147E-06
2006,13,33,5.201768E-06
2006,13,34,1.38664E-06
2006,13,35,2.131928E-09
2006,13,40,1.808308E-05
2006,13,41,1.090828E-06
2006,13,42,3.110628E-06
2006,13,44,2.696834E-07
2006,13,45,8.344887E-07
2006,13,46,0.0001569628
2006,13,47,8.373861E-05
2006,13,48,3.576591E-06
2006,13,49,1.342335E-05
2006,13,52,1.089508E-05
2006,13,53,2.71718E-07
2006,13,57,1.462042E-08
2006,14,9,0.0008009142
2006,14,15,0.0001879367
2006,14,18,0.003124796
2006,14,25,0.0003810299
2006,14,26,3.931473E-05
2006,14,28,6.727019E-05
2006,14,34,0.0006329024
2006,14,40,0.0006166909
2006,14,41,0.003674597
2006,14,42,0.01758832
2006,14,43,4.915247E-06
2006,14,44,0.002081332
2006,14,45,3.081905E-05
2006,14,46,0.003935893
2006,14,47,0.00776574
2006,14,48,0.005946414
2006,14,49,0.0002146223
2006,14,52,0.003009346
2006,14,53,2.451805E-05
2006,14,57,9.34995E-06
2006,14,63,1.032746E-07
2006,14,64,0.0116873
2006,14,65,0.001271513
2006,15,9,2.60466E-05
2006,15,12,3.666206E-05
2006,15,15,9.376355E-05
2006,15,18,0.002128607
2006,15,25,8.087301E-06
2006,15,26,0.0001349719
2006,15,28,6.680253E-06
2006,15,33,1.300344E-05
2006,15,34,0.0003744514
2006,15,35,8.265008E-08
2006,15,40,0.0003080652
2006,15,41,0.001286211
2006,15,42,0.00101984
2006,15,43,3.80698E-08
2006,15,44,4.370076E-06
2006,15,45,9.900917E-05
2006,15,46,0.0006322297
2006,15,47,0.0001002662
2006,15,48,0.0004183547
2006,15,49,1.693855E-05
2006,15,52,1.348737E-06
2006,15,53,4.153481E-07
2006,15,57,5.505791E-08
2006,16,9,0.0008512174
2006,16,12,3.70191E-05
2006,16,15,7.760392E-05
2006,16,18,0.00443528
2006,16,25,8.996201E-05
2006,16,26,0.0007631474
2006,16,28,7.762109E-06
2006,16,33,0.0005491772
2006,16,34,0.0003392179
2006,16,35,9.603512E-08
2006,16,40,0.001121653
2006,16,41,0.001317099
2006,16,42,0.01958598
2006,16,44,0.001278944
2006,16,45,0.002160654
2006,16,46,0.01118226
2006,16,47,0.01723715
2006,16,48,0.02142955
2006,16,49,0.0002678407
2006,16,52,0.002056247
2006,16,53,4.589219E-05
2006,16,57,9.756404E-05
2006,16,64,0.001951827
2006,16,65,1.825131E-06
2007,1,71,0.02212561
2007,1,72,0.0001237515
2007,1,74,6.997293E-06
2007,2,9,3.169143E-07
2007,2,12,9.908168E-09
2007,2,15,1.263665E-07
2007,2,18,0.0002337201
2007,2,23,9.339851E-07
2007,2,26,1.584943E-05
2007,2,28,4.171075E-08
2007,2,30,5.399906E-09
2007,2,33,2.881543E-05
2007,2,35,3.880114E-08
2007,2,40,0.0003769897
2007,2,41,1.231382E-05
2007,2,42,0.0002202521
2007,2,46,0.0009431054
2007,2,47,0.0001812901
2007,2,48,0.0002175716
2007,2,64,2.327409E-06
2007,2,72,2.444668E-06
2007,3,15,1.873945E-05
2007,3,18,7.05976E-06
2007,3,26,1.611866E-07
2007,3,28,3.120031E-07
2007,3,30,1.053282E-09
2007,3,33,7.962445E-06
2007,3,35,6.166194E-08
2007,3,40,5.420699E-06
2007,3,41,0.0001742024
2007,3,46,5.416267E-06
2007,3,47,0.004983923
2007,4,15,2.455951E-05
2007,5,9,3.235453E-05
2007,5,12,3.274982E-06
2007,6,12,1.160712E-06
2007,6,18,0.001205972
2007,6,23,5.087371E-05
2007,6,40,4.832837E-05
2007,6,41,0.0006613994
2007,6,42,0.0006783577
2007,6,46,0.0001379053
2007,6,47,0.001989608
2007,6,48,0.002118353
2007,6,54,8.097234E-07
2007,6,57,0.0007029832
2007,6,58,0.0004017137
2007,6,64,0.01066419
2007,6,72,4.188351E-05
2007,7,40,3.276906E-05
2007,7,46,3.274226E-05
2007,7,47,1.753471E-05
2007,7,49,0.0002871973
2007,7,64,7.451587E-06
2007,7,72,0.0005365937
2007,8,28,4.447858E-07
2007,8,33,1.65488E-06
2007,8,40,4.957116E-05
2007,8,46,0.0001215751
2007,8,47,0.002072375
2007,8,72,0.02287035
2007,9,9,0.0001426823
2007,9,12,4.522134E-06
2007,9,18,0.0005855157
2007,9,25,0.0001985395
2007,9,41,0.0126407
2007,9,42,0.006892297
2007,9,43,0.0002052472
2007,9,44,9.308184E-08
2007,9,46,9.854606E-05
2007,9,47,0.008494507
2007,9,48,2.797003E-05
2007,9,49,2.995822E-05
2007,9,52,5.324597E-05
2007,9,54,1.935707E-05
2007,9,57,0.001026805
2007,9,58,0.001320389
2007,9,63,6.683855E-06
2007,9,64,0.0008417906
2007,9,65,0.0006389204
2007,9,66,3.901738E-05
2007,9,72,1.779422E-05
2007,9,73,0.0009244581
2007,10,15,0.001608097
2007,10,18,0.0005658718
2007,10,41,0.002542899
2007,10,46,3.63804E-06
2007,10,54,0.0004441074
2007,10,57,0.002724615
2007,10,58,4.625419E-06
2007,10,64,0.000288128
2007,10,72,8.943202E-06
2007,11,41,6.899349E-06
2007,11,42,4.691833E-05
2007,11,46,7.639873E-06
2007,11,47,0.0002004807
2007,11,66,2.520347E-05
2007,11,72,0.001474714
2007,12,9,5.623518E-07
2007,12,12,8.224632E-05
2007,12,18,1.993392E-06
2007,12,21,9.391734E-05
2007,12,23,0.001972716
2007,12,35,0.0007718738
2007,12,42,0.004622757
2007,12,44,5.77104E-05
2007,12,46,0.0008047803
2007,12,47,0.0180783
2007,12,48,0.004201709
2007,12,64,0.0001936056
2007,12,66,4.687725E-05
2007,12,71,0.005226979
2007,12,72,0.01531994
2007,13,9,3.127894E-06
2007,13,12,2.328388E-07
2007,13,15,3.920395E-06
2007,13,18,5.989838E-05
2007,13,23,6.39005E-10
2007,13,25,1.059532E-07
2007,13,26,3.262914E-05
2007,13,28,2.303486E-06
2007,13,33,3.978061E-06
2007,13,34,1.548544E-06
2007,13,35,2.577911E-09
2007,13,40,1.948362E-05
2007,13,41,1.201357E-06
2007,13,42,3.549681E-06
2007,13,44,2.922399E-07
2007,13,45,8.693073E-07
2007,13,46,0.0001788472
2007,13,47,0.0001026035
2007,13,48,3.736592E-06
2007,13,49,1.466399E-05
2007,13,52,1.234673E-05
2007,13,53,3.541053E-07
2007,13,57,1.581979E-08
2007,14,9,0.0007781158
2007,14,15,0.0001751701
2007,14,18,0.002897373
2007,14,25,0.0003702828
2007,14,26,3.702612E-05
2007,14,28,6.217341E-05
2007,14,34,0.0006228085
2007,14,40,0.0005854943
2007,14,41,0.00356602
2007,14,42,0.01768576
2007,14,43,4.518721E-06
2007,14,44,0.001987396
2007,14,45,2.828981E-05
2007,14,46,0.003951723
2007,14,47,0.008384505
2007,14,48,0.005474185
2007,14,49,0.000206597
2007,14,52,0.003005049
2007,14,53,2.815516E-05
2007,14,57,8.91473E-06
2007,14,63,1.072427E-07
2007,14,64,0.003853072
2007,14,65,0.001361207
2007,15,9,2.693643E-05
2007,15,12,4.121126E-05
2007,15,15,9.302794E-05
2007,15,18,0.002100919
2007,15,25,8.365821E-06
2007,15,26,0.0001353091
2007,15,28,6.572124E-06
2007,15,33,9.327548E-06
2007,15,34,0.0003922328
2007,15,35,9.37405E-08
2007,15,40,0.0003113353
2007,15,41,0.001328669
2007,15,42,0.001091597
2007,15,43,3.725473E-08
2007,15,44,4.44184E-06
2007,15,45,9.674244E-05
2007,15,46,0.0006756923
2007,15,47,0.0001152338
2007,15,48,0.0004099584
2007,15,49,1.735626E-05
2007,15,52,1.433631E-06
2007,15,53,5.077092E-07
2007,15,57,5.58791E-08
2007,16,9,0.0009502966
2007,16,12,4.492153E-05
2007,16,15,8.311752E-05
2007,16,18,0.00472568
2007,16,25,0.0001004602
2007,16,26,0.0008258892
2007,16,28,8.2437E-06
2007,16,33,0.0004252568
2007,16,34,0.0003835809
2007,16,35,1.175828E-07
2007,16,40,0.001223697
2007,16,41,0.001468766
2007,16,42,0.02263106
2007,16,44,0.001403315
2007,16,45,0.002279064
2007,16,46,0.01290129
2007,16,47,0.02138554
2007,16,48,0.02266928
2007,16,49,0.000296269
2007,16,52,0.002359474
2007,16,53,6.055796E-05
2007,16,57,0.000106893
2007,16,64,0.0007394258
2007,16,65,2.245214E-06
