"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Large oceanic sharks"

timestep\group,"Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks",
86,0.001224469,9.091364E-05,0.03794453,0.03218123
87,0.001222425,9.081792E-05,0.03789961,0.03215482
88,0.001220506,9.07453E-05,0.03786211,0.03212744
89,0.001218751,9.069018E-05,0.03783211,0.03210251
90,0.001216922,9.061889E-05,0.03779703,0.03207715
91,0.00121476,9.049124E-05,0.03774158,0.03204869
92,0.001212449,9.031878E-05,0.03767344,0.03202322
93,0.001209648,9.006405E-05,0.03757684,0.03199425
94,0.001206536,8.974798E-05,0.03746174,0.03196536
95,0.001203137,8.938297E-05,0.03733278,0.03193503
96,0.001199685,8.901099E-05,0.03720665,0.03190494
97,0.001380255,0.0001052475,0.04702521,0.03255598
98,0.001377402,0.0001044835,0.04693971,0.03253404
99,0.001375458,0.0001038897,0.0469076,0.03251718
100,0.001373799,0.0001033827,0.04689087,0.03249402
101,0.001372649,0.0001029427,0.04689264,0.03247725
102,0.001371477,0.0001024842,0.04688494,0.03246472
103,0.001369819,0.0001019377,0.04684485,0.03245166
104,0.001367529,0.0001012807,0.04676506,0.03243595
105,0.001364639,0.0001005173,0.04664724,0.03241765
106,0.001361313,9.967381E-05,0.04650258,0.03239821
107,0.001357815,9.880077E-05,0.04635211,0.03237917
108,0.001354442,9.796562E-05,0.04622165,0.03236105
109,0.001128229,7.749919E-05,0.03454524,0.03143167
110,0.00112354,7.678917E-05,0.03445092,0.03140767
111,0.001119154,7.614026E-05,0.0343692,0.03138329
112,0.001115121,7.555557E-05,0.03430131,0.0313595
113,0.001111503,7.503969E-05,0.03425085,0.03133873
114,0.001108166,7.457723E-05,0.03421295,0.03131865
115,0.001104749,7.411508E-05,0.0341684,0.03129393
116,0.001101574,7.367299E-05,0.03413108,0.03127583
117,0.001098172,7.320032E-05,0.0340809,0.03125529
118,0.001094533,7.269172E-05,0.03401705,0.03123288
119,0.001090641,7.214168E-05,0.0339381,0.03120891
120,0.001086639,7.156848E-05,0.03385251,0.03118621
121,0.001024884,6.606024E-05,0.03119354,0.03084953
122,0.001019991,6.514561E-05,0.03111297,0.03081514
123,0.001015202,6.426058E-05,0.03103816,0.03078008
124,0.001010632,6.341833E-05,0.0309737,0.03074634
125,0.001006305,6.262391E-05,0.03092053,0.03071357
126,0.001002121,6.186441E-05,0.03087158,0.03067914
127,0.0009980559,6.112734E-05,0.03082309,0.03064475
128,0.0009940303,6.0396E-05,0.03077092,0.03061136
129,0.0009898988,5.965213E-05,0.03070977,0.03057742
130,0.0009855756,5.888587E-05,0.03063711,0.03054172
131,0.0009811405,5.81076E-05,0.03055848,0.03050595
132,0.0009766888,5.733665E-05,0.03048136,0.03047033
133,0.001058111,6.313052E-05,0.03432266,0.03093649
134,0.001053937,6.258149E-05,0.03425219,0.03090486
135,0.001050155,6.209943E-05,0.03420053,0.03087506
136,0.001046839,6.169525E-05,0.03417091,0.03084757
137,0.001043933,6.136207E-05,0.03415975,0.03082073
138,0.001041232,6.10647E-05,0.03415539,0.03079268
139,0.001038562,6.076405E-05,0.03414848,0.03076558
140,0.001035842,6.043771E-05,0.03413594,0.03074196
141,0.001032679,6.004411E-05,0.03410046,0.03071497
142,0.001029229,5.960111E-05,0.03405106,0.03068796
143,0.00102558,5.913185E-05,0.0339953,0.03065952
144,0.001021832,5.865833E-05,0.03393768,0.03062801
145,0.001081499,6.29199E-05,0.03699162,0.03094378
146,0.001078157,6.253962E-05,0.03696641,0.030907
147,0.001074986,6.21974E-05,0.03694637,0.03086755
148,0.001072127,6.190356E-05,0.03693755,0.03082906
149,0.001069532,6.164763E-05,0.03693768,0.03079193
150,0.001067119,6.141676E-05,0.03694444,0.03075615
151,0.001064869,6.120951E-05,0.03695956,0.03072218
152,0.001062375,6.097784E-05,0.03696071,0.0306819
153,0.001059936,6.073556E-05,0.03696147,0.03064574
154,0.001057367,6.046629E-05,0.03695473,0.03061025
155,0.001054764,6.01938E-05,0.0369492,0.03057522
156,0.001052234,5.99466E-05,0.03695107,0.03053807
157,0.0008271144,4.441799E-05,0.02668751,0.02887619
158,0.0008228193,4.41401E-05,0.0266463,0.02879585
159,0.0008185824,4.386934E-05,0.02660576,0.0287147
160,0.0008144107,4.360704E-05,0.02656696,0.02863269
161,0.0008102826,4.334984E-05,0.02652881,0.02854936
162,0.0008062103,4.309643E-05,0.02649192,0.02846587
163,0.0008021711,4.284421E-05,0.02645542,0.02838201
164,0.0007980794,4.258411E-05,0.02641455,0.02829562
165,0.0007939886,4.231895E-05,0.02637167,0.028209
166,0.0007898085,4.203994E-05,0.02632238,0.0281199
167,0.0007856142,4.175448E-05,0.02627102,0.02803059
168,0.0007813034,4.145419E-05,0.0262126,0.02793764
169,0.0009321141,5.122333E-05,0.03326867,0.02923366
170,0.0009282677,5.0797E-05,0.03325493,0.02916488
171,0.0009247431,5.04247E-05,0.03325564,0.02909696
172,0.000921669,5.012137E-05,0.03327606,0.02903196
173,0.000918799,4.985571E-05,0.03330124,0.02896453
174,0.0009162575,4.962531E-05,0.03333872,0.02890246
175,0.0009135822,4.937745E-05,0.03336704,0.02883771
176,0.0009106947,4.909309E-05,0.03338335,0.02877191
177,0.0009074966,4.875794E-05,0.03338367,0.02870439
178,0.0009039633,4.837213E-05,0.0333678,0.02863428
179,0.0009001926,4.795314E-05,0.03334201,0.02856175
180,0.0008962533,4.751563E-05,0.0333094,0.02848572
181,0.0009944054,5.413263E-05,0.03857087,0.02922457
182,0.0009906202,5.388098E-05,0.03859068,0.02913431
183,0.000987152,5.368316E-05,0.03862225,0.0290427
184,0.0009843982,5.358271E-05,0.0386878,0.02895887
185,0.0009823031,5.359207E-05,0.03878551,0.0288782
186,0.0009808564,5.371273E-05,0.03891306,0.02879902
187,0.0009799675,5.391826E-05,0.03906598,0.0287237
188,0.0009791421,5.413093E-05,0.03921913,0.02864867
189,0.000978386,5.432261E-05,0.03937486,0.02858028
190,0.0009771836,5.444044E-05,0.0395095,0.02850886
191,0.0009753924,5.446811E-05,0.03961359,0.02842996
192,0.0009732739,5.44326E-05,0.03970035,0.02834836
193,0.0007996284,4.261439E-05,0.03092523,0.02653811
194,0.0007943414,4.211099E-05,0.03091999,0.02637251
195,0.000789037,4.160092E-05,0.0309108,0.0262042
196,0.000783773,4.109513E-05,0.03090107,0.02603345
197,0.0007785963,4.060329E-05,0.03089323,0.02586002
198,0.0007734721,4.012128E-05,0.0308827,0.02568211
199,0.0007684715,3.965021E-05,0.0308726,0.02550324
200,0.0007633744,3.91656E-05,0.03085099,0.02531924
201,0.0007582406,3.866926E-05,0.03082327,0.02513382
202,0.0007529651,3.815641E-05,0.03078621,0.02494412
203,0.0007476456,3.764198E-05,0.03074639,0.02475131
204,0.0007423281,3.713425E-05,0.03070491,0.0245549
205,0.0007794705,3.959263E-05,0.0329227,0.02498632
206,0.000773584,3.946657E-05,0.0329058,0.02485026
207,0.0007680645,3.938648E-05,0.03290342,0.02471626
208,0.0007629454,3.935428E-05,0.03291609,0.0245851
209,0.0007582455,3.936898E-05,0.0329463,0.02445869
210,0.0007537861,3.941037E-05,0.03298626,0.02433376
211,0.0007492965,3.94419E-05,0.03302225,0.02420639
212,0.0007447454,3.944679E-05,0.03305411,0.0240797
213,0.0007398881,3.939788E-05,0.03306919,0.02394903
214,0.0007346455,3.928725E-05,0.03306268,0.0238124
215,0.0007290613,3.912124E-05,0.03303649,0.02366991
216,0.0007233514,3.892802E-05,0.03300384,0.02352543
217,0.0007857672,4.329274E-05,0.03689866,0.0243384
218,0.0007794675,4.325942E-05,0.03690873,0.02419826
219,0.0007736547,4.328734E-05,0.03693759,0.0240618
220,0.0007684857,4.33984E-05,0.03699176,0.02393144
221,0.0007638993,4.358657E-05,0.03706612,0.02380536
222,0.0007599987,4.385892E-05,0.03717126,0.02368906
223,0.0007563396,4.416487E-05,0.03728298,0.02357315
224,0.0007526304,4.445405E-05,0.037387,0.02345572
225,0.0007490525,4.472969E-05,0.03749913,0.02334525
226,0.0007450525,4.494315E-05,0.03758891,0.02322725
227,0.000740799,4.510979E-05,0.0376646,0.02310458
228,0.000736471,4.525205E-05,0.03773636,0.02298046
229,0.0007536551,4.705269E-05,0.03920316,0.02322047
230,0.000748943,4.731531E-05,0.03931032,0.02313861
231,0.0007447667,4.764071E-05,0.03943926,0.0230627
232,0.000741219,4.80438E-05,0.03959651,0.02299521
233,0.0007381331,4.850774E-05,0.0397712,0.02293168
234,0.0007355261,4.902832E-05,0.03996792,0.02287506
235,0.0007328428,4.953136E-05,0.04015201,0.02281371
236,0.0007300334,4.998539E-05,0.04032288,0.02275132
237,0.0007267003,5.033656E-05,0.04045973,0.02268161
238,0.0007226006,5.055401E-05,0.04054862,0.02259916
239,0.0007178432,5.065211E-05,0.04059741,0.02250621
240,0.0007124618,5.06405E-05,0.04060682,0.02240147
241,0.0008420617,6.221399E-05,0.04980316,0.02422033
242,0.0008377343,6.301938E-05,0.0498004,0.02416199
243,0.0008335249,6.384749E-05,0.04980727,0.02410055
244,0.0008296647,6.472717E-05,0.0498215,0.02403571
245,0.0008267643,6.572816E-05,0.04988586,0.02398425
246,0.0008246404,6.684454E-05,0.04998953,0.02394171
247,0.0008224043,6.795574E-05,0.05007661,0.02388977
248,0.0008206206,6.909102E-05,0.0501962,0.02385163
249,0.0008184209,7.014351E-05,0.05029831,0.02381183
250,0.000815625,7.109114E-05,0.050371,0.02376617
251,0.0008123794,7.195844E-05,0.05042059,0.02371527
252,0.0008089219,7.278279E-05,0.05045742,0.02366078
253,0.0006186884,5.57289E-05,0.03728526,0.02068723
254,0.0006145604,5.596969E-05,0.03724679,0.02058872
255,0.000610593,5.623027E-05,0.03721252,0.02049034
256,0.000606879,5.651966E-05,0.03718719,0.02039471
257,0.0006034802,5.68478E-05,0.03717712,0.0203045
258,0.0006001079,5.717317E-05,0.0371609,0.02021134
259,0.0005967483,5.748535E-05,0.03714001,0.02011764
260,0.0005932302,5.775568E-05,0.03710502,0.02002094
261,0.0005894997,5.797671E-05,0.0370553,0.01992115
262,0.0005854163,5.813059E-05,0.03698108,0.01981395
263,0.0005812722,5.82635E-05,0.0369052,0.01970715
264,0.000577044,5.837864E-05,0.03682271,0.01959655
265,0.0006036205,6.154086E-05,0.03879303,0.02000262
266,0.0006021062,6.188422E-05,0.03875687,0.01988275
267,0.0006010613,6.230176E-05,0.03874707,0.01977181
268,0.0006004128,6.27877E-05,0.03875539,0.01966589
269,0.0006002899,6.33612E-05,0.03879252,0.01956927
270,0.0006003122,6.395641E-05,0.03883189,0.01947293
271,0.0006004415,6.455467E-05,0.03887957,0.01938155
272,0.0006003845,6.510878E-05,0.03892098,0.01929014
273,0.0005999687,6.559739E-05,0.03894636,0.01919462
274,0.0005991675,6.6017E-05,0.03895098,0.01909253
275,0.0005981474,6.639248E-05,0.03894416,0.018987
276,0.0005970498,6.674845E-05,0.0389341,0.01888038
277,0.0006485602,7.267443E-05,0.04256032,0.01966777
278,0.000650543,7.329482E-05,0.04256929,0.01956007
279,0.0006526256,7.393437E-05,0.04257578,0.0194502
280,0.0006553103,7.467099E-05,0.04261879,0.01935259
281,0.00065846,7.548991E-05,0.04268377,0.0192615
282,0.0006620069,7.637545E-05,0.04276404,0.01917506
283,0.0006658899,7.731111E-05,0.04286015,0.01909497
284,0.0006698028,7.824576E-05,0.04295636,0.01901653
285,0.0006734002,7.912232E-05,0.04303302,0.01893344
286,0.0006766954,7.993978E-05,0.04309528,0.01884739
287,0.0006797054,8.070801E-05,0.04314617,0.01875802
288,0.0006825471,8.144805E-05,0.04318997,0.01866523
289,0.000566703,6.874351E-05,0.03487094,0.0163992
290,0.0005687599,6.929341E-05,0.03483998,0.01629206
291,0.0005708365,6.984074E-05,0.0348077,0.01618417
292,0.0005729941,7.039597E-05,0.03478047,0.01607786
293,0.0005752104,7.095829E-05,0.03475842,0.01597276
294,0.0005774653,7.152412E-05,0.03474073,0.0158683
295,0.0005796001,7.206244E-05,0.03471532,0.01576094
296,0.0005817145,7.258662E-05,0.03469123,0.01565501
297,0.0005835504,7.305873E-05,0.03465109,0.01554442
298,0.0005851946,7.349523E-05,0.03460224,0.01543162
299,0.0005867185,7.391186E-05,0.03454938,0.01531756
300,0.0005882311,7.432759E-05,0.03449715,0.01520344
301,0.0007676007,9.497914E-05,0.04642019,0.01815024
302,0.0007747657,9.601931E-05,0.04652151,0.01810549
303,0.0007829828,9.722407E-05,0.0466819,0.0180796
304,0.0007918504,9.852805E-05,0.04687608,0.01806517
305,0.0008012541,9.991031E-05,0.04710569,0.01806365
306,0.0008106212,0.0001012815,0.04733954,0.01806517
307,0.0008194387,0.0001025569,0.04754663,0.01806019
308,0.0008278046,0.0001037486,0.047737,0.01805173
309,0.0008350588,0.0001047628,0.04786473,0.01802466
310,0.0008414728,0.0001056365,0.0479458,0.0179843
311,0.000847114,0.0001063832,0.04798373,0.01793155
312,0.0008521408,0.0001070312,0.04798901,0.01786893
313,0.0009577599,0.0001182985,0.05494644,0.01927603
314,0.000965185,0.000118915,0.05498742,0.01924446
315,0.0009731821,0.0001196079,0.05505921,0.0192204
316,0.0009820672,0.0001204249,0.05518025,0.01921042
317,0.0009910489,0.0001212522,0.05529729,0.01919971
318,0.001000394,0.0001221227,0.0554367,0.01919814
319,0.001009447,0.0001229489,0.0555645,0.01919578
320,0.001017897,0.0001236939,0.05566664,0.01918809
321,0.001025722,0.0001243633,0.05574458,0.01917439
322,0.00103315,0.0001249869,0.05581143,0.01915698
323,0.001040431,0.000125593,0.05587461,0.0191379
324,0.00104854,0.0001263235,0.05599733,0.01913601
325,0.0007981501,9.962991E-05,0.03932813,0.0153537
326,0.000802772,0.0001003466,0.03935122,0.01528332
327,0.000807601,0.000101088,0.03938469,0.01521667
328,0.0008125593,0.000101844,0.03942511,0.01515231
329,0.0008174801,0.0001025869,0.03946129,0.01508667
330,0.00082253,0.0001033427,0.03950511,0.01502381
331,0.0008271933,0.0001040341,0.03952475,0.01495371
332,0.0008316771,0.0001046902,0.03953412,0.0148814
333,0.0008355571,0.0001052507,0.03950849,0.01479918
334,0.0008390684,0.000105751,0.03946444,0.01471228
335,0.0008421062,0.0001061817,0.03939759,0.01461872
336,0.0008448348,0.0001065677,0.03931836,0.01452105
337,0.0008285187,0.0001050289,0.03812942,0.014159
338,0.0008311639,0.0001055916,0.03805001,0.01407769
339,0.0008340425,0.0001061894,0.03798593,0.01399986
340,0.0008372601,0.0001068347,0.03794066,0.01392686
341,0.000840907,0.0001075381,0.03791929,0.01386081
342,0.0008449527,0.0001082946,0.03792126,0.01380208
343,0.0008491333,0.0001090631,0.03793149,0.0137465
344,0.0008534841,0.0001098515,0.0379533,0.01369566
345,0.000857587,0.0001105994,0.03796296,0.01364225
346,0.0008613296,0.0001112894,0.03795363,0.0135845
347,0.0008648633,0.0001119469,0.03793664,0.01352562
348,0.0008680304,0.0001125546,0.03790603,0.01346293
349,0.0009374147,0.0001203139,0.04166201,0.01430266
350,0.000941221,0.0001209071,0.04166183,0.01421983
351,0.000945163,0.0001215176,0.04167212,0.01414043
352,0.0009494032,0.0001221676,0.04169954,0.01406663
353,0.0009540492,0.0001228691,0.04174649,0.01399954
354,0.0009589939,0.0001236015,0.04180336,0.01393673
355,0.0009643008,0.0001243762,0.04187495,0.01387983
356,0.0009695518,0.0001251382,0.04194053,0.01382254
357,0.0009749478,0.0001259244,0.04201714,0.01376929
358,0.0009802565,0.0001267023,0.04209412,0.01371643
359,0.0009856713,0.0001274926,0.04217836,0.0136664
360,0.0009914094,0.0001283231,0.04228007,0.01362264
361,0.001026634,0.0001322355,0.04411037,0.01396013
362,0.001033508,0.0001331582,0.04428137,0.01392029
363,0.001040954,0.0001341537,0.04448501,0.01389198
364,0.00104883,0.0001352022,0.04471617,0.01387351
365,0.001057106,0.0001362983,0.04497563,0.01386466
366,0.001065691,0.0001374283,0.04526039,0.01386399
367,0.001074331,0.0001385561,0.04555631,0.01386689
368,0.001082658,0.0001396314,0.04583939,0.01386609
369,0.001090646,0.0001406533,0.04610553,0.01385981
370,0.001097754,0.0001415534,0.04632159,0.01383848
371,0.001104286,0.0001423761,0.04650385,0.01380632
372,0.00110989,0.0001430743,0.04663146,0.01375763
373,0.001131423,0.0001454863,0.04771852,0.01394617
374,0.001136285,0.0001462123,0.04779827,0.01391713
375,0.001140911,0.000146901,0.04786981,0.01388315
376,0.001145941,0.0001476324,0.04796603,0.0138532
377,0.001151506,0.0001484134,0.04808888,0.01382872
378,0.001157753,0.0001492597,0.0482454,0.01381328
379,0.001164378,0.0001501352,0.04842116,0.01380438
380,0.001171084,0.0001510116,0.04860144,0.01379881
381,0.001177425,0.000151841,0.04876332,0.01379029
382,0.00118333,0.0001526223,0.04890561,0.0137779
383,0.001188821,0.0001533634,0.04903682,0.01376293
384,0.001193914,0.000154051,0.04915888,0.01374536
385,0.00132841,0.000166937,0.05773216,0.01537705
386,0.001335387,0.0001676949,0.05799318,0.01537301
387,0.001343036,0.0001685156,0.05830912,0.01538691
388,0.001350853,0.0001693384,0.05864908,0.01541116
389,0.001358468,0.0001701286,0.05898122,0.01543655
390,0.001365841,0.0001709019,0.05929243,0.01545784
391,0.001372188,0.0001715731,0.05953427,0.01546093
392,0.001377503,0.0001721439,0.05970456,0.01544448
393,0.001381681,0.0001726009,0.05979697,0.0154069
394,0.001384926,0.0001729647,0.05982369,0.01535154
395,0.001387492,0.0001732626,0.05980167,0.01528288
396,0.001389969,0.0001735629,0.05977552,0.01521206
397,0.001263012,0.0001620547,0.05111934,0.01349954
398,0.001264025,0.0001623135,0.05104803,0.01342586
399,0.001265533,0.0001626188,0.05100204,0.01335831
400,0.001267587,0.000162975,0.05098635,0.01329883
401,0.001270192,0.0001633773,0.05100295,0.01324926
402,0.001273421,0.000163835,0.05106021,0.01321285
403,0.001276901,0.0001643048,0.05113884,0.01318515
404,0.001280283,0.0001647574,0.05121539,0.0131598
405,0.001283638,0.0001652153,0.05128802,0.01313546
406,0.001286412,0.0001656187,0.05132697,0.0131036
407,0.00128866,0.0001659741,0.05133676,0.01306484
408,0.001290622,0.0001663022,0.05133576,0.0130235
409,0.001296034,0.0001669845,0.0516187,0.01305529
410,0.001297802,0.0001673331,0.05166842,0.01304315
411,0.001299776,0.0001676971,0.0517318,0.0130356
412,0.001301977,0.0001680745,0.05180998,0.0130335
413,0.001304562,0.0001684844,0.05190985,0.01303886
414,0.001307445,0.0001689171,0.05202413,0.01304999
415,0.001310127,0.0001693158,0.05211987,0.01305825
416,0.001313256,0.0001697726,0.05223,0.01307096
417,0.00131601,0.0001701916,0.05231613,0.01307797
418,0.001318212,0.0001705487,0.05236797,0.01307649
419,0.001320351,0.0001709084,0.05241299,0.01307291
420,0.001322198,0.0001712386,0.05244233,0.01306496
421,0.001277925,0.0001673336,0.04957066,0.01245751
422,0.001279569,0.0001676421,0.04959086,0.01241398
423,0.001281106,0.000167931,0.04961176,0.01237045
424,0.001282892,0.0001682372,0.04964995,0.01233171
425,0.001285186,0.0001685908,0.04972034,0.01230214
426,0.001288024,0.0001689946,0.04982941,0.01228399
427,0.001291207,0.0001694207,0.04996918,0.01227589
428,0.001294132,0.0001698004,0.05010188,0.01226832
429,0.001297352,0.0001702246,0.05024647,0.01226485
430,0.00130028,0.0001706298,0.05037427,0.01225725
431,0.001302738,0.0001709918,0.05047995,0.01224382
432,0.001305059,0.0001713379,0.05058502,0.0122302
433,0.001585209,0.0001950733,0.07068038,0.01584678
434,0.001591456,0.0001955586,0.07110099,0.01597981
435,0.001599159,0.0001961516,0.07166046,0.01616636
436,0.001608694,0.0001968962,0.07240093,0.016422
437,0.001619645,0.0001977501,0.07330943,0.01674608
438,0.001631203,0.000198642,0.07432016,0.01711608
439,0.00164368,0.0001996334,0.07541291,0.01751428
440,0.001655776,0.0002005943,0.07647903,0.01790461
441,0.001666586,0.0002014322,0.07742824,0.01825653
442,0.00167635,0.0002022047,0.07824945,0.01856034
443,0.001685758,0.0002029891,0.07900674,0.01883184
444,0.001694136,0.0002036582,0.079705,0.01907781
