"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Skates-rays"

year\group,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","Spanish mackerel (0-1yr)",Skates-rays,"Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
1990,0.0002026472,0.0001397311,0.000198926,6.178943E-05,1.516727E-06,0.001819578,1.741669E-05,1.738504E-05,0.0001566756,0.0009621088,8.007127E-05,0.0003491719,0.0001458997,0.0001175391,0.001103397,0.003551741,0.002939875,0.009001474,0.001700858,0.0009548588,0.0004502618,0.0001265518,0.03318591,0.03988511,0.002085997,0.0002006532,0.03301981,0.001022547,0.0005930107,0.01527718,0.02853291,0.05338992,0.2343483,0.03020938,0.1290322,0.01810187,0.01781242,0.3182486
1991,0.0002071188,0.0001265449,0.0002188036,5.464415E-05,1.048516E-06,0.001849254,1.491499E-05,1.835445E-05,0.0001681886,0.000825467,7.63206E-05,0.0003578518,0.0001475956,0.0001183851,0.00110407,0.003755889,0.003002319,0.009585808,0.001710188,0.0009295423,0.0004824349,0.0001365323,0.03538134,0.04332,0.002186501,0.0002163941,0.04018814,0.001152203,0.001129854,0.0169105,0.03032829,0.05107104,0.2304623,0.04368819,0.1249478,0.01978292,0.01756247,0.2974036
1992,0.0002137452,0.00011455,0.0002370527,6.040672E-05,8.47173E-07,0.001874619,1.617744E-05,1.905568E-05,0.0001828872,0.0007323461,7.404539E-05,0.0003701445,0.0001572601,0.0001215714,0.001122395,0.003737415,0.003047691,0.01015829,0.001695526,0.000876676,0.000502534,0.0001322015,0.03639949,0.04430351,0.002208886,0.0002124986,0.04412697,0.001176442,0.001654398,0.01761326,0.02641009,0.04975882,0.2211713,0.04296787,0.1233828,0.0203933,0.02068776,0.3036376
1993,0.0002003576,9.336982E-05,0.0002164118,5.833286E-05,9.657348E-07,0.001750571,1.685356E-05,1.657176E-05,0.0001570087,0.000557153,6.269303E-05,0.0003432942,0.0001471288,0.0001100454,0.001025924,0.00351391,0.002780997,0.009693638,0.001565657,0.0007683233,0.0004776593,0.0001281151,0.03463851,0.03937585,0.002090678,0.000204953,0.03815533,0.001040091,0.001327443,0.01575554,0.02357491,0.04112115,0.2379586,0.03597103,0.127411,0.01792638,0.01697987,0.3219831
1994,0.0002328857,9.820855E-05,0.0002536227,5.871652E-05,1.285896E-06,0.002042335,1.74885E-05,2.064114E-05,0.0001726295,0.0005326981,7.020739E-05,0.0003978777,0.0001701006,0.0001265821,0.001184449,0.004070359,0.003226436,0.01150745,0.001790656,0.0008267711,0.0005647924,0.0001517034,0.04127484,0.04550404,0.002434746,0.0002392114,0.04674054,0.001185619,0.001495729,0.01744398,0.02698691,0.04253747,0.2306751,0.04378815,0.126515,0.01902872,0.01822022,0.2879281
1995,0.0002329331,0.0001040007,0.0002688694,5.974276E-05,1.36113E-06,0.001971014,1.757207E-05,2.247997E-05,0.0001834301,0.0004676171,7.350015E-05,0.0003945421,0.0001764955,0.0001338386,0.001190212,0.00380562,0.003354445,0.01176224,0.001739044,0.0007708994,0.0005867575,0.0001435247,0.04098435,0.04539847,0.002352417,0.0002255511,0.06793842,0.001217866,0.001741025,0.01905825,0.02146844,0.04359789,0.2142457,0.05183469,0.1204059,0.02169185,0.01939644,0.2830171
1996,0.0002597101,0.0001168497,0.0003019036,7.392788E-05,1.675796E-06,0.002121356,2.342417E-05,2.283153E-05,0.0002006455,0.0004404367,8.283153E-05,0.000429577,0.0002002271,0.0001507097,0.001311164,0.003816309,0.003529975,0.01208226,0.00179376,0.0007343886,0.0005834965,0.0001365608,0.04178857,0.03987879,0.00248704,0.0002129712,0.05020629,0.001046436,0.00151091,0.01714058,0.01850122,0.04191108,0.2286402,0.02467025,0.1302306,0.01856042,0.01930725,0.3130747
1997,0.000254793,0.0001123429,0.0002847553,5.750051E-05,1.168965E-06,0.002104153,1.928186E-05,2.22755E-05,0.0001882214,0.0003666245,8.1898E-05,0.000415267,0.0001977026,0.0001419173,0.001252316,0.003765317,0.003371335,0.01146004,0.001752383,0.0006881605,0.0005545944,0.0001429332,0.04129394,0.04006951,0.002565044,0.0002204481,0.04770042,0.00115409,0.001795591,0.01804458,0.02159216,0.04062637,0.2332298,0.04675928,0.1299347,0.01943466,0.01734356,0.2897715
1998,0.0002464195,0.0001154055,0.0002750212,5.687149E-05,8.866328E-07,0.001988059,1.713265E-05,2.075641E-05,0.0001897267,0.0003145739,8.138757E-05,0.0003933366,0.0001939807,0.0001360827,0.001179481,0.003542344,0.003218562,0.01087135,0.001680655,0.0006441287,0.0005374964,0.0001393128,0.03938003,0.0393935,0.002466535,0.0002140676,0.05966059,0.001157396,0.001599663,0.01856271,0.02062842,0.04053936,0.2177592,0.05164647,0.1261397,0.02281313,0.01878717,0.2947173
1999,0.0002965757,0.0001525593,0.0003262001,6.800784E-05,1.355425E-06,0.002254593,2.104558E-05,2.577998E-05,0.0002416095,0.0003379819,0.0001021913,0.0004571113,0.0002416183,0.0001736553,0.001400899,0.003935009,0.003938572,0.01275409,0.001939072,0.0007578352,0.0006474319,0.0001575374,0.04458549,0.04205194,0.002727266,0.0002382805,0.08730092,0.001330681,0.001895397,0.02070826,0.02013601,0.04978407,0.2258443,0.03911739,0.1178283,0.01917498,0.01718628,0.2594804
2000,0.0003291275,0.0001984712,0.0003873038,9.169379E-05,2.294515E-06,0.002515828,3.391669E-05,3.043133E-05,0.0002926724,0.0003635583,0.0001262323,0.0005068122,0.0002932218,0.0002027404,0.001589106,0.003795371,0.004284715,0.01223347,0.002031803,0.0007377769,0.0006026765,0.0001370621,0.04315334,0.04011948,0.002829264,0.0002117739,0.05901826,0.001295378,0.001763494,0.02014297,0.0167041,0.06049569,0.2137623,0.03479869,0.1245828,0.02186967,0.02327876,0.2843191
2001,0.000264731,0.0001766434,0.0003173956,7.513161E-05,1.551044E-06,0.002098767,2.665881E-05,2.331625E-05,0.0002438414,0.0002792969,0.0001095911,0.0003993195,0.0002487277,0.0001582531,0.001230257,0.003110248,0.003527283,0.009356183,0.001672163,0.0006616171,0.0004761946,0.0001149383,0.03434004,0.03475453,0.002393502,0.0001815457,0.04384589,0.001181827,0.001601704,0.01834713,0.01710532,0.05745824,0.2333293,0.03352094,0.1281231,0.01980714,0.0201489,0.3082252
2002,0.0002459964,0.0001651446,0.000291205,6.143296E-05,8.959934E-07,0.001992544,2.225131E-05,2.066032E-05,0.0002236428,0.0002286516,0.0001019364,0.0003596953,0.0002291357,0.000137862,0.001076538,0.003127672,0.003269593,0.008699298,0.00163184,0.0007108963,0.0004699396,0.0001257694,0.03338532,0.03637491,0.002382693,0.0001956359,0.05077718,0.00121294,0.001585433,0.0184756,0.01770662,0.05790127,0.2286517,0.04759553,0.1260571,0.0210439,0.01895398,0.2952168
2003,0.0002417832,0.0001524158,0.0002731736,6.664711E-05,9.99059E-07,0.001955875,2.120857E-05,2.137165E-05,0.0002257366,0.0002029984,0.0001013306,0.0003484817,0.0002286187,0.0001344165,0.001038212,0.003141804,0.003341186,0.008917623,0.001663972,0.000792305,0.0005016679,0.0001286369,0.03364952,0.03791762,0.002380364,0.0002011918,0.06427681,0.001270516,0.001678355,0.01943984,0.01699449,0.06392486,0.2195892,0.04477124,0.1204044,0.02212073,0.02079827,0.2893545
