"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Anchovy-silverside-killifish"

year\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders","Coastal omnivores","Surface pelagics",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,Crab,
1980,0.04288238,0.02430456,0.0009761741,0.06121515,0.001538807,0.0217632,0.0008966171,0.0002524646,0.00499054,0.00128825,0.008283648,0.0004889173,0.0003985098,7.92831E-06,0.004981078,0.0005546751,0.001071778,0.02689972,0.01499975,0.002581389,0.001628943,0.0551951,0.005876721,0.07078043,0.008368822,0.001889451,0.0007368687,0.0002307401,0.0002476187,0.00185172,0.006262501,0.003217083,0.0131539,0.01109254,0.003472883,0.007327199,0.07167991,0.1146344,0.02992534,0.01150458,0.01653417,0.0016084,0.002339305,0.07554495,0.001332371,0.002721232,0.07040384,0.01490493,0.001822271,0.8166895,0.01589566
1981,0.04086054,0.02325284,0.0009243934,0.05865208,0.00145758,0.02170914,0.000860571,0.0002507548,0.004768185,0.00128361,0.008170653,0.0004477777,0.0004927195,7.306578E-06,0.004938538,0.0005751246,0.001089988,0.02674891,0.01501559,0.002567796,0.002547266,0.0549126,0.007342354,0.07066898,0.007715696,0.002306592,0.0008479349,0.0002741008,0.0002434911,0.001789421,0.00626928,0.00328221,0.0118329,0.01011389,0.00315371,0.006773809,0.06376711,0.1093548,0.02604009,0.009963676,0.01412034,0.001408609,0.00207822,0.07474422,0.001162207,0.002463591,0.06932037,0.01289361,0.001508956,0.46228,0.01161369
1982,0.03516163,0.01970209,0.0007806916,0.05023526,0.001253042,0.02139183,0.0007432338,0.0002418734,0.004089,0.001261528,0.007200792,0.0003607364,0.0005507409,6.318398E-06,0.004731313,0.0004539154,0.001097986,0.02617606,0.01496599,0.002505676,0.001416933,0.05366881,0.003289549,0.069552,0.006501303,0.002422509,0.0008316922,0.0002613293,0.0002311885,0.001298701,0.006220104,0.003188213,0.007625267,0.007676629,0.002482785,0.005585202,0.04402527,0.09516896,0.01801899,0.006863963,0.009070381,0.00121855,0.001657282,0.07089641,0.0009317277,0.002072313,0.06779342,0.01083007,0.00134048,0.3056124,0.010029
1983,0.0397682,0.02212798,0.0008841443,0.0566137,0.001414797,0.02163521,0.0008364524,0.0002438734,0.004587486,0.001274153,0.008207371,0.0004003815,0.0005894844,7.355256E-06,0.004682509,0.0005766339,0.001102869,0.0264478,0.01498797,0.002526944,0.001300466,0.05487675,0.002757794,0.06998098,0.007446771,0.002369005,0.0008160793,0.0002435375,0.0002343512,0.001493293,0.006286988,0.003173406,0.008675884,0.009672687,0.002732717,0.006345898,0.05427162,0.1029987,0.0227358,0.008394937,0.01034531,0.001484218,0.001928994,0.07311654,0.00112362,0.002439485,0.06957193,0.01331399,0.001738101,0.6143972,0.01291071
1984,0.03527136,0.01975023,0.0007813,0.05058848,0.00124457,0.02139548,0.0007372017,0.0002329654,0.004021785,0.001254416,0.007509427,0.0003385268,0.0005933587,6.598367E-06,0.004366321,0.0004452105,0.001102072,0.02599631,0.01496322,0.002478728,0.001998785,0.05370766,0.004113474,0.06866568,0.006587125,0.002106983,0.0007879327,0.0002069087,0.000227606,0.001316905,0.006256807,0.003194315,0.007977783,0.007031108,0.002290589,0.005614205,0.04368487,0.09286904,0.01867821,0.006635251,0.007547334,0.001317825,0.001645137,0.070388,0.0009997749,0.002147523,0.06890789,0.01186168,0.001475522,0.4381047,0.01067473
1985,0.03679465,0.02040756,0.0008000988,0.05272448,0.001300408,0.021479,0.0007630393,0.0002333599,0.004144201,0.001254716,0.007745002,0.0003410847,0.0006103957,7.016515E-06,0.004190863,0.0004640116,0.001104348,0.0259419,0.01497134,0.002477831,0.001557097,0.0542544,0.004006069,0.06892852,0.0068429,0.002273021,0.000847766,0.0002177941,0.0002170644,0.001278322,0.006296088,0.003155886,0.009561828,0.00718999,0.00232246,0.005748113,0.04508141,0.0912211,0.01955064,0.006687801,0.006880864,0.001352946,0.001619113,0.07072487,0.001003556,0.002181896,0.06899735,0.01226089,0.001550089,0.3557521,0.01152204
1986,0.0369031,0.02020355,0.0007868433,0.05272743,0.001306578,0.02147283,0.000755843,0.0002304049,0.004096562,0.001245679,0.00757764,0.0003271044,0.0006163119,7.137695E-06,0.003902741,0.0004317471,0.001105277,0.02579141,0.01495199,0.00245825,0.00152885,0.05436822,0.002960088,0.06842975,0.00681536,0.0023222,0.0008687479,0.0002044705,0.00019919,0.001088558,0.006258579,0.003117552,0.008952095,0.007327642,0.002282499,0.005655461,0.04341267,0.08600437,0.01903643,0.006150179,0.005952425,0.001339232,0.001530059,0.06903066,0.0009751047,0.002133206,0.06892738,0.01221414,0.001607305,0.323754,0.01187626
1987,0.03736703,0.02026537,0.0007873194,0.0531813,0.001322771,0.02148256,0.0007500589,0.0002285034,0.004084894,0.001235536,0.007246885,0.0003163197,0.0006223545,7.274493E-06,0.00351996,0.0003950101,0.00110562,0.02578303,0.01490736,0.002451536,0.001447077,0.05448113,0.002076994,0.06748383,0.006887923,0.002243675,0.0008586398,0.0001808544,0.0001723196,0.001030026,0.006184476,0.003080336,0.008570525,0.007869462,0.00221207,0.005701722,0.04288629,0.08392104,0.0193115,0.005960366,0.005459737,0.001371747,0.001495808,0.06803448,0.0009919776,0.002146133,0.06921438,0.01256781,0.001692291,0.3869819,0.01088241
1988,0.04269289,0.02324996,0.0009037329,0.06067879,0.001514387,0.02174776,0.0008453447,0.0002350157,0.004660105,0.001250928,0.007891152,0.0003569946,0.0006363076,8.232038E-06,0.003676775,0.0004801234,0.001108061,0.02621288,0.01492401,0.002495476,0.001957018,0.05567528,0.003187633,0.06816655,0.007768236,0.002401806,0.0009257311,0.0001991957,0.000145569,0.001257215,0.006196443,0.003172971,0.0109093,0.01041571,0.002525526,0.006525153,0.05520726,0.09274613,0.02476498,0.007477605,0.006368858,0.001520146,0.001692166,0.07183328,0.001126923,0.002408009,0.07005113,0.01413253,0.001903758,0.5223725,0.01040656
1989,0.03593272,0.01948183,0.0007479573,0.05105461,0.001270858,0.02136156,0.0006831835,0.0002170539,0.003832987,0.00120602,0.006329313,0.0002713928,0.0006286114,6.865983E-06,0.003152757,0.000317505,0.001104774,0.0254892,0.01475002,0.002393357,0.001701246,0.05405261,0.00322995,0.0653773,0.006391779,0.002154428,0.0008642501,0.0001750607,7.388616E-05,0.0009158172,0.005920857,0.003126803,0.007511973,0.007218079,0.001936998,0.005369751,0.03923398,0.07810118,0.01710532,0.005139621,0.004079056,0.001281933,0.001330387,0.06754017,0.0009190916,0.001973219,0.06883814,0.0118163,0.001604253,0.3868677,0.009039178
