"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Pink shrimp"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Crab,
1,0.08578175,0.1098693,0.0002857625,0.06603423,0.0100744,2.829521E-05,0.0004982967,0.0001440994,0.002636181,7.034566E-05,5.080143E-05,1.25166E-06,0.0002372893,4.339431E-05,0.0001789295,0.002059013,0.0009077903,0.000763901,0.0001215522,0.07034495,0.001878269,0.06049746,0.002240586,0.0008250373,0.0005707459,0.0008685451,0.00429076,0.0001712335,0.001485223,0.0001386403,0.000462571,0.0007283065,0.0007087851,0.002119579,0.001669905,0.01498816,0.0008290187,0.001184701,0.08215929,0.01759795,0.001958028,0.001557608,0.002282582,0.02487086,0.2754222,0.01224543,0.01902699,0.0007076898,0.005974012,0.02110671,0.002602634,0.02708984,0.01041297,0.0992723,0.2163654,0.01155471,0.02164612
2,0.08638032,0.1106961,0.0002876868,0.06654784,0.01015173,2.862224E-05,0.0005019287,0.0001450492,0.002673215,7.087337E-05,5.162683E-05,1.257102E-06,0.0002395571,4.403999E-05,0.0001816635,0.002075736,0.0009173346,0.0007688339,0.0001194985,0.07083789,0.001845198,0.0610216,0.002257193,0.0008172636,0.0005767283,0.0008488707,0.004333741,0.0001690117,0.001495496,0.0001397294,0.0004685088,0.0007350084,0.0007078121,0.002110739,0.001685719,0.01529682,0.0008343946,0.001194769,0.08300383,0.01778328,0.001974473,0.0015708,0.002307435,0.02509605,0.2780153,0.01234028,0.01928133,0.0007143076,0.006056713,0.02132665,0.00264468,0.02747809,0.01048704,0.1003733,0.2203943,0.01168499,0.02142818
3,0.08706339,0.1116614,0.0002898235,0.06714622,0.01023776,2.897943E-05,0.0005060413,0.0001461322,0.002715104,7.150505E-05,5.267855E-05,1.263245E-06,0.0002422234,4.473277E-05,0.000184688,0.002098015,0.0009282897,0.0007747649,0.0001175807,0.07136703,0.001813999,0.06157649,0.002279093,0.0008118021,0.0005830289,0.000838597,0.004378973,0.0001673146,0.001506538,0.0001409713,0.0004751624,0.0007430788,0.0007070943,0.00210488,0.001702059,0.01573909,0.0008419544,0.001208096,0.08412347,0.01803798,0.001996503,0.001587871,0.002339706,0.02547704,0.2813821,0.01244678,0.01968656,0.0007220684,0.006159401,0.02166767,0.002715493,0.02815537,0.01062209,0.102204,0.2270285,0.01193543,0.02136101
4,0.08579821,0.1101634,0.0002853993,0.06625845,0.01009355,2.868809E-05,0.0004987892,0.0001439375,0.0026979,7.055855E-05,5.260079E-05,1.240572E-06,0.0002396769,4.441815E-05,0.0001832643,0.00207656,0.0009191903,0.0007638914,0.0001125249,0.07026026,0.001733567,0.06071623,0.002251522,0.0007850719,0.0005759434,0.0008108981,0.004323607,0.0001614495,0.001483046,0.0001391037,0.0004716554,0.0007350378,0.0006862108,0.002053267,0.001678986,0.01597167,0.0008316651,0.001195321,0.08352338,0.01791277,0.001977312,0.001571021,0.002323662,0.02535205,0.278647,0.01227362,0.01972648,0.0007143095,0.00612965,0.02155069,0.002734255,0.02839232,0.01058552,0.1021285,0.2290735,0.01197972,0.02091777
5,0.08529214,0.1096657,0.0002834226,0.06596932,0.01003746,2.864874E-05,0.0004959255,0.0001430255,0.002705068,7.024247E-05,5.286696E-05,1.228404E-06,0.0002393903,4.448492E-05,0.00018235,0.002075583,0.0009186699,0.0007601845,0.0001070893,0.06973989,0.001646123,0.06035716,0.002244416,0.0007565968,0.0005736095,0.0007847776,0.004303894,0.0001555155,0.001471921,0.0001384924,0.0004727886,0.0007338248,0.0006614238,0.002021662,0.001669478,0.01643265,0.0008294003,0.001193412,0.08375093,0.0179528,0.001978459,0.001568805,0.002330698,0.02545549,0.2783242,0.01220597,0.01995824,0.0007131723,0.00615336,0.02161508,0.002774673,0.02892821,0.01066609,0.1030158,0.2324302,0.01212555,0.02070536
6,0.08502471,0.109478,0.0002821904,0.06586428,0.01000902,2.868779E-05,0.0004944438,0.0001425374,0.002718294,7.008606E-05,5.31533E-05,1.219454E-06,0.0002397736,4.466536E-05,0.000180603,0.002079593,0.0009206383,0.0007586747,0.000101667,0.06940089,0.00155619,0.06015016,0.002241087,0.0007269285,0.0005727276,0.0007588695,0.004295023,0.0001490989,0.001464591,0.0001382636,0.0004756111,0.0007344367,0.0006337292,0.00199815,0.001663883,0.01690012,0.0008289493,0.001193417,0.0841494,0.01801041,0.001985277,0.001569779,0.002342273,0.02551776,0.278268,0.01216862,0.02014662,0.0007137788,0.006180461,0.02165034,0.002799396,0.02933138,0.01073816,0.1036312,0.2336125,0.01220262,0.02046207
7,0.08537299,0.1100727,0.0002829784,0.0662287,0.01005301,2.89321E-05,0.000496558,0.0001431085,0.002748789,7.038631E-05,5.376125E-05,1.219345E-06,0.0002418044,4.516097E-05,0.000179125,0.002096459,0.0009288195,0.0007624115,9.821883E-05,0.06956923,0.00149352,0.06037927,0.002251032,0.0007058862,0.0005760086,0.0007428417,0.00431727,0.0001440771,0.00146791,0.0001390013,0.0004819753,0.0007399003,0.0006135083,0.00199214,0.001670027,0.01738535,0.0008335033,0.001200311,0.08502843,0.01815777,0.002005045,0.001580401,0.002366961,0.02563551,0.2796534,0.0122161,0.02035775,0.0007189775,0.006237509,0.0217512,0.002819796,0.02967489,0.01082678,0.104328,0.2337105,0.01225549,0.02024242
8,0.08607017,0.1111005,0.0002849297,0.06685331,0.01013855,2.929269E-05,0.0005007371,0.0001442874,0.002787927,7.092427E-05,5.46724E-05,1.224419E-06,0.0002446838,4.583772E-05,0.0001781943,0.002119028,0.0009401523,0.0007687957,9.781087E-05,0.07004208,0.001474627,0.06087061,0.002267361,0.0006983698,0.0005818066,0.0007411602,0.004358223,0.0001414396,0.001477571,0.0001402542,0.0004901493,0.0007478155,0.0006071813,0.001997774,0.001683055,0.01780279,0.0008403845,0.001210613,0.08610858,0.01834598,0.002030573,0.001595843,0.002396888,0.02574556,0.2817229,0.01231182,0.02053925,0.0007263857,0.00630752,0.02187796,0.002833207,0.02988418,0.0108906,0.1048455,0.2327002,0.0122619,0.01997689
9,0.08609773,0.1112384,0.0002847134,0.06694,0.01014636,2.942231E-05,0.0005010502,0.0001443557,0.002802273,7.085218E-05,5.535238E-05,1.22043E-06,0.0002454827,4.61528E-05,0.0001766119,0.00212132,0.0009434243,0.0007686414,9.982898E-05,0.0700078,0.00149079,0.06091887,0.002262328,0.0006989321,0.0005833794,0.0007471835,0.004367372,0.0001404253,0.001476427,0.0001403639,0.0004941418,0.0007491435,0.0006120293,0.001991919,0.001683458,0.01792201,0.000839298,0.001209602,0.08633853,0.01835049,0.002036308,0.001596808,0.002402364,0.02553542,0.2811429,0.01231204,0.0204344,0.0007274101,0.006313798,0.02176396,0.002804501,0.02959219,0.01080552,0.1039105,0.2278363,0.01207864,0.01940756
10,0.08627915,0.111554,0.0002850627,0.06713002,0.01017348,2.960003E-05,0.0005022843,0.0001446853,0.00281898,7.086212E-05,5.635182E-05,1.219144E-06,0.0002465591,4.654405E-05,0.0001766304,0.002124193,0.0009477108,0.0007693189,0.0001047633,0.0701402,0.001550016,0.0611094,0.002259036,0.0007116742,0.0005863151,0.0007644117,0.004386577,0.0001422406,0.001478679,0.000140676,0.0004985125,0.0007511579,0.0006327923,0.001993652,0.00168741,0.01795868,0.0008385234,0.001209388,0.08657508,0.01835841,0.002041981,0.00159914,0.002407292,0.02529679,0.280778,0.01233578,0.02028055,0.0007291751,0.006322782,0.02164936,0.002768361,0.02918317,0.01069678,0.102787,0.2223624,0.01186096,0.01878981
