"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Billfish"

timestep\group,"Sea turtle","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
1,0.008918422,0.0001627657,0.000145735,0.009809396,0.000206101,0.001698543,0.04468429,0.001504725,5.95804E-05,0.000157441,0.004344792,0.001785842,0.01512867,0.0009813461,0.001104471,0.0008197392,0.001419995,0.0001256168,0.001448889,0.0001661668,0.0002039378,0.002297044,1.287212E-05,1.261421E-05,0.001015171,0.0009399067,0.0008245366,0.002116955,0.009114202,0.00944406,0.01539471,0.01231527,0.009345155,0.02763327,0.01711158,0.01882455,0.001327966,0.01956332,0.01039158,0.01229251,0.009244538,0.009516355,0.02418679,0.01775298,0.0007770687,6.356325E-05,0.02253399,0.01233919,0.01053942,0.04086728,0.0002286386,0.003869052,0.005640426,0.008923262,0.01257543,0.01892339,0.01236575,0.006458252,0.009574463,0.009440619,0.02462957
2,0.008720575,0.0001637644,0.0001417556,0.009579505,0.0002051817,0.001695483,0.04350097,0.001483616,5.822298E-05,0.0001548546,0.004325359,0.001749576,0.01502185,0.0009489211,0.001094635,0.0007781273,0.00140709,0.0001203385,0.001443833,0.0001628797,0.000202113,0.002258276,1.270973E-05,1.228454E-05,0.001010032,0.0009318248,0.0008058315,0.002078053,0.00898187,0.009312131,0.01525891,0.01208806,0.009221726,0.02743223,0.01696292,0.01867805,0.00131905,0.01928565,0.01037458,0.01222285,0.009062696,0.0093135,0.02411966,0.01859608,0.000809257,6.512443E-05,0.02284962,0.01216994,0.01040921,0.0418932,0.0002373234,0.004156226,0.00583123,0.00841854,0.01283912,0.01940188,0.01455252,0.006588504,0.01158084,0.01049717,0.02666432
3,0.00838821,0.0001630782,0.0001355943,0.009217381,0.0002010467,0.001667101,0.04182059,0.001441374,5.603794E-05,0.0001504813,0.004219507,0.001689555,0.01472034,0.0009083084,0.00106947,0.0007367037,0.001375916,0.0001140249,0.001398326,0.0001571735,0.000197358,0.002189246,1.24497E-05,1.190746E-05,0.0009915449,0.0009154549,0.0007779228,0.002015347,0.008756209,0.009094942,0.0149555,0.01171564,0.008999872,0.02712979,0.01672514,0.01851719,0.001296036,0.0189057,0.01042015,0.01221639,0.008765608,0.009067022,0.02401869,0.01990814,0.0008588333,6.798266E-05,0.02337725,0.01196449,0.01032721,0.04457976,0.0002528049,0.004675649,0.006217622,0.007920942,0.01338951,0.0203589,0.01951387,0.007014144,0.01545688,0.01120379,0.03020156
4,0.008121824,0.0001638819,0.0001305003,0.008947606,0.0001983958,0.001646191,0.04062199,0.001413065,5.440716E-05,0.0001487001,0.004181204,0.001652763,0.01463672,0.0008751182,0.001055564,0.0007063923,0.001360824,0.0001088911,0.001366679,0.0001528747,0.000194587,0.002141129,1.238424E-05,1.177682E-05,0.0009854014,0.0009132398,0.0007583845,0.001972122,0.008636721,0.008974764,0.01483331,0.01146335,0.008882817,0.02720163,0.01670799,0.01866039,0.001285468,0.0187219,0.01062695,0.01249851,0.008569638,0.009016946,0.02432007,0.02153266,0.0009158643,7.131202E-05,0.02424945,0.01183548,0.01044456,0.05113873,0.0002667935,0.005054495,0.006518025,0.007580491,0.01391437,0.02107243,0.02197552,0.007042036,0.01530763,0.01019463,0.03057303
5,0.007916976,0.0001652804,0.0001263987,0.008760624,0.0001972141,0.00161995,0.039836,0.00139752,5.327955E-05,0.0001440064,0.004193845,0.001575999,0.01474351,0.0008321773,0.001050404,0.0006728909,0.001356993,0.0001031571,0.001345418,0.000149867,0.0001938119,0.002112141,1.205779E-05,1.175151E-05,0.0009871768,0.0009217957,0.0007462198,0.001945576,0.008606491,0.00893335,0.01488453,0.01131385,0.008858333,0.02752106,0.01684728,0.01900467,0.001284821,0.01866814,0.01091156,0.01295632,0.008451067,0.00908457,0.02488065,0.02274324,0.0009536338,7.336299E-05,0.02521528,0.01174208,0.01064503,0.06040701,0.0002758366,0.005229588,0.006679187,0.007338569,0.01431754,0.02140856,0.02134736,0.00677935,0.01305846,0.009061505,0.02873011
6,0.007845986,0.0001687643,0.0001244599,0.008725543,0.000199347,0.001599124,0.03970328,0.00140576,5.30805E-05,0.0001369184,0.004282988,0.001468275,0.01514389,0.0007922486,0.001062254,0.0006441685,0.001373996,9.793854E-05,0.00134614,0.0001494255,0.000196763,0.002117999,1.155204E-05,1.184417E-05,0.001003452,0.0009428583,0.0007458388,0.001947174,0.008710475,0.009008865,0.01520204,0.01133928,0.008970357,0.02805122,0.01713556,0.01946845,0.001299734,0.0187572,0.0111725,0.01343238,0.008456232,0.009236186,0.02558188,0.02332738,0.0009668814,7.392858E-05,0.02590721,0.01168939,0.0108222,0.06879891,0.0002745466,0.005048247,0.006563718,0.007160182,0.01438819,0.02106598,0.01744859,0.006186688,0.009611394,0.007341166,0.02497515
7,0.007863237,0.0001738331,0.0001239578,0.008785382,0.000203754,0.001578856,0.03993966,0.001428731,5.345051E-05,0.0001284105,0.00440425,0.001347116,0.01568777,0.0007586243,0.001083859,0.0006218373,0.001401872,9.336926E-05,0.001359455,0.00015061,0.0002021746,0.00214524,1.090911E-05,1.194081E-05,0.001026311,0.0009685172,0.0007519907,0.001964654,0.008886188,0.009142122,0.01567912,0.01146715,0.009154012,0.02858282,0.01743425,0.01988006,0.001322555,0.01887888,0.01132369,0.0137676,0.008526095,0.009373948,0.02620173,0.02328086,0.0009583127,7.324116E-05,0.02613528,0.01162628,0.01088598,0.07347404,0.0002650046,0.004670224,0.006270894,0.006978127,0.01418943,0.02025598,0.01261442,0.005511082,0.007035812,0.006032149,0.02099175
8,0.007912859,0.0001802454,0.0001240111,0.008872516,0.0002090398,0.00156131,0.04022751,0.001455479,5.396543E-05,0.0001212681,0.00451572,0.001245778,0.0162147,0.0007382615,0.00110718,0.0006105201,0.001430233,9.009305E-05,0.001375625,0.0001522815,0.0002083777,0.002177628,1.033367E-05,1.19633E-05,0.001048116,0.0009904833,0.000759036,0.001984642,0.009064651,0.009274628,0.01618394,0.01161541,0.009337174,0.0289374,0.01763378,0.0201061,0.001344697,0.0189511,0.01133569,0.01386124,0.00859588,0.009410536,0.02656555,0.02279654,0.0009369686,7.187305E-05,0.02589105,0.01153037,0.01078876,0.07304787,0.0002514635,0.004267386,0.005925315,0.006743452,0.0138762,0.01934467,0.008910143,0.004982164,0.006029411,0.005987295,0.01855178
9,0.008036127,0.0001898692,0.0001252701,0.00902936,0.0002162733,0.001568699,0.04072919,0.001492905,5.487591E-05,0.0001186639,0.004639252,0.001196121,0.01678341,0.0007410706,0.001138027,0.0006178405,0.001466566,8.952845E-05,0.001402693,0.0001551945,0.0002162435,0.002224583,1.008808E-05,1.19832E-05,0.00107485,0.001012941,0.0007699227,0.002015232,0.009281166,0.009441604,0.01676167,0.0118337,0.009551841,0.02921704,0.01779907,0.02020207,0.001371453,0.01904768,0.01124605,0.01375832,0.008712916,0.009399881,0.02676149,0.02207307,0.0009095616,7.022583E-05,0.02531081,0.0114509,0.01059114,0.06842908,0.0002342716,0.00378297,0.005489127,0.00647971,0.01343892,0.01830934,0.006097421,0.004485166,0.004940587,0.005538241,0.01646521
10,0.008184434,0.0002021813,0.000126966,0.009202396,0.000224206,0.001600601,0.04121654,0.001532318,5.584643E-05,0.000120078,0.004741321,0.001190879,0.01726517,0.0007594402,0.001169432,0.0006366506,0.001502065,9.104709E-05,0.00143171,0.0001584149,0.0002243697,0.002273319,1.011864E-05,1.193843E-05,0.001099788,0.001032308,0.0007803334,0.002045861,0.009486317,0.00959785,0.01731295,0.01205875,0.009747177,0.02935117,0.01787525,0.02013839,0.001397404,0.01911015,0.01106272,0.01349378,0.008836977,0.009325618,0.02677427,0.02116499,0.0008775559,6.832868E-05,0.0245298,0.01135283,0.01031115,0.06180997,0.0002162644,0.003334799,0.005057679,0.006189948,0.01296825,0.01730582,0.004021719,0.004097376,0.004164566,0.005244156,0.01489601
