"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Mullet"

timestep\group,"Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
312,0.1268021,0.02332922,0.119392,0.1016383,0.1848895,0.2378734,0.09915303
313,0.08867906,0.02484911,0.09982351,0.1323093,0.1728158,0.3156216,0.09637791
314,0.08338514,0.04543528,0.1039116,0.1432719,0.1393243,0.3252106,0.09948378
315,0.08499184,0.08644166,0.1091302,0.1435698,0.1205054,0.3001082,0.09942228
316,0.08497553,0.1331994,0.1073456,0.1455718,0.1117335,0.2707375,0.09517138
317,0.1010912,0.1612009,0.1179323,0.1287887,0.1076683,0.2239218,0.09948049
318,0.1228794,0.1682478,0.1307679,0.1110276,0.1030144,0.1878206,0.1020912
319,0.1501746,0.149827,0.1453996,0.09586205,0.09900895,0.1611034,0.1033743
320,0.1620108,0.1164055,0.1467113,0.09254281,0.115656,0.158379,0.09974265
321,0.1280625,0.08642092,0.1181399,0.1122931,0.1651115,0.2085656,0.09373417
322,0.1006569,0.07831184,0.1016123,0.1305247,0.1734944,0.2533688,0.09472594
323,0.09451526,0.08809762,0.1019597,0.1361178,0.1615626,0.2583061,0.09878837
324,0.07898855,0.1191993,0.09341034,0.1566394,0.1346594,0.2789057,0.09246238
325,0.08833251,0.1288119,0.1088523,0.1473278,0.1211559,0.2555831,0.09893315
326,0.09567056,0.1364623,0.119359,0.1382189,0.1157832,0.241279,0.0992126
327,0.09867359,0.1354617,0.1223835,0.1359317,0.1163196,0.238902,0.09733845
328,0.101241,0.1319027,0.1237471,0.134748,0.1173669,0.2382433,0.09660791
329,0.1134101,0.1279403,0.1335015,0.124347,0.1155286,0.2214411,0.0998482
330,0.1154967,0.1175971,0.1331812,0.1231281,0.1224951,0.2238924,0.09817866
331,0.1314945,0.1084078,0.1449018,0.1106335,0.1191488,0.2052526,0.1019395
332,0.1417193,0.09293152,0.1510018,0.1032449,0.1231611,0.198388,0.1016774
333,0.162891,0.07764705,0.1648982,0.08945099,0.1165455,0.1779176,0.1031101
334,0.1629287,0.05619909,0.1614231,0.08786425,0.1315432,0.18684,0.09948196
335,0.1369987,0.03869252,0.1396605,0.0989248,0.1603211,0.2299393,0.09598949
336,0.1135314,0.03084184,0.1254012,0.1106705,0.1664032,0.2720759,0.09767207
337,0.09862073,0.03059143,0.1213499,0.1210098,0.15401,0.3033838,0.0996939
338,0.08778559,0.03850363,0.1202223,0.1330173,0.1317405,0.3291445,0.09897067
339,0.08158731,0.05968249,0.1207317,0.1437951,0.1044698,0.3405566,0.09637407
340,0.08182876,0.09504793,0.123849,0.1461684,0.08584432,0.3231683,0.09417543
341,0.08575549,0.1315658,0.1271535,0.1423435,0.0788551,0.2920022,0.09220582
342,0.09054187,0.1573986,0.1285973,0.1375804,0.07953124,0.2645183,0.09024708
343,0.1029619,0.1697501,0.1369287,0.1252594,0.08186796,0.2324524,0.09180401
344,0.1096461,0.1646443,0.1377801,0.1209886,0.0923621,0.220224,0.09072752
345,0.1219765,0.1543574,0.1442193,0.1116851,0.09800399,0.2038844,0.09264768
346,0.1430628,0.1412587,0.1580399,0.096825,0.09517825,0.1800053,0.09492581
347,0.1403293,0.1119651,0.1503874,0.09949303,0.1175199,0.1952394,0.09199614
348,0.116433,0.08539347,0.1282108,0.1146172,0.1438878,0.242319,0.09005667
349,0.1067989,0.07622781,0.1219111,0.1217877,0.1442415,0.2619044,0.09489913
350,0.09837124,0.07662474,0.1185954,0.1293273,0.1377536,0.2779192,0.09639649
351,0.09097698,0.08616244,0.1156205,0.1385719,0.1245339,0.2909454,0.0955635
352,0.08611592,0.1059548,0.1133292,0.1473977,0.107379,0.2947998,0.09338159
353,0.08690298,0.1304726,0.1141957,0.1496939,0.09544558,0.2814449,0.09218311
354,0.09858872,0.1484432,0.1236401,0.1379565,0.0923782,0.2485155,0.09500247
355,0.1108047,0.1536325,0.1311721,0.1270498,0.09527025,0.2237875,0.09569865
356,0.1249895,0.1465513,0.1387379,0.1164657,0.09982528,0.2043136,0.09658312
357,0.1123559,0.1284943,0.1230677,0.1285017,0.1221168,0.2286779,0.09111322
358,0.1003848,0.1235446,0.1118457,0.1398675,0.1253929,0.2503755,0.09037592
359,0.09899892,0.1299268,0.1114466,0.1413948,0.1197943,0.2490167,0.09265862
360,0.09886109,0.1384584,0.1119008,0.14164,0.1158957,0.2442961,0.09315422
361,0.0949299,0.148371,0.1075023,0.147867,0.1118947,0.2463426,0.09103096
362,0.0985183,0.1561978,0.1092315,0.1461064,0.1090033,0.2352412,0.09235581
363,0.09956056,0.1597975,0.1084576,0.1470347,0.1093549,0.2308862,0.09171517
364,0.101162,0.1593871,0.1080079,0.1478555,0.1101997,0.2278874,0.09183674
365,0.1047182,0.1557631,0.1092865,0.14654,0.111801,0.223318,0.09299761
366,0.1101401,0.1478506,0.1121129,0.1433396,0.1147846,0.217904,0.09487303
367,0.1202494,0.1346305,0.1184535,0.1360838,0.1179825,0.2084088,0.09821723
368,0.1387533,0.1158827,0.1303663,0.1230108,0.117698,0.1917745,0.1028603
369,0.1518882,0.0877611,0.1375764,0.115629,0.124851,0.1866554,0.1039612
370,0.1683656,0.06129047,0.1462165,0.1055429,0.127426,0.1774642,0.1054377
371,0.1557551,0.03763991,0.1359958,0.1112986,0.152519,0.2001551,0.1018081
372,0.1529208,0.02421976,0.1346585,0.1092917,0.1606953,0.2060934,0.1043815
373,0.1460488,0.01663341,0.132337,0.1091311,0.1684554,0.2157452,0.1056734
374,0.1050549,0.01301225,0.1082804,0.137427,0.1749017,0.2886687,0.09851987
375,0.09278892,0.0166001,0.108029,0.153496,0.1399932,0.3268812,0.1005153
376,0.08676786,0.033264,0.1108528,0.1671394,0.09933834,0.3522052,0.0978249
377,0.08879665,0.07245516,0.1151314,0.1688074,0.07353088,0.3364536,0.09520471
378,0.09758077,0.1151657,0.1207828,0.1588698,0.06840591,0.2929973,0.09429438
379,0.1135823,0.141793,0.1297755,0.1412368,0.07091181,0.2475916,0.09522226
380,0.1336147,0.1466379,0.1394315,0.1245239,0.07498043,0.2128141,0.09586573
381,0.156262,0.1321065,0.1490097,0.110518,0.07964031,0.1879182,0.09601992
382,0.1585723,0.1038599,0.1430679,0.1109591,0.1039487,0.1922835,0.09312853
383,0.1178116,0.07966405,0.1109984,0.1372912,0.1432913,0.2528262,0.08761509
384,0.1070103,0.07748754,0.1071049,0.1447373,0.13734,0.2694043,0.09363193
385,0.09606268,0.09858847,0.1002543,0.1577768,0.1245679,0.2769366,0.09269056
386,0.09688482,0.1215303,0.1007587,0.1598474,0.1153641,0.2607072,0.09399229
387,0.1015336,0.1377864,0.1025906,0.1570849,0.1131262,0.2418047,0.0948405
388,0.1170269,0.1401609,0.110989,0.144206,0.1138821,0.2154149,0.09950991
389,0.1545095,0.1294312,0.1330006,0.118471,0.09946813,0.1768731,0.1072172
390,0.1962311,0.09857241,0.1532033,0.09762,0.0887171,0.1469068,0.1090361
391,0.2288099,0.06320085,0.1621722,0.08478113,0.08794806,0.1311029,0.1030658
392,0.2372592,0.03347939,0.1568219,0.08091136,0.1057295,0.1335853,0.09551039
393,0.2225085,0.01713209,0.1423095,0.08184816,0.1368898,0.1485989,0.09165715
394,0.1981522,0.009375252,0.1285952,0.08320571,0.167662,0.1682294,0.0932854
395,0.1618702,0.005323742,0.1145412,0.08983702,0.1986417,0.2032971,0.09742023
396,0.09290622,0.003620787,0.08727048,0.1288378,0.2070956,0.3152608,0.09435014
397,0.08135464,0.004734914,0.09825282,0.145573,0.1520776,0.3591436,0.1013534
398,0.0834555,0.009740457,0.1146475,0.1487521,0.1191734,0.3660637,0.1045494
399,0.08561809,0.02387759,0.1241872,0.1526417,0.09359024,0.3681697,0.102122
400,0.08503868,0.05987633,0.124088,0.1594747,0.0701553,0.3606879,0.09578976
401,0.08804581,0.1141592,0.1225623,0.1589266,0.060013,0.3217846,0.09121438
402,0.09451573,0.156582,0.1218482,0.1530129,0.06201055,0.2788235,0.08865526
403,0.1110174,0.1764968,0.1295925,0.1370064,0.06697389,0.2360282,0.0905956
404,0.1411808,0.1771812,0.1469864,0.1140269,0.06337492,0.1939933,0.09407781
405,0.1704253,0.147008,0.1596129,0.1011147,0.06752236,0.1719984,0.09389104
406,0.1754451,0.1083983,0.1531523,0.1022919,0.09326988,0.180699,0.09018236
407,0.1413039,0.0745062,0.124555,0.119955,0.1404739,0.2311759,0.08743474
408,0.1113831,0.05891293,0.1075925,0.1373904,0.1520587,0.2781906,0.09122441
409,0.1088802,0.05816265,0.1122762,0.138444,0.1419974,0.2805808,0.09877328
410,0.1037133,0.06494327,0.1139506,0.1423461,0.1331052,0.286589,0.09945415
411,0.09897848,0.07766084,0.1132819,0.1484903,0.1214425,0.2911689,0.09800509
412,0.1004937,0.09385712,0.1154791,0.1491375,0.1123971,0.2809257,0.09794615
413,0.1043674,0.108867,0.1175808,0.1469351,0.1086706,0.2658893,0.09756004
414,0.1115285,0.1183444,0.1207513,0.1414581,0.1091864,0.2478217,0.09810239
415,0.1347822,0.1214115,0.135227,0.1227841,0.1041089,0.2131884,0.1031253
416,0.1459743,0.1068476,0.1383245,0.1167817,0.1144147,0.2033533,0.10163
417,0.1429833,0.09025609,0.1313362,0.1188552,0.1326613,0.2117284,0.09903881
418,0.1529874,0.07707211,0.1354372,0.1112758,0.1366253,0.2029053,0.1022925
419,0.1436785,0.06285492,0.1282397,0.1151244,0.1525144,0.2184195,0.1009199
420,0.1271935,0.05331222,0.1185058,0.1243034,0.1622581,0.2443045,0.1003686
421,0.1348299,0.04882696,0.1279274,0.1165751,0.1546065,0.2346091,0.1067907
422,0.1091926,0.04688112,0.113905,0.1345457,0.1556086,0.2802933,0.09956616
423,0.09738247,0.05701289,0.1103186,0.1477564,0.1332918,0.3043357,0.09843382
424,0.09631691,0.08015718,0.1135533,0.1503619,0.1143702,0.2981195,0.09832197
425,0.09649477,0.1092033,0.1146572,0.1507993,0.1028287,0.283163,0.09593368
426,0.09546982,0.1366145,0.1120121,0.153209,0.09589098,0.2697608,0.09229851
427,0.1020733,0.154824,0.1146448,0.1474476,0.0948616,0.2463184,0.09268324
428,0.1340765,0.1649937,0.1370999,0.1194704,0.08247706,0.1975598,0.1000526
429,0.1649704,0.1451453,0.1537096,0.102424,0.08023213,0.1697156,0.1004115
430,0.1586728,0.1054456,0.1410297,0.1104229,0.114541,0.1918092,0.09393876
431,0.1223476,0.07835405,0.1132016,0.1326678,0.1473273,0.250254,0.08980992
432,0.1013382,0.07518277,0.1033135,0.150169,0.1344112,0.2901006,0.09191255
433,0.09048739,0.1183533,0.09266773,0.1712778,0.1075539,0.2877238,0.08899921
434,0.08758784,0.1618748,0.08701726,0.1840396,0.08908171,0.2668299,0.0856127
435,0.09258623,0.1862691,0.08583268,0.1853983,0.08433701,0.2428011,0.08508267
436,0.09953529,0.1922612,0.08560733,0.1842405,0.0872817,0.2263049,0.08572207
437,0.111832,0.18026,0.08891939,0.177764,0.09660561,0.210658,0.09006678
438,0.1328682,0.1576951,0.09720891,0.1632036,0.105401,0.1913302,0.09801767
439,0.1444251,0.1191973,0.1003472,0.1592556,0.1252684,0.1879793,0.1017421
440,0.1554397,0.09040722,0.1033316,0.151375,0.1397051,0.183528,0.1059017
441,0.2123885,0.06400623,0.1294308,0.1169398,0.1082814,0.1440058,0.1198896
442,0.2458031,0.0315804,0.1380756,0.1023312,0.1083223,0.126621,0.1140145
443,0.1292173,0.01581225,0.08187377,0.1631887,0.2147588,0.2322221,0.09188781
444,0.102475,0.01867292,0.08064658,0.1879456,0.1726965,0.2855975,0.09916203
