"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Bluefin tuna"

timestep\group,"Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
11,0.001869915,8.24895E-05,4.751868E-05,8.500846E-05,0.007192004,3.688428E-05,8.139209E-06,1.678096E-05,0.0006339009,0.0001643731,0.00232056,0.002635284,8.935023E-05,0.0001336411,7.481238E-05,0.0001709875,0.0001064911,0.000162721,1.802075E-05,2.586339E-05,0.0002584929,2.289366E-05,0.002043549,0.002010104,0.002018556,0.00206515,0.003674834,0.004762562,0.02718057,0.0002551755,0.003735197,0.0002072915,0.00290306,0.001920583,0.01078014,0.003526523,0.0001964866,1.543642E-05,0.002752844,0.001887561,0.003148884,0.007315363,4.653732E-05,0.0006973582,0.001093227,0.001348746,0.003652839,0.002437894,0.0006960439,0.001859576,0.0009242445,0.001304605,0.0007539983
12,0.001872617,8.847516E-05,4.769993E-05,8.594096E-05,0.007191774,3.730263E-05,8.16231E-06,1.794521E-05,0.0006330195,0.000174453,0.002326034,0.002624666,9.379529E-05,0.0001351838,7.822993E-05,0.000172177,0.0001113821,0.0001639987,1.815633E-05,2.638402E-05,0.0002599705,2.296065E-05,0.002038542,0.00201261,0.002024604,0.002062599,0.003571288,0.004668121,0.02635835,0.0002553966,0.003675672,0.0001978657,0.00275207,0.00185934,0.01043159,0.003254929,0.0001848467,1.467819E-05,0.002574825,0.001835355,0.002980678,0.006259588,4.125036E-05,0.0005765015,0.0009620704,0.001256693,0.00342263,0.00221505,0.0003996707,0.001632683,0.0006037964,0.0009036807,0.0006276467
13,0.001771401,9.032697E-05,4.546845E-05,8.027742E-05,0.006803402,3.589086E-05,7.769109E-06,1.838066E-05,0.0005962813,0.0001693586,0.002190747,0.002484448,9.406856E-05,0.00012955,7.765125E-05,0.0001640617,0.0001116247,0.0001557537,1.663965E-05,2.519133E-05,0.0002521706,2.174494E-05,0.001918757,0.001909686,0.001922578,0.001946693,0.00330711,0.004314135,0.02548117,0.0002418557,0.003448177,0.0001802583,0.002488651,0.001708989,0.01010572,0.002908774,0.0001680365,1.347351E-05,0.002311407,0.001701167,0.002693517,0.005088756,3.561735E-05,0.000484956,0.0008421295,0.001115414,0.003113461,0.00198822,0.0002555858,0.001543722,0.000665872,0.001114677,0.0006101077
14,0.001755565,9.852509E-05,4.544405E-05,7.851565E-05,0.006735652,3.615628E-05,7.739292E-06,2.018318E-05,0.0005856803,0.0001803302,0.002148262,0.002464791,0.0001022064,0.000129884,8.378267E-05,0.0001635638,0.0001209029,0.0001543218,1.597685E-05,2.515899E-05,0.0002560243,2.155948E-05,0.001894248,0.001895439,0.001911521,0.001922792,0.003219039,0.004189059,0.02464019,0.0002401954,0.00340263,0.0001730772,0.002365633,0.001642163,0.009807271,0.002814098,0.0001656818,1.33508E-05,0.002204553,0.001667759,0.0025637,0.004327943,3.336473E-05,0.0004544024,0.0008026646,0.001042407,0.003040481,0.001947729,0.0002281971,0.00169582,0.001025006,0.001606715,0.0007734279
15,0.001739658,0.0001075007,4.543228E-05,7.675251E-05,0.006663911,3.639713E-05,7.704689E-06,2.227509E-05,0.0005759808,0.0001959118,0.002104533,0.002447508,0.0001109776,0.0001302491,8.951034E-05,0.0001631824,0.0001310307,0.0001535765,1.534115E-05,2.509406E-05,0.0002597462,2.138339E-05,0.001871775,0.001879304,0.001900529,0.001896576,0.003141942,0.004073835,0.02386907,0.0002388442,0.0033576,0.000166616,0.002254227,0.001578573,0.009546196,0.002794246,0.0001668721,1.345915E-05,0.00212119,0.00163882,0.002448698,0.003710868,3.212134E-05,0.0004432394,0.0007854822,0.0009893887,0.00300176,0.001940932,0.0002210269,0.00186679,0.001100343,0.001564539,0.0008727503
16,0.001721535,0.0001167837,4.532446E-05,7.48548E-05,0.006584567,3.654866E-05,7.651618E-06,2.406016E-05,0.00056563,0.0002109778,0.00205725,0.00243141,0.000118427,0.0001303373,9.356256E-05,0.0001624997,0.0001397321,0.0001525856,1.470133E-05,2.495086E-05,0.0002630236,2.121009E-05,0.001853413,0.001860391,0.001887961,0.001868589,0.003087651,0.003983962,0.02328203,0.0002378899,0.003325635,0.0001622339,0.002166957,0.001516989,0.009356922,0.00286977,0.0001735181,1.394167E-05,0.002082782,0.001628945,0.002365454,0.00322632,3.298996E-05,0.0004816793,0.0008226334,0.0009587855,0.00307235,0.002040045,0.0003009312,0.002227091,0.001492463,0.001757164,0.001041779
17,0.001702559,0.0001263384,4.512546E-05,7.289176E-05,0.006507044,3.663199E-05,7.588474E-06,2.554304E-05,0.0005565358,0.000225716,0.0020138,0.002418752,0.0001254803,0.0001303764,9.679004E-05,0.0001618558,0.0001472186,0.0001516111,1.406984E-05,2.475246E-05,0.0002661195,2.107178E-05,0.00184127,0.001840965,0.001875503,0.001841065,0.003062813,0.003925385,0.02293988,0.0002376006,0.003308244,0.0001603201,0.002106939,0.001462488,0.009258638,0.003115107,0.0001898359,1.50886E-05,0.00209287,0.001639494,0.002321299,0.0028732,3.631731E-05,0.0005762601,0.0009170266,0.0009552277,0.003270674,0.00224417,0.0005918581,0.002749807,0.00218151,0.001798796,0.001271734
18,0.001686352,0.0001361531,4.492829E-05,7.10541E-05,0.006445677,3.674488E-05,7.53776E-06,2.670818E-05,0.0005514294,0.0002386807,0.001985048,0.002412188,0.0001316098,0.000130767,9.924988E-05,0.0001617043,0.0001533359,0.0001510975,1.348415E-05,2.456969E-05,0.0002695621,2.099705E-05,0.001834603,0.001824802,0.001865663,0.001816451,0.003061971,0.003893718,0.02279835,0.000238067,0.003298351,0.0001599098,0.002072339,0.001426023,0.009239464,0.003450315,0.000208525,1.639601E-05,0.002131086,0.001654845,0.002312292,0.002668153,4.058525E-05,0.0006789692,0.001016569,0.0009778513,0.00348999,0.002446136,0.001219428,0.003101549,0.00233147,0.001554769,0.001354144
19,0.001673011,0.0001459159,4.473608E-05,6.93624E-05,0.00640111,3.690672E-05,7.501402E-06,2.699865E-05,0.0005499531,0.0002418606,0.001970316,0.002410539,0.0001352275,0.0001314238,9.988699E-05,0.0001618868,0.0001562739,0.0001508261,1.294409E-05,2.441394E-05,0.0002733696,2.096801E-05,0.001830954,0.001812374,0.001857497,0.001795018,0.00308048,0.003884236,0.02282556,0.0002391401,0.003296601,0.0001605505,0.002064247,0.00141151,0.009290062,0.003791214,0.0002233393,1.744744E-05,0.002188972,0.00166998,0.002339727,0.002617378,4.467757E-05,0.0007599067,0.00109727,0.001015606,0.003674394,0.002605247,0.001969927,0.003229152,0.00211273,0.001370576,0.001310409
20,0.001663068,0.0001557015,4.461639E-05,6.787004E-05,0.006370055,3.715417E-05,7.485276E-06,2.613837E-05,0.000551778,0.0002317759,0.001968268,0.002411127,0.0001368548,0.0001323867,9.909523E-05,0.0001624023,0.0001564186,0.0001508544,1.245943E-05,2.431408E-05,0.0002776468,2.096094E-05,0.001826577,0.001803257,0.001850579,0.001775004,0.003099712,0.003876999,0.02286359,0.0002403422,0.003292005,0.0001606722,0.002064629,0.001412526,0.009351651,0.004073079,0.0002307635,1.802484E-05,0.002237899,0.00167367,0.002377763,0.002654641,4.6767E-05,0.0007748983,0.00111811,0.001050312,0.003740442,0.002650428,0.002281979,0.003083136,0.001621131,0.001141303,0.001149166
21,0.001654419,0.000165368,4.455067E-05,6.649187E-05,0.006341352,3.744481E-05,7.478794E-06,2.412916E-05,0.0005543563,0.0002101315,0.001970406,0.002410281,0.0001370146,0.0001333897,9.750418E-05,0.0001628757,0.0001546023,0.0001508887,1.201277E-05,2.424408E-05,0.0002820923,2.093685E-05,0.001818765,0.001794772,0.001842851,0.00175315,0.003108141,0.003858026,0.02281401,0.000241234,0.003279394,0.0001596238,0.002059583,0.001417244,0.009383374,0.004264872,0.0002313769,1.819298E-05,0.002266062,0.001665021,0.002406916,0.002708905,4.677841E-05,0.0007389032,0.001090197,0.001070304,0.003704446,0.002602979,0.002159614,0.002803408,0.00120096,0.0009480831,0.0009594426
22,0.00164354,0.0001747276,4.443852E-05,6.50562E-05,0.006301931,3.76821E-05,7.460342E-06,2.163578E-05,0.0005551221,0.0001847148,0.001967138,0.002404679,0.0001371312,0.0001340626,9.62495E-05,0.0001629037,0.0001522587,0.000150531,1.156999E-05,2.413823E-05,0.0002861043,2.08634E-05,0.001807661,0.00178361,0.001831817,0.001726936,0.003108119,0.003830153,0.02270145,0.0002416077,0.003266158,0.0001581558,0.002050167,0.001415711,0.009387807,0.004416638,0.000231623,1.837851E-05,0.002288153,0.001656351,0.002428278,0.002739727,4.632388E-05,0.0007094856,0.001064654,0.001074072,0.003667031,0.002563796,0.002067128,0.002633919,0.001260846,0.001173744,0.0009121917
23,0.001632985,0.0001844598,4.438341E-05,6.368266E-05,0.006257859,3.793433E-05,7.444489E-06,1.955356E-05,0.0005561395,0.0001637276,0.001963499,0.00239652,0.0001391077,0.0001347835,9.670148E-05,0.0001629986,0.000151631,0.0001503,1.115474E-05,2.404546E-05,0.0002901164,2.076067E-05,0.001793534,0.001771668,0.001819775,0.001698436,0.003092457,0.003786352,0.02245365,0.0002415088,0.003244224,0.0001554863,0.002024996,0.001405805,0.00933905,0.004502437,0.0002297149,1.844109E-05,0.002286695,0.001639876,0.002424532,0.002701283,4.465013E-05,0.0006551951,0.001012883,0.001063466,0.003576181,0.002479539,0.001830312,0.002438564,0.001142052,0.001191406,0.0008618703
24,0.001619732,0.0001939905,4.424863E-05,6.221409E-05,0.00620343,3.810621E-05,7.410572E-06,1.793072E-05,0.0005549995,0.0001474022,0.001951242,0.002385806,0.0001413472,0.0001351198,9.755752E-05,0.0001626789,0.000151585,0.0001496355,1.073442E-05,2.38971E-05,0.0002935877,2.062596E-05,0.00177915,0.001757403,0.001805513,0.001668534,0.003079855,0.003746112,0.02223583,0.0002412282,0.003230331,0.0001534382,0.002004535,0.001390007,0.00929702,0.00456305,0.0002317182,1.878924E-05,0.002298169,0.001633246,0.002425337,0.002652224,4.401423E-05,0.0006432268,0.0009996865,0.001048932,0.00355385,0.002470615,0.001881439,0.002446599,0.001424798,0.001562105,0.0009490255
25,0.001388767,0.0001730105,3.857812E-05,5.192454E-05,0.005320633,3.263478E-05,6.2953E-06,1.466342E-05,0.0004788946,0.0001171611,0.00166725,0.002058804,0.0001241786,0.0001164593,8.536765E-05,0.00014039,0.000131092,0.0001280103,9.058546E-06,2.038182E-05,0.000255512,1.763827E-05,0.00152272,0.001510875,0.001549402,0.001419627,0.002672618,0.003194082,0.02167211,0.0002077299,0.002793279,0.0001313387,0.001721013,0.001199922,0.009145408,0.003959281,0.0002007152,1.652391E-05,0.001987335,0.001421624,0.002115147,0.002208614,3.728804E-05,0.0005439334,0.0008557406,0.0008987397,0.003039724,0.002151301,0.00166419,0.002272026,0.00148925,0.001536271,0.0009373608
26,0.001370875,0.0001844947,3.869825E-05,4.988673E-05,0.005254381,3.216811E-05,6.156245E-06,1.454692E-05,0.0004727933,0.000114096,0.00162891,0.0020478,0.0001300193,0.0001153194,9.098031E-05,0.0001392641,0.0001356975,0.0001250532,8.79831E-06,2.00004E-05,0.0002559842,1.738434E-05,0.001502487,0.001496004,0.001531941,0.00139191,0.00268073,0.003146328,0.02134348,0.0002062676,0.002786083,0.0001300084,0.001709983,0.001195026,0.00908921,0.00399763,0.0002034685,1.69265E-05,0.001993372,0.001431436,0.002135602,0.002145526,3.740966E-05,0.0005541572,0.000868062,0.0008979178,0.003031903,0.002196927,0.001816156,0.002460513,0.001658623,0.001552827,0.00103139
