"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Cobia"

year\group,"Coastal dolphins","Offshore dolphins","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Vermilion snapper","Oceanic piscivores","Reef piscivores",Tilefish,
1991,0.002659877,0.002549169,0.02994505,9.384784E-05,1.189114E-05,0.0006570975,8.992157E-05,0.00213207,5.480517E-05,0.0002478119,1.285278E-06,4.362855E-05,6.060741E-05,0.0008461651,0.01111599,0.0004461736,0.0005658544,0.009673625,0.01838747,0.005186764,0.003090339,0.005477129,0.0005061231,1.297269E-06,0.0009563281,0.002638665,0.008156068,0.00281903,0.003396246,0.0005329622
1992,0.002815709,0.002703673,0.03170116,9.623414E-05,1.198226E-05,0.0006919571,8.917574E-05,0.002265713,5.813131E-05,0.0002492857,1.342949E-06,4.623813E-05,5.947636E-05,0.0008595253,0.01209341,0.0004456269,0.0006399759,0.009919195,0.01847734,0.00552512,0.003209958,0.005769316,0.0005349988,2.445073E-06,0.001024769,0.003023638,0.008042202,0.003027992,0.003704779,0.0005813272
1993,0.002321941,0.002220833,0.0258178,7.258332E-05,8.390362E-06,0.0005515779,5.930114E-05,0.001895992,4.341719E-05,0.0002448126,1.095699E-06,3.723928E-05,4.145653E-05,0.0008152404,0.009792588,0.0003092228,0.0005037877,0.007945576,0.01307037,0.004574545,0.002685064,0.005018649,0.0004136279,2.606541E-06,0.0007955129,0.002587835,0.005341304,0.002506849,0.002761004,0.0004425283
1994,0.002712031,0.002610751,0.03013352,8.253734E-05,9.653927E-06,0.000646661,6.366493E-05,0.002285497,5.229863E-05,0.0002482047,1.288199E-06,5.47055E-05,4.6637E-05,0.0008489583,0.01182699,0.000360354,0.000617231,0.009068846,0.01557613,0.005420723,0.00298203,0.005680782,0.0004916466,4.606934E-06,0.0009730407,0.003437981,0.005774279,0.002992447,0.003414058,0.0005167665
1995,0.002979593,0.002897603,0.03337992,8.862101E-05,1.055192E-05,0.0007166481,6.273884E-05,0.002596081,6.054215E-05,0.0002500423,1.408133E-06,8.041644E-05,5.142366E-05,0.0008657182,0.01346325,0.0004450351,0.0007336401,0.009646515,0.01777869,0.005963461,0.003133562,0.006127477,0.0005398064,7.299976E-06,0.001155543,0.004269155,0.006184204,0.003369943,0.004115302,0.0005603992
1996,0.002608456,0.002567049,0.02909173,6.958648E-05,7.78959E-06,0.0006139784,3.980066E-05,0.002312984,4.995333E-05,0.0002471276,1.207175E-06,8.4559E-05,4.260803E-05,0.000830499,0.01166346,0.0003724228,0.0006352199,0.00815391,0.01578243,0.005145732,0.002714114,0.005663178,0.0004451674,7.473466E-06,0.001027768,0.004031309,0.004417846,0.002981965,0.003360367,0.0004487231
1997,0.002731503,0.002691593,0.03040414,6.781853E-05,7.685813E-06,0.0006423155,3.368733E-05,0.002443321,5.146143E-05,0.0002478629,1.260351E-06,0.0001133211,4.562588E-05,0.0008389266,0.01218747,0.0003874058,0.0006492213,0.008570718,0.01856906,0.005389074,0.002849348,0.005972743,0.000470474,9.628763E-06,0.001091581,0.004444877,0.004101237,0.003089661,0.003424505,0.0004677776
1998,0.002934169,0.002907911,0.03279348,6.852977E-05,8.615792E-06,0.0006956031,3.124295E-05,0.002615604,5.592145E-05,0.0002492095,1.344732E-06,0.0001552308,4.962035E-05,0.0008546438,0.01336503,0.0004571054,0.0007140047,0.00919088,0.02073858,0.005782361,0.002988952,0.006362162,0.0005100982,1.255548E-05,0.001210276,0.005012846,0.004217908,0.003328823,0.003829449,0.0005133403
1999,0.003040972,0.003056007,0.03439661,6.622102E-05,9.591516E-06,0.0007274344,2.837181E-05,0.002714494,6.019966E-05,0.0002500313,1.36524E-06,0.0001959485,5.153719E-05,0.0008620611,0.01440657,0.0005362924,0.0007666593,0.009451278,0.02095273,0.006015471,0.003012167,0.006533766,0.0005192327,1.533557E-05,0.001309891,0.005491059,0.004327616,0.003529603,0.004311177,0.0005494361
2000,0.003393498,0.003428763,0.03896834,7.440292E-05,1.317396E-05,0.0008318789,3.228534E-05,0.003017829,7.136294E-05,0.0002523219,1.51449E-06,0.0002624573,5.912684E-05,0.0008875259,0.01580539,0.0006747302,0.0008770314,0.01081883,0.02498585,0.006553628,0.003321824,0.006970056,0.0005927988,1.960008E-05,0.001525037,0.006258436,0.004877496,0.00382893,0.004897341,0.000626876
2001,0.002898332,0.002926164,0.03341737,5.398357E-05,1.117331E-05,0.0006937669,2.098924E-05,0.002572005,5.596952E-05,0.0002481994,1.239279E-06,0.0001989002,4.391903E-05,0.0008556261,0.01258103,0.000546155,0.0007001508,0.009212487,0.02069934,0.005418885,0.002771232,0.006352367,0.0004648758,1.697292E-05,0.001252257,0.005730262,0.003268333,0.00311526,0.003403943,0.0004641805
2002,0.002987486,0.003007802,0.03447805,5.417403E-05,1.253694E-05,0.0007143558,1.938926E-05,0.002715513,5.666784E-05,0.0002482944,1.233113E-06,0.0001819092,4.18504E-05,0.0008673398,0.01290594,0.0005659368,0.0007134041,0.009738167,0.0220069,0.005614569,0.002764569,0.006548111,0.0004814192,1.856176E-05,0.001267308,0.005954599,0.003035921,0.003149045,0.003251816,0.000460253
2003,0.003148815,0.003184453,0.0365438,5.9985E-05,1.502673E-05,0.0007588423,1.879278E-05,0.002933574,6.115805E-05,0.0002498204,1.279273E-06,0.0001850535,4.479824E-05,0.0008817117,0.01391002,0.0005927957,0.0007504153,0.01047631,0.02278368,0.005997801,0.002845378,0.006822932,0.0005087878,2.058508E-05,0.001340656,0.006299609,0.003114325,0.003357836,0.003451186,0.0005026445
2004,0.002818496,0.002876784,0.03281903,5.217491E-05,1.400134E-05,0.0006643514,1.303303E-05,0.002698007,5.243496E-05,0.0002479693,1.125264E-06,0.0001594237,3.846609E-05,0.0008602992,0.01209076,0.0004688126,0.0006292631,0.009523199,0.01921616,0.005360113,0.002425866,0.006435413,0.0004223468,1.865795E-05,0.001158643,0.005938556,0.002230127,0.003000596,0.002662733,0.0004229223
2005,0.003327502,0.003392954,0.03907234,7.334501E-05,1.982536E-05,0.0008052541,1.663758E-05,0.003312063,7.028154E-05,0.0002523691,1.386133E-06,0.000229144,5.02326E-05,0.0008942293,0.01496178,0.0005912877,0.0008026198,0.01151112,0.02571383,0.006463701,0.002789602,0.007078303,0.0005285587,2.304945E-05,0.001449619,0.006732192,0.002972002,0.003627346,0.003589978,0.0005515608
2006,0.003564533,0.003633374,0.04227042,9.058788E-05,2.390189E-05,0.0008805962,1.887584E-05,0.003641605,8.275371E-05,0.0002541916,1.521361E-06,0.0002722487,5.699851E-05,0.0009076572,0.01598266,0.0006860897,0.0009049273,0.0125398,0.0313152,0.006823614,0.00292716,0.007351727,0.0005836553,2.531565E-05,0.001640082,0.007169293,0.003369194,0.003828152,0.004101389,0.0006387771
2007,0.002988588,0.003060034,0.03590878,7.432042E-05,2.020436E-05,0.0007210319,1.185532E-05,0.003239003,6.831949E-05,0.0002514244,1.253013E-06,0.0002007369,4.321607E-05,0.0008736958,0.01248383,0.0005475959,0.0007116412,0.01082399,0.02979377,0.005624712,0.002247713,0.006685331,0.0004413315,2.107242E-05,0.001369674,0.006655212,0.002233244,0.003067732,0.002851885,0.0005111721
2008,0.002932139,0.002992621,0.03529235,7.650003E-05,2.123752E-05,0.0007039828,1.036011E-05,0.003274938,6.916819E-05,0.0002513873,1.256452E-06,0.0001740655,3.745222E-05,0.0008723279,0.01149043,0.0005353136,0.0006811185,0.01104252,0.03451008,0.005525777,0.00204751,0.006684193,0.00042978,2.076065E-05,0.001344205,0.006653786,0.001830582,0.002879853,0.002405816,0.0004975044
2009,0.003091569,0.003135369,0.0373004,8.68885E-05,2.424166E-05,0.0007485328,1.052757E-05,0.003478821,7.748917E-05,0.0002523126,1.357928E-06,0.0001626544,3.081629E-05,0.0008847468,0.01213136,0.0005780855,0.0007565848,0.01183393,0.03915156,0.00593716,0.002136777,0.006939262,0.0004637025,2.27901E-05,0.001438765,0.006925692,0.001817838,0.002997134,0.002585242,0.0005375583
2010,0.003210552,0.003263742,0.03918035,9.651374E-05,2.692676E-05,0.0007856963,1.04473E-05,0.003651016,8.638786E-05,0.0002530717,1.424294E-06,0.0001588382,2.941167E-05,0.0008915197,0.01369265,0.0006459549,0.0008449181,0.01229572,0.04092022,0.006356927,0.002375682,0.007117014,0.0004784161,2.503208E-05,0.001592171,0.007196212,0.002042854,0.003268981,0.00323337,0.0006085194
2011,0.003283194,0.003344802,0.04058373,0.0001048647,2.924764E-05,0.0008155935,1.040163E-05,0.003755926,9.225608E-05,0.0002536654,1.476167E-06,0.0001462977,3.261148E-05,0.000896027,0.01409464,0.0007143563,0.0008902209,0.01276369,0.04256968,0.006471965,0.002674966,0.007236047,0.000487215,2.684165E-05,0.001731369,0.007406987,0.00197213,0.003352111,0.003483339,0.0006536525
2012,0.003580057,0.003610884,0.04456977,0.000123163,3.336051E-05,0.0009112061,1.241975E-05,0.004023887,0.0001048208,0.0002548777,1.646081E-06,0.0001499811,4.223277E-05,0.0009109991,0.01577168,0.0008683474,0.001012707,0.01391749,0.04682847,0.007017524,0.003202906,0.007518317,0.0005529486,3.001465E-05,0.001961414,0.007786078,0.002407483,0.003642268,0.004262448,0.0007793066
2013,0.003312493,0.003314178,0.04184003,0.0001151497,3.205393E-05,0.0008419934,9.69604E-06,0.003830283,9.553682E-05,0.0002533517,1.558197E-06,0.0001081274,3.902455E-05,0.0008977454,0.01346414,0.0007947501,0.0009189439,0.01339107,0.04583472,0.006254915,0.003180958,0.007219022,0.0004902094,2.905526E-05,0.001850104,0.007660286,0.001812681,0.003087924,0.003311176,0.0006894881
2014,0.003322459,0.003291193,0.04219746,0.0001181411,3.303303E-05,0.0008502924,9.501826E-06,0.003859786,9.654003E-05,0.0002530615,1.608658E-06,0.0001050499,4.047829E-05,0.0009004241,0.01354177,0.0008084846,0.0009172469,0.01366418,0.04673316,0.006271331,0.003409699,0.007213637,0.0004950365,2.983936E-05,0.001881756,0.007738501,0.001751001,0.002984163,0.003285052,0.0007102496
2015,0.003223405,0.003168581,0.04134382,0.0001164675,3.305966E-05,0.0008309387,8.682219E-06,0.003798795,9.448917E-05,0.0002521916,1.60423E-06,9.97442E-05,3.871708E-05,0.0008981475,0.01315215,0.0007874024,0.0008859001,0.0135972,0.04593517,0.006081767,0.00353805,0.007095923,0.0004765363,2.993235E-05,0.001866,0.007730688,0.001531944,0.002803391,0.003192307,0.0006911704
2016,0.003859294,0.003824934,0.04873858,0.0001478405,3.890857E-05,0.001025522,1.557182E-05,0.004290482,0.0001191949,0.000254072,1.912104E-06,0.0002005016,6.105619E-05,0.0009285557,0.01853128,0.001066037,0.001142889,0.0153988,0.0504812,0.007646546,0.004159618,0.007660491,0.0006240983,3.422136E-05,0.002304854,0.008243153,0.00331902,0.004019107,0.006189711,0.000979732
